start,end,token,exclude
55.672,55.806,つ,False
55.806,56.006,ば,False
56.006,56.173,は,False
56.173,56.34,い,False
56.34,57.007,て,False
57.007,57.374,がっ,False
57.374,57.708,はっ,False
57.708,58.042,はっ,False
58.042,58.542,は,False
58.542,58.742,か,False
58.742,58.909,る,False
58.909,59.109,く,False
59.109,59.276,い,False
59.276,59.41,っ,False
59.41,59.576,しゅ,False
59.576,59.743,う,False
59.743,59.943,あ,False
59.943,60.11,わ,False
60.11,60.277,れ,False
60.277,60.444,み,False
60.444,60.644,こ,False
60.644,60.778,め,False
60.778,60.978,た,False
60.978,61.145,あ,False
61.145,61.311,い,False
61.311,61.478,の,False
61.478,61.678,さ,False
61.678,61.845,ん,False
61.845,62.513,か,False
62.513,62.679,き,False
62.679,62.813,に,False
62.813,63.013,な,False
63.013,63.18,ら,False
63.18,63.547,な,False
63.547,63.714,い,False
63.714,63.847,き,False
63.847,64.014,づ,False
64.014,64.181,き,False
64.181,64.381,も,False
64.381,64.548,し,False
64.548,64.815,な,False
64.815,65.015,い,False
65.015,65.215,わ,False
65.215,65.382,ら,False
65.382,65.549,っ,False
65.549,65.716,て,False
65.716,65.883,し,False
65.883,66.05,ま,False
66.05,66.216,う,False
66.216,66.383,ぜ,False
66.383,66.583,ふ,False
66.583,66.75,か,False
66.75,66.917,ん,False
66.917,67.051,ぜ,False
67.051,67.251,ん,False
67.251,67.418,た,False
67.418,67.918,い,False
67.918,68.118,こ,False
68.118,68.285,の,False
68.285,68.452,い,False
68.452,68.619,み,False
68.619,69.086,が,False
69.086,69.253,わ,False
69.253,69.453,か,False
69.453,69.62,る,False
69.62,69.82,ま,False
69.82,69.953,で,False
69.953,70.454,は,False
70.454,70.654,た,False
70.654,71.855,だ,False
71.855,72.056,し,False
72.056,72.222,ず,False
72.222,72.389,か,False
72.389,72.589,に,False
72.589,72.723,わ,False
72.723,72.89,ら,False
72.89,73.09,っ,False
73.09,73.257,て,False
73.257,73.39,ん,False
73.39,73.757,だ,False
73.757,79.063,<silence>,False
79.063,79.196,こ,False
79.196,79.363,れ,False
79.363,79.53,を,False
79.53,79.73,や,False
79.73,79.863,め,False
79.863,80.064,ろ,False
80.064,80.197,だ,False
80.197,80.264,そ,False
80.264,80.364,う,False
80.364,80.464,か,False
80.464,80.564,わ,False
80.564,80.631,か,False
80.631,80.697,っ,False
80.697,80.798,た,False
80.798,80.864,ぜ,False
80.864,80.998,し,False
80.998,81.131,ね,False
81.131,81.231,って,False
81.231,81.331,こ,False
81.331,81.432,っ,False
81.432,81.565,た,False
81.565,81.932,な,False
81.932,82.099,じ,False
82.099,82.266,つ,False
82.266,82.599,の,False
82.599,82.766,お,False
82.766,82.966,や,False
82.966,83.067,さ,False
83.067,83.2,え,False
83.2,83.3,も,False
83.3,83.367,な,False
83.367,83.467,か,False
83.467,83.634,せ,False
83.634,83.734,ちゃ,False
83.734,83.801,っ,False
83.801,83.934,た,False
83.934,84.101,お,False
84.101,84.201,れ,False
84.201,84.301,の,False
84.301,84.468,ぜ,False
84.468,84.635,ん,False
84.635,84.802,ぶ,False
84.802,84.968,を,False
84.968,85.169,く,False
85.169,85.335,ら,False
85.335,85.469,い,False
85.469,85.636,な,False
85.636,85.803,こ,False
85.803,86.003,こ,False
86.003,86.17,ろ,False
86.17,86.336,し,False
86.336,86.703,て,False
86.703,86.804,け,False
86.804,87.037,ど,False
87.037,87.137,い,False
87.137,87.371,ち,False
87.371,87.638,ば,False
87.638,87.738,ん,False
87.738,87.905,み,False
87.905,88.072,ぎ,False
88.072,88.238,の,False
88.238,88.439,ざ,False
88.439,88.572,え,False
88.572,88.739,が,False
88.739,88.939,お,False
88.939,89.106,な,False
89.106,89.373,し,False
89.373,90.04,<silence>,False
90.04,90.24,お,False
90.24,90.407,ー,False
90.407,90.574,べ,False
90.574,90.741,い,False
90.741,90.908,べー,False
90.908,91.108,た,False
91.108,91.442,だ,False
91.442,91.775,わ,False
91.775,91.975,ら,False
91.975,92.142,っ,False
92.142,92.342,て,False
92.342,92.476,く,False
92.476,92.776,れ,False
92.776,93.143,い,False
93.143,93.343,た,False
93.343,93.51,の,False
93.51,93.644,う,False
93.644,93.844,え,False
93.844,94.178,の,False
94.178,94.511,た,False
94.511,94.711,う,False
94.711,94.878,つ,False
94.878,95.045,お,False
95.045,95.212,れ,False
95.212,95.546,を,False
95.546,95.712,そ,False
95.712,95.879,う,False
95.879,96.046,い,False
96.046,96.213,つ,False
96.213,96.38,か,False
96.38,96.58,は,False
96.58,96.747,か,False
96.747,96.914,い,False
96.914,97.047,な,False
97.047,97.247,ら,False
97.247,97.614,す,False
97.614,97.781,おー,False
97.781,97.948,で,False
97.948,98.449,ま,False
98.449,98.649,ぴ,False
98.649,99.283,げ,False
99.283,99.983,あんど,False
99.983,100.717,で,False
100.717,102.086,も,False
102.086,102.352,ん,False
102.352,103.387,<silence>,False
103.387,103.754,わっ,False
103.754,104.088,はっ,False
104.088,104.421,はっ,False
104.421,104.922,は,False
104.922,105.089,え,False
105.089,105.289,み,False
105.289,105.456,と,False
105.456,105.622,し,False
105.622,105.789,っ,False
105.789,105.923,しょ,False
105.923,106.123,う,False
106.123,106.29,に,False
106.29,106.457,し,False
106.457,106.657,の,False
106.657,106.857,ま,False
106.857,106.99,じょ,False
106.99,107.157,お,False
107.157,107.357,く,False
107.357,107.491,る,False
107.491,107.658,り,False
107.658,107.825,す,False
107.825,107.991,ぺ,False
107.991,108.158,く,False
108.158,108.859,と,False
108.859,109.193,がっ,False
109.193,109.526,はっ,False
109.526,109.893,はっ,False
109.893,110.36,は,False
110.36,110.527,か,False
110.527,110.727,ち,False
110.727,110.894,で,False
110.894,111.028,じ,False
111.028,111.195,っ,False
111.195,111.395,しょ,False
111.395,111.562,う,False
111.562,111.728,さ,False
111.728,111.895,い,False
111.895,112.062,か,False
112.062,112.262,い,False
112.262,112.429,へ,False
112.429,112.596,て,False
112.596,112.763,の,False
112.763,112.93,し,False
112.93,113.097,ん,False
113.097,113.297,の,False
113.297,113.464,お,False
113.464,113.63,う,False
113.63,114.264,じゃ,False
114.264,114.465,こ,False
114.465,114.631,の,False
114.631,114.832,み,False
114.832,115.032,じゃ,False
115.032,115.299,な,False
115.299,115.499,い,False
115.499,115.666,は,False
115.666,115.799,な,False
115.799,115.999,し,False
115.999,116.2,た,False
116.2,116.333,く,False
116.333,116.633,な,False
116.633,116.867,い,False
116.867,117.034,く,False
117.034,117.201,る,False
117.201,117.334,っ,False
117.334,117.501,て,False
117.501,117.701,も,False
117.701,117.868,が,False
117.868,118.035,い,False
118.035,118.202,た,False
118.202,118.402,に,False
118.402,118.569,さ,False
118.569,118.735,ん,False
118.735,118.902,ね,False
118.902,119.069,ん,False
119.069,119.736,ご,False
119.736,119.937,じゃ,False
119.937,120.104,ろ,False
120.104,120.237,ん,False
120.237,120.404,な,False
120.404,120.904,ど,False
120.904,121.071,か,False
121.071,121.238,き,False
121.238,121.472,け,False
121.472,121.605,す,False
121.605,121.805,ほ,False
121.805,122.272,ど,False
122.272,122.506,ほ,False
122.506,123.674,ら,False
123.674,123.874,だ,False
123.874,124.041,れ,False
124.041,124.208,も,False
124.208,124.374,が,False
124.374,124.541,わ,False
124.541,124.708,ら,False
124.708,124.875,っ,False
124.875,125.042,て,False
125.042,125.209,ん,False
125.209,125.542,だ,False
125.542,133.05,<silence>,False
133.05,133.25,あ,False
133.25,133.417,な,False
133.417,133.55,た,False
133.55,133.75,が,False
133.75,133.917,み,False
133.917,134.084,て,False
134.084,134.151,き,False
134.151,134.218,い,False
134.218,134.418,た,False
134.418,134.585,ひ,False
134.585,134.685,か,False
134.685,134.885,り,False
134.885,135.085,た,False
135.085,135.252,ち,False
135.252,135.452,は,False
135.452,135.752,い,False
135.752,136.12,ま,False
136.12,136.286,も,False
136.286,136.453,ま,False
136.453,137.154,だ,False
137.154,137.321,こ,False
137.321,137.488,こ,False
137.488,137.654,ろ,False
137.654,137.821,を,False
137.821,137.988,つ,False
137.988,138.188,よ,False
138.188,138.322,く,False
138.322,138.522,に,False
138.522,138.689,ぎ,False
138.689,138.856,っ,False
138.856,139.189,て,False
139.189,139.356,く,False
139.356,139.523,る,False
139.523,139.89,し,False
139.89,140.224,ま,False
140.224,140.557,せ,False
140.557,141.225,る,False
141.225,141.425,わ,False
141.425,141.558,ら,False
141.558,141.758,わ,False
141.758,141.892,れ,False
141.892,142.092,る,False
142.092,142.259,わ,False
142.259,142.426,ら,False
142.426,142.593,わ,False
142.593,142.759,せ,False
142.759,142.926,る,False
142.926,143.06,の,False
143.06,143.26,み,False
143.26,143.427,ぞ,False
143.427,143.627,は,False
143.627,143.927,り,False
143.927,144.294,お,False
144.294,144.461,と,False
144.461,144.628,し,False
144.628,145.329,て,False
145.329,145.496,き,False
145.496,145.662,か,False
145.662,146.163,せ,False
146.163,146.363,て,False
146.363,146.83,や,False
146.83,147.03,る,False
147.03,147.531,だ,False
147.531,147.698,か,False
147.698,148.332,ら,False
148.332,148.465,こ,False
148.465,148.599,の,False
148.599,148.732,な,False
148.732,148.866,ま,False
148.866,149.066,え,False
149.066,149.199,く,False
149.199,149.333,ら,False
149.333,149.433,い,False
149.433,149.666,は,False
149.666,149.9,お,False
149.9,150.0,ぼ,False
150.0,150.067,え,False
150.067,150.167,て,False
150.167,150.3,か,False
150.3,150.434,え,False
150.434,150.834,れ,False
150.834,152.436,<silence>,False
152.436,152.803,わっ,False
152.803,153.137,はっ,False
153.137,153.504,はっ,False
153.504,153.937,は,False
153.937,154.071,ほ,False
154.071,154.204,う,False
154.204,154.338,ふ,False
154.338,154.505,く,False
154.505,154.705,ぜ,False
154.705,154.838,っ,False
154.838,155.038,と,False
155.038,155.205,う,False
155.205,155.372,み,False
155.372,155.539,じ,False
155.539,155.706,め,False
155.706,155.873,な,False
155.873,156.039,や,False
156.039,156.173,か,False
156.173,156.34,ら,False
156.34,156.54,に,False
156.54,156.707,つ,False
156.707,156.907,ば,False
156.907,157.074,は,False
157.074,157.241,い,False
157.241,157.908,て,False
157.908,158.275,がっ,False
158.275,158.609,はっ,False
158.609,158.976,はっ,False
158.976,159.443,は,False
159.443,159.643,か,False
159.643,159.81,る,False
159.81,159.977,く,False
159.977,160.144,い,False
160.144,160.31,っ,False
160.31,160.511,しゅ,False
160.511,160.644,う,False
160.644,160.844,あ,False
160.844,160.978,わ,False
160.978,161.145,れ,False
161.145,161.311,み,False
161.311,161.512,こ,False
161.512,161.678,め,False
161.678,161.845,た,False
161.845,162.012,あ,False
162.012,162.179,い,False
162.179,162.379,の,False
162.379,162.546,さ,False
162.546,162.713,ん,False
162.713,163.38,か,False
163.38,163.747,わっ,False
163.747,164.081,はっ,False
164.081,164.414,はっ,False
164.414,164.882,は,False
164.882,165.082,な,False
165.082,165.249,め,False
165.249,165.415,て,False
165.415,165.582,ちょ,False
165.582,165.749,う,False
165.749,165.949,だ,False
165.949,166.116,い,False
166.116,166.316,よ,False
166.316,166.45,て,False
166.45,166.617,い,False
166.617,166.783,ちょ,False
166.783,166.95,う,False
166.95,167.151,わ,False
167.151,167.317,な,False
167.317,167.484,ど,False
167.484,167.651,つ,False
167.651,167.818,ま,False
167.818,167.985,ら,False
167.985,168.185,ん,False
168.185,168.852,さ,False
168.852,169.186,がっ,False
169.186,169.553,はっ,False
169.553,169.887,はっ,False
169.887,170.354,は,False
170.354,170.521,げ,False
170.521,170.721,れ,False
170.721,170.888,つ,False
170.888,171.088,じょ,False
171.088,171.221,う,False
171.221,171.355,と,False
171.355,171.588,う,False
171.588,171.722,こ,False
171.722,171.889,れ,False
171.889,172.089,が,False
172.089,172.256,こ,False
172.256,172.422,た,False
172.422,172.589,え,False
172.589,172.756,だ,False
172.756,172.923,も,False
172.923,173.09,ん,False
173.09,173.223,く,False
173.223,173.457,あ,False
173.457,173.624,る,False
173.624,174.291,か,False
174.291,174.458,せ,False
174.458,174.658,い,False
174.658,174.825,か,False
174.825,174.992,し,False
174.992,175.492,か,False
175.492,175.659,の,False
175.659,175.826,る,False
175.826,175.993,か,False
175.993,176.126,そ,False
176.126,176.326,る,False
176.326,176.86,か,False
176.86,177.027,だ,False
177.027,177.194,さ,False
177.194,177.361,ん,False
177.361,177.528,て,False
177.528,177.728,き,False
177.728,177.895,じ,False
177.895,178.061,ん,False
178.061,178.228,せ,False
178.228,178.395,い,False
178.395,178.595,ちょ,False
178.595,178.729,う,False
178.729,178.896,は,False
178.896,179.062,ん,False
179.062,179.263,しょ,False
179.263,179.429,う,False
179.429,179.73,ぶ,False
179.73,179.897,お,False
179.897,180.063,り,False
180.063,180.23,は,False
180.23,180.43,せ,False
180.43,180.898,ず,False
180.898,181.098,の,False
181.098,181.298,ぼ,False
181.298,181.465,り,False
181.465,181.598,つ,False
181.598,181.765,づ,False
181.765,182.132,け,False
182.132,182.266,る,False
182.266,182.466,た,False
182.466,183.567,だ,False
183.567,183.834,あ,False
183.834,184.034,ま,False
184.034,184.168,ざ,False
184.168,184.334,ら,False
184.334,184.535,し,False
184.535,184.668,だ,False
184.668,184.835,っ,False
184.835,185.035,て,False
185.035,185.202,ひ,False
185.202,185.369,と,False
185.369,185.536,り,False
185.536,185.702,な,False
185.702,185.869,い,False
185.869,186.203,た,False
186.203,186.403,って,False
186.403,186.57,で,False
186.57,186.77,ば,False
186.77,186.904,や,False
186.904,187.07,し,False
187.07,187.271,は,False
187.271,187.437,な,False
187.437,187.604,っ,False
187.604,187.771,て,False
187.771,187.938,ん,False
187.938,188.539,だ,False
188.539,191.0,<silence>,True
191.0,inf,<silence>,False
