start,end,token,exclude
57.941,58.108,の,False
58.108,58.308,は,False
58.308,58.475,じ,False
58.475,58.675,ぶ,False
58.675,58.876,ん,False
58.876,59.076,で,False
59.076,59.443,しょ,False
59.443,59.977,yeah,False
59.977,60.21,や,False
60.21,60.377,っ,False
60.377,60.577,ぱ,False
60.577,60.744,り,False
60.744,60.944,あ,False
60.944,61.145,た,False
61.145,61.311,し,False
61.311,61.478,に,False
61.478,61.678,きょ,False
61.678,61.879,う,False
61.879,62.079,み,False
62.079,62.246,な,False
62.246,62.446,い,False
62.446,62.613,じゃ,False
62.613,62.813,ん,False
62.813,62.98,そ,False
62.98,63.18,の,False
63.18,63.347,は,False
63.347,63.547,な,False
63.547,63.747,し,False
63.747,63.947,も,False
63.947,64.114,う,False
64.114,64.314,き,False
64.314,64.481,き,False
64.481,64.681,あ,False
64.681,65.049,き,False
65.049,65.449,た,False
65.449,65.983,わ,False
65.983,66.083,そ,False
66.083,66.183,も,False
66.183,66.25,そ,False
66.25,66.35,も,False
66.35,66.45,だ,False
66.45,66.55,い,False
66.55,66.65,た,False
66.65,66.75,い,False
66.75,66.917,あ,False
66.917,67.117,た,False
67.117,67.317,し,False
67.317,67.484,に,False
67.484,67.684,きょ,False
67.684,67.851,う,False
67.851,68.052,み,False
68.052,68.218,な,False
68.218,68.419,い,False
68.419,68.619,じゃ,False
68.619,68.852,ん,False
68.852,69.019,そ,False
69.019,69.186,ー,False
69.186,69.386,や,False
69.386,69.586,っ,False
69.586,69.753,て,False
69.753,69.953,ま,False
69.953,70.12,た,False
70.12,70.32,ご,False
70.32,70.487,ま,False
70.487,70.754,か,False
70.754,71.088,し,False
71.088,71.455,て,False
71.455,71.622,も,False
71.622,71.989,う,False
71.989,72.356,be,False
72.356,72.723,my,False
72.723,73.09,boy,False
73.09,73.29,わ,False
73.29,73.49,が,False
73.49,73.657,ま,False
73.657,73.857,ま,False
73.857,74.024,す,False
74.024,74.224,ぎ,False
74.224,74.425,る,False
74.425,74.792,ba,False
74.792,76.326,by,False
76.326,76.527,だ,False
76.527,76.894,き,False
76.894,77.094,し,False
77.094,77.461,め,False
77.461,77.628,て,False
77.628,77.828,よ,False
77.828,79.663,ね,False
79.663,83.967,<silence>,False
83.967,84.068,ほ,False
84.068,84.201,ん,False
84.201,84.401,と,False
84.401,84.468,き,False
84.468,84.535,み,False
84.535,84.735,は,False
84.735,84.835,しょ,False
84.835,84.935,ー,False
84.935,85.035,も,False
85.035,85.202,な,False
85.202,85.335,い,False
85.335,85.502,な,False
85.502,85.602,あ,False
85.602,85.702,ま,False
85.702,85.769,い,False
85.769,85.869,あ,False
85.869,86.003,た,False
86.003,86.27,し,False
86.27,86.37,しょ,False
86.37,86.47,ー,False
86.47,86.537,が,False
86.537,86.703,な,False
86.703,86.837,い,False
86.837,87.004,な,False
87.004,87.104,な,False
87.104,87.237,い,False
87.237,87.404,た,False
87.404,87.571,って,False
87.571,87.671,い,False
87.671,87.771,か,False
87.771,87.871,な,False
87.871,87.971,い,False
87.971,88.138,で,False
88.138,88.305,って,False
88.305,88.505,いっ,False
88.505,88.672,た,False
88.672,88.872,って,False
88.872,88.972,か,False
88.972,89.073,わ,False
89.073,89.173,りゃ,False
89.173,89.273,し,False
89.273,89.373,な,False
89.373,89.44,い,False
89.44,90.007,や,False
90.007,90.074,も,False
90.074,90.174,う,False
90.174,90.24,す,False
90.24,90.374,こ,False
90.374,90.541,し,False
90.541,90.741,だ,False
90.741,90.941,け,False
90.941,91.041,な,False
91.041,91.241,ら,False
91.241,91.341,ま,False
91.341,91.508,ぁ,False
91.508,91.642,お,False
91.642,91.775,ど,False
91.775,91.909,って,False
91.909,92.009,も,False
92.009,92.142,い,False
92.142,92.242,い,False
92.242,92.409,か,False
92.409,92.543,も,False
92.543,92.81,な,False
92.81,92.91,と,False
92.91,93.01,ろ,False
93.01,93.177,け,False
93.177,93.377,て,False
93.377,93.477,と,False
93.477,93.677,け,False
93.677,93.944,て,False
93.944,94.011,い,False
94.011,94.111,き,False
94.111,94.244,た,False
94.244,94.378,い,False
94.378,95.245,の,False
95.245,95.813,<silence>,False
95.813,95.979,ど,False
95.979,96.18,ん,False
96.18,96.38,な,False
96.38,96.547,あ,False
96.547,96.747,ぴ,False
96.747,96.947,ー,False
96.947,97.114,る,False
97.114,97.281,も,False
97.281,97.481,い,False
97.481,97.681,み,False
97.681,97.848,な,False
97.848,98.048,い,False
98.048,98.415,し,False
98.415,98.615,き,False
98.615,98.782,づ,False
98.782,98.982,い,False
98.982,99.349,て,False
99.349,99.55,く,False
99.55,99.917,れ,False
99.917,100.284,な,False
100.284,100.651,い,False
100.651,100.851,け,False
100.851,101.819,ど,False
101.819,101.985,あ,False
101.985,102.186,た,False
102.186,102.386,し,False
102.386,102.553,が,False
102.553,102.753,さ,False
102.753,102.953,び,False
102.953,103.12,し,False
103.12,103.32,い,False
103.32,103.487,と,False
103.487,103.687,き,False
103.687,103.854,だ,False
103.854,104.054,っ,False
104.054,105.522,て,False
105.522,105.689,あ,False
105.689,105.923,い,False
105.923,106.123,に,False
106.123,106.29,き,False
106.29,107.224,て,False
107.224,107.991,<silence>,False
107.991,108.225,ぜ,False
108.225,108.325,ん,False
108.325,108.525,ぜ,False
108.525,108.725,ん,False
108.725,108.926,あ,False
108.926,109.126,た,False
109.126,109.293,し,False
109.293,109.493,に,False
109.493,109.66,きょ,False
109.66,109.86,う,False
109.86,110.027,み,False
110.027,110.227,な,False
110.227,110.427,い,False
110.427,110.627,じゃ,False
110.627,110.828,ん,False
110.828,110.994,ど,False
110.994,111.195,こ,False
111.195,111.395,が,False
111.395,111.562,だ,False
111.562,111.762,め,False
111.762,111.962,な,False
111.962,112.129,の,False
112.129,112.329,お,False
112.329,112.496,し,False
112.496,112.696,え,False
112.696,113.063,て,False
113.063,113.464,よ,False
113.464,113.997,yeah,False
113.997,114.164,や,False
114.164,114.364,っ,False
114.364,114.565,ぱ,False
114.565,114.765,り,False
114.765,114.932,あ,False
114.932,115.132,た,False
115.132,115.299,し,False
115.299,115.499,に,False
115.499,115.666,きょ,False
115.666,115.866,う,False
115.866,116.066,み,False
116.066,116.233,な,False
116.233,116.433,い,False
116.433,116.633,じゃ,False
116.633,116.8,ん,False
116.8,116.967,け,False
116.967,117.167,い,False
117.167,117.367,た,False
117.367,117.534,い,False
117.534,117.734,ば,False
117.734,117.935,か,False
117.935,118.102,り,False
118.102,118.302,い,False
118.302,118.469,じ,False
118.469,118.669,っ,False
118.669,119.036,て,False
119.036,120.003,さ,False
120.003,120.104,そ,False
120.104,120.204,も,False
120.204,120.27,そ,False
120.27,120.37,も,False
120.37,120.471,だ,False
120.471,120.571,い,False
120.571,120.671,た,False
120.671,120.771,い,False
120.771,120.938,あ,False
120.938,121.138,た,False
121.138,121.305,し,False
121.305,121.505,に,False
121.505,121.672,きょ,False
121.672,121.872,う,False
121.872,122.039,み,False
122.039,122.239,な,False
122.239,122.439,い,False
122.439,122.606,じゃ,False
122.606,122.773,ん,False
122.773,122.973,す,False
122.973,123.173,こ,False
123.173,123.34,し,False
123.34,123.54,く,False
123.54,123.74,ら,False
123.74,123.941,い,False
123.941,124.108,き,False
124.108,124.308,た,False
124.308,124.475,い,False
124.475,124.708,さ,False
124.708,125.075,せ,False
125.075,125.409,て,False
125.409,125.609,も,False
125.609,126.009,う,False
126.009,126.376,lone,False
126.376,126.743,ly,False
126.743,127.111,girl,False
127.111,127.311,ひ,False
127.311,127.511,と,False
127.511,127.711,り,False
127.711,127.878,じ,False
127.878,128.045,め,False
128.045,128.245,て,False
128.245,128.445,よ,False
128.445,128.812,ba,False
128.812,130.314,by,False
130.314,130.514,ふ,False
130.514,130.714,り,False
130.714,130.881,ま,False
130.881,131.081,わ,False
131.081,131.448,さ,False
131.448,131.648,な,False
131.648,131.815,い,False
131.815,133.517,で,False
133.517,143.627,<silence>,False
143.627,143.994,ねぇ,False
143.994,144.361,may,False
144.361,144.761,be,False
144.761,145.129,mel,False
145.129,145.496,ty,False
145.496,145.863,わん,False
145.863,146.263,つー,False
146.263,146.63,shall,False
146.63,146.997,we,False
146.997,147.564,dance,False
147.564,147.731,お,False
147.731,147.931,ど,False
147.931,148.132,り,False
148.132,148.332,ま,False
148.332,149.433,しょ,False
149.433,149.633,は,False
149.633,149.8,や,False
149.8,150.0,く,False
150.0,150.534,て,False
150.534,150.767,と,False
150.767,151.335,て,False
151.335,151.502,つ,False
151.502,152.069,な,False
152.069,152.269,い,False
152.269,152.803,で,False
152.803,153.003,さ,False
153.003,153.203,い,False
153.203,153.37,ご,False
153.37,153.57,に,False
153.57,153.737,ひ,False
153.737,153.937,と,False
153.937,154.104,つ,False
154.104,154.304,だ,False
154.304,155.639,け,False
155.639,156.006,<silence>,False
156.006,156.206,お,False
156.206,156.373,ぼ,False
156.373,156.573,れ,False
156.573,156.773,る,False
156.773,156.94,く,False
156.94,157.107,ら,False
157.107,157.341,い,False
157.341,157.508,あ,False
157.508,157.708,い,False
157.708,157.908,し,False
157.908,158.075,て,False
158.075,158.942,よ,False
158.942,159.176,ぜ,False
159.176,159.376,ん,False
159.376,159.543,ぜ,False
159.543,159.743,ん,False
159.743,159.91,あ,False
159.91,160.11,た,False
160.11,160.277,し,False
160.277,160.477,に,False
160.477,160.677,きょ,False
160.677,160.878,う,False
160.878,161.044,み,False
161.044,161.245,な,False
161.245,161.445,い,False
161.445,161.612,じゃ,False
161.612,161.812,ん,False
161.812,161.979,き,False
161.979,162.179,み,False
162.179,162.379,が,False
162.379,162.546,す,False
162.546,162.746,き,False
162.746,162.946,な,False
162.946,163.113,の,False
163.113,163.313,は,False
163.313,163.48,じ,False
163.48,163.68,ぶ,False
163.68,163.881,ん,False
163.881,164.081,で,False
164.081,164.448,しょ,False
164.448,164.982,yeah,False
164.982,165.215,や,False
165.215,165.382,っ,False
165.382,165.582,ぱ,False
165.582,165.749,り,False
165.749,165.949,あ,False
165.949,166.15,た,False
166.15,166.316,し,False
166.316,166.483,に,False
166.483,166.683,きょ,False
166.683,166.884,う,False
166.884,167.05,み,False
167.05,167.217,な,False
167.217,167.417,い,False
167.417,167.618,じゃ,False
167.618,167.818,ん,False
167.818,167.985,そ,False
167.985,168.185,の,False
168.185,168.352,は,False
168.352,168.552,な,False
168.552,168.752,し,False
168.752,168.952,も,False
168.952,169.119,う,False
169.119,169.319,き,False
169.319,169.486,き,False
169.486,169.686,あ,False
169.686,170.053,き,False
170.053,170.454,た,False
170.454,171.021,わ,False
171.021,171.121,そ,False
171.121,171.221,も,False
171.221,171.288,そ,False
171.288,171.388,も,False
171.388,171.488,だ,False
171.488,171.588,い,False
171.588,171.688,た,False
171.688,171.788,い,False
171.788,171.955,あ,False
171.955,172.122,た,False
172.122,172.322,し,False
172.322,172.489,に,False
172.489,172.689,きょ,False
172.689,172.89,う,False
172.89,173.056,み,False
173.056,173.257,な,False
173.257,173.423,い,False
173.423,173.657,じゃ,False
173.657,173.857,ん,False
173.857,174.024,そ,False
174.024,174.191,ー,False
174.191,174.358,や,False
174.358,174.591,っ,False
174.591,174.758,て,False
174.758,174.958,ま,False
174.958,175.125,た,False
175.125,175.325,ご,False
175.325,175.492,ま,False
175.492,175.726,か,False
175.726,176.093,し,False
176.093,176.46,て,False
176.46,176.66,も,False
176.66,176.994,う,False
176.994,177.194,get,False
177.194,177.427,the,False
177.427,177.728,last,False
177.728,178.095,dance,False
178.095,178.328,か,False
178.328,178.495,く,False
178.495,178.662,ご,False
178.662,178.862,は,False
178.862,179.062,で,False
179.062,179.229,き,False
179.229,179.429,て,False
179.429,179.796,る,False
179.796,181.298,の,False
181.298,181.498,き,False
181.498,181.865,ま,False
181.865,182.065,ぐ,False
182.065,182.432,れ,False
182.432,182.633,め,False
182.633,182.833,る,False
182.833,185.202,しぃ,False
185.202,187.304,<silence>,False
187.304,187.504,お,False
187.504,187.871,あ,False
187.871,188.071,じ,False
188.071,188.438,は,False
188.438,188.639,い,False
188.639,188.839,か,False
188.839,190.507,が,False
190.507,inf,<silence>,False
