start,end,token,exclude
105.289,105.489,が,False
105.489,106.557,いい,False
106.557,106.757,も,False
106.757,107.624,う,False
107.624,107.825,く,False
107.825,108.025,り,False
108.025,108.192,か,False
108.192,108.425,え,False
108.425,108.659,し,False
108.659,108.892,と,False
108.892,109.893,か,False
109.893,110.527,な,False
110.527,110.994,い,False
110.994,111.195,そ,False
111.195,111.395,う,False
111.395,111.595,お,False
111.595,111.795,も,False
111.795,112.029,え,False
112.029,112.229,る,False
112.229,113.063,よ,False
113.063,113.263,い,False
113.263,113.564,が,False
113.564,113.897,い,False
113.897,114.098,と,False
114.098,114.298,こ,False
114.298,114.498,わ,False
114.498,114.731,く,False
114.731,114.932,な,False
114.932,115.165,い,False
115.165,115.999,ね,False
115.999,116.2,あ,False
116.2,116.433,く,False
116.433,116.633,ま,False
116.633,117.267,で,False
117.267,117.468,こ,False
117.468,117.701,じ,False
117.701,117.901,ん,False
117.901,118.102,の,False
118.102,118.335,か,False
118.335,118.535,ん,False
118.535,118.735,そ,False
118.735,118.936,う,False
118.936,119.169,で,False
119.169,119.97,す,False
119.97,120.07,ひ,False
120.07,120.204,め,False
120.204,120.304,ら,False
120.304,120.404,れ,False
120.404,120.637,た,False
120.637,120.737,ち,False
120.737,120.804,か,False
120.804,120.938,ら,False
120.938,121.038,と,False
121.038,121.672,か,False
121.672,121.772,み,False
121.772,121.905,た,False
121.905,121.972,こ,False
121.972,122.072,と,False
122.072,122.206,な,False
122.206,122.306,い,False
122.306,122.406,き,False
122.406,122.506,せ,False
122.506,122.639,き,False
122.639,122.739,と,False
122.739,123.107,か,False
123.107,123.307,そ,False
123.307,123.54,ん,False
123.54,123.74,な,False
123.74,123.974,の,False
123.974,124.174,も,False
124.174,124.374,う,False
124.374,124.575,そ,False
124.575,124.675,う,False
124.675,124.808,し,False
124.808,125.075,ちゃ,False
125.075,125.209,う,False
125.209,125.442,か,False
125.442,126.51,も,False
126.51,128.378,<silence>,False
128.378,128.545,よ,False
128.545,128.779,ー,False
128.779,129.012,い,False
129.012,129.213,ど,False
129.213,129.413,ん,False
129.413,129.613,で,False
129.613,129.813,ぼ,False
129.813,130.013,く,False
130.013,130.247,は,False
130.247,130.481,か,False
130.481,130.681,わ,False
130.681,131.115,る,False
131.115,131.315,あ,False
131.315,131.515,い,False
131.515,131.748,ず,False
131.748,132.116,は,False
132.116,132.382,き,False
132.382,132.783,み,False
132.783,132.983,に,False
132.983,133.183,だ,False
133.183,133.617,し,False
133.617,133.817,て,False
133.817,134.017,ほ,False
134.017,134.218,し,False
134.218,134.685,い,False
134.685,134.885,だ,False
134.885,135.119,い,False
135.119,135.319,ぼ,False
135.319,135.519,う,False
135.519,135.719,け,False
135.719,135.953,ん,False
135.953,136.153,す,False
136.153,136.553,る,False
136.553,136.787,じゅ,False
136.787,136.987,ん,False
136.987,137.187,び,False
137.187,137.421,な,False
137.421,137.788,ら,False
137.788,138.021,ちゃ,False
138.021,138.222,ん,False
138.222,138.422,と,False
138.422,138.555,き,False
138.555,138.655,み,False
138.655,138.755,の,False
138.755,138.856,ぶ,False
138.856,138.956,ん,False
138.956,139.056,ま,False
139.056,139.156,で,False
139.156,139.256,し,False
139.256,139.49,と,False
139.49,139.69,い,False
139.69,139.89,た,False
139.89,140.157,よ,False
140.157,140.557,<silence>,False
140.557,140.757,ど,False
140.757,140.991,ん,False
140.991,141.191,な,False
141.191,141.391,と,False
141.391,141.592,き,False
141.592,141.792,も,False
141.792,142.025,ま,False
142.025,142.192,え,False
142.192,142.426,を,False
142.426,142.626,む,False
142.626,142.86,い,False
142.86,143.026,て,False
143.026,143.26,う,False
143.26,143.46,た,False
143.46,143.66,っ,False
143.66,143.894,て,False
143.894,144.128,い,False
144.128,144.528,たい,False
144.528,144.728,ほ,False
144.728,144.928,ら,False
144.928,145.162,へ,False
145.162,145.362,こ,False
145.362,145.562,ん,False
145.562,145.796,で,False
145.796,145.996,な,False
145.996,146.196,い,False
146.196,146.396,て,False
146.396,146.63,つ,False
146.63,146.83,ら,False
146.83,147.064,い,False
147.064,147.264,と,False
147.264,147.464,き,False
147.464,148.065,も,False
148.065,148.298,つ,False
148.298,148.499,よ,False
148.499,148.699,が,False
148.699,148.932,っ,False
148.932,149.133,て,False
149.133,149.333,る,False
149.333,149.566,け,False
149.566,149.967,ど,False
149.967,150.167,へ,False
150.167,150.367,い,False
150.367,150.601,き,False
150.601,150.834,だ,False
150.834,151.235,よ,False
151.235,151.435,き,False
151.435,151.668,っ,False
151.668,151.835,と,False
151.835,151.969,き,False
151.969,152.069,み,False
152.069,152.169,の,False
152.169,152.269,た,False
152.269,152.369,め,False
152.369,152.469,な,False
152.469,152.569,ら,False
152.569,152.703,で,False
152.703,152.903,き,False
152.903,153.103,る,False
153.103,153.337,こ,False
153.337,154.404,と,False
154.404,154.605,な,False
154.605,154.838,み,False
154.838,155.038,だ,False
155.038,155.239,を,False
155.239,155.439,だ,False
155.439,155.639,い,False
155.639,155.873,き,False
155.873,156.073,ら,False
156.073,156.306,い,False
156.306,156.507,に,False
156.507,156.707,ば,False
156.707,157.141,ら,False
157.141,157.341,ま,False
157.341,157.541,い,False
157.541,157.975,て,False
157.975,158.175,よ,False
158.175,158.375,わ,False
158.375,158.609,く,False
158.609,158.809,た,False
158.809,159.009,っ,False
159.009,159.243,て,False
159.243,159.443,に,False
159.443,159.643,じ,False
159.643,159.843,は,False
159.843,160.077,よ,False
160.077,160.277,び,False
160.277,160.477,だ,False
160.477,160.711,せ,False
160.711,160.911,る,False
160.911,161.745,よ,False
161.745,161.945,ま,False
161.945,162.112,た,False
162.112,162.346,あ,False
162.346,162.579,し,False
162.579,162.813,た,False
162.813,163.213,も,False
163.213,163.413,た,False
163.413,163.647,ぶ,False
163.647,163.847,ん,False
163.847,164.047,ぼ,False
164.047,164.281,く,False
164.281,164.481,し,False
164.481,164.681,だ,False
164.681,164.882,い,False
164.882,165.716,で,False
165.716,165.949,きょ,False
165.949,166.15,う,False
166.15,166.35,よ,False
166.35,166.55,り,False
166.55,166.783,も,False
166.783,167.184,か,False
167.184,167.618,が,False
167.618,167.818,や,False
167.818,168.051,い,False
168.051,168.152,て,False
168.152,168.252,い,False
168.252,169.887,く,False
169.887,170.12,la,False
170.12,170.554,la,False
170.554,170.754,la,False
170.754,170.954,la,False
170.954,172.022,la,False
172.022,172.456,la,False
172.456,172.656,la,False
172.656,173.09,la,False
173.09,173.257,la,False
173.257,173.49,la,False
173.49,173.924,la,False
173.924,174.124,la,False
174.124,174.324,la,False
174.324,174.925,la,False
174.925,175.792,<silence>,False
175.792,176.193,la,False
176.193,176.627,la,False
176.627,177.461,la,False
177.461,177.861,la,False
177.861,178.295,la,False
178.295,179.163,la,False
179.163,179.563,la,False
179.563,179.796,la,False
179.796,179.997,la,False
179.997,180.197,la,False
180.197,181.231,la,False
181.231,182.099,<silence>,False
182.099,182.499,la,False
182.499,182.733,la,False
182.733,183.133,la,False
183.133,183.367,la,False
183.367,183.567,la,False
183.567,183.967,la,False
183.967,184.201,la,False
184.201,184.401,la,False
184.401,185.435,la,False
185.435,185.836,la,False
185.836,186.036,la,False
186.036,186.47,la,False
186.47,186.67,la,False
186.67,186.87,la,False
186.87,187.304,la,False
187.304,187.504,la,False
187.504,187.738,la,False
187.738,188.372,la,False
188.372,189.206,<silence>,False
189.206,189.64,la,False
189.64,190.04,la,False
190.04,190.908,la,False
190.908,191.341,la,False
191.341,191.742,la,False
191.742,192.576,la,False
192.576,193.01,la,False
193.01,193.21,la,False
193.21,193.41,la,False
193.41,193.61,la,False
193.61,194.678,la,False
194.678,195.512,la,False
195.512,198.649,la,False
198.649,inf,<silence>,False
