start,end,token,exclude
36.754,36.954,だ,False
36.954,37.054,し,False
37.054,37.154,て,False
37.154,37.287,と,False
37.287,37.521,け,False
37.521,37.721,る,False
37.721,37.921,の,False
37.921,38.122,に,False
38.122,38.355,かん,False
38.355,38.489,ち,False
38.489,38.789,がっ,False
38.789,38.989,て,False
38.989,39.156,ま,False
39.156,39.289,ち,False
39.289,39.623,がっ,False
39.623,39.823,て,False
39.823,39.957,か,False
39.957,40.057,い,False
40.057,40.157,の,False
40.157,40.257,な,False
40.257,40.357,い,False
40.357,40.457,こ,False
40.457,40.657,の,False
40.657,40.891,き,False
40.891,41.091,も,False
41.091,41.291,ち,False
41.291,41.525,は,False
41.525,41.859,な,False
41.859,42.159,ん,False
42.159,42.359,だ,False
42.359,42.593,ろ,False
42.593,42.793,う,False
42.793,43.193,けん,False
43.193,43.627,しょう,False
43.627,43.927,,False
43.927,44.061,ふ,False
44.061,44.461,めい,False
44.461,45.095,りょう,False
45.095,45.295,,False
45.295,45.696,,False
45.696,46.063,もー,False
46.063,46.363,しょん,False
46.363,46.597,は,False
46.597,46.797,そう,False
46.797,46.997,たい,False
46.997,47.197,せい,False
47.197,47.297,に,False
47.297,47.431,す,False
47.431,47.865,てい,False
47.865,48.265,<silence>,False
48.265,48.699,ちゅー,False
48.699,49.099,りんぐ,False
49.099,49.566,らぶ,False
49.566,49.666,み,False
49.666,49.767,つ,False
49.767,49.967,め,False
49.967,50.2,あっ,False
50.2,50.401,たっ,False
50.401,50.601,た,False
50.601,50.701,って,False
50.701,50.901,と,False
50.901,51.035,け,False
51.035,51.135,な,False
51.135,51.235,い,False
51.235,51.368,め,False
51.368,51.635,ろう,False
51.635,52.069,わっと,False
52.069,52.503,いず,False
52.503,52.936,らぶ,False
52.936,53.237,い,False
53.237,53.337,ま,False
53.337,53.57,わん,False
53.57,53.771,つー,False
53.771,53.971,すりー,False
53.971,54.104,で,False
54.104,54.304,あ,False
54.304,54.471,か,False
54.471,54.605,そ,False
54.605,54.805,う,False
54.805,55.039,か,False
55.039,55.139,こ,False
55.139,55.239,と,False
55.239,55.339,ば,False
55.339,55.439,で,False
55.439,55.539,う,False
55.539,55.672,み,False
55.672,55.773,だ,False
55.773,55.873,す,False
55.873,56.106,くえす,False
56.106,56.306,ちょん,False
56.306,56.507,くえす,False
56.507,56.74,ちょん,False
56.74,56.94,はー,False
56.94,57.141,と,False
57.141,57.274,で,False
57.274,57.307,た,False
57.307,57.374,か,False
57.374,57.474,な,False
57.474,57.541,る,False
57.541,57.775,あん,False
57.775,57.975,さー,False
57.975,58.175,あん,False
58.175,58.409,さー,False
58.409,58.509,は,False
58.509,58.742,かっ,False
58.742,59.043,た,False
59.043,59.243,って,False
59.243,59.309,ふ,False
59.309,59.476,か,False
59.476,59.576,く,False
59.576,59.877,てい,False
59.877,60.11,せい,False
60.11,60.377,ぼ,False
60.377,60.477,く,False
60.477,60.744,ら,False
60.744,60.944,の,False
60.944,61.145,,False
61.145,61.345,,False
61.345,61.779,,False
61.779,62.212,ちゅー,False
62.212,62.613,りんぐ,False
62.613,63.08,らぶ,False
63.08,63.18,ちゅ,False
63.18,63.313,う,False
63.313,63.514,に,False
63.514,63.714,まっ,False
63.714,63.914,たっ,False
63.914,64.014,た,False
64.014,64.214,って,False
64.214,64.348,し,False
64.348,64.415,ん,False
64.415,64.548,じ,False
64.548,64.681,な,False
64.681,64.748,い,False
64.748,64.882,け,False
64.882,65.182,ど,False
65.182,65.582,ふぉー,False
65.582,66.016,りん,False
66.016,66.417,らぶ,False
66.417,66.517,い,False
66.517,66.617,ま,False
66.617,66.85,は,False
66.85,67.084,,False
67.084,67.251,,False
67.251,67.484,,False
67.484,67.551,す,False
67.551,67.684,ら,False
67.684,67.785,ば,False
67.785,67.885,ぐ,False
67.885,68.018,り,False
68.018,68.118,そ,False
68.118,68.318,う,False
68.318,68.552,だ,False
68.552,68.652,な,False
68.652,68.752,ん,False
68.752,68.852,で,False
68.852,69.053,か,False
69.053,69.119,お,False
69.119,69.186,し,False
69.186,69.286,え,False
69.286,69.386,て,False
69.386,69.62,おい,False
69.62,69.82,らー,False
69.82,70.02,おい,False
70.02,70.254,らー,False
70.254,70.354,か,False
70.354,70.454,ん,False
70.454,70.587,そ,False
70.587,70.654,う,False
70.654,70.788,き,False
70.788,70.888,か,False
70.888,70.988,せ,False
70.988,71.121,て,False
71.121,71.321,ふぇる,False
71.321,71.522,まー,False
71.522,71.722,ふぇる,False
71.722,71.955,まー,False
71.955,72.122,よ,False
72.122,72.356,そ,False
72.356,72.589,く,False
72.589,72.79,ふ,False
72.79,72.89,か,False
72.89,73.09,のう,False
73.09,73.39,せい,False
73.39,73.524,い,False
73.524,73.624,ま,False
73.624,73.724,ふ,False
73.724,73.957,れ,False
73.957,74.258,て,False
74.258,74.491,み,False
74.491,74.892,る,False
74.892,75.325,さあ,False
75.325,75.626,しょう,False
75.626,75.859,めい,False
75.859,75.959,し,False
75.959,76.16,よう,False
76.16,76.527,しょう,False
76.527,76.727,めい,False
76.727,76.794,し,False
76.794,77.261,よう,False
77.261,77.361,ま,False
77.361,77.461,ち,False
77.461,77.561,が,False
77.561,77.628,い,False
77.628,77.861,の,False
77.861,78.128,な,False
78.128,78.295,い,False
78.295,78.395,よ,False
78.395,78.495,う,False
78.495,78.695,に,False
78.695,78.996,しょう,False
78.996,79.229,めい,False
79.229,79.329,し,False
79.329,79.53,よう,False
79.53,79.83,しょう,False
79.83,80.064,めい,False
80.064,80.164,し,False
80.164,80.597,よう,False
80.597,80.697,こ,False
80.697,80.798,の,False
80.798,81.031,かん,False
81.031,81.231,じょう,False
81.231,81.465,ぜん,False
81.465,81.665,ぶ,False
81.665,81.899,ぜん,False
81.899,82.066,ぶ,False
82.066,82.366,しょう,False
82.366,82.599,めい,False
82.599,82.699,し,False
82.699,82.9,よう,False
82.9,83.233,しょう,False
83.233,83.434,めい,False
83.434,83.534,し,False
83.534,83.934,よう,False
83.934,84.168,せい,False
84.168,84.301,か,False
84.301,84.401,い,False
84.401,84.601,が,False
84.601,84.802,あ,False
84.802,85.035,る,False
85.035,85.235,な,False
85.235,85.469,ら,False
85.469,85.769,しょう,False
85.769,86.003,めい,False
86.003,86.103,し,False
86.103,86.303,よう,False
86.303,86.637,しょう,False
86.637,86.837,めい,False
86.837,86.937,し,False
86.937,87.337,よう,False
87.337,87.571,しん,False
87.571,87.638,ぷ,False
87.638,87.771,る,False
87.771,87.971,な,False
87.971,88.405,,False
88.405,88.806,,False
88.806,89.239,,False
89.239,95.579,<silence>,False
95.579,96.013,きょう,False
96.013,96.213,こ,False
96.213,96.447,そ,False
96.447,96.647,しょう,False
96.647,96.78,めい,False
96.78,96.88,し,False
96.88,96.98,たい,False
96.98,97.081,し,False
97.081,97.281,よう,False
97.281,97.414,め,False
97.414,97.481,に,False
97.481,97.581,み,False
97.581,97.714,え,False
97.714,98.148,ない,False
98.148,98.248,む,False
98.248,98.348,り,False
98.348,98.449,な,False
98.449,98.549,ん,False
98.549,98.649,だ,False
98.649,98.749,い,False
98.749,98.982,を,False
98.982,99.416,,False
99.416,99.85,,False
99.85,100.05,,False
100.05,100.25,,False
100.25,100.35,み,False
100.35,100.451,ち,False
100.451,100.584,び,False
100.584,100.651,き,False
100.651,100.751,だ,False
100.751,100.851,し,False
100.851,101.085,たい,False
101.085,101.185,た,False
101.185,101.285,ど,False
101.285,101.385,り,False
101.385,101.485,つ,False
101.485,101.685,き,False
101.685,101.919,たい,False
101.919,102.019,さ,False
102.019,102.119,い,False
102.119,102.252,て,False
102.252,102.352,き,False
102.352,102.453,か,False
102.453,102.553,い,False
102.553,103.187,へ,False
103.187,103.287,な,False
103.287,103.387,ん,False
103.387,103.52,ど,False
103.52,103.62,か,False
103.62,103.754,ら,False
103.754,103.854,ま,False
103.854,104.088,わっ,False
104.088,104.321,た,False
104.321,104.455,って,False
104.455,104.488,ぶ,False
104.488,104.655,つ,False
104.655,104.888,かっ,False
104.888,105.089,ちゃっ,False
105.089,105.289,た,False
105.289,105.689,って,False
105.689,105.789,ふ,False
105.789,105.923,か,False
105.923,106.056,し,False
106.056,106.123,ぎ,False
106.123,106.256,な,False
106.256,106.356,こ,False
106.356,106.423,の,False
106.423,106.49,あ,False
106.49,106.59,の,False
106.59,106.69,ま,False
106.69,106.79,りー,False
106.79,106.89,を,False
106.89,106.99,と,False
106.99,107.091,き,False
107.091,107.157,あ,False
107.157,107.257,か,False
107.257,107.357,す,False
107.357,107.491,か,False
107.491,107.558,て,False
107.558,107.624,い,False
107.624,107.724,さ,False
107.724,107.825,え,False
107.825,107.925,ひ,False
107.925,107.991,つ,False
107.991,108.092,よ,False
108.092,108.158,う,False
108.158,108.258,じょ,False
108.258,108.358,う,False
108.358,108.492,け,False
108.492,108.559,ん,False
108.559,108.759,で,False
108.759,109.326,す,False
109.326,109.56,さん,False
109.56,109.66,じ,False
109.66,109.76,げん,False
109.76,109.893,かっ,False
109.893,110.027,こ,False
110.027,110.16,りっ,False
110.16,110.294,たい,False
110.294,110.394,に,False
110.394,110.461,お,False
110.461,110.527,け,False
110.527,110.594,る,False
110.594,110.828,に,False
110.828,111.028,て,False
111.028,111.195,ん,False
111.195,111.295,,False
111.295,111.462,,False
111.462,111.562,かん,False
111.562,111.628,の,False
111.628,111.762,きょ,False
111.762,111.862,り,False
111.862,111.962,を,False
111.962,112.062,も,False
112.062,112.162,と,False
112.162,112.262,め,False
112.262,112.496,よ,False
112.496,112.596,て,False
112.596,112.729,き,False
112.729,112.863,な,False
112.863,112.963,か,False
112.963,113.063,ん,False
113.063,113.13,じ,False
113.13,113.263,だ,False
113.263,113.33,と,False
113.33,113.53,お,False
113.53,113.597,も,False
113.597,113.664,っ,False
113.664,113.764,て,False
113.764,113.864,た,False
113.864,113.997,の,False
113.997,114.198,に,False
114.198,114.398,ざ,False
114.398,114.531,ひょう,False
114.531,114.631,も,False
114.631,114.731,こう,False
114.731,114.865,し,False
114.865,114.965,き,False
114.965,115.065,も,False
115.065,115.132,み,False
115.132,115.265,あ,False
115.265,115.365,た,False
115.365,115.466,ら,False
115.466,115.566,な,False
115.566,115.666,い,False
115.666,115.866,し,False
115.866,116.066,さん,False
116.066,116.266,こう,False
116.266,116.366,し,False
116.366,116.533,りょう,False
116.533,116.633,に,False
116.633,116.733,も,False
116.733,116.934,のっ,False
116.934,117.034,て,False
117.034,117.134,い,False
117.134,117.201,な,False
117.201,117.334,い,False
117.334,117.434,か,False
117.434,117.568,ら,False
117.568,117.668,き,False
117.668,117.768,み,False
117.768,117.868,と,False
117.868,117.968,う,False
117.968,118.068,み,False
118.068,118.168,だ,False
118.168,118.302,し,False
118.302,118.402,て,False
118.402,118.502,み,False
118.502,118.635,せ,False
118.635,118.735,た,False
118.735,118.836,い,False
118.836,118.936,じゃ,False
118.936,119.236,ん,False
119.236,119.47,さん,False
119.47,119.57,じ,False
119.57,119.67,げん,False
119.67,119.837,か,False
119.837,120.003,こ,False
120.003,120.104,せ,False
120.104,120.304,かい,False
120.304,120.37,に,False
120.37,120.471,お,False
120.471,120.571,け,False
120.571,120.704,る,False
120.704,120.804,こ,False
120.804,120.938,の,False
120.938,121.038,き,False
121.038,121.138,も,False
121.138,121.238,ち,False
121.238,121.371,の,False
121.371,121.472,も,False
121.472,121.572,と,False
121.572,121.672,め,False
121.672,121.772,か,False
121.772,122.005,た,False
122.005,122.639,<silence>,False
122.639,122.84,ま,False
122.84,122.973,る,False
122.973,123.273,だっ,False
123.273,123.474,て,False
123.474,123.607,ば,False
123.607,123.774,つ,False
123.774,124.108,だっ,False
124.108,124.341,て,False
124.341,124.408,ふ,False
124.408,124.508,あん,False
124.508,124.641,に,False
124.641,124.942,とっ,False
124.942,125.075,て,False
125.075,125.175,い,False
125.175,125.375,こ,False
125.375,125.576,ー,False
125.576,125.809,る,False
125.809,125.909,で,False
125.909,126.009,ち,False
126.009,126.21,か,False
126.21,126.31,く,False
126.31,126.643,なっ,False
126.643,126.81,て,False
126.81,126.944,と,False
126.944,127.044,お,False
127.044,127.144,く,False
127.144,127.478,なっ,False
127.478,127.678,て,False
127.678,127.878,ゆ,False
127.878,127.978,れ,False
127.978,128.345,る,False
128.345,128.445,こ,False
128.445,128.545,の,False
128.545,128.745,き,False
128.745,128.946,も,False
128.946,129.179,ち,False
129.179,129.379,の,False
129.379,130.013,は,False
130.013,130.214,り,False
130.214,130.647,も,False
130.647,131.048,じょう,False
131.048,131.482,けん,False
131.482,131.915,,False
131.915,132.349,めい,False
132.349,132.883,りょう,False
132.883,133.217,,False
133.217,133.517,,False
133.517,133.584,え,False
133.584,133.951,もー,False
133.951,134.251,しょん,False
134.251,134.451,は,False
134.451,134.585,そ,False
134.585,134.685,う,False
134.685,134.785,あ,False
134.785,134.885,い,False
134.885,134.985,せ,False
134.985,135.085,い,False
135.085,135.285,みす,False
135.285,135.719,ていく,False
135.719,136.086,<silence>,False
136.086,136.587,ちゅー,False
136.587,136.987,りんぐ,False
136.987,137.421,らぶ,False
137.421,137.521,さ,False
137.521,137.621,わ,False
137.621,137.821,ぎ,False
137.821,137.955,だ,False
137.955,138.055,し,False
138.055,138.155,た,False
138.155,138.255,む,False
138.255,138.455,ね,False
138.455,138.522,の,False
138.522,138.589,い,False
138.589,138.856,た,False
138.856,138.922,く,False
138.922,139.056,な,False
139.056,139.156,る,False
139.156,139.256,ほ,False
139.256,139.556,ど,False
139.556,139.957,しょう,False
139.957,140.424,めい,False
140.424,140.824,は,False
140.824,140.924,い,False
140.924,141.024,ま,False
141.024,141.225,も,False
141.225,141.391,か,False
141.391,141.458,く,False
141.458,141.658,ど,False
141.658,141.892,を,False
141.892,141.992,ま,False
141.992,142.092,し,False
142.092,142.192,て,False
142.192,142.292,い,False
142.292,142.426,る,False
142.426,142.593,よ,False
142.593,142.793,う,False
142.793,142.926,だ,False
142.926,143.16,あ,False
143.16,143.36,い,False
143.36,143.594,ま,False
143.594,143.76,い,False
143.76,143.961,も,False
143.961,144.094,じょ,False
144.094,144.194,が,False
144.194,144.328,い,False
144.328,144.428,し,False
144.428,144.595,て,False
144.595,144.895,さ,False
144.895,145.062,い,False
145.062,145.329,だ,False
145.329,145.462,い,False
145.462,145.662,の,False
145.662,145.796,か,False
145.796,145.996,せ,False
145.996,146.096,つ,False
146.096,146.497,を,False
146.497,146.83,い,False
146.83,147.03,ま,False
147.03,147.131,ふ,False
147.131,147.364,た,False
147.364,147.464,り,False
147.464,147.764,な,False
147.764,147.998,ら,False
147.998,148.198,じっ,False
148.198,148.398,しょう,False
148.398,148.599,で,False
148.599,148.832,き,False
148.832,149.032,そ,False
149.032,149.266,う,False
149.266,149.666,<silence>,False
149.666,150.1,ちゅー,False
150.1,150.534,りんぐ,False
150.534,150.968,らぶ,False
150.968,151.068,み,False
151.068,151.168,つ,False
151.168,151.401,め,False
151.401,151.602,あっ,False
151.602,151.802,たっ,False
151.802,152.035,た,False
152.035,152.136,って,False
152.136,152.336,と,False
152.336,152.436,け,False
152.436,152.536,な,False
152.536,152.669,い,False
152.669,152.769,め,False
152.769,152.903,ろ,False
152.903,153.036,う,False
153.036,153.47,わっと,False
153.47,153.904,いず,False
153.904,154.338,らぶ,False
154.338,154.638,い,False
154.638,154.738,ま,False
154.738,154.938,わん,False
154.938,155.139,つー,False
155.139,155.372,すりー,False
155.372,155.572,で,False
155.572,155.706,あ,False
155.706,155.873,か,False
155.873,156.039,そ,False
156.039,156.206,う,False
156.206,156.44,か,False
156.44,156.54,こ,False
156.54,156.64,と,False
156.64,156.74,ば,False
156.74,156.84,で,False
156.84,156.974,う,False
156.974,157.107,み,False
157.107,157.174,だ,False
157.174,157.274,す,False
157.274,157.508,くえす,False
157.508,157.708,ちょん,False
157.708,157.941,くえす,False
157.941,158.142,ちょん,False
158.142,158.375,はー,False
158.375,158.542,と,False
158.542,158.675,で,False
158.675,158.709,た,False
158.709,158.775,か,False
158.775,158.876,な,False
158.876,158.976,る,False
158.976,159.176,あん,False
159.176,159.376,さー,False
159.376,159.576,あん,False
159.576,159.81,さー,False
159.81,159.91,は,False
159.91,160.144,かっ,False
160.144,160.444,た,False
160.444,160.644,って,False
160.644,160.711,ふ,False
160.711,160.878,か,False
160.878,160.978,く,False
160.978,161.278,てい,False
161.278,161.512,せい,False
161.512,161.778,ぼ,False
161.778,161.912,く,False
161.912,162.146,ら,False
162.146,162.346,の,False
162.346,162.546,,False
162.546,162.779,,False
162.779,163.213,,False
163.213,163.614,ちゅう,False
163.614,164.047,りんぐ,False
164.047,164.448,らぶ,False
164.448,164.548,ちゅ,False
164.548,164.681,う,False
164.681,164.882,に,False
164.882,165.082,まっ,False
165.082,165.282,たっ,False
165.282,165.482,た,False
165.482,165.616,って,False
165.616,165.816,そ,False
165.816,165.949,の,False
165.949,166.083,い,False
166.083,166.15,ん,False
166.15,166.25,が,False
166.25,166.583,も,False
166.583,166.984,ふぉー,False
166.984,167.417,りん,False
167.417,167.851,らぶ,False
167.851,167.951,い,False
167.951,168.051,ま,False
168.051,168.252,は,False
168.252,168.485,,False
168.485,168.719,,False
168.719,168.886,,False
168.886,168.986,ま,False
168.986,169.119,で,False
169.119,169.219,わ,False
169.219,169.353,か,False
169.353,169.453,り,False
169.453,169.553,そ,False
169.553,169.753,う,False
169.753,169.987,だ,False
169.987,170.087,た,False
170.087,170.187,し,False
170.187,170.287,か,False
170.287,170.387,め,False
170.387,170.487,さ,False
170.487,170.621,せ,False
170.621,170.687,て,False
170.687,170.787,ぴ,False
170.787,170.921,た,False
170.921,171.054,ご,False
171.054,171.121,らす,False
171.121,171.221,ぴ,False
171.221,171.321,た,False
171.321,171.388,ご,False
171.388,171.655,らす,False
171.655,171.755,た,False
171.755,171.855,し,False
171.855,172.055,か,False
172.055,172.156,に,False
172.156,172.256,さ,False
172.256,172.389,せ,False
172.389,172.489,て,False
172.489,172.689,りー,False
172.689,172.89,まん,False
172.89,173.123,りー,False
173.123,173.323,まん,False
173.323,173.557,よ,False
173.557,173.79,そ,False
173.79,173.991,く,False
173.991,174.091,ず,False
174.091,174.191,み,False
174.191,174.358,か,False
174.358,174.424,へ,False
174.424,174.525,ん,False
174.525,174.658,せ,False
174.658,174.825,い,False
174.825,174.925,い,False
174.925,175.058,ま,False
175.058,175.192,ふ,False
175.192,175.359,れ,False
175.359,175.659,て,False
175.659,175.893,み,False
175.893,176.293,る,False
176.293,176.727,さあ,False
176.727,177.06,しょう,False
177.06,177.294,めい,False
177.294,177.361,し,False
177.361,177.594,よう,False
177.594,177.895,しょう,False
177.895,178.128,めい,False
178.128,178.228,し,False
178.228,178.629,よう,False
178.629,178.729,ま,False
178.729,178.829,ち,False
178.829,178.962,が,False
178.962,179.029,い,False
179.029,179.263,の,False
179.263,179.463,な,False
179.463,179.663,い,False
179.663,179.796,よ,False
179.796,179.863,う,False
179.863,180.097,に,False
180.097,180.43,しょう,False
180.43,180.631,めい,False
180.631,180.731,し,False
180.731,180.931,よう,False
180.931,181.198,しょう,False
181.198,181.465,めい,False
181.465,181.565,し,False
181.565,181.965,よう,False
181.965,182.065,こ,False
182.065,182.166,の,False
182.166,182.366,かん,False
182.366,182.599,じょう,False
182.599,182.866,ぜん,False
182.866,183.033,ぶ,False
183.033,183.267,ぜん,False
183.267,183.467,ぶ,False
183.467,183.8,しょう,False
183.8,184.001,めい,False
184.001,184.101,し,False
184.101,184.301,よう,False
184.301,184.635,しょう,False
184.635,184.835,めい,False
184.835,184.935,し,False
184.935,185.369,よう,False
185.369,185.569,せい,False
185.569,185.702,か,False
185.702,185.802,い,False
185.802,186.003,が,False
186.003,186.236,あ,False
186.236,186.436,る,False
186.436,186.637,な,False
186.637,186.87,ら,False
186.87,187.204,しょう,False
187.204,187.404,めい,False
187.404,187.504,し,False
187.504,187.704,よう,False
187.704,187.971,しょう,False
187.971,188.238,めい,False
188.238,188.338,し,False
188.338,188.739,よう,False
188.739,188.872,す,False
188.872,188.972,い,False
188.972,189.106,そ,False
189.106,189.206,く,False
189.206,189.373,を,False
189.373,189.606,こ,False
189.606,189.806,え,False
189.806,190.24,て,False
190.24,190.574,しょう,False
190.574,190.774,めい,False
190.774,190.874,し,False
190.874,191.074,よう,False
191.074,191.408,しょう,False
191.408,191.608,めい,False
191.608,191.742,し,False
191.742,192.109,よう,False
192.109,192.209,ま,False
192.209,192.309,ち,False
192.309,192.409,が,False
192.409,192.543,い,False
192.543,192.743,の,False
192.743,192.976,な,False
192.976,193.177,い,False
193.177,193.277,よ,False
193.277,193.41,う,False
193.41,193.61,に,False
193.61,193.944,しょう,False
193.944,194.144,めい,False
194.144,194.244,し,False
194.244,194.444,よう,False
194.444,194.778,しょう,False
194.778,194.978,めい,False
194.978,195.078,し,False
195.078,195.512,よう,False
195.512,195.612,こ,False
195.612,195.746,の,False
195.746,195.946,かん,False
195.946,196.18,じょう,False
196.18,196.38,ぜん,False
196.38,196.58,ぶ,False
196.58,196.813,ぜん,False
196.813,197.014,ぶ,False
197.014,197.347,しょう,False
197.347,197.548,めい,False
197.548,197.648,し,False
197.648,197.848,よう,False
197.848,198.182,しょう,False
198.182,198.382,めい,False
198.382,198.482,し,False
198.482,198.849,よう,False
198.849,199.116,せい,False
199.116,199.216,か,False
199.216,199.316,い,False
199.316,199.516,が,False
199.516,199.75,あ,False
199.75,199.95,る,False
199.95,200.184,な,False
200.184,200.384,ら,False
200.384,200.717,しょう,False
200.717,200.918,めい,False
200.918,201.018,し,False
201.018,201.218,よう,False
201.218,201.485,しょう,False
201.485,201.752,めい,False
201.752,201.852,し,False
201.852,202.286,よう,False
202.286,202.519,しん,False
202.519,202.586,ぷ,False
202.586,202.719,る,False
202.719,202.92,な,False
202.92,203.353,,False
203.353,203.754,,False
203.754,204.188,,False
204.188,inf,<silence>,False
