start,end,token,exclude
54.138,54.471,たん,False
54.471,54.905,に,False
54.905,55.139,す,False
55.139,55.339,り,False
55.339,55.806,か,False
55.806,56.006,え,False
56.006,56.206,た,False
56.206,56.874,こ,False
56.874,57.307,と,False
57.307,57.975,ば,False
57.975,58.075,ま,False
58.075,58.142,き,False
58.142,58.409,ち,False
58.409,58.575,ら,False
58.575,58.809,す,False
58.809,59.276,の,False
59.276,59.476,わ,False
59.476,59.676,ら,False
59.676,60.144,え,False
60.144,60.377,て,False
60.377,60.577,く,False
60.577,60.778,る,False
60.778,62.079,よ,False
62.079,62.312,し,False
62.312,62.746,め,False
62.746,62.946,し,False
62.946,63.147,て,False
63.147,65.549,よ,False
65.549,65.783,た,False
65.783,66.45,だ,False
66.45,66.884,し,False
66.884,67.317,い,False
67.317,67.751,な,False
67.751,68.385,ら,False
68.385,68.485,ご,False
68.485,68.585,ま,False
68.585,68.852,か,False
68.852,69.253,す,False
69.253,69.486,こ,False
69.486,69.787,と,False
69.787,70.12,は,False
70.12,70.32,な,False
70.32,70.687,い,False
70.687,70.988,で,False
70.988,71.221,しょ,False
71.221,73.357,う,False
73.357,73.857,わ,False
73.857,74.258,す,False
74.258,74.691,れ,False
74.691,75.359,ま,False
75.359,75.592,しょう,False
75.592,76.226,ぜん,False
76.226,76.427,ぶ,False
76.427,76.66,か,False
76.66,76.86,み,False
76.86,77.094,か,False
77.094,77.327,く,False
77.327,77.728,し,False
77.728,77.961,け,False
77.961,78.195,し,False
78.195,78.595,て,False
78.595,78.996,し,False
78.996,79.463,ま,False
79.463,79.93,う,False
79.93,81.265,の,False
81.265,81.432,ほ,False
81.432,81.632,し,False
81.632,81.865,がっ,False
81.865,81.932,た,False
81.932,81.999,み,False
81.999,82.199,らい,False
82.199,82.332,だっ,False
82.332,82.533,て,False
82.533,82.766,しょう,False
82.766,82.866,が,False
82.866,83.033,ない,False
83.033,83.067,ん,False
83.067,83.3,だっ,False
83.3,83.4,て,False
83.4,83.634,だっ,False
83.634,83.734,て,False
83.734,83.934,だっ,False
83.934,84.068,て,False
84.068,84.268,だっ,False
84.268,84.368,て,False
84.368,84.501,い,False
84.501,84.601,い,False
84.601,84.701,わ,False
84.701,84.835,け,False
84.835,84.968,す,False
84.968,85.135,る,False
85.135,87.237,の,False
87.237,87.738,か,False
87.738,88.172,ぞ,False
88.172,88.605,え,False
88.605,89.273,ま,False
89.273,89.506,しょう,False
89.506,89.706,さ,False
89.706,89.907,ん,False
89.907,90.14,に,False
90.14,90.34,で,False
90.34,90.507,ま,False
90.507,90.774,っ,False
90.774,91.008,さ,False
91.008,91.208,ら,False
91.208,91.675,に,False
91.675,91.875,す,False
91.875,92.076,る,False
92.076,92.509,こ,False
92.509,92.976,と,False
92.976,93.377,だ,False
93.377,93.844,け,False
93.844,94.678,が,False
94.678,94.912,お,False
94.912,95.112,と,False
95.112,95.345,な,False
95.345,95.579,な,False
95.579,96.447,ら,False
96.447,96.88,な,False
96.88,97.314,ら,False
97.314,97.714,な,False
97.714,98.182,く,False
98.182,98.615,て,False
98.615,99.049,い,False
99.049,101.1,い,False
101.1,113.397,<silence>,False
113.397,113.53,も,False
113.53,113.831,う,False
113.831,113.997,いや,False
113.997,114.164,に,False
114.164,114.498,なっ,False
114.498,114.665,ちゃ,False
114.665,114.898,う,False
114.898,115.165,よ,False
115.165,115.365,ね,False
115.365,115.532,ア,False
115.532,115.833,イ,False
115.833,116.2,ニー,False
116.2,116.867,ジュー,False
116.867,117.101,ど,False
117.101,117.534,こ,False
117.534,117.634,に,False
117.634,117.734,で,False
117.734,117.968,も,False
117.968,118.068,だ,False
118.068,118.168,れ,False
118.168,118.402,に,False
118.402,118.635,で,False
118.635,118.836,も,False
118.836,119.269,いい,False
119.269,119.47,か,False
119.47,119.603,お,False
119.603,119.703,し,False
119.703,119.903,て,False
119.903,120.137,ん,False
120.137,120.37,だ,False
120.37,120.471,ろ,False
120.471,120.771,う,False
120.771,120.971,な,False
120.971,121.138,ん,False
121.138,121.305,か,False
121.305,121.438,い,False
121.438,121.872,だっ,False
121.872,122.072,て,False
122.072,122.306,う,False
122.306,122.739,ら,False
122.739,123.173,ぎっ,False
123.173,123.807,て,False
123.807,124.041,ぎ,False
124.041,124.708,せい,False
124.708,124.942,リ,False
124.942,125.275,セッ,False
125.275,125.576,ト,False
125.576,125.776,リ,False
125.776,126.643,セッ,False
126.643,127.311,ト,False
127.311,127.511,く,False
127.511,127.744,り,False
127.744,127.845,かえ,False
127.845,128.045,し,False
128.045,128.178,て,False
128.178,128.378,ん,False
128.378,128.846,だ,False
128.846,129.012,ろう,False
129.012,129.246,じ,False
129.246,129.546,も,False
129.546,129.68,ん,False
129.68,129.913,じ,False
129.913,130.18,と,False
130.18,130.781,う,False
130.781,131.014,き,False
131.014,131.448,み,False
131.448,131.548,も,False
131.548,131.648,き,False
131.648,131.815,ら,False
131.815,131.882,い,False
131.882,131.982,で,False
131.982,132.082,し,False
132.082,132.316,か,False
132.316,132.516,た,False
132.516,132.749,な,False
132.749,133.016,か,False
133.016,133.183,っ,False
133.183,133.417,た,False
133.417,133.617,は,False
133.617,134.051,ず,False
134.051,134.284,で,False
134.284,134.685,しょう,False
134.685,135.018,たん,False
135.018,135.352,たん,False
135.352,135.786,と,False
135.786,136.019,ゆ,False
136.019,136.22,る,False
136.22,136.653,せ,False
136.653,136.887,て,False
136.887,137.087,し,False
137.087,137.754,ま,False
137.754,138.188,う,False
138.188,138.822,の,False
138.822,138.956,ど,False
138.956,139.056,こ,False
139.056,139.256,で,False
139.256,139.49,お,False
139.49,139.656,な,False
139.656,140.357,じ,False
140.357,140.791,に,False
140.791,141.225,な,False
141.225,141.658,っ,False
141.658,143.627,<gap>,True
143.627,143.827,だ,False
143.827,144.061,だ,False
144.061,145.129,よ,False
145.129,145.529,もう,False
145.529,145.796,い,False
145.796,145.996,い,False
145.996,146.563,か,False
146.563,146.663,い,False
146.663,147.097,ま,False
147.097,147.297,だ,False
147.297,147.531,だ,False
147.531,148.599,よ,False
148.599,149.032,もう,False
149.032,149.266,い,False
149.266,149.5,い,False
149.5,150.067,か,False
150.067,150.134,い,False
150.134,150.567,ま,False
150.567,150.801,だ,False
150.801,151.001,だ,False
151.001,152.102,よ,False
152.102,152.536,もう,False
152.536,152.736,い,False
152.736,152.97,い,False
152.97,153.73,よ,False
153.73,155.405,<silence>,False
155.405,155.439,む,False
155.439,155.572,ね,False
155.572,156.206,の,False
156.206,156.406,お,False
156.406,156.773,く,False
156.773,157.074,の,False
157.074,157.207,ほ,False
157.207,157.374,う,False
157.374,157.975,に,False
157.975,158.175,か,False
158.175,158.509,く,False
158.509,158.842,し,False
158.842,159.042,た,False
159.042,160.7,の,False
160.7,162.312,<silence>,False
162.312,162.412,つ,False
162.412,162.546,み,False
162.546,163.18,あ,False
163.18,163.347,げ,False
163.347,163.714,た,False
163.714,164.047,ゆ,False
164.047,164.281,め,False
164.281,164.915,も,False
164.915,165.115,り,False
165.115,165.482,そう,False
165.482,165.816,ぞ,False
165.816,166.016,う,False
166.016,167.64,も,False
167.64,169.253,<silence>,False
169.253,169.386,ゆ,False
169.386,169.486,び,False
169.486,170.12,お,False
170.12,170.32,り,False
170.32,170.687,こ,False
170.687,171.021,きゅう,False
171.021,171.221,さ,False
171.221,171.889,え,False
171.889,172.089,と,False
172.089,172.422,め,False
172.422,172.756,た,False
172.756,172.956,ま,False
172.956,173.624,ま,False
173.624,173.79,か,False
173.79,174.158,く,False
174.158,174.491,れ,False
174.491,174.691,ん,False
174.691,175.125,ぼ,False
175.125,175.559,さ,False
175.559,176.026,が,False
176.026,176.426,し,False
176.426,177.261,て,False
177.261,177.728,み,False
177.728,178.195,つ,False
178.195,178.829,け,False
178.829,179.496,だ,False
179.496,179.93,す,False
179.93,181.67,よ,False
181.67,182.099,<silence>,False
182.099,182.566,わ,False
182.566,182.966,す,False
182.966,183.367,れ,False
183.367,184.067,ま,False
184.067,184.268,しょう,False
184.268,184.501,ぜ,False
184.501,184.701,ん,False
184.701,184.902,ぶ,False
184.902,185.335,か,False
185.335,185.569,み,False
185.569,185.769,か,False
185.769,186.036,く,False
186.036,186.436,し,False
186.436,186.603,け,False
186.603,186.87,し,False
186.87,187.337,て,False
187.337,187.738,し,False
187.738,188.138,ま,False
188.138,188.605,う,False
188.605,189.94,の,False
189.94,190.073,ほ,False
190.073,190.34,し,False
190.34,190.574,がっ,False
190.574,190.607,た,False
190.607,190.707,み,False
190.707,190.908,らい,False
190.908,191.074,だっ,False
191.074,191.241,て,False
191.241,191.441,しょう,False
191.441,191.542,が,False
191.542,191.708,ない,False
191.708,191.775,ん,False
191.775,191.975,だっ,False
191.975,192.075,て,False
192.075,192.309,だっ,False
192.309,192.409,て,False
192.409,192.643,だっ,False
192.643,192.776,て,False
192.776,192.976,だっ,False
192.976,193.076,て,False
193.076,193.177,い,False
193.177,193.277,い,False
193.277,193.41,わ,False
193.41,193.577,け,False
193.577,193.677,す,False
193.677,193.844,る,False
193.844,195.946,の,False
195.946,196.413,か,False
196.413,196.88,ぞ,False
196.88,197.281,え,False
197.281,197.981,ま,False
197.981,198.182,しょう,False
198.182,198.382,さ,False
198.382,198.582,ん,False
198.582,198.815,に,False
198.815,198.982,で,False
198.982,199.249,つ,False
199.249,199.416,か,False
199.416,199.716,ま,False
199.716,199.917,え,False
199.917,200.35,て,False
200.35,200.584,お,False
200.584,200.817,の,False
200.817,201.218,れ,False
201.218,201.652,の,False
201.652,202.085,い,False
202.085,202.519,し,False
202.519,203.187,を,False
203.187,203.353,め,False
203.353,203.587,を,False
203.587,203.82,そ,False
203.82,204.054,ら,False
204.054,204.254,し,False
204.254,205.122,て,False
205.122,205.556,し,False
205.556,205.989,ま,False
205.989,206.423,わ,False
206.423,206.857,な,False
206.857,207.291,い,False
207.291,207.524,よ,False
207.524,207.758,う,False
207.758,210.36,に,False
210.36,210.561,に,False
210.561,210.794,が,False
210.794,210.994,さ,False
210.994,211.228,な,False
211.228,212.062,い,False
212.062,212.529,は,False
212.529,212.963,な,False
212.963,213.397,し,False
213.397,213.864,は,False
213.864,214.264,し,False
214.264,214.698,な,False
214.698,217.95,い,False
217.95,inf,<silence>,False
