start,end,token,exclude
28.912,30.614,<silence>,False
30.614,30.748,お,False
30.748,30.848,っ,False
30.848,30.948,か,False
30.948,31.048,し,False
31.048,31.281,い,False
31.281,31.482,ね,False
31.482,31.582,お,False
31.582,31.682,っ,False
31.682,31.782,か,False
31.782,31.882,し,False
31.882,32.116,い,False
32.116,32.316,ね,False
32.316,32.449,く,False
32.449,32.549,っ,False
32.549,32.649,だ,False
32.649,32.75,ら,False
32.75,32.85,な,False
32.85,32.983,い,False
32.983,33.117,ね,False
33.117,33.55,,False
33.55,34.018,,False
34.018,34.184,わ,False
34.184,34.351,け,False
34.351,34.485,な,False
34.485,34.685,い,False
34.685,34.885,ね,False
34.885,35.085,わ,False
35.085,35.185,け,False
35.185,35.352,な,False
35.352,35.519,い,False
35.519,35.719,ね,False
35.719,35.819,は,False
35.819,35.953,い,False
35.953,36.053,す,False
36.053,36.153,ぺ,False
36.153,36.253,っ,False
36.253,36.353,く,False
36.353,36.453,な,False
36.453,36.553,ん,False
36.553,37.221,で,False
37.221,37.421,さい,False
37.421,37.755,せん,False
37.755,38.088,たん,False
38.088,38.288,の,False
38.288,38.889,,False
38.889,39.123,や,False
39.123,39.456,ら,False
39.456,39.757,な,False
39.757,39.99,きゃ,False
39.99,40.624,そん,False
40.624,40.824,ど,False
40.824,41.025,き,False
41.025,41.258,ど,False
41.258,41.458,き,False
41.458,41.658,が,False
41.658,41.892,と,False
41.892,42.092,ま,False
42.092,42.326,り,False
42.326,42.526,そ,False
42.526,42.76,ね,False
42.76,43.027,じ,False
43.027,43.293,ま,False
43.293,43.727,い,False
43.727,44.328,て,False
44.328,44.428,り,False
44.428,44.528,る,False
44.528,44.728,び,False
44.728,44.928,なん,False
44.928,45.162,て,False
45.162,45.362,ゆー,False
45.362,45.596,か,False
45.596,45.796,え,False
45.796,45.996,ぶ,False
45.996,46.23,り,False
46.23,46.43,でい,False
46.43,46.53,ね,False
46.53,46.63,じ,False
46.63,46.764,ま,False
46.764,46.864,い,False
46.864,47.064,て,False
47.064,47.164,ね,False
47.164,47.264,じ,False
47.264,47.398,ま,False
47.398,47.498,い,False
47.498,47.698,て,False
47.698,48.132,よ,False
48.132,48.365,ちょっ,False
48.365,48.565,と,False
48.565,48.799,だ,False
48.799,48.999,け,False
48.999,49.199,ね,False
49.199,49.4,ちょ,False
49.4,49.633,ちょ,False
49.633,49.833,ちょ,False
49.833,50.067,っ,False
50.067,50.267,と,False
50.267,50.467,だ,False
50.467,50.701,け,False
50.701,51.535,ね,False
51.535,51.735,ぴ,False
51.735,51.969,ぽ,False
51.969,52.169,ぱ,False
52.169,52.403,ぽ,False
52.403,52.603,な,False
52.603,52.803,ら,False
52.803,53.037,し,False
53.037,53.237,て,False
53.237,53.57,ゆ,False
53.57,53.871,め,False
53.871,54.071,を,False
54.071,54.438,つ,False
54.438,54.738,く,False
54.738,54.938,る,False
54.938,55.172,ちょっ,False
55.172,55.372,と,False
55.372,55.572,だ,False
55.572,55.806,け,False
55.806,56.44,ね,False
56.44,56.64,ちょ,False
56.64,56.84,っ,False
56.84,57.074,と,False
57.074,57.274,だ,False
57.274,57.508,け,False
57.508,57.941,ね,False
57.941,58.142,で,False
58.142,58.375,も,False
58.375,58.575,ちょ,False
58.575,59.009,っ,False
59.009,59.209,と,False
59.209,59.543,だ,False
59.543,59.843,け,False
59.843,60.277,じゃ,False
60.277,60.477,そ,False
60.477,60.711,の,False
60.711,60.911,う,False
60.911,61.779,ち,False
61.779,61.912,た,False
61.912,62.079,ん,False
62.079,62.413,な,False
62.413,62.613,く,False
62.613,62.846,な,False
62.846,63.047,る,False
63.047,63.247,か,False
63.247,63.48,も,False
63.48,63.58,り,False
63.58,63.714,る,False
63.714,63.914,び,False
63.914,64.014,り,False
64.014,64.114,る,False
64.114,64.314,び,False
64.314,64.448,り,False
64.448,64.548,る,False
64.548,64.748,び,False
64.748,65.182,も,False
65.182,65.382,,False
65.382,65.616,,False
65.616,65.816,,False
65.816,66.05,,False
66.05,66.25,,False
66.25,66.45,,False
66.45,66.884,,False
66.884,68.585,<silence>,False
68.585,68.786,,False
68.786,69.019,,False
69.019,69.219,,False
69.219,69.42,,False
69.42,69.653,,False
69.653,69.853,,False
69.853,70.287,,False
70.287,71.555,<silence>,False
71.555,71.755,ね,False
71.755,71.989,ー,False
71.989,72.122,ど,False
72.122,72.289,く,False
72.289,72.423,た,False
72.423,73.457,ー,False
73.457,73.59,め,False
73.59,73.69,ん,False
73.69,73.891,て,False
73.891,74.124,し,False
74.124,74.324,た,False
74.324,74.525,の,False
74.525,74.758,ど,False
74.758,74.858,く,False
74.858,75.025,た,False
75.025,76.894,ー,False
76.894,77.761,,False
77.761,78.796,,False
78.796,78.929,,False
78.929,79.029,,False
79.029,79.129,,False
79.129,79.229,,False
79.229,79.43,,False
79.43,79.53,て,False
79.53,79.63,か,False
79.63,79.763,わ,False
79.763,79.863,か,False
79.863,79.963,ら,False
79.963,80.064,ん,False
80.064,80.197,わ,False
80.197,80.297,け,False
80.297,80.397,わ,False
80.397,80.497,か,False
80.497,80.597,ら,False
80.597,80.697,ん,False
80.697,82.399,<silence>,False
82.399,82.533,じ,False
82.533,82.633,げ,False
82.633,82.833,ん,False
82.833,83.067,の,False
83.067,83.167,の,False
83.167,83.267,ろ,False
83.267,83.467,い,False
83.467,83.6,な,False
83.6,83.7,ん,False
83.7,83.901,て,False
83.901,84.234,は,False
84.234,84.535,ら,False
84.535,84.668,お,False
84.668,85.169,う,False
85.169,85.269,な,False
85.269,85.369,ん,False
85.369,85.469,だ,False
85.469,85.602,か,False
85.602,85.702,お,False
85.702,85.803,っ,False
85.803,85.903,か,False
85.903,86.136,な,False
86.136,86.236,い,False
86.236,86.437,ね,False
86.437,86.57,お,False
86.57,86.67,っ,False
86.67,86.77,か,False
86.77,86.97,な,False
86.97,87.071,い,False
87.071,87.304,ね,False
87.304,87.404,と,False
87.404,87.504,ん,False
87.504,87.638,で,False
87.638,87.704,も,False
87.704,87.871,な,False
87.871,87.938,い,False
87.938,88.138,ね,False
88.138,88.572,,False
88.572,89.006,,False
89.006,89.206,こ,False
89.206,89.44,れ,False
89.44,89.64,は,False
89.64,89.74,も,False
89.74,89.873,う,False
89.873,90.074,て,False
90.074,90.174,く,False
90.174,90.507,の,False
90.507,90.707,だ,False
90.707,90.908,て,False
90.908,91.041,く,False
91.041,91.241,の,False
91.241,91.341,ろ,False
91.341,91.442,じ,False
91.442,91.575,ー,False
91.575,92.176,だ,False
92.176,92.309,さ,False
92.309,92.409,ん,False
92.409,92.643,げ,False
92.643,92.776,ん,False
92.776,93.043,そ,False
93.043,93.277,く,False
93.277,93.577,だ,False
93.577,93.71,っ,False
93.71,93.911,て,False
93.911,94.111,め,False
94.111,94.311,も,False
94.311,94.445,っ,False
94.445,94.778,て,False
94.778,94.978,る,False
94.978,95.145,も,False
95.145,95.612,ん,False
95.612,95.813,わ,False
95.813,96.013,か,False
96.013,96.246,っ,False
96.246,96.447,た,False
96.447,96.68,ら,False
96.68,96.88,そ,False
96.88,97.114,の,False
97.114,97.347,て,False
97.347,97.514,で,False
97.514,97.781,す,False
97.781,98.015,ぐ,False
98.015,98.348,ま,False
98.348,98.715,い,False
98.715,99.316,て,False
99.316,99.45,り,False
99.45,99.55,る,False
99.55,99.716,び,False
99.716,99.817,や,False
99.817,99.95,ん,False
99.95,100.05,じゃ,False
100.05,100.15,っ,False
100.15,100.35,て,False
100.35,100.551,も,False
100.551,100.784,わ,False
100.784,100.984,ら,False
100.984,101.218,っ,False
101.218,101.418,て,False
101.418,101.518,ね,False
101.518,101.618,じ,False
101.618,101.752,ま,False
101.752,101.852,い,False
101.852,102.052,て,False
102.052,102.152,ね,False
102.152,102.252,じ,False
102.252,102.386,ま,False
102.386,102.486,い,False
102.486,102.686,て,False
102.686,103.12,よ,False
103.12,103.353,ちょっ,False
103.353,103.554,と,False
103.554,103.787,だ,False
103.787,103.987,け,False
103.987,104.188,ね,False
104.188,104.388,ちょ,False
104.388,104.621,ちょ,False
104.621,104.822,ちょ,False
104.822,105.055,っ,False
105.055,105.255,と,False
105.255,105.456,だ,False
105.456,105.689,け,False
105.689,106.557,ね,False
106.557,106.757,き,False
106.757,106.99,み,False
106.99,107.191,が,False
107.191,107.391,み,False
107.391,107.524,す,False
107.524,107.624,っ,False
107.624,107.825,て,False
107.825,108.025,も,False
108.025,108.158,わ,False
108.158,108.258,ら,False
108.258,108.559,わ,False
108.559,108.892,せ,False
108.892,109.093,て,False
109.093,109.426,あ,False
109.426,109.76,げ,False
109.76,109.927,る,False
109.927,110.16,ちょっ,False
110.16,110.36,と,False
110.36,110.594,だ,False
110.594,110.794,け,False
110.794,111.428,ね,False
111.428,111.628,ちょ,False
111.628,111.862,っ,False
111.862,112.062,と,False
112.062,112.262,だ,False
112.262,112.496,け,False
112.496,113.13,ね,False
113.13,113.23,ほ,False
113.23,113.33,ら,False
113.33,113.464,,False
113.464,113.564,,False
113.564,113.664,,False
113.664,113.797,,False
113.797,113.997,,False
113.997,114.098,,False
114.098,114.198,,False
114.198,114.298,,False
114.298,114.398,,False
114.398,114.631,,False
114.631,114.865,あい,False
114.865,115.065,でん,False
115.065,115.265,てぃ,False
115.265,115.499,てぃ,False
115.499,115.699,あっ,False
115.699,115.799,ぷ,False
115.799,116.133,でー,False
116.133,116.233,と,False
116.233,116.333,し,False
116.333,116.767,て,False
116.767,117.034,ど,False
117.034,117.167,も,False
117.167,117.334,あ,False
117.334,117.401,り,False
117.401,117.534,が,False
117.534,117.634,と,False
117.634,117.835,こ,False
117.835,118.035,こ,False
118.035,118.268,ろ,False
118.268,118.469,か,False
118.469,118.869,ら,False
118.869,118.969,り,False
118.969,119.103,る,False
119.103,119.303,び,False
119.303,119.403,り,False
119.403,119.503,る,False
119.503,119.736,び,False
119.736,126.977,<silence>,False
126.977,127.411,ぴ,False
127.411,127.811,ぽ,False
127.811,128.245,ぱ,False
128.245,128.679,ぽ,False
128.679,129.113,ぴ,False
129.113,129.513,ぽ,False
129.513,129.746,ぱ,False
129.746,129.947,ぽ,False
129.947,130.347,ぴ,False
130.347,130.781,か,False
130.781,131.215,ら,False
131.215,131.615,く,False
131.615,132.049,り,False
132.049,132.282,し,False
132.282,132.483,や,False
132.483,132.683,しゃ,False
132.683,132.916,ん,False
132.916,133.784,せ,False
133.784,134.118,お,False
134.118,134.418,き,False
134.418,134.651,て,False
134.651,134.852,お,False
134.852,135.052,き,False
135.052,135.486,て,False
135.486,135.819,で,False
135.819,136.12,ん,False
136.12,136.32,き,False
136.32,136.553,ひ,False
136.553,136.753,つ,False
136.753,137.187,じ,False
137.187,137.621,こ,False
137.621,138.055,ち,False
138.055,138.455,ら,False
138.455,138.889,に,False
138.889,139.123,き,False
139.123,139.289,や,False
139.289,139.556,しゃ,False
139.556,139.756,ん,False
139.756,140.357,せ,False
140.357,140.557,そ,False
140.557,140.791,の,False
140.791,140.991,ま,False
140.991,141.191,え,False
141.191,141.425,に,False
141.425,141.625,ひ,False
141.625,141.825,と,False
141.825,142.059,ま,False
142.059,142.326,ず,False
142.326,142.526,ね,False
142.526,142.793,じ,False
142.793,143.06,ま,False
143.06,143.527,い,False
143.527,145.162,て,False
145.162,145.229,て,False
145.229,145.295,て,False
145.295,145.362,て,False
145.362,145.429,て,False
145.429,145.496,て,False
145.496,145.562,て,False
145.562,145.662,て,False
145.662,145.796,り,False
145.796,145.896,る,False
145.896,146.096,び,False
146.096,146.296,なん,False
146.296,146.53,て,False
146.53,146.73,ゆー,False
146.73,146.93,か,False
146.93,147.164,え,False
147.164,147.364,ぶ,False
147.364,147.598,り,False
147.598,147.798,でい,False
147.798,147.898,ね,False
147.898,147.998,じ,False
147.998,148.132,ま,False
148.132,148.232,い,False
148.232,148.432,て,False
148.432,148.532,ね,False
148.532,148.632,じ,False
148.632,148.765,ま,False
148.765,148.866,い,False
148.866,149.066,て,False
149.066,149.5,よ,False
149.5,149.733,ちょっ,False
149.733,149.933,と,False
149.933,150.134,だ,False
150.134,150.367,け,False
150.367,150.567,ね,False
150.567,150.767,ちょ,False
150.767,151.001,ちょ,False
151.001,151.201,ちょ,False
151.201,151.401,っ,False
151.401,151.635,と,False
151.635,151.835,だ,False
151.835,152.069,け,False
152.069,152.903,ね,False
152.903,153.137,おー,False
153.137,153.337,だー,False
153.337,153.77,めいど,False
153.77,153.971,おー,False
153.971,154.171,だー,False
154.171,154.605,めいど,False
154.605,154.938,ゆ,False
154.938,155.205,め,False
155.205,155.472,を,False
155.472,155.772,つ,False
155.772,156.106,く,False
156.106,156.306,る,False
156.306,156.507,ちょっ,False
156.507,156.74,と,False
156.74,156.94,だ,False
156.94,157.174,け,False
157.174,157.374,ね,False
157.374,157.574,ほん,False
157.574,157.808,の,False
157.808,158.008,ちょ,False
158.008,158.242,っ,False
158.242,158.442,と,False
158.442,158.642,だ,False
158.642,158.842,け,False
158.842,159.51,ね,False
159.51,159.61,も,False
159.61,159.71,う,False
159.71,159.81,ば,False
159.81,159.943,ぐ,False
159.943,160.043,で,False
160.043,160.144,も,False
160.144,160.244,な,False
160.244,160.344,ん,False
160.344,160.477,で,False
160.477,160.577,も,False
160.577,160.677,い,False
160.677,160.777,い,False
160.777,160.878,け,False
160.878,161.011,ど,False
161.011,161.078,あ,False
161.078,161.211,し,False
161.211,161.311,た,False
161.311,161.378,も,False
161.378,161.612,ちょっ,False
161.612,161.812,と,False
161.812,162.045,だ,False
162.045,162.246,け,False
162.246,162.412,ま,False
162.412,162.579,い,False
162.579,163.113,て,False
163.113,163.347,ちょっ,False
163.347,163.547,と,False
163.547,163.78,だ,False
163.78,163.981,け,False
163.981,164.615,ね,False
164.615,164.815,ちょ,False
164.815,165.048,っ,False
165.048,165.249,と,False
165.249,165.449,だ,False
165.449,165.682,け,False
165.682,166.517,ね,False
166.517,166.717,こ,False
166.717,166.95,ん,False
166.95,167.184,な,False
167.184,167.384,ま,False
167.384,167.584,い,False
167.584,167.784,に,False
167.784,167.985,ち,False
167.985,168.218,も,False
168.218,168.552,わ,False
168.552,168.852,る,False
168.852,169.086,く,False
169.086,169.419,な,False
169.419,169.72,い,False
169.72,169.887,よ,False
169.887,170.12,ちょっ,False
170.12,170.354,と,False
170.354,170.554,だ,False
170.554,170.754,け,False
170.754,171.421,ね,False
171.421,171.622,ちょ,False
171.622,171.822,っ,False
171.822,172.055,と,False
172.055,172.256,だ,False
172.256,172.456,け,False
172.456,172.89,ね,False
172.89,173.09,で,False
173.09,173.323,も,False
173.323,173.524,ちょ,False
173.524,173.957,っ,False
173.957,174.158,と,False
174.158,174.458,だ,False
174.458,174.791,け,False
174.791,175.259,じゃ,False
175.259,175.425,そ,False
175.425,175.659,の,False
175.659,175.859,う,False
175.859,176.727,ち,False
176.727,176.86,た,False
176.86,177.06,ん,False
177.06,177.361,な,False
177.361,177.561,く,False
177.561,177.828,な,False
177.828,177.995,る,False
177.995,178.195,か,False
178.195,178.428,も,False
178.428,178.529,り,False
178.529,178.662,る,False
178.662,178.862,び,False
178.862,178.962,り,False
178.962,179.062,る,False
179.062,179.263,び,False
179.263,179.396,り,False
179.396,179.496,る,False
179.496,179.696,び,False
179.696,179.796,り,False
179.796,179.897,る,False
179.897,180.13,び,False
180.13,180.264,り,False
180.264,180.364,る,False
180.364,180.564,び,False
180.564,180.664,り,False
180.664,180.797,る,False
180.797,180.998,び,False
180.998,181.098,り,False
181.098,181.198,る,False
181.198,181.398,び,False
181.398,181.832,も,False
181.832,182.032,,False
182.032,182.266,,False
182.266,182.466,,False
182.466,182.699,,False
182.699,182.9,,False
182.9,183.1,,False
183.1,183.534,,False
183.534,185.235,<silence>,False
185.235,185.469,,False
185.469,185.669,,False
185.669,185.903,,False
185.903,186.103,,False
186.103,186.303,,False
186.303,186.503,,False
186.503,186.937,,False
186.937,188.639,<silence>,False
188.639,188.839,,False
188.839,189.072,,False
189.072,189.273,,False
189.273,189.506,,False
189.506,189.706,,False
189.706,189.907,,False
189.907,190.34,,False
190.34,192.042,<silence>,False
192.042,192.242,,False
192.242,192.476,,False
192.476,192.676,,False
192.676,192.91,,False
192.91,193.11,,False
193.11,193.31,,False
193.31,193.744,,False
193.744,195.445,<silence>,False
195.445,195.946,,False
195.946,inf,<silence>,False
