start,end,token,exclude
136.019,137.387,た,False
137.387,137.788,し,False
137.788,138.355,は,False
138.355,138.689,ひ,False
138.689,139.022,と,False
139.022,141.024,り,False
141.024,141.391,ゆ,False
141.391,141.692,め,False
141.692,142.059,を,False
142.059,142.426,お,False
142.426,143.026,い,False
143.026,143.76,つ,False
143.76,144.027,づ,False
144.027,146.396,け,False
146.396,146.73,な,False
146.73,147.03,が,False
147.03,147.364,ら,False
147.364,147.731,も,False
147.731,148.365,さ,False
148.365,149.032,ま,False
149.032,149.7,よ,False
149.7,151.034,っ,False
151.034,152.069,た,False
152.069,152.369,あ,False
152.369,153.403,な,False
153.403,153.704,た,False
153.704,154.371,が,False
154.371,154.671,い,False
154.671,155.038,て,False
155.038,156.74,く,False
156.74,157.04,れ,False
157.04,157.374,た,False
157.374,157.708,か,False
157.708,158.709,ら,False
158.709,159.009,つ,False
159.009,159.476,づ,False
159.476,160.01,け,False
160.01,160.344,ら,False
160.344,162.312,れ,False
162.312,162.679,た,False
162.679,164.014,わ,False
164.014,164.214,え,False
164.214,164.381,が,False
164.381,164.848,お,False
164.848,165.349,の,False
165.349,165.716,ひ,False
165.716,167.017,び,False
167.017,167.618,お,False
167.618,167.985,く,False
167.985,168.118,れ,False
168.118,169.686,た,False
169.686,170.22,あ,False
170.22,170.687,な,False
170.687,171.054,た,False
171.054,171.788,が,False
171.788,172.055,い,False
172.055,172.589,な,False
172.589,173.056,け,False
173.056,173.357,れ,False
173.357,173.657,ば,False
173.657,174.191,わ,False
174.191,174.691,た,False
174.691,174.858,し,False
174.858,175.692,は,False
175.692,176.393,な,False
176.393,178.095,が,False
178.095,178.362,れ,False
178.362,178.695,ぼ,False
178.695,179.029,し,False
179.029,179.963,よ,False
179.963,180.33,あ,False
180.33,180.831,い,False
180.831,181.365,の,False
181.365,181.698,ち,False
181.698,183.734,い,False
183.734,184.101,さ,False
184.101,185.402,な,False
185.402,185.602,う,False
185.602,185.736,た,False
185.736,186.17,よ,False
186.17,186.703,あ,False
186.703,187.037,な,False
187.037,189.039,た,False
189.039,189.406,に,False
189.406,190.04,と,False
190.04,190.374,っ,False
190.374,193.277,て,True
193.277,193.71,わ,False
193.71,194.211,す,False
194.211,194.678,れ,False
194.678,195.045,が,False
195.045,195.579,た,False
195.579,195.979,い,False
195.979,196.246,ひ,False
196.246,197.014,と,False
197.014,197.681,で,False
197.681,199.683,あ,False
199.683,200.35,り,False
200.35,201.718,た,False
201.718,203.02,い,False
203.02,206.19,の,False
206.19,219.636,<silence>,False
219.636,220.003,よ,False
220.003,220.204,る,False
220.204,221.004,は,False
221.004,221.305,せ,False
221.305,221.705,い,False
221.705,222.005,じゃ,False
222.005,222.172,く,False
222.172,224.975,で,True
224.975,225.375,か,False
225.375,225.709,ぜ,False
225.709,226.31,が,False
226.31,226.643,は,False
226.643,227.01,だ,False
227.01,227.344,を,False
227.344,227.511,さ,False
227.511,228.011,が,False
228.011,228.178,し,False
228.178,230.347,て,False
230.347,230.647,す,False
230.347,272.99,<silence>,False
230.347,272.99,<silence>,False
230.347,285.369,<gap>,True
230.647,230.881,こ,False
230.881,231.315,し,False
231.315,231.648,ね,False
231.648,232.015,む,False
232.015,232.349,た,False
232.349,232.816,い,False
232.816,233.35,め,False
233.35,234.351,と,False
234.351,235.018,つ,False
235.018,236.286,き,False
236.286,236.954,の,False
236.954,237.321,ね,False
237.321,237.487,い,False
237.487,241.325,ろ,False
241.325,241.692,あ,False
241.692,242.159,い,False
242.159,242.659,し,False
242.659,243.026,て,False
243.026,245.028,い,False
245.028,245.395,ま,False
245.395,246.73,す,False
246.73,246.897,ほ,False
246.897,247.064,ね,False
247.064,247.531,が,False
247.531,247.998,と,False
247.998,248.365,け,False
248.365,249.666,そ,False
249.666,250.367,う,False
250.367,250.667,な,False
250.667,250.867,ほ,False
250.867,252.336,ど,False
252.336,252.903,あ,False
252.903,253.403,な,False
253.403,253.704,た,False
253.704,254.371,が,False
254.371,254.705,い,False
254.705,255.205,な,False
255.205,255.706,け,False
255.706,256.039,れ,False
256.039,256.406,ば,False
256.406,256.873,わ,False
256.873,257.374,た,False
257.374,257.507,し,False
257.507,258.342,は,False
258.342,259.076,ほ,False
259.076,260.711,し,False
260.711,261.011,の,False
261.011,261.378,よ,False
261.378,261.712,う,False
261.712,262.646,に,False
262.646,263.013,か,False
263.013,263.48,が,False
263.48,263.947,や,False
263.947,264.314,け,False
264.314,266.35,ぬ,False
266.35,266.717,ま,False
266.717,268.051,ま,False
268.051,268.218,あ,False
268.218,268.385,い,False
268.385,268.852,の,False
268.852,269.286,ち,False
269.286,269.653,い,False
269.653,271.622,さ,False
271.622,272.089,な,False
272.089,272.623,う,False
272.623,272.99,た,False
272.99,276.026,は,True
272.99,285.369,<silence>,True
272.99,inf,<silence>,True
276.026,276.193,た,False
276.193,276.36,だ,False
276.36,276.86,あ,False
276.86,277.327,な,False
277.327,277.661,た,False
277.661,278.195,が,False
278.195,278.562,き,False
278.562,278.829,い,False
278.829,279.696,て,False
279.696,280.364,く,False
280.364,282.332,れ,False
282.332,283.033,る,False
283.033,284.368,だ,False
284.368,284.868,け,False
284.868,285.369,で,False
285.369,230.347,い,False
285.369,230.347,い,False
