start,end,token,exclude
92.025,92.426,も,False
92.426,93.827,ち,True
93.827,94.261,ま,False
94.261,94.695,っ,True
94.695,95.129,す,False
95.129,95.596,ぐ,False
95.596,95.996,み,False
95.996,96.463,つ,False
96.463,96.897,め,False
96.897,97.364,な,False
97.364,97.831,い,False
97.831,99.712,で,False
99.712,100.134,<silence>,False
100.134,100.467,なん,True
100.467,100.722,だ,False
100.868,101.17,っけ,True
101.17,101.768,<silence>,False
101.768,101.965,こ,False
102.035,102.19,と,False
102.236,102.503,ば,False
102.503,102.603,に,False
102.603,102.703,し,False
102.703,102.936,ちゃう,True
102.936,103.137,と,False
103.137,103.524,きっ,True
103.57,103.758,と,False
103.804,104.238,そ,False
104.238,104.471,う,False
104.471,104.705,じゃ,False
104.705,105.146,ない,True
105.372,105.583,て,False
105.606,105.772,れ,False
105.772,106.073,ちゃ,False
106.073,106.24,う,False
106.24,106.44,だ,False
106.44,106.607,け,False
106.607,106.707,お,False
106.707,106.94,ちゃ,False
106.94,107.141,ら,False
107.141,107.318,け,False
107.341,107.751,ちゃ,False
107.774,107.975,う,False
107.975,108.208,じゃ,False
108.208,108.905,ない,True
108.909,109.153,ほん,True
109.176,109.353,とう,True
109.376,109.576,の,False
109.576,109.81,ほん,True
109.81,109.987,とう,True
110.01,110.244,は,False
110.244,110.554,か,False
110.577,110.677,く,False
110.677,110.911,し,False
110.911,111.365,たい,True
111.411,111.578,ん,False
111.578,111.778,じゃ,False
111.778,112.246,な,False
112.246,112.446,い,False
112.446,113.096,の,False
113.58,113.814,も,False
113.814,114.214,そう,True
114.214,114.448,じゃ,False
114.448,114.915,ない,True
114.915,115.115,の,True
115.115,115.349,に,False
115.349,116.46,なぁ,True
116.46,120.921,<silence>,True
120.921,121.355,あい,True
121.355,121.788,まい,True
121.788,122.022,な,False
122.022,122.256,ん,False
122.256,122.456,じゃ,False
122.456,123.123,ない,True
123.123,123.357,こ,True
123.357,123.59,の,True
123.59,123.824,き,True
123.824,124.024,も,True
124.024,124.224,ち,True
124.224,124.491,は,True
124.491,124.825,ま,True
124.825,124.925,ち,True
124.925,125.125,が,True
125.125,125.792,い,True
125.792,126.026,じゃ,True
126.026,126.77,な,True
126.793,127.13,い,True
127.13,128.262,<silence>,True
128.262,128.362,ゆ,False
128.362,128.495,び,False
128.495,128.649,き,False
128.695,128.896,り,False
128.896,129.163,げ,False
129.163,129.329,ん,False
129.329,129.631,まん,True
129.631,131.798,<silence>,True
131.798,132.053,か,False
132.065,132.276,な,False
132.299,132.466,り,False
132.466,132.729,ど,False
132.799,133.167,じ,False
133.167,133.333,っこ,True
133.333,133.767,で,True
133.767,135.402,<silence>,True
135.402,135.636,ゆう,True
135.636,135.813,じゅ,False
135.836,136.036,う,False
136.036,136.27,ふ,False
136.27,136.436,だ,False
136.436,136.603,ん,False
136.603,136.703,で,False
136.703,137.36,も,True
137.36,138.939,<silence>,True
138.939,139.148,ぜっ,True
139.173,139.283,た,False
139.306,139.439,い,False
139.439,139.606,に,False
139.606,139.917,ま,False
139.94,140.14,い,False
140.14,140.34,に,False
140.34,140.93,ち,True
140.93,142.476,<silence>,True
142.476,142.609,あ,False
142.609,142.743,い,False
142.743,142.876,に,False
142.876,142.976,き,False
142.976,143.087,て,False
143.11,143.22,く,False
143.243,143.377,れ,False
143.377,143.51,る,False
143.51,143.644,よ,False
143.644,144.03,ねぇ,True
144.03,146.046,<silence>,True
146.046,146.246,ほん,True
146.246,146.48,ら,False
146.48,146.68,い,False
146.68,146.914,お,False
146.914,147.014,く,False
147.014,147.347,びょ,False
147.347,147.514,う,False
147.514,148.03,で,True
148.03,149.583,<silence>,True
149.583,149.816,あん,True
149.816,150.017,がい,True
150.017,150.25,な,False
150.25,150.514,き,False
150.584,150.951,む,False
150.951,151.58,し,True
151.58,153.12,<silence>,True
153.12,153.353,ぜん,True
153.353,153.587,ぜ,False
153.587,153.787,ん,False
153.787,153.998,か,False
154.021,154.154,わ,False
154.154,154.421,ら,False
154.421,154.555,ず,False
154.555,155.14,に,True
155.14,156.69,<silence>,True
156.69,156.924,がん,True
156.924,157.191,ら,False
157.191,157.354,い,False
157.357,157.568,き,False
157.591,157.691,み,False
157.691,158.025,ばっ,True
158.025,158.42,か,False
158.692,158.903,あ,False
158.926,159.08,た,False
159.126,159.359,り,False
159.359,159.56,ま,False
159.56,159.826,え,False
159.826,160.093,の,False
160.093,160.294,よ,False
160.294,160.494,う,False
160.494,160.661,に,False
160.661,161.358,きゅん,True
161.361,161.449,って,True
161.495,161.628,し,False
161.628,162.185,ちゃう,True
162.229,162.45,き,False
162.496,162.696,み,False
162.696,162.963,が,False
162.963,163.13,い,False
163.13,163.363,ない,True
163.363,163.597,と,False
163.597,164.008,がっ,True
164.031,164.252,か,False
164.298,164.798,り,False
164.798,165.132,し,False
165.132,165.776,ちゃう,True
165.799,166.01,ほん,True
166.033,166.22,とう,True
166.266,166.466,の,False
166.466,166.667,ほん,True
166.667,166.888,とう,True
166.934,167.167,に,False
167.167,167.434,しょ,False
167.434,167.568,ん,False
167.568,167.834,ぼ,False
167.834,168.368,り,False
168.368,168.669,し,False
168.669,169.09,ちゃ,False
169.136,169.369,う,False
169.369,169.949,わ,False
170.47,170.548,あ,False
170.571,170.671,い,False
170.671,171.092,た,False
171.138,171.325,く,False
171.371,171.743,なっ,True
171.772,171.982,ちゃ,False
172.005,172.272,う,False
172.272,172.92,なぁ,True
172.92,177.811,<silence>,True
177.811,178.245,こう,True
178.245,178.689,かい,True
178.712,179.146,ばっ,True
179.146,179.246,か,True
179.246,179.379,し,True
179.379,180.013,ちゃう,True
180.013,180.28,こ,True
180.28,180.447,の,True
180.447,180.681,こ,True
180.681,180.914,こ,True
180.914,181.114,ろ,True
181.114,181.315,も,True
181.315,181.582,ゆ,True
181.582,181.815,う,True
181.815,182.049,き,True
182.049,182.549,だ,True
182.549,182.683,し,True
182.683,182.95,ちゃ,True
182.95,184.02,え,True
184.02,185.152,<silence>,True
185.152,185.252,こ,False
185.252,185.352,の,False
185.352,185.552,ゆ,False
185.552,185.786,び,False
185.786,185.996,と,False
186.019,186.22,ま,False
186.22,186.452,れ,False
186.452,215.549,<silence>,False
215.549,215.77,よ,False
215.816,216.016,わ,False
216.016,216.283,い,False
216.283,216.46,と,False
216.483,216.671,こ,False
216.717,216.883,ろ,False
216.883,217.228,き,False
217.251,217.384,づ,False
217.384,217.618,か,False
217.618,218.285,れ,False
218.285,218.495,た,False
218.518,220.49,り,False
220.49,222.623,<silence>,False
222.623,222.933,さ,False
222.956,223.156,び,False
223.156,223.39,し,False
223.39,223.59,さ,False
223.59,223.824,ご,False
223.824,224.024,と,False
224.024,224.391,つ,False
224.391,224.524,つ,False
224.524,224.725,ま,False
224.725,225.359,れ,False
225.359,225.659,た,False
225.659,227.59,り,False
227.59,229.83,<silence>,False
229.83,229.951,い,False
229.997,230.264,つ,False
230.264,230.464,ま,False
230.464,230.697,で,False
230.697,230.897,も,False
230.897,231.131,わ,False
231.131,231.632,ら,False
231.632,231.832,い,False
231.832,232.466,あっ,True
232.466,232.699,た,False
232.699,233.367,り,False
233.367,233.6,た,False
233.6,233.834,ま,False
233.834,234.034,に,False
234.034,234.234,は,False
234.234,234.468,むっ,True
234.468,234.668,と,False
234.668,234.901,け,False
234.901,235.135,ん,False
235.135,235.369,か,False
235.369,235.836,を,False
235.836,236.036,し,False
236.036,236.303,た,False
236.303,236.903,り,False
236.903,237.371,ずっ,True
237.371,237.604,と,False
237.604,238.005,ずっ,True
238.005,238.238,と,False
238.238,238.505,そ,False
238.505,238.705,ば,False
238.705,238.805,に,False
238.805,238.939,い,False
238.939,239.573,て,False
239.573,239.806,ほ,False
239.806,240.04,し,False
240.04,241.54,い,False
241.54,241.875,<silence>,False
241.875,242.075,や,False
242.075,242.209,く,False
242.209,242.309,そ,False
242.309,242.376,く,False
242.376,242.542,だ,False
242.542,243.122,ぞっ,True
243.122,244.044,<silence>,False
244.044,244.416,いっ,True
244.478,244.85,ちゃっ,True
244.911,245.259,た,False
245.259,245.812,<silence>,False
245.812,246.113,も,False
246.113,246.246,し,False
246.246,246.546,か,False
246.546,246.68,し,False
246.68,246.901,た,False
246.947,247.147,ら,False
247.147,247.581,うん,True
247.581,248.015,め,False
248.015,248.448,い,False
248.448,248.715,か,False
248.715,249.349,も,False
249.349,249.56,あ,False
249.583,249.77,か,False
249.816,250.017,い,False
250.017,250.217,い,False
250.217,250.484,と,False
250.484,250.684,が,False
250.684,251.151,み,False
251.151,251.318,え,False
251.318,251.785,ちゃ,False
251.785,252.019,う,False
252.019,252.196,か,False
252.219,252.886,も,False
252.886,253.107,ほん,True
253.153,253.33,とう,True
253.353,253.553,の,False
253.553,253.82,ほん,True
253.82,253.975,とう,True
254.021,254.254,は,False
254.254,254.488,ば,False
254.488,254.688,れ,False
254.688,254.898,て,False
254.921,255.355,る,False
255.355,255.555,の,False
255.555,255.822,か,False
255.822,256.937,も,False
257.591,257.768,め,False
257.791,258.025,あ,False
258.025,258.225,わ,False
258.225,258.458,せ,False
258.458,258.925,らん,True
258.925,259.359,ない,True
259.359,259.547,か,True
259.593,261.35,も,True
261.35,264.898,<silence>,True
264.898,265.365,あい,True
265.365,265.799,まい,True
265.799,266.233,なん,True
266.233,266.466,て,False
266.466,267.167,ない,True
267.167,267.467,た,True
267.467,267.567,く,True
267.567,268.001,さん,True
268.001,268.235,わ,True
268.235,268.435,た,True
268.435,268.902,し,True
268.902,269.169,を,True
269.169,269.77,み,False
269.77,270.003,て,False
270.003,274.63,て,True
274.63,275.609,<silence>,True
275.609,275.842,ゆ,False
275.842,276.009,び,False
276.009,276.288,きっ,True
276.443,276.652,た,False
276.652,283.226,<silence>,False
