start,end,token,exclude
60.144,60.31,く,False
60.31,60.511,ら,False
60.511,60.677,は,False
60.677,60.878,お,False
60.878,61.011,ぼ,False
61.011,61.211,れ,False
61.211,61.378,か,False
61.378,61.722,け,False
61.745,61.866,て,False
61.912,62.446,る,False
62.446,62.613,す,False
62.613,62.813,ん,False
62.813,62.98,ぜ,False
62.98,63.18,ん,False
63.18,63.313,だ,False
63.313,63.514,ろ,False
63.514,64.548,う,False
64.548,64.669,た,False
64.715,64.915,だ,False
64.915,65.082,し,False
65.082,65.282,い,False
65.282,65.416,こ,False
65.416,65.616,きゅ,False
65.616,65.783,う,False
65.783,66.15,に,False
66.15,66.316,す,False
66.316,66.517,く,False
66.517,66.683,わ,False
66.683,66.85,れ,False
66.85,67.261,た,False
67.284,67.428,い,False
67.451,67.551,ま,False
67.551,67.751,は,False
67.751,67.918,い,False
67.918,68.118,つ,False
68.118,68.295,か,False
68.318,68.452,し,False
68.452,68.619,ぬ,False
68.619,68.763,た,False
68.786,68.986,め,False
68.986,69.153,に,False
69.153,69.319,い,False
69.319,69.463,き,False
69.486,69.63,て,False
69.653,70.02,る,False
70.02,70.141,だ,False
70.187,70.564,け,False
70.587,71.725,だ,False
71.725,81.832,<silence>,False
81.832,82.153,あ,False
82.199,82.533,め,False
82.533,83.1,が,False
83.1,83.267,き,False
83.267,83.734,ら,False
83.734,83.967,い,False
83.967,84.501,な,False
84.501,84.622,わ,False
84.668,85.012,け,False
85.035,85.369,を,False
85.369,85.903,し,False
85.903,86.07,る,False
86.07,87.463,と,False
87.504,87.848,ふ,False
87.871,88.205,か,False
88.205,88.705,い,False
88.705,88.86,と,False
88.906,89.44,こ,False
89.44,89.573,ろ,False
89.573,90.153,で,False
90.174,90.34,お,False
90.34,90.674,も,False
90.674,91.008,い,False
91.008,91.375,だ,False
91.375,91.575,す,False
91.575,91.742,こ,False
91.742,92.443,と,False
92.443,92.709,そ,False
92.709,93.081,う,False
93.11,93.464,お,False
93.51,93.844,お,False
93.844,94.411,つ,False
94.411,94.578,ぶ,False
94.578,95.279,の,False
95.279,95.646,しゃ,False
95.646,95.979,ぼ,False
95.979,96.346,ん,False
96.346,96.68,だ,False
96.68,97.181,ま,False
97.181,97.381,な,False
97.381,98.008,ら,False
98.082,98.248,き,False
98.248,98.411,っ,True
98.449,98.782,と,False
98.782,99.149,ふ,False
99.149,99.516,わ,False
99.516,100.217,ふ,False
100.217,100.821,わ,False
100.918,101.595,で,False
101.618,101.952,し,False
101.952,102.319,と,False
102.319,103.02,し,False
103.02,103.717,と,False
104.254,104.421,じ,False
104.421,104.588,め,False
104.588,104.755,ん,False
104.755,104.955,の,False
104.955,105.122,い,False
105.122,105.322,ろ,False
105.322,105.656,を,False
105.656,105.856,み,False
105.856,106.056,て,False
106.056,106.19,あ,False
106.19,106.356,る,False
106.356,106.723,く,False
106.723,106.89,み,False
106.89,107.057,ず,False
107.057,107.257,た,False
107.257,107.424,ま,False
107.424,107.591,り,False
107.591,107.758,の,False
107.758,107.958,な,False
107.958,108.125,い,False
108.125,108.325,ば,False
108.325,108.492,しょ,False
108.492,108.659,え,False
108.659,108.859,ら,False
108.859,109.026,ん,False
109.026,109.193,で,False
109.193,109.56,る,False
109.56,109.726,さ,False
109.726,109.893,て,False
109.893,110.06,は,False
110.06,110.227,ふ,False
110.227,110.427,ぐ,False
110.427,110.627,う,False
110.627,110.794,な,False
110.794,110.961,み,False
110.961,111.161,ち,False
111.161,111.328,を,False
111.328,111.495,そ,False
111.495,111.695,れ,False
111.695,111.862,る,False
111.862,111.995,た,False
111.995,112.396,め,False
112.396,112.563,じ,False
112.563,112.729,こ,False
112.729,112.896,ぼ,False
112.896,113.097,う,False
113.097,113.263,え,False
113.263,113.43,い,False
113.43,113.63,だ,False
113.63,113.909,っ,True
113.964,114.164,て,False
114.164,114.331,す,False
114.331,114.498,る,False
114.498,114.665,ん,False
114.665,114.832,で,False
114.832,115.032,しょ,False
115.032,115.532,う,False
115.532,115.653,ぼ,False
115.699,115.866,く,False
115.866,116.033,は,False
116.033,116.233,い,False
116.233,116.4,ま,False
116.4,116.6,に,False
116.6,116.8,ん,False
116.8,116.967,げ,False
116.967,117.134,ん,False
117.134,117.301,で,False
117.301,117.468,す,False
117.468,117.634,きょ,False
117.634,117.835,う,False
117.835,118.035,も,False
118.035,118.168,あ,False
118.168,118.335,し,False
118.335,118.535,た,False
118.535,118.869,も,False
118.869,119.036,そ,False
119.036,119.236,の,False
119.236,119.403,つ,False
119.403,119.603,ぎ,False
119.603,119.77,の,False
119.77,120.137,ひ,False
120.137,120.971,も,False
120.971,121.171,み,False
121.171,121.371,と,False
121.371,121.538,め,False
121.538,121.705,る,False
121.705,121.905,の,False
121.905,122.272,は,False
122.272,122.439,そ,False
122.439,122.606,の,False
122.606,122.773,く,False
122.773,122.973,ら,False
122.973,123.14,い,False
123.14,123.307,で,False
123.307,123.474,い,False
123.474,123.674,い,False
123.674,123.841,み,False
123.841,124.007,ん,False
124.007,124.208,な,False
124.208,124.374,べ,False
124.374,124.541,つ,False
124.541,124.741,べ,False
124.741,124.908,つ,False
124.908,125.075,の,False
125.075,125.242,い,False
125.242,125.409,き,False
125.409,125.609,を,False
125.609,125.776,た,False
125.776,125.976,べ,False
125.976,126.176,て,False
126.176,126.477,る,False
126.477,126.643,そ,False
126.643,126.844,う,False
126.844,127.01,き,False
127.01,127.177,み,False
127.177,127.344,も,False
127.344,127.544,い,False
127.544,127.711,ま,False
127.711,127.911,に,False
127.911,128.078,ん,False
128.078,128.245,げ,False
128.245,128.412,ん,False
128.412,128.579,で,False
128.579,128.812,す,False
128.812,128.979,そ,False
128.979,129.179,の,False
129.179,129.346,す,False
129.346,129.513,が,False
129.513,129.68,た,False
129.68,130.214,が,False
130.214,130.38,き,False
130.38,130.547,ら,False
130.547,130.747,い,False
130.747,130.881,な,False
130.881,131.081,だ,False
131.081,131.448,け,False
131.448,132.316,で,False
132.316,132.516,に,False
132.516,132.683,く,False
132.683,132.883,め,False
132.883,133.05,な,False
133.05,133.25,い,False
133.25,133.75,よ,False
133.75,133.951,や,False
133.951,134.118,さ,False
134.118,134.284,し,False
134.284,134.485,い,False
134.485,134.651,か,False
134.651,135.018,ら,False
135.018,135.152,き,False
135.152,135.285,み,False
135.285,135.486,は,False
135.486,135.652,だ,False
135.652,135.819,れ,False
135.819,135.986,の,False
135.986,136.186,た,False
136.186,136.353,め,False
136.353,136.553,に,False
136.553,136.687,も,False
136.687,136.887,ね,False
136.887,137.054,が,False
137.054,137.254,う,False
137.254,137.421,ひ,False
137.421,138.322,と,False
138.322,149.433,<silence>,True
149.433,149.6,ひ,False
149.6,149.766,と,False
149.766,149.9,ひ,False
149.9,150.1,ら,False
150.1,150.3,の,False
150.3,150.501,は,False
150.501,150.667,な,False
150.667,150.868,が,False
150.868,151.001,ち,False
151.001,151.168,る,False
151.168,151.335,た,False
151.335,151.535,め,False
151.535,151.902,に,False
151.902,152.102,み,False
152.102,152.236,ず,False
152.236,152.436,も,False
152.436,152.636,つ,False
152.636,152.803,ち,False
152.803,152.97,も,False
152.97,153.17,ひ,False
153.17,153.337,か,False
153.337,153.47,り,False
153.47,153.67,も,False
153.67,153.837,そ,False
153.837,154.037,の,False
154.037,154.204,た,False
154.204,154.371,ね,False
154.371,155.105,も,False
155.105,155.272,ぼ,False
155.272,155.439,く,False
155.439,155.572,の,False
155.572,155.806,め,False
155.806,156.006,の,False
156.006,156.173,ま,False
156.173,156.34,え,False
156.34,156.507,に,False
156.507,156.673,あ,False
156.673,156.84,る,False
156.84,157.04,も,False
157.04,157.207,の,False
157.207,157.541,が,False
157.541,157.741,そ,False
157.741,157.908,の,False
157.908,158.075,い,False
158.075,158.242,み,False
158.242,158.408,も,False
158.408,158.609,か,False
158.609,158.775,こ,False
158.775,159.309,も,False
159.309,159.476,み,False
159.476,159.776,ら,False
159.776,160.01,い,False
160.01,160.777,も,False
160.777,160.911,ひ,False
160.911,161.078,と,False
161.078,161.245,つ,False
161.245,161.388,と,False
161.411,161.522,か,False
161.545,161.812,け,False
161.812,161.979,る,False
161.979,162.123,と,False
162.146,162.312,う,False
162.312,162.679,ま,False
162.679,162.88,れ,False
162.88,163.08,な,False
163.08,163.247,い,False
163.247,163.614,ぜ,False
163.614,163.747,ぼ,False
163.747,163.947,く,False
163.947,164.081,も,False
164.081,164.281,き,False
164.281,164.448,み,False
164.448,164.982,も,False
164.982,165.149,あ,False
165.149,165.349,の,False
165.349,165.516,ひ,False
165.516,165.716,と,False
165.716,166.517,も,False
166.517,166.683,な,False
166.683,166.884,ん,False
166.884,167.084,で,False
167.084,167.251,も,False
167.251,167.417,な,False
167.417,167.618,い,False
167.618,167.784,と,False
167.784,167.951,い,False
167.951,168.152,い,False
168.152,168.318,な,False
168.318,168.519,が,False
168.519,168.886,ら,False
168.886,169.052,か,False
169.052,169.219,こ,False
169.219,169.386,の,False
169.386,169.553,に,False
169.553,169.753,も,False
169.753,169.92,つ,False
169.92,170.087,を,False
170.087,170.287,き,False
170.287,170.454,み,False
170.454,170.621,に,False
170.621,170.787,せ,False
170.787,170.988,お,False
170.988,171.155,わ,False
171.155,171.355,せ,False
171.355,172.144,る,False
172.156,172.666,う,False
172.689,172.923,ん,False
172.923,173.39,め,False
173.39,173.59,い,False
173.59,174.287,が,False
174.291,174.691,と,False
174.691,175.025,お,False
175.025,175.392,せ,False
175.392,175.726,ん,False
175.726,176.326,ぼ,False
176.326,176.46,す,False
176.46,177.784,る,False
177.828,178.172,か,False
178.195,178.595,ん,False
178.595,179.096,ち,False
179.096,179.329,が,False
179.329,180.026,い,False
180.03,180.364,じ,False
180.364,180.731,ご,False
180.731,181.098,う,False
181.098,181.431,じ,False
181.431,181.765,と,False
181.765,181.909,く,False
181.932,182.099,だ,False
182.099,182.766,よ,False
182.766,183.133,で,False
183.133,183.467,も,False
183.467,183.867,じょ,False
183.867,184.234,う,False
184.234,184.601,きょ,False
184.601,184.902,う,False
184.902,185.599,が,False
185.636,185.98,よ,False
186.003,186.336,く,False
186.336,186.703,な,False
186.703,187.037,い,False
187.037,187.571,か,False
187.571,187.771,ら,False
187.771,189.206,ね,False
189.206,189.54,に,False
189.54,189.873,げ,False
189.873,190.084,た,False
190.107,190.34,い,False
190.34,190.574,よ,False
190.574,191.038,ね,False
192.009,192.453,い,False
192.476,192.685,き,False
192.809,193.087,た,False
193.11,193.412,い,False
194.144,194.33,よ,False
194.378,194.645,ね,False
194.645,196.847,<silence>,False
196.847,197.224,こ,False
197.247,197.581,の,False
197.581,197.814,か,False
197.814,197.981,ら,False
197.981,198.115,だ,False
198.115,198.315,を,False
198.315,198.482,な,False
198.482,198.649,げ,False
198.649,198.849,だ,False
198.849,199.016,す,False
199.016,199.183,そ,False
199.183,199.349,の,False
199.349,199.55,しゅ,False
199.55,199.683,ん,False
199.683,199.883,か,False
199.883,200.083,ん,False
200.083,200.717,が,False
200.717,200.951,あ,False
200.951,201.118,る,False
201.118,201.318,と,False
201.318,201.485,す,False
201.485,201.652,れ,False
201.652,202.886,ば,False
202.886,203.086,こ,False
203.086,203.253,の,False
203.253,203.42,よ,False
203.42,203.62,の,False
203.62,203.82,や,False
203.82,204.321,み,False
204.321,204.488,き,False
204.488,204.688,り,False
204.688,204.855,さ,False
204.855,205.055,い,False
205.055,205.222,て,False
205.222,205.589,さ,False
205.589,205.756,こ,False
205.756,205.923,こ,False
205.923,206.089,に,False
206.089,206.256,う,False
206.256,206.456,ま,False
206.456,206.623,れ,False
206.623,206.79,た,False
206.79,206.957,い,False
206.957,207.157,み,False
207.157,207.324,を,False
207.324,207.491,さ,False
207.491,207.691,が,False
207.691,207.858,そ,False
207.858,208.058,う,False
208.058,208.725,か,False
208.725,208.892,お,False
208.892,209.092,わ,False
209.092,209.259,り,False
209.259,209.426,の,False
209.426,209.593,は,False
209.593,209.76,じ,False
209.76,209.927,ま,False
209.927,210.127,り,False
210.127,210.294,は,False
210.294,210.46,じ,False
210.46,210.661,ま,False
210.661,210.794,れ,False
210.794,210.994,ば,False
210.994,211.195,さ,False
211.195,211.361,い,False
211.361,211.528,ご,False
211.528,212.062,の,False
212.062,212.262,じ,False
212.262,212.429,ん,False
212.429,212.596,せ,False
212.596,212.763,い,False
212.763,212.963,だ,False
212.963,213.297,か,False
213.297,214.198,ら,False
214.198,214.364,と,False
214.364,214.531,ほ,False
214.531,214.731,う,False
214.731,214.932,も,False
214.932,215.098,な,False
215.098,215.599,い,False
215.599,215.799,た,False
215.799,215.966,び,False
215.966,216.166,の,False
216.166,216.333,す,False
216.333,216.466,え,False
216.466,216.833,に,False
216.833,216.977,い,False
217.0,217.167,ま,False
217.167,217.334,し,False
217.334,217.501,か,False
217.501,217.701,な,False
217.701,217.868,い,False
217.868,218.068,と,False
218.068,218.235,き,False
218.235,218.402,が,False
218.402,218.602,あ,False
218.602,218.769,る,False
218.769,218.969,の,False
218.969,219.136,だ,False
219.136,219.303,ろ,False
219.303,220.204,う,False
220.204,220.37,あ,False
220.37,220.537,め,False
220.537,220.737,に,False
220.737,220.938,お,False
220.938,221.305,ぼ,False
221.305,221.438,れ,False
221.438,221.638,る,False
221.638,222.005,こ,False
222.005,222.139,と,False
222.139,222.339,は,False
222.339,222.506,な,False
222.506,222.673,い,False
222.673,225.475,な,False
225.475,225.642,そ,False
225.642,225.842,れ,False
225.842,226.043,で,False
226.043,226.21,も,False
226.21,226.376,な,False
226.376,226.543,ん,False
226.543,226.71,だ,False
226.71,227.044,か,False
227.044,227.211,い,False
227.211,227.611,き,False
227.611,227.778,ぐ,False
227.778,227.945,る,False
227.945,228.145,し,False
228.145,228.312,い,False
228.312,231.47,な,False
231.481,231.625,い,False
231.648,231.848,つ,False
231.848,232.049,か,False
232.049,232.216,し,False
232.216,232.382,ぬ,False
232.382,232.549,た,False
232.549,232.716,め,False
232.716,232.916,に,False
232.916,233.083,い,False
233.083,233.217,き,False
233.217,233.417,て,False
233.417,233.617,る,False
233.617,233.784,な,False
233.784,233.984,ん,False
233.984,236.787,て,False
236.787,236.954,そ,False
236.954,237.154,れ,False
237.154,237.321,な,False
237.321,237.487,ら,False
237.487,238.188,さ,False
238.188,238.322,そ,False
238.322,238.522,れ,False
238.522,238.722,な,False
238.722,239.089,ら,False
239.089,241.992,ば,False
241.992,242.392,も,False
242.392,242.759,う,False
242.759,242.893,こ,False
242.893,243.026,わ,False
243.026,243.126,れ,False
243.126,243.293,な,False
243.293,243.46,い,False
243.46,243.56,こ,False
243.56,243.694,わ,False
243.694,243.827,れ,False
243.827,244.027,な,False
244.027,244.194,い,False
244.194,244.328,こ,False
244.328,244.428,わ,False
244.428,244.561,れ,False
244.561,244.728,な,False
244.728,244.895,い,False
244.895,245.095,こ,False
245.095,245.262,こ,False
245.262,245.462,ろ,False
245.462,245.929,の,False
245.929,246.129,か,False
246.129,246.33,ね,False
246.33,246.53,を,False
246.53,246.697,な,False
246.697,246.863,ら,False
246.863,247.331,そ,False
247.331,248.065,う,False
248.065,248.232,ど,False
248.232,248.432,ん,False
248.432,248.632,て,False
248.632,248.799,ん,False
248.799,248.966,だ,False
248.966,249.132,ろ,False
249.132,249.466,う,False
249.466,249.666,ど,False
249.666,249.833,ろ,False
249.833,250.0,ま,False
250.0,250.2,み,False
250.2,250.367,れ,False
250.367,251.068,さ,False
251.068,251.235,ど,False
251.235,251.635,こ,False
251.635,251.969,も,False
251.969,252.135,か,False
252.135,252.336,し,False
252.336,252.536,こ,False
252.536,253.37,も,False
253.37,253.737,い,False
253.737,254.037,ま,False
254.037,254.238,こ,False
254.238,254.404,の,False
254.404,254.571,よ,False
254.571,254.771,の,False
254.771,254.938,ゆ,False
254.938,255.105,く,False
255.105,255.272,え,False
255.272,255.505,を,False
255.505,255.672,さ,False
255.672,255.872,え,False
255.872,256.039,ぎ,False
256.039,256.206,る,False
256.206,256.406,め,False
256.406,256.573,い,False
256.573,256.74,ろ,False
256.74,257.274,に,False
257.274,257.441,せ,False
257.441,257.641,ん,False
257.641,257.774,を,False
257.774,257.941,ひ,False
257.941,258.141,こ,False
258.141,258.508,う,False
258.508,259.376,ぜ,False
259.376,259.543,そ,False
259.543,259.743,の,False
259.743,259.91,せ,False
259.91,260.077,ん,False
260.077,260.277,が,False
260.277,260.777,さ,False
260.777,260.944,か,False
260.944,261.111,さ,False
261.111,261.311,な,False
261.311,261.511,る,False
261.511,261.678,ち,False
261.678,262.012,ず,False
262.012,262.212,き,False
262.212,262.379,み,False
262.379,262.546,を,False
262.546,262.713,て,False
262.713,262.913,ら,False
262.913,263.08,す,False
263.08,263.247,た,False
263.247,263.447,め,False
263.447,263.614,に,False
263.614,263.78,さ,False
263.78,264.147,く,False
264.147,264.348,は,False
264.348,264.514,な,False
264.514,265.415,さ,False
265.415,289.032,<silence>,False
