start,end,token,exclude
67.084,67.718,ぎ,False
67.718,68.385,り,False
68.385,69.053,な,False
69.053,69.686,い,False
69.686,70.32,お,False
70.32,70.988,も,False
70.988,71.655,い,False
71.655,72.607,で,False
72.823,72.933,ぽ,False
72.956,73.134,け,False
73.157,73.29,っ,True
73.29,73.59,と,False
73.59,73.924,に,False
73.924,74.258,つ,False
74.258,75.092,め,False
75.092,75.202,こ,False
75.225,75.426,ん,False
75.426,76.146,で,False
76.193,76.404,く,False
76.427,76.56,じ,False
76.56,76.76,け,False
76.76,77.027,そ,False
77.027,77.194,う,False
77.194,77.494,な,False
77.494,77.782,と,False
77.828,78.039,き,False
78.062,78.642,も,False
78.829,79.006,と,False
79.029,79.129,も,False
79.129,79.363,に,False
79.363,79.463,さ,False
79.463,79.797,さ,False
79.797,80.13,え,False
80.13,80.441,あ,False
80.464,80.697,え,False
80.697,81.695,る,False
81.965,82.076,た,False
82.099,82.433,い,False
82.433,82.733,せ,False
82.733,83.067,つ,False
83.067,83.369,ふぉ,False
83.4,83.934,と,False
83.934,84.034,ぐ,False
84.034,84.301,ら,False
84.301,84.44,ふ,False
84.701,85.369,は,False
85.369,86.003,る,False
86.003,86.614,か,False
86.637,87.304,み,False
87.304,87.738,ら,False
87.738,87.938,い,False
87.938,88.605,の,False
88.605,89.216,さ,False
89.239,89.907,き,False
89.907,91.045,へ,False
91.108,91.218,こ,False
91.241,91.542,れ,False
91.542,91.819,か,False
91.842,92.176,ら,False
92.176,92.509,も,False
92.509,93.11,い,False
93.11,93.377,っ,True
93.377,93.51,しょ,False
93.51,93.71,だ,False
93.71,94.29,よ,False
94.445,94.599,お,False
94.645,94.778,も,False
94.778,94.912,い,False
94.912,94.978,っ,True
94.978,95.112,き,False
95.112,95.412,り,False
95.412,95.712,わ,False
95.712,96.08,ら,False
96.08,96.313,お,False
96.313,97.01,う,False
97.047,97.201,て,False
97.247,97.414,を,False
97.414,97.558,つ,False
97.581,97.714,な,False
97.714,98.015,ぎ,False
98.015,98.348,う,False
98.348,98.612,た,False
98.682,99.116,お,False
99.116,99.441,う,False
99.65,99.971,こ,False
100.017,100.317,の,False
100.317,100.651,い,False
100.651,100.984,っ,True
100.984,101.318,しゅ,False
101.318,101.518,ん,False
101.518,102.563,が,False
102.786,102.874,い,False
102.92,103.23,つ,False
103.253,103.587,ま,False
103.587,103.887,で,False
103.887,104.221,も,False
104.221,104.922,だ,False
104.922,105.255,い,False
105.255,105.456,す,False
105.456,107.592,き,False
107.592,116.633,<silence>,False
116.633,116.921,た,False
116.967,117.301,ち,False
117.301,117.601,ど,False
117.601,117.935,ま,False
117.935,118.214,っ,True
118.268,119.499,て,False
119.77,119.88,お,False
119.903,120.214,ち,False
120.237,120.548,こ,False
120.571,120.838,む,False
120.838,121.205,ひ,False
121.205,123.225,も,False
123.674,123.761,た,False
123.807,124.341,ま,False
124.341,124.475,に,False
124.475,124.975,は,False
124.975,125.109,い,False
125.109,125.609,い,False
125.609,125.776,よ,False
125.776,126.356,ね,False
127.044,127.411,わ,False
127.411,127.688,か,False
127.711,128.055,ち,False
128.078,128.389,あ,False
128.412,128.598,っ,True
128.712,129.919,て,False
130.214,130.301,よ,False
130.347,130.681,り,False
130.681,130.958,そ,False
130.981,131.315,え,False
131.315,131.625,た,False
131.648,133.157,ら,False
134.118,134.261,な,False
134.284,134.818,み,False
134.818,134.918,だ,False
134.918,135.452,も,False
135.452,135.586,お,False
135.586,135.786,も,False
135.786,135.919,い,False
135.919,136.22,で,False
136.22,136.453,に,False
136.453,136.553,か,False
136.553,136.753,わ,False
136.753,139.145,る,False
139.145,141.725,<silence>,False
141.725,142.013,さ,False
142.059,142.346,さ,False
142.392,142.693,や,False
142.693,142.956,か,False
143.026,143.26,な,False
143.26,143.671,し,False
143.694,144.027,あ,False
144.027,144.328,わ,False
144.328,144.482,せ,False
144.528,146.664,は,False
146.964,147.141,か,False
147.164,147.297,ざ,False
147.297,147.598,ら,False
147.598,147.965,な,False
147.965,148.232,い,False
148.232,148.499,ま,False
148.499,148.932,い,False
148.932,149.233,に,False
149.233,149.577,ち,False
149.6,149.8,の,False
149.8,149.9,な,False
149.9,150.234,か,False
150.234,150.534,に,False
150.534,150.734,あ,False
150.734,150.873,っ,True
150.901,152.039,て,False
152.336,152.433,ふ,False
152.503,152.757,と,False
152.803,153.137,し,False
153.137,153.458,た,False
153.504,153.704,か,False
153.704,154.004,い,False
154.004,154.138,わ,False
154.138,154.788,や,False
154.805,155.038,と,False
155.038,155.139,な,False
155.139,155.472,り,False
155.472,155.772,あ,False
155.772,156.106,る,False
156.106,156.25,く,False
156.273,156.64,ひ,False
156.64,156.773,び,False
156.773,157.261,が,False
157.374,157.662,た,False
157.708,158.229,か,False
158.275,158.709,ら,False
158.709,159.343,も,False
159.343,159.676,の,False
159.676,160.01,な,False
160.01,160.21,ん,False
160.21,162.98,だ,False
162.98,165.582,<silence>,False
165.582,166.127,お,False
166.15,166.85,も,False
166.85,167.518,い,False
167.518,168.129,で,False
168.152,168.819,は,False
168.819,169.463,あ,False
169.486,170.12,ふ,False
170.12,170.787,れ,False
170.787,171.925,て,False
171.955,172.066,りょ,False
172.089,172.389,う,False
172.389,172.733,て,False
172.756,173.056,じゃ,False
173.056,173.367,た,False
173.39,174.258,り,False
174.258,174.424,な,False
174.424,174.558,い,False
174.558,175.301,よ,False
175.325,175.513,う,False
175.559,175.692,れ,False
175.692,175.859,し,False
175.859,175.993,さ,False
175.993,176.293,も,False
176.293,176.627,つ,False
176.627,176.96,ら,False
176.96,177.127,さ,False
177.127,177.928,も,False
177.928,178.082,と,False
178.128,178.262,も,False
178.262,178.495,に,False
178.495,178.595,わ,False
178.595,178.929,ら,False
178.929,179.229,い,False
179.229,179.563,あ,False
179.563,179.763,え,False
179.763,180.878,る,False
181.098,181.208,た,False
181.231,181.532,い,False
181.532,181.832,せ,False
181.832,182.143,つ,False
182.166,182.499,ふぉ,False
182.499,182.987,と,False
183.033,183.167,ぐ,False
183.167,183.433,ら,False
183.433,183.549,ふ,False
183.8,184.445,さ,False
184.468,185.102,い,False
185.102,185.69,こ,False
185.736,186.403,う,False
186.403,187.07,の,False
187.07,187.704,え,False
187.704,188.349,が,False
188.372,189.006,お,False
189.006,189.935,と,False
190.207,190.284,と,False
190.307,190.507,び,False
190.507,190.641,っ,True
190.641,190.928,き,False
190.974,191.308,り,False
191.308,191.642,し,False
191.642,192.442,あ,False
192.442,192.609,わ,False
192.609,192.809,せ,False
192.809,193.552,を,False
193.577,193.731,だ,False
193.777,193.911,い,False
193.911,194.111,す,False
194.111,194.244,き,False
194.244,194.578,な,False
194.578,194.878,み,False
194.878,195.212,ん,False
195.212,195.412,な,False
195.412,196.213,へ,False
196.213,196.413,す,False
196.413,196.547,こ,False
196.547,196.713,し,False
196.713,196.847,く,False
196.847,197.181,す,False
197.181,197.314,ぐ,False
197.314,197.481,っ,True
197.481,197.668,た,False
197.714,197.848,い,False
197.848,198.048,け,False
198.048,199.316,ど,False
199.316,199.46,い,False
199.483,199.783,つ,False
199.783,200.117,も,False
200.117,200.45,あ,False
200.45,200.784,り,False
200.784,201.285,が,False
201.285,201.372,と,False
201.418,201.906,ね,False
202.052,202.649,は,False
202.719,203.353,る,False
203.353,203.941,か,False
203.987,204.655,み,False
204.655,205.088,ら,False
205.088,205.289,い,False
205.289,205.989,の,False
205.989,206.6,さ,False
206.623,207.291,き,False
207.291,208.359,へ,False
208.458,208.546,こ,False
208.592,208.892,れ,False
208.892,209.226,か,False
209.226,209.56,ら,False
209.56,209.893,も,False
209.893,210.494,い,False
210.494,210.727,っ,True
210.727,210.861,しょ,False
210.861,211.061,だ,False
211.061,211.85,よ,False
211.862,212.039,お,False
212.062,212.196,も,False
212.196,212.329,い,False
212.329,212.396,っ,True
212.396,212.506,き,False
212.529,212.829,り,False
212.829,213.163,わ,False
213.163,213.497,ら,False
213.497,213.697,お,False
213.697,214.301,う,False
214.464,214.642,て,False
214.665,214.798,を,False
214.798,214.998,つ,False
214.998,215.132,な,False
215.132,215.432,ぎ,False
215.432,215.766,う,False
215.766,216.076,た,False
216.099,216.533,お,False
216.533,217.021,う,False
217.034,217.355,こ,False
217.401,217.701,の,False
217.701,218.035,い,False
218.035,218.368,っ,True
218.368,218.702,しゅ,False
218.702,218.902,ん,False
218.902,219.854,が,False
220.204,220.314,い,False
220.337,220.614,つ,False
220.637,220.971,ま,False
220.971,221.271,で,False
221.271,221.605,も,False
221.605,222.306,だ,False
222.306,222.639,い,False
222.639,222.873,す,False
222.873,225.009,き,False
225.009,255.696,<silence>,False
