start,end,token,exclude
34.618,34.873,き,False
34.918,35.039,た,False
35.085,35.373,か,False
35.419,35.719,め,False
35.719,35.886,だ,False
35.886,36.002,っ,True
36.02,36.438,た,False
36.687,36.831,お,False
36.854,36.954,て,False
36.954,37.154,ん,False
37.154,37.488,き,False
37.488,37.621,し,False
37.621,37.765,だ,False
37.788,37.955,い,False
37.955,38.232,と,False
38.255,39.056,か,False
39.056,39.223,さ,False
39.223,39.356,え,False
39.356,39.523,な,False
39.523,39.69,い,False
39.69,39.8,い,False
39.823,39.99,い,False
39.99,40.157,わ,False
40.157,40.434,け,False
40.457,40.745,よ,False
40.791,41.534,り,False
41.592,42.033,た,False
42.059,42.226,の,False
42.226,42.359,し,False
42.359,42.559,い,False
42.559,42.693,し,False
42.693,42.993,じょ,False
42.993,43.293,う,False
43.293,43.627,しゅ,False
43.627,44.082,ぎ,False
44.128,44.43,み,False
44.595,44.728,と,False
44.728,45.03,め,False
45.062,45.229,て,False
45.229,45.529,い,False
45.529,45.829,き,False
45.829,46.131,た,False
46.163,46.627,い,False
46.797,46.964,ご,False
46.964,47.097,さ,False
47.097,47.264,ん,False
47.264,47.408,ど,False
47.431,47.594,う,False
47.598,47.765,あ,False
47.765,48.065,り,False
48.065,48.344,が,False
48.365,49.143,と,False
49.166,49.333,こ,False
49.333,49.466,れ,False
49.466,49.633,が,False
49.633,49.8,わ,False
49.8,50.134,た,False
50.134,50.267,し,False
50.267,50.601,の,False
50.601,50.734,りゅ,False
50.734,50.901,う,False
50.901,51.435,ぎ,False
51.668,51.812,か,False
51.835,52.002,ん,False
52.002,52.136,ち,False
52.136,52.461,が,False
52.469,52.747,い,False
52.77,53.08,さ,False
53.103,53.266,れ,False
53.27,53.404,た,False
53.404,54.204,ら,False
54.204,54.338,そ,False
54.338,54.505,りゃ,False
54.505,54.671,ま,False
54.671,54.838,や,False
54.838,54.954,っ,True
55.005,55.282,ぱ,False
55.305,55.639,へ,False
55.639,55.75,こ,False
55.773,55.939,む,False
55.939,56.473,よ,False
56.74,56.907,き,False
56.907,57.041,み,False
57.041,57.241,の,False
57.241,57.52,こ,False
57.541,57.818,と,False
57.841,58.475,が,False
58.475,58.809,す,False
58.809,58.942,き,False
58.942,59.109,だ,False
59.109,60.677,<gap>,True
60.677,60.956,る,False
60.978,61.582,か,False
61.779,61.922,あ,False
61.945,62.079,ゆ,False
62.079,62.246,み,False
62.246,62.413,よ,False
62.413,62.546,っ,True
62.546,62.834,て,False
62.88,63.18,は,False
63.18,63.347,に,False
63.347,63.491,か,False
63.514,64.211,む,False
64.281,64.458,ちょ,False
64.481,64.615,っ,True
64.615,64.702,と,False
64.748,64.915,し,False
64.915,65.203,た,False
65.249,65.416,りょ,False
65.416,65.693,う,False
65.716,65.883,お,False
65.883,66.016,も,False
66.016,66.85,い,False
66.85,67.151,は,False
67.151,67.294,と,False
67.317,67.651,れ,False
67.651,67.951,べ,False
67.951,68.578,る,False
68.585,68.719,あ,False
68.719,68.886,っ,True
68.886,69.03,ぷ,False
69.053,69.192,し,False
69.219,71.889,<gap>,True
71.889,72.056,さ,False
72.056,72.189,い,False
72.189,72.31,きょ,False
72.356,72.523,う,False
72.523,72.633,ち,False
72.656,72.819,っ,True
72.823,72.967,く,False
72.99,73.292,ぽ,False
73.323,73.601,る,False
73.624,74.158,か,False
74.158,84.835,<silence>,False
84.835,84.979,こ,False
85.002,85.169,う,False
85.169,85.279,い,False
85.302,85.488,う,False
85.636,85.746,きょ,False
85.769,85.936,り,False
85.936,86.215,か,False
86.27,86.688,ん,False
86.87,86.991,い,False
87.037,87.204,ま,False
87.204,87.371,ど,False
87.371,87.481,き,False
87.504,87.625,ぽ,False
87.671,87.792,い,False
87.838,87.971,の,False
87.971,88.068,か,False
88.138,88.533,な,False
88.772,89.06,か,False
89.106,89.239,ぞ,False
89.239,89.36,く,False
89.406,89.527,と,False
89.573,89.875,か,False
90.04,90.161,と,False
90.207,90.34,も,False
90.34,90.642,だ,False
90.674,90.951,ち,False
90.974,91.141,よ,False
91.141,91.308,り,False
91.308,91.608,も,False
91.608,91.752,ち,False
91.775,91.896,か,False
91.942,92.086,く,False
92.109,92.386,か,False
92.409,92.576,ん,False
92.576,92.709,じ,False
92.709,92.895,る,False
92.91,93.165,こ,False
93.177,93.464,と,False
93.51,93.631,あ,False
93.677,93.811,る,False
93.811,94.368,し,False
94.945,95.089,きゅ,False
95.112,95.279,う,False
95.279,95.581,に,False
95.746,95.856,ご,False
95.879,96.046,ぶ,False
96.046,96.278,さ,False
96.38,96.98,た,False
96.98,97.147,す,False
97.147,97.314,る,False
97.314,97.453,と,False
97.481,97.614,き,False
97.614,97.815,が,False
97.815,97.948,あ,False
97.948,98.115,っ,True
98.115,98.259,て,False
98.282,98.886,も,False
98.916,99.216,い,False
99.216,99.36,つ,False
99.383,99.522,だ,False
99.55,99.683,っ,True
99.683,100.161,て,False
100.184,100.317,も,False
100.317,100.484,ど,False
100.484,100.761,っ,True
100.784,101.095,て,False
101.118,101.251,こ,False
101.251,101.418,れ,False
101.418,101.752,る,False
101.752,101.919,あ,False
101.919,102.052,そ,False
102.052,102.196,び,False
102.219,102.451,ば,False
102.553,102.853,って,True
102.853,102.997,い,False
103.02,103.153,い,False
103.153,103.32,よ,False
103.32,104.088,ね,False
104.088,104.721,<silence>,False
104.721,104.976,い,False
105.022,105.161,っ,True
105.189,105.309,か,False
105.355,105.499,せ,False
105.522,105.656,い,False
105.656,105.777,って,True
105.823,106.11,い,False
106.156,106.457,わ,False
106.457,106.623,な,False
106.623,106.757,い,False
106.757,107.175,で,False
107.257,107.582,え,False
107.724,107.835,い,False
107.858,108.025,え,False
108.025,108.192,ん,False
108.192,108.312,って,True
108.358,108.613,き,False
108.659,108.992,か,False
108.992,109.126,な,False
109.126,109.293,い,False
109.293,109.873,で,False
109.927,110.071,じ,False
110.094,110.26,ぶ,False
110.26,110.394,ん,False
110.394,110.719,た,False
110.727,110.871,ち,False
110.894,111.195,し,False
111.195,111.449,だ,False
111.495,112.329,い,False
112.329,112.463,み,False
112.463,112.596,ら,False
112.596,112.763,い,False
112.763,112.93,も,False
112.93,113.209,か,False
113.263,113.374,え,False
113.397,113.73,ら,False
113.73,114.031,れ,False
114.031,114.832,る,False
114.832,115.18,た,False
115.299,115.466,の,False
115.466,115.632,し,False
115.632,115.799,い,False
115.799,115.933,し,False
115.933,116.258,じょ,False
116.266,116.544,う,False
116.567,116.867,しゅ,False
116.867,117.215,ぎ,False
117.367,117.646,き,False
117.801,117.945,わ,False
117.968,118.293,め,False
118.302,118.446,て,False
118.469,118.769,い,False
118.769,119.103,く,False
119.103,119.403,か,False
119.403,120.037,ら,False
120.037,120.181,ご,False
120.204,120.347,きょ,False
120.37,120.504,う,False
120.504,120.671,りょ,False
120.671,120.804,く,False
120.804,120.981,あ,False
121.004,121.305,り,False
121.305,121.607,が,False
121.638,122.172,と,False
122.406,122.573,も,False
122.573,122.706,に,False
122.706,123.04,た,False
123.04,123.317,ご,False
123.34,123.507,し,False
123.507,123.809,の,False
123.841,124.118,さ,False
124.141,124.562,か,False
124.608,124.942,す,False
124.942,125.109,よ,False
125.109,125.242,ろ,False
125.242,125.363,こ,False
125.409,125.719,ん,False
125.742,126.043,で,False
126.043,126.33,く,False
126.376,126.51,れ,False
126.51,126.631,た,False
126.677,127.478,ら,False
127.478,127.611,そ,False
127.611,127.778,りゃ,False
127.778,127.945,も,False
127.945,128.112,め,False
128.112,128.251,っ,True
128.278,128.557,ちゃ,False
128.579,128.856,あ,False
128.879,129.046,が,False
129.046,129.213,る,False
129.213,129.979,よ,False
129.98,130.124,き,False
130.147,130.28,み,False
130.28,130.447,の,False
130.447,130.702,こ,False
130.781,131.058,と,False
131.081,131.582,だ,False
131.582,131.715,い,False
131.715,132.049,す,False
132.049,132.159,き,False
132.182,132.349,だ,False
132.349,133.951,<gap>,True
133.951,134.228,る,False
134.251,134.831,か,False
135.052,135.196,は,False
135.219,135.385,い,False
135.385,135.519,に,False
135.519,135.686,な,False
135.686,135.825,っ,True
135.853,136.153,て,False
136.153,136.464,か,False
136.487,136.653,く,False
136.653,136.787,し,False
136.787,137.484,ん,False
137.588,137.721,ま,False
137.721,137.888,ぎ,False
137.888,138.055,れ,False
138.055,138.222,も,False
138.222,138.388,な,False
138.388,138.522,い,False
138.522,138.689,りょ,False
138.689,138.999,う,False
139.022,139.156,お,False
139.156,139.323,も,False
139.323,140.043,い,False
140.09,140.257,れ,False
140.257,140.39,べ,False
140.39,140.557,る,False
140.557,140.891,む,False
140.891,141.168,げ,False
141.191,141.748,ん,False
141.825,141.946,あ,False
141.992,142.126,っ,True
142.126,142.292,ぷ,False
142.292,142.459,し,False
142.459,145.139,<gap>,True
145.162,145.329,さ,False
145.329,145.492,い,False
145.496,145.629,きょ,False
145.629,145.792,う,False
145.796,145.963,ち,False
145.963,146.079,っ,True
146.13,146.263,く,False
146.263,146.565,ぽ,False
146.597,146.829,る,False
146.897,147.663,か,False
147.663,149.566,<silence>,False
149.566,149.687,き,False
149.733,149.9,が,False
149.9,150.033,る,False
150.033,150.335,に,False
152.102,152.236,あ,False
152.236,152.402,く,False
152.402,152.569,せ,False
152.569,152.824,す,False
154.638,154.771,み,False
154.771,154.938,ん,False
154.938,155.105,な,False
155.105,156.673,と,False
156.673,156.84,つ,False
156.84,156.974,く,False
156.974,157.09,る,False
157.141,157.395,さ,False
157.441,157.641,か,False
157.641,157.808,す,False
157.808,159.676,<silence>,False
159.676,159.797,ひ,False
159.843,160.01,ろ,False
160.01,160.144,が,False
160.144,160.215,る,False
162.212,162.379,せ,False
162.379,162.513,か,False
162.513,162.679,い,False
162.679,164.748,で,False
164.748,165.048,は,False
165.048,165.164,と,False
165.215,165.785,の,False
166.783,166.95,れ,False
166.95,167.084,べ,False
167.084,167.251,る,False
167.251,167.417,あ,False
167.417,167.551,げ,False
167.551,167.718,て,False
167.718,167.885,こ,False
167.885,169.786,<silence>,False
169.786,169.953,き,False
169.953,170.087,が,False
170.087,170.254,る,False
170.254,172.322,に,False
172.322,172.456,あ,False
172.456,172.623,く,False
172.623,172.789,せ,False
172.789,174.825,す,False
174.825,174.922,み,False
174.992,175.159,ん,False
175.159,175.325,な,False
175.325,176.894,と,False
176.894,177.06,つ,False
177.06,177.194,く,False
177.194,177.361,る,False
177.361,177.661,さ,False
177.661,177.824,か,False
177.861,177.995,す,False
177.995,179.897,<silence>,False
179.897,180.063,ひ,False
180.063,180.197,ろ,False
180.197,180.364,が,False
180.364,180.598,る,False
182.432,182.566,せ,False
182.566,182.733,か,False
182.733,182.9,い,False
182.9,183.248,で,False
184.935,185.102,つ,False
185.102,185.269,な,False
185.269,185.435,が,False
185.435,185.569,る,False
185.569,192.509,<silence>,False
192.509,192.653,よ,False
192.676,192.843,ろ,False
192.843,192.953,こ,False
192.976,193.31,ん,False
193.31,193.61,で,False
193.61,193.898,く,False
193.944,194.077,れ,False
194.077,194.198,た,False
194.244,195.045,ら,False
195.045,195.179,そ,False
195.179,195.345,りゃ,False
195.345,195.546,も,False
195.546,195.679,め,False
195.679,195.795,っ,True
195.846,196.125,ちゃ,False
196.146,196.4,あ,False
196.446,196.613,が,False
196.613,196.78,る,False
196.78,197.337,よ,False
197.581,197.714,き,False
197.714,197.881,み,False
197.881,198.048,の,False
198.048,198.303,こ,False
198.348,198.627,と,False
198.682,199.126,だ,False
199.149,199.316,い,False
199.316,199.616,す,False
199.616,199.76,き,False
199.783,199.927,だ,False
199.95,201.518,<gap>,True
201.518,201.818,る,False
201.818,202.375,か,False
202.619,202.763,は,False
202.786,202.953,い,False
202.953,203.086,に,False
203.086,203.253,な,False
203.253,203.392,っ,True
203.42,203.697,て,False
203.72,204.008,か,False
204.054,204.198,く,False
204.221,204.354,し,False
204.354,205.155,ん,False
205.155,205.322,ま,False
205.322,205.455,ぎ,False
205.455,205.622,れ,False
205.622,205.789,も,False
205.789,205.956,な,False
205.956,206.089,い,False
206.089,206.256,りょ,False
206.256,206.59,う,False
206.59,206.723,お,False
206.723,206.89,も,False
206.89,207.658,い,False
207.658,207.824,れ,False
207.824,207.991,べ,False
207.991,208.158,る,False
208.158,208.458,む,False
208.458,208.746,げ,False
208.792,209.349,ん,False
209.393,209.547,あ,False
209.593,209.726,っ,True
209.726,209.814,ぷ,False
209.86,210.027,し,False
210.027,212.683,<gap>,True
212.729,212.896,さ,False
212.896,213.063,い,False
213.063,213.197,きょ,False
213.197,213.363,う,False
213.363,213.53,ち,False
213.53,213.646,っ,True
213.697,213.807,く,False
213.83,214.132,ぽ,False
214.164,214.396,る,False
214.464,215.021,か,False
215.021,240.456,<silence>,False
