start,end,token,exclude
148.966,149.333,あ,False
149.333,150.067,り,False
150.067,150.467,が,False
150.467,150.667,と,False
150.667,151.201,う,False
151.201,151.568,い,False
151.568,151.969,お,False
151.969,153.036,う,False
153.036,153.437,た,False
153.437,153.804,だ,False
153.804,154.171,い,False
154.171,154.571,ま,False
154.571,155.339,も,False
155.339,155.672,お,False
155.672,156.073,か,False
156.073,156.44,え,False
156.44,156.807,り,False
156.807,157.174,も,False
157.174,157.574,こ,False
157.574,157.941,の,False
157.941,158.475,ば,False
158.475,159.076,しょ,False
159.076,159.443,で,False
159.443,159.81,き,False
159.81,160.177,っ,True
160.177,160.978,と,False
160.978,161.345,も,False
161.345,162.112,っ,True
162.112,162.479,と,False
162.479,163.213,は,False
163.213,163.614,な,False
163.614,163.981,そ,False
163.981,165.082,う,False
165.082,165.449,そ,False
165.449,165.816,う,False
165.816,166.216,や,False
166.216,166.583,っ,True
166.583,167.317,て,False
167.317,167.718,お,False
167.718,168.051,も,False
168.051,168.452,い,False
168.452,169.153,で,False
169.153,169.586,つ,False
169.586,169.92,く,False
169.92,170.721,っ,True
170.721,171.488,て,False
171.488,172.189,わ,False
172.189,172.956,ら,False
172.956,173.157,お,False
173.157,175.959,う,False
175.959,196.947,<silence>,False
196.947,197.314,は,False
197.314,198.081,ろ,False
198.081,198.448,は,False
198.448,199.183,ろ,False
199.183,199.583,は,False
199.583,200.984,ろ,False
200.984,201.418,か,False
201.418,201.818,わ,False
201.818,202.186,し,False
202.186,202.586,た,False
202.586,202.819,ね,False
202.819,203.32,え,False
203.32,203.654,こ,False
203.654,204.087,と,False
204.087,204.421,の,False
204.421,204.821,は,False
204.821,205.189,を,False
205.189,205.589,ぜ,False
205.589,205.956,ん,False
205.956,206.523,ぶ,False
206.523,207.024,あ,False
207.024,207.457,つ,False
207.457,208.192,め,False
208.192,208.959,て,False
208.959,209.326,は,False
209.326,210.093,ろ,False
210.093,210.427,は,False
210.427,211.195,ろ,False
211.195,211.595,は,False
211.595,213.03,ろ,False
213.03,213.463,た,False
213.463,213.864,い,False
213.864,214.398,せ,False
214.398,214.598,つ,False
214.598,215.265,な,False
215.265,215.699,こ,False
215.699,216.099,の,False
216.099,216.466,う,False
216.466,217.201,た,False
217.201,217.634,を,False
217.634,217.968,う,False
217.968,219.102,た,False
219.102,219.469,お,False
219.469,220.971,う,False
220.971,221.338,き,False
221.338,221.705,の,False
221.705,222.072,う,False
222.072,222.472,きょ,False
222.472,223.207,う,False
223.207,223.607,い,False
223.607,225.075,ま,False
225.075,225.442,あ,False
225.442,225.842,し,False
225.842,226.21,た,False
226.21,226.61,も,False
226.61,227.344,ねえ,True
227.344,227.711,あ,False
227.711,228.078,さ,False
228.078,228.478,っ,True
228.478,228.845,て,False
228.845,229.213,も,False
229.213,229.613,い,False
229.613,229.98,つ,False
229.98,230.514,ま,False
230.514,231.081,で,False
231.081,231.481,も,False
231.481,231.848,ず,False
231.848,232.216,っ,True
232.216,232.95,と,False
232.95,233.317,は,False
233.317,234.084,ろ,False
234.084,234.451,は,False
234.451,235.219,ろ,False
235.219,235.586,は,False
235.586,237.087,ろ,False
237.087,237.454,そ,False
237.454,237.821,う,False
237.821,238.188,い,False
238.188,238.589,っ,True
238.589,239.323,て,False
239.323,239.69,ま,False
239.69,240.09,た,False
240.09,240.457,あ,False
240.457,241.191,え,False
241.191,241.558,た,False
241.558,241.925,ね,False
241.925,242.659,っ,True
242.659,243.46,て,False
243.46,244.194,わ,False
244.194,244.962,ら,False
244.962,245.229,お,False
245.229,247.965,う,False
247.965,249.399,<silence>,False
249.399,250.2,ず,False
250.2,250.934,っ,True
250.934,254.037,と,False
254.037,270.048,<silence>,False
