start,end,token,exclude
48.032,48.132,る,False
48.132,48.232,か,False
48.232,48.332,そ,False
48.332,48.465,う,False
48.465,48.883,か,False
48.966,49.099,と,False
49.099,49.266,い,False
49.266,49.433,う,False
49.433,49.7,わ,False
49.7,49.833,け,False
49.833,50.077,で,False
50.1,50.277,さ,False
50.3,50.467,い,False
50.467,50.667,れ,False
50.667,50.734,ん,False
50.734,50.868,す,False
50.868,50.945,き,False
50.968,51.135,み,False
51.135,51.335,し,False
51.335,51.502,だ,False
51.502,51.702,い,False
51.702,52.069,だ,False
52.069,52.336,れ,False
52.336,52.403,に,False
52.403,52.469,し,False
52.469,52.836,た,False
52.836,53.115,て,False
53.137,53.203,き,False
53.203,53.37,に,False
53.37,53.57,し,False
53.57,53.771,な,False
53.771,53.971,い,False
53.971,54.138,さ,False
54.138,54.338,い,False
54.338,54.538,ご,False
54.538,54.738,の,False
54.738,54.905,こ,False
54.905,55.072,う,False
55.072,55.272,か,False
55.272,55.472,い,False
55.472,55.839,だ,False
55.839,55.983,か,False
56.006,56.14,ら,False
56.14,56.206,い,False
56.206,56.473,き,False
56.473,56.573,さ,False
56.573,56.784,き,False
56.807,56.907,わ,False
56.907,56.974,え,False
56.974,57.207,ら,False
57.207,57.341,び,False
57.341,57.508,ほ,False
57.508,57.708,う,False
57.708,57.908,だ,False
57.908,58.075,い,False
58.075,58.242,さ,False
58.242,58.442,あ,False
58.442,58.675,か,False
58.675,58.842,じ,False
58.842,59.009,を,False
59.009,59.209,か,False
59.209,59.576,せ,False
59.576,59.743,こ,False
59.743,59.943,う,False
59.943,60.144,た,False
60.144,60.31,い,False
60.31,61.145,だ,False
61.145,71.955,<silence>,True
71.955,72.056,ぷ,False
72.056,72.256,り,False
72.256,72.356,ず,False
72.356,72.523,みす,True
72.523,72.723,た,False
72.723,73.257,さ,False
73.257,73.457,い,False
73.457,73.724,れ,False
73.724,73.824,ん,False
73.824,74.024,す,False
74.024,74.224,あ,False
74.224,74.391,ど,False
74.391,74.792,う,False
74.792,74.992,し,False
74.992,75.526,て,False
75.526,75.726,あ,False
75.726,75.926,ど,False
75.926,76.26,う,False
76.26,76.46,し,False
76.46,77.027,て,False
77.027,77.227,え,False
77.227,77.594,ら,False
77.594,77.961,べ,False
77.961,78.328,る,False
78.328,78.729,の,False
78.729,79.096,が,False
79.096,79.863,き,False
79.863,80.23,み,False
80.23,80.597,し,False
80.597,80.964,か,False
80.964,81.331,い,False
81.331,81.732,な,False
81.732,82.22,い,False
82.466,83.233,ん,False
83.233,83.967,だ,False
83.967,84.168,お,False
84.168,84.334,ね,False
84.334,84.535,が,False
84.535,84.735,い,False
84.735,87.471,choo,True
87.471,87.604,se,True
87.604,88.105,me,True
88.105,89.973,<silence>,False
89.973,90.14,お,False
90.14,90.34,ね,False
90.34,90.541,が,False
90.541,90.704,い,False
90.707,93.477,choo,True
93.477,93.61,se,True
93.61,94.845,me,True
94.845,95.012,ほ,False
95.012,95.779,ら,False
95.779,95.979,は,False
95.979,96.18,や,False
96.18,96.343,く,False
96.346,96.513,きょ,False
96.513,96.713,う,False
96.713,99.349,じゅ,False
99.349,99.55,う,False
99.55,101.733,に,False
101.952,102.152,お,False
102.152,102.352,ね,False
102.352,102.519,が,False
102.519,102.719,い,False
102.719,103.854,choo,True
103.854,104.021,se,True
104.021,105.722,me,True
105.722,106.824,choo,True
106.824,107.057,se,True
107.057,107.754,me,True
107.758,107.958,き,False
107.958,108.158,み,False
108.158,108.325,が,False
108.325,108.425,きょ,False
108.425,108.525,う,False
108.525,108.725,え,False
108.725,108.992,ら,False
108.992,109.093,ん,False
109.093,109.259,で,False
109.259,109.359,く,False
109.359,109.66,れ,False
109.66,109.726,な,False
109.726,109.827,い,False
109.827,110.004,と,False
110.027,110.294,な,False
110.294,110.394,ん,False
110.394,110.594,も,False
110.594,110.761,で,False
110.761,111.105,き,False
111.128,111.328,な,False
111.328,111.676,い,False
111.695,111.939,か,False
111.962,112.096,ん,False
112.096,112.262,が,False
112.262,112.362,え,False
112.362,112.606,て,False
112.629,112.83,く,False
112.83,112.996,れ,False
112.996,113.297,な,False
113.297,113.397,い,False
113.397,113.541,と,False
113.564,113.697,し,False
113.697,113.764,ん,False
113.764,114.008,ぱ,False
114.031,114.131,い,False
114.131,114.698,に,False
114.698,114.965,か,False
114.965,115.065,ん,False
115.065,115.265,じ,False
115.265,115.443,ちゃ,False
115.466,115.732,う,False
115.732,115.833,ん,False
115.833,116.033,だ,False
116.033,116.2,こ,False
116.2,116.4,ん,False
116.4,116.586,な,False
116.6,116.763,と,False
116.8,117.167,こ,False
117.167,117.515,で,False
117.534,117.701,ま,False
117.701,117.968,よ,False
117.968,118.186,て,False
118.302,118.368,る,False
118.368,118.602,と,False
118.602,118.836,し,False
118.836,119.036,ず,False
119.036,119.403,む,False
119.403,119.603,よ,False
119.603,119.703,し,False
119.703,119.77,ん,False
119.77,119.97,か,False
119.97,120.17,い,False
120.17,120.737,に,False
120.737,124.641,<silence>,False
124.641,124.808,し,False
124.808,125.008,ず,False
125.008,125.409,む,False
125.409,125.542,よ,False
125.542,125.642,し,False
125.642,125.776,ん,False
125.776,126.009,か,False
126.009,126.143,い,False
126.143,126.71,に,False
126.71,130.647,<silence>,False
130.647,130.848,し,False
130.848,131.014,ず,False
131.014,131.415,む,False
131.415,131.548,よ,False
131.548,131.648,し,False
131.648,131.782,ん,False
131.782,132.015,か,False
132.015,132.149,い,False
132.149,132.749,に,False
132.749,155.939,<silence>,False
155.939,156.14,ぬ,False
156.14,156.34,れ,False
156.34,156.484,て,False
156.507,156.684,き,False
156.707,157.785,づ,False
157.808,158.041,い,False
158.041,159.365,た,False
159.51,159.71,ふ,False
159.71,160.043,る,False
160.043,160.244,え,False
160.244,160.644,る,False
160.644,160.844,か,False
160.844,161.044,ら,False
161.044,161.717,だ,False
161.778,161.979,あ,False
161.979,162.179,ふ,False
162.179,162.346,れ,False
162.346,162.513,て,False
162.513,162.699,き,False
162.713,163.881,ちゃ,False
163.881,164.081,っ,True
164.081,165.312,た,False
165.516,165.693,ふ,False
165.716,166.083,な,False
166.083,166.283,ぞ,False
166.283,166.604,こ,False
166.65,166.827,か,False
166.85,167.05,ら,False
167.05,167.784,だ,False
167.784,167.951,あ,False
167.951,168.152,な,False
168.152,168.352,が,False
168.352,168.519,あ,False
168.519,168.719,い,False
168.719,169.286,た,False
169.286,169.453,ん,False
169.453,170.02,だ,False
170.02,170.22,ざ,False
170.22,170.487,しょ,False
170.487,170.721,う,False
170.721,170.954,し,False
170.954,171.511,て,False
171.522,171.722,あ,False
171.722,171.889,ど,False
171.889,172.289,う,False
172.289,172.456,し,False
172.456,173.023,て,False
173.023,173.19,な,False
173.19,173.557,お,False
173.557,173.957,せ,False
173.957,174.358,る,False
174.358,174.725,の,False
174.725,175.092,が,False
175.092,175.826,き,False
175.826,176.193,み,False
176.193,176.593,し,False
176.593,176.96,か,False
176.96,177.327,い,False
177.327,177.694,な,False
177.694,178.46,い,False
178.462,179.229,ん,False
179.229,179.963,だ,False
179.963,180.164,お,False
180.164,180.364,ね,False
180.364,180.531,が,False
180.531,180.731,い,False
180.731,183.333,しゅ,False
183.333,183.534,う,False
183.534,184.101,り,False
184.101,185.969,<silence>,False
185.969,186.17,お,False
186.17,186.336,ね,False
186.336,186.537,が,False
186.537,186.737,い,False
186.737,189.339,しゅ,False
189.339,189.54,う,False
189.54,190.841,り,False
190.841,191.041,さ,False
191.041,191.761,あ,False
191.775,191.975,ほ,False
191.975,192.176,ら,False
192.176,192.342,い,False
192.342,192.509,ま,False
192.509,192.743,す,False
192.743,195.546,ぐ,False
195.546,197.613,に,False
197.781,197.981,ふ,False
197.981,198.148,さ,False
198.148,198.348,い,False
198.348,198.515,で,False
198.515,198.715,ね,False
198.715,199.816,ちゅ,False
199.816,200.017,し,False
200.017,201.178,て,False
201.318,201.643,ね,False
201.685,202.819,ちゅ,False
202.819,203.02,し,False
203.02,203.754,て,False
203.754,203.954,き,False
203.954,204.154,み,False
204.154,204.321,が,False
204.321,204.498,きょ,False
204.521,204.721,ふ,False
204.721,204.888,さ,False
204.888,205.088,い,False
205.088,205.255,で,False
205.255,205.322,く,False
205.322,205.622,れ,False
205.622,205.722,な,False
205.722,205.822,い,False
205.822,206.023,と,False
206.023,206.29,な,False
206.29,206.39,ん,False
206.39,206.59,も,False
206.59,206.757,で,False
206.757,207.124,き,False
207.124,207.324,な,False
207.324,207.696,い,False
207.724,207.991,か,False
207.991,208.091,ん,False
208.091,208.292,じ,False
208.292,208.392,て,False
208.392,208.659,る,False
208.659,208.859,そ,False
208.859,209.026,ろ,False
209.026,209.426,そ,False
209.426,209.593,ろ,False
209.593,209.793,げん,True
209.793,209.96,か,False
209.96,210.16,い,False
210.16,210.648,ち,False
210.727,210.961,だ,False
210.961,211.094,い,False
211.094,211.261,じ,False
211.261,211.361,な,False
211.361,211.662,も,False
211.662,211.828,の,False
211.828,212.029,さ,False
212.029,212.396,が,False
212.396,212.596,し,False
212.596,212.696,に,False
212.696,212.796,い,False
212.796,213.163,か,False
213.163,213.33,な,False
213.33,213.597,い,False
213.597,213.697,い,False
213.697,213.897,だ,False
213.897,214.097,い,False
214.097,214.264,な,False
214.264,214.364,ゆ,False
214.364,214.665,め,False
214.665,214.831,の,False
214.831,215.032,た,False
215.032,215.365,び,False
215.365,215.499,し,False
215.499,215.566,ん,False
215.566,215.766,せ,False
215.766,215.966,か,False
215.966,216.133,い,False
216.133,216.69,に,False
216.7,216.967,き,False
216.967,217.067,み,False
217.067,217.267,が,False
217.267,217.367,い,False
217.367,217.701,な,False
217.701,217.834,い,False
217.834,218.001,と,False
218.001,218.402,い,False
218.402,218.569,み,False
218.569,218.669,な,False
218.669,218.769,ん,False
218.769,219.136,て,False
219.136,219.336,な,False
219.336,219.731,い,False
219.736,220.003,か,False
220.003,220.103,ん,False
220.103,220.304,が,False
220.304,220.37,え,False
220.37,220.671,て,False
220.671,220.837,く,False
220.837,221.038,れ,False
221.038,221.305,な,False
221.305,221.405,い,False
221.405,221.605,と,False
221.605,221.705,し,False
221.705,221.772,ん,False
221.772,222.072,ぱ,False
222.072,222.172,い,False
222.172,222.683,に,False
222.739,223.006,か,False
223.006,223.073,ん,False
223.073,223.273,じ,False
223.273,223.473,ちゃ,False
223.473,223.774,う,False
223.774,223.84,ん,False
223.84,224.007,だ,False
224.007,224.208,こ,False
224.208,224.341,ん,False
224.341,224.575,な,False
224.575,224.775,と,False
224.775,225.142,こ,False
225.142,225.509,で,False
225.509,225.653,ま,False
225.676,226.024,よ,False
226.076,226.243,て,False
226.243,226.343,る,False
226.343,226.62,と,False
226.643,226.81,い,False
226.81,226.987,け,False
227.01,227.277,な,False
227.277,227.377,い,False
227.377,227.578,よ,False
227.578,227.678,ぜ,False
227.678,227.778,っ,True
227.778,228.045,た,False
228.045,228.145,い,False
228.145,228.712,に,False
228.712,232.649,<silence>,False
232.649,232.849,い,False
232.849,233.016,け,False
233.016,233.217,な,False
233.217,233.383,い,False
233.383,233.569,よ,False
233.584,233.684,ぜ,False
233.684,233.784,っ,True
233.784,233.984,た,False
233.984,234.151,い,False
234.151,234.718,に,False
234.718,246.288,<silence>,False
