start,end,token,exclude
49.333,49.5,た,False
49.5,49.6,つ,False
49.6,49.7,あ,False
49.7,49.833,さ,False
49.833,50.0,の,False
50.0,50.2,に,False
50.2,50.367,お,False
50.367,50.534,い,False
50.534,51.201,が,False
51.201,51.368,ど,False
51.368,51.535,う,False
51.535,51.702,し,False
51.702,51.769,よ,False
51.769,51.869,う,False
51.869,52.036,も,False
52.036,52.202,な,False
52.202,52.369,く,False
52.369,52.536,に,False
52.536,52.703,く,False
52.703,52.87,ら,False
52.87,53.037,し,False
53.037,53.203,く,False
53.203,53.904,て,False
53.904,54.071,へ,False
54.071,54.238,や,False
54.238,54.405,の,False
54.405,54.571,す,False
54.571,54.738,み,False
54.738,54.905,で,False
54.905,55.072,ひ,False
55.072,55.239,ざ,False
55.239,55.406,を,False
55.406,55.572,か,False
55.572,55.739,か,False
55.739,55.939,え,False
55.939,56.94,て,False
56.94,57.107,ふ,False
57.107,57.441,る,False
57.441,57.608,え,False
57.608,57.941,て,False
57.941,58.275,い,False
58.275,59.61,た,False
59.61,59.943,た,False
59.943,60.11,い,False
60.11,60.31,よ,False
60.31,60.611,う,False
60.611,60.811,な,False
60.811,60.978,ん,False
60.978,62.312,て,False
62.312,62.479,い,False
62.479,62.813,ら,False
62.813,63.013,な,False
63.013,63.313,い,False
63.313,63.647,か,False
63.647,65.015,ら,False
65.015,65.182,あ,False
65.182,65.516,け,False
65.516,65.716,な,False
65.716,66.016,い,False
66.016,66.183,で,False
66.183,66.35,い,False
66.35,67.551,て,False
67.551,68.986,<silence>,False
68.986,69.219,そ,False
69.219,69.453,の,False
69.453,69.72,て,False
69.72,69.887,を,False
69.887,70.187,の,False
70.187,70.421,ば,False
70.421,70.621,し,False
70.621,73.09,て,False
73.09,73.29,だ,False
73.29,73.524,れ,False
73.524,73.791,か,False
73.791,73.991,に,False
73.991,74.258,と,False
74.258,74.425,ど,False
74.425,74.558,く,False
74.558,74.825,よ,False
74.825,75.092,う,False
75.092,77.127,に,False
77.127,77.294,ぼ,False
77.294,77.628,く,False
77.628,77.828,だ,False
77.828,78.162,っ,False
78.162,78.462,て,False
78.462,78.629,き,False
78.629,79.63,み,False
79.63,79.797,と,False
79.797,80.998,お,False
80.998,81.265,な,False
81.265,82.366,じ,False
82.366,82.533,と,False
82.533,83.033,く,False
83.033,83.2,べ,False
83.2,83.934,つ,False
83.934,84.134,な,False
84.134,84.568,ん,False
84.568,85.035,か,False
85.035,86.637,じゃ,False
86.637,86.804,な,False
86.804,87.271,い,False
87.271,87.771,か,False
87.771,89.473,ら,False
89.473,91.108,<silence>,False
91.108,91.208,そ,False
91.208,91.408,う,False
91.408,91.608,さ,False
91.608,91.842,ぼ,False
91.842,91.942,く,False
91.942,92.142,は,False
92.142,92.342,よ,False
92.342,92.443,る,False
92.443,92.643,を,False
92.643,92.776,う,False
92.776,92.976,た,False
92.976,93.11,う,False
93.11,93.31,よ,False
93.31,93.61,stel,True
93.61,93.977,lar,True
93.977,94.311,stel,True
94.311,94.678,lar,True
94.678,94.845,あ,False
94.845,95.012,り,False
95.012,95.145,っ,False
95.145,95.512,た,False
95.512,95.846,け,False
95.846,96.013,の,False
96.013,96.346,か,False
96.346,96.68,が,False
96.68,96.914,や,False
96.914,97.047,き,False
97.047,97.381,で,False
97.381,97.548,こ,False
97.548,97.781,よ,False
97.781,97.881,い,False
97.881,98.048,お,False
98.048,98.182,ん,False
98.182,98.382,が,False
98.382,98.515,く,False
98.515,98.715,は,False
98.715,98.849,ず,False
98.849,99.049,っ,False
99.049,99.383,と,False
99.383,99.55,ず,False
99.55,99.716,っ,False
99.716,100.05,と,False
100.05,100.217,や,False
100.217,100.717,ま,False
100.717,100.984,な,False
100.984,101.919,い,False
101.919,102.086,そ,False
102.086,102.252,う,False
102.252,102.419,だ,False
102.419,102.653,ぼ,False
102.653,102.753,く,False
102.753,102.92,が,False
102.92,103.087,ず,False
103.087,103.253,っ,False
103.253,103.587,と,False
103.587,103.754,な,False
103.754,103.921,り,False
103.921,104.121,た,False
104.121,104.288,か,False
104.288,104.455,っ,False
104.455,104.788,た,False
104.788,105.122,の,False
105.122,105.456,は,False
105.456,105.622,ま,False
105.622,105.956,っ,False
105.956,106.123,て,False
106.123,106.29,る,False
106.29,106.457,し,False
106.457,106.623,ん,False
106.623,106.79,で,False
106.79,107.124,れ,False
107.124,107.491,ら,False
107.491,107.858,じゃ,False
107.858,108.025,な,False
108.025,108.192,い,False
108.192,110.661,さ,False
110.661,110.894,む,False
110.894,111.261,か,False
111.261,111.495,え,False
111.495,111.662,に,False
111.662,112.029,い,False
112.029,112.362,く,False
112.362,112.529,お,False
112.529,112.696,う,False
112.696,112.93,じ,False
112.93,113.397,さ,False
113.397,113.597,ま,False
113.597,116.066,だ,False
116.066,116.266,だ,False
116.266,116.733,っ,False
116.733,116.934,て,False
116.934,117.334,ぼ,False
117.334,117.401,く,False
117.401,117.601,は,False
117.601,118.068,ほ,False
118.068,118.268,し,False
118.268,118.769,だ,False
118.769,118.936,か,False
118.936,121.905,ら,False
121.905,130.247,<silence>,False
130.247,130.414,な,False
130.414,130.614,ん,False
130.614,131.115,て,False
131.115,131.248,あ,False
131.248,131.415,り,False
131.415,131.582,ふ,False
131.582,131.782,れ,False
131.782,131.915,た,False
131.915,132.082,は,False
132.082,132.282,な,False
132.282,132.449,し,False
132.449,132.583,な,False
132.583,132.783,ん,False
132.783,133.417,だ,False
133.417,133.584,り,False
133.584,133.784,そ,False
133.784,133.917,う,False
133.917,134.084,だ,False
134.084,134.251,け,False
134.251,134.418,か,False
134.418,134.618,き,False
134.618,134.751,つ,False
134.751,134.918,ら,False
134.918,135.085,ね,False
135.085,135.252,て,False
135.252,135.452,い,False
135.452,136.153,た,False
136.153,136.286,ノ,False
136.286,136.487,ー,False
136.487,136.653,ト,False
136.653,136.82,の,False
136.82,136.987,す,False
136.987,137.154,み,False
137.154,137.321,に,False
137.321,137.488,ね,False
137.488,137.654,む,False
137.654,137.821,る,False
137.821,138.188,ほ,False
138.188,138.322,ん,False
138.322,139.189,の,False
139.189,139.356,わ,False
139.356,139.69,ん,False
139.69,139.857,し,False
139.857,140.19,ー,False
140.19,140.524,ん,False
140.524,141.024,だ,False
141.024,141.191,き,False
141.191,141.358,っ,False
141.358,141.859,と,False
141.859,142.025,あ,False
142.025,142.192,の,False
142.192,142.359,ほ,False
142.359,142.526,し,False
142.526,142.693,も,False
142.693,142.86,な,False
142.86,143.06,い,False
143.06,143.193,て,False
143.193,143.393,る,False
143.393,143.56,ん,False
143.56,144.561,だ,False
144.561,144.728,あ,False
144.728,145.062,し,False
145.062,145.229,た,False
145.229,145.562,な,False
145.562,145.896,ん,False
145.896,147.231,て,False
147.231,147.397,こ,False
147.397,147.598,な,False
147.598,147.764,い,False
147.764,147.898,ま,False
147.898,148.265,ま,False
148.265,148.432,で,False
148.432,148.599,い,False
148.599,150.1,て,False
150.1,151.235,<silence>,False
151.235,151.502,そ,False
151.502,151.702,の,False
151.702,151.969,て,False
151.969,152.136,を,False
152.136,152.436,の,False
152.436,152.669,ば,False
152.669,152.87,し,False
152.87,155.339,て,False
155.339,155.606,だ,False
155.606,155.772,れ,False
155.772,156.039,か,False
156.039,156.206,に,False
156.206,156.44,と,False
156.44,156.64,ど,False
156.64,156.773,く,False
156.773,156.94,よ,False
156.94,157.274,う,False
157.274,159.376,に,False
159.376,159.576,ほ,False
159.576,159.877,ん,False
159.877,160.144,と,False
160.144,160.377,う,False
160.377,160.711,に,False
160.711,160.911,た,False
160.911,161.912,い,False
161.912,162.112,せ,False
162.112,163.247,つ,False
163.247,163.447,な,False
163.447,164.548,も,False
164.548,164.781,の,False
164.781,165.282,は,False
165.282,165.482,め,False
165.482,166.116,に,False
166.116,166.316,み,False
166.316,166.783,え,False
166.783,167.317,な,False
167.317,168.819,い,False
168.819,168.986,み,False
168.986,169.353,た,False
169.353,169.52,い,False
169.52,169.853,な,False
169.853,170.02,ん,False
170.02,173.423,だ,False
173.423,173.524,そ,False
173.524,173.724,う,False
173.724,173.924,さ,False
173.924,174.191,ぼ,False
174.191,174.258,く,False
174.258,174.391,は,False
174.391,174.591,よ,False
174.591,174.725,る,False
174.725,174.958,を,False
174.958,175.058,う,False
175.058,175.292,た,False
175.292,175.425,う,False
175.425,175.559,よ,False
175.559,175.893,stel,True
175.893,176.26,lar,True
176.26,176.56,stel,True
176.56,176.927,lar,True
176.927,177.094,あ,False
177.094,177.427,り,False
177.427,177.761,の,False
177.761,178.061,ま,False
178.061,178.262,ま,False
178.262,178.462,か,False
178.462,178.629,ん,False
178.629,178.795,が,False
178.795,178.962,え,False
178.962,179.129,な,False
179.129,179.296,い,False
179.296,179.63,で,False
179.63,179.796,こ,False
179.796,179.963,よ,False
179.963,180.164,い,False
180.164,180.297,お,False
180.297,180.464,ん,False
180.464,180.664,が,False
180.664,180.797,く,False
180.797,180.964,は,False
180.964,181.131,き,False
181.131,181.298,っ,False
181.298,181.665,と,False
181.665,181.798,き,False
181.798,181.999,っ,False
181.999,182.299,と,False
182.299,182.499,や,False
182.499,182.966,ま,False
182.966,183.267,な,False
183.267,184.268,い,False
184.268,184.401,そ,False
184.401,184.535,う,False
184.535,184.701,だ,False
184.701,184.935,ぼ,False
184.935,185.035,く,False
185.035,185.169,が,False
185.169,185.335,ず,False
185.335,185.536,っ,False
185.536,185.869,と,False
185.869,186.036,な,False
186.036,186.203,り,False
186.203,186.37,た,False
186.37,186.537,か,False
186.537,186.703,っ,False
186.703,187.037,た,False
187.037,187.337,の,False
187.337,187.704,は,False
187.704,187.871,あ,False
187.871,188.205,え,False
188.205,188.539,か,False
188.539,188.872,な,False
188.872,189.039,ひ,False
189.039,189.339,ろ,False
189.339,189.54,い,False
189.54,189.773,ん,False
189.773,190.107,じゃ,False
190.107,190.307,な,False
190.307,190.474,い,False
190.474,192.943,さ,False
192.943,193.21,す,False
193.21,193.644,く,False
193.644,193.877,い,False
193.877,194.111,に,False
194.111,194.278,い,False
194.278,194.511,く,False
194.511,194.978,ひ,False
194.978,195.179,ー,False
195.179,195.679,ろ,False
195.679,195.879,ー,False
195.879,198.682,だ,False
198.682,202.386,<silence>,False
202.386,202.586,ゆ,False
202.586,203.053,め,False
203.053,203.32,み,False
203.32,203.754,が,False
203.754,203.921,ち,False
203.921,205.055,な,False
205.055,205.255,お,False
205.255,205.756,と,False
205.756,205.923,ぎ,False
205.923,206.356,ば,False
206.356,206.657,な,False
206.657,208.792,し,False
208.792,210.494,<silence>,False
210.494,210.727,お,False
210.727,211.161,と,False
211.161,211.395,ぎ,False
211.395,211.828,ば,False
211.828,212.162,な,False
212.162,213.53,し,False
213.53,221.939,<silence>,False
221.939,222.039,そ,False
222.039,222.239,う,False
222.239,222.439,さ,False
222.439,222.673,ぼ,False
222.673,222.773,く,False
222.773,222.94,は,False
222.94,223.173,よ,False
223.173,223.307,る,False
223.307,223.507,を,False
223.507,223.607,う,False
223.607,223.807,た,False
223.807,223.941,う,False
223.941,224.107,よ,False
224.107,224.441,stel,True
224.441,224.775,lar,True
224.775,225.108,stel,True
225.108,225.475,lar,True
225.475,225.642,あ,False
225.642,225.809,り,False
225.809,225.943,っ,False
225.943,226.31,た,False
226.31,226.643,け,False
226.643,226.81,の,False
226.81,227.144,か,False
227.144,227.477,が,False
227.477,227.711,や,False
227.711,227.811,き,False
227.811,228.178,で,False
228.178,228.312,こ,False
228.312,228.545,よ,False
228.545,228.679,い,False
228.679,228.845,お,False
228.845,228.979,ん,False
228.979,229.179,が,False
229.179,229.313,く,False
229.313,229.513,は,False
229.513,229.68,ず,False
229.68,229.846,っ,False
229.846,230.18,と,False
230.18,230.347,ず,False
230.347,230.514,っ,False
230.514,230.847,と,False
230.847,231.014,や,False
231.014,231.515,ま,False
231.515,231.848,な,False
231.848,232.716,い,False
232.716,232.883,そ,False
232.883,233.083,う,False
233.083,233.25,さ,False
233.25,233.483,ぼ,False
233.483,233.584,く,False
233.584,233.717,は,False
233.717,233.917,あ,False
233.917,234.051,い,False
234.051,234.218,を,False
234.218,234.384,う,False
234.384,234.551,た,False
234.551,234.718,う,False
234.718,234.885,よ,False
234.885,235.185,stel,True
235.185,235.586,lar,True
235.586,235.886,stel,True
235.886,236.253,lar,True
236.253,236.42,せ,False
236.42,236.587,か,False
236.587,236.82,い,False
236.82,237.12,う,False
237.12,237.254,ちゅ,False
237.254,237.387,う,False
237.387,237.588,の,False
237.588,237.754,ま,False
237.754,237.955,ん,False
237.955,238.255,な,False
238.255,238.589,か,False
238.589,238.956,で,False
238.956,239.122,こ,False
239.122,239.289,よ,False
239.289,239.423,い,False
239.423,239.623,お,False
239.623,239.79,ん,False
239.79,239.957,が,False
239.957,240.123,く,False
240.123,240.29,は,False
240.29,240.457,き,False
240.457,240.624,っ,False
240.624,240.958,と,False
240.958,241.091,き,False
241.091,241.291,っ,False
241.291,241.625,と,False
241.625,241.792,や,False
241.792,242.259,ま,False
242.259,242.526,な,False
242.526,243.493,い,False
243.493,243.66,そ,False
243.66,243.827,う,False
243.827,243.994,だ,False
243.994,244.228,ぼ,False
244.228,244.328,く,False
244.328,244.494,が,False
244.494,244.661,ず,False
244.661,244.828,っ,False
244.828,245.162,と,False
245.162,245.329,な,False
245.329,245.495,り,False
245.495,245.696,た,False
245.696,245.862,か,False
245.862,246.029,っ,False
246.029,246.363,た,False
246.363,246.697,の,False
246.697,247.03,は,False
247.03,247.197,ま,False
247.197,247.531,っ,False
247.531,247.698,て,False
247.698,247.864,る,False
247.864,248.031,し,False
248.031,248.198,ん,False
248.198,248.365,で,False
248.365,248.699,れ,False
248.699,249.066,ら,False
249.066,249.433,じゃ,False
249.433,249.633,な,False
249.633,249.833,い,False
249.833,252.302,さ,False
252.302,252.536,む,False
252.536,252.769,か,False
252.769,252.97,え,False
252.97,253.237,に,False
253.237,253.637,い,False
253.637,253.87,く,False
253.87,254.104,お,False
254.104,254.338,う,False
254.338,254.538,じ,False
254.538,255.005,さ,False
255.005,255.239,ま,False
255.239,257.641,だ,False
257.641,257.841,だ,False
257.841,258.308,っ,False
258.308,258.508,て,False
258.508,258.909,ぼ,False
258.909,258.976,く,False
258.976,259.176,は,False
259.176,259.643,ほ,False
259.643,259.91,し,False
259.91,260.377,だ,False
260.377,260.644,か,False
260.644,264.047,ら,False
264.047,271.121,<silence>,False
271.121,271.388,そ,False
271.388,271.788,う,False
271.788,271.989,だ,False
271.989,272.389,ぼ,False
272.389,272.489,く,False
272.489,272.756,は,False
272.756,273.156,ほ,False
273.156,273.357,し,False
273.357,273.857,だ,False
273.857,274.091,っ,False
274.091,279.563,た,False
279.563,283.467,<silence>,False
283.467,283.867,stel,True
283.867,284.201,lar,True
284.201,284.501,stel,True
284.501,285.736,lar,True
285.736,295.0,<silence>,True
295.0,inf,<silence>,False
