start,end,token,exclude
64.515,64.715,じ,False
64.715,64.915,ちゅう,False
64.915,65.082,を,False
65.082,65.282,か,False
65.282,65.482,け,False
65.482,65.649,ま,False
65.649,65.816,わ,False
65.816,66.95,る,False
66.95,67.284,しょ,False
67.284,67.551,せ,False
67.551,67.651,ん,False
67.651,67.785,つ,False
67.785,67.885,か,False
67.885,68.052,い,False
68.052,68.252,す,False
68.252,68.552,て,False
68.552,68.786,の,False
68.786,69.186,しょ,False
69.186,69.386,う,False
69.386,69.586,も,False
69.586,69.753,う,False
69.753,69.953,ひ,False
69.953,70.12,ん,False
70.12,70.32,だ,False
70.32,71.455,と,False
71.455,71.822,おっ,False
71.822,72.022,と,False
72.022,72.156,い,False
72.156,72.289,い,False
72.289,72.589,き,False
72.589,72.756,に,False
72.756,72.956,な,False
72.956,73.157,る,False
73.157,73.323,な,False
73.323,73.524,よ,False
73.524,73.891,ぱっ,False
73.891,74.291,と,False
74.291,74.558,う,False
74.558,74.825,ち,False
74.825,75.225,あ,False
75.225,75.392,げ,False
75.392,75.559,て,False
75.559,75.659,や,False
75.659,75.959,れ,False
75.959,76.16,よ,False
76.16,76.326,る,False
76.326,76.527,を,False
76.527,76.693,の,False
76.693,76.794,み,False
76.794,76.894,こ,False
76.894,77.061,む,False
77.061,77.261,ほ,False
77.261,77.461,し,False
77.461,77.628,の,False
77.628,77.828,は,False
77.828,78.929,な,False
78.929,79.263,ま,False
79.263,79.496,た,False
79.496,79.797,す,False
79.797,80.064,み,False
80.064,80.33,に,False
80.33,80.631,つ,False
80.631,80.931,み,False
80.931,81.198,か,False
81.198,81.465,さ,False
81.465,81.765,ね,False
81.765,81.965,ら,False
81.965,82.166,れ,False
82.166,82.332,て,False
82.332,82.533,い,False
82.533,82.8,く,False
82.8,83.067,い,False
83.067,83.367,の,False
83.367,83.6,り,False
83.6,83.901,ま,False
83.901,84.168,る,False
84.168,84.535,め,False
84.535,84.735,な,False
84.735,84.935,げ,False
84.935,85.135,は,False
85.135,85.335,な,False
85.335,87.838,つ,False
87.838,-1.0,<silence>,False
