start,end,token,exclude
94.178,94.378,る,False
94.378,96.146,よ,False
96.146,96.447,な,False
96.447,97.347,に,False
97.347,97.781,げ,False
97.781,97.981,な,False
97.981,98.749,い,False
98.749,99.083,つ,False
99.083,100.084,ぶ,False
100.084,100.417,や,False
100.417,101.385,き,False
101.385,101.718,も,False
101.718,102.052,し,False
102.052,102.252,か,False
102.252,102.553,し,False
102.553,102.886,て,False
102.886,103.387,と,False
103.387,103.687,き,False
103.687,104.021,た,False
104.021,104.354,い,False
104.354,104.655,し,False
104.655,104.888,て,False
104.888,106.523,る,False
106.523,106.824,ま,False
106.824,106.957,ぶ,False
106.957,107.491,しい,True
107.491,107.624,す,False
107.624,107.925,て,False
107.925,108.225,き,False
108.225,108.592,な,False
108.592,108.926,ひ,False
108.926,109.426,と,False
109.426,109.593,ば,False
109.593,109.927,か,False
109.927,110.227,り,False
110.227,112.196,で,False
112.196,112.496,じ,False
112.496,112.863,し,False
112.863,113.03,ん,False
113.03,113.831,も,False
113.831,114.164,な,False
114.164,114.364,く,False
114.364,115.165,て,False
115.165,115.466,そ,False
115.466,115.799,れ,False
115.799,116.133,で,False
116.133,116.467,も,False
116.467,116.8,ほ,False
116.8,116.967,ん,False
116.967,117.334,ね,False
117.334,117.668,で,False
117.668,119.436,わ,False
119.436,119.636,さ,False
119.636,119.736,ん,False
119.736,120.07,びゃ,False
120.07,120.404,く,False
120.404,120.604,ろ,False
120.604,120.704,く,False
120.704,121.038,じゅう,True
121.038,121.238,ご,False
121.238,121.605,に,False
121.605,122.639,ち,False
122.639,122.84,も,False
122.84,123.006,っ,True
123.006,123.207,と,False
123.207,123.34,ち,False
123.34,123.54,か,False
123.54,123.674,づ,False
123.674,123.874,き,False
123.874,124.208,た,False
124.208,125.309,い,False
125.309,125.509,わ,False
125.509,125.642,た,False
125.642,125.976,し,False
125.976,126.176,な,False
126.176,126.51,り,False
126.51,126.844,の,False
126.844,127.277,ぺ,False
127.277,127.611,す,False
127.611,127.945,に,False
127.945,128.245,な,False
128.245,128.579,る,False
128.579,128.779,け,False
128.779,130.581,ど,False
130.581,130.781,ひ,False
130.781,130.881,ろ,False
130.881,131.048,い,False
131.048,131.215,ん,False
131.215,131.548,お,False
131.548,131.748,でぃ,False
131.748,132.082,しょ,False
132.082,133.183,ん,False
133.183,133.383,ゆ,False
133.383,133.517,う,False
133.517,133.684,き,False
133.684,133.851,を,False
133.851,134.017,だ,False
134.017,134.184,し,False
134.184,134.384,た,False
134.384,134.685,ら,False
134.685,135.152,き,False
135.152,135.486,み,False
135.486,136.153,わ,False
136.153,136.453,ねえ,True
136.453,136.687,こ,False
136.687,136.987,た,False
136.987,137.321,え,False
137.321,138.088,て,False
138.088,138.422,く,False
138.422,138.755,れ,False
138.755,139.089,る,False
139.089,139.289,か,False
139.289,141.058,な,False
141.058,141.225,で,False
141.225,141.391,あ,False
141.391,141.925,っ,True
141.925,142.059,た,False
142.059,142.226,い,False
142.226,142.559,っ,True
142.559,142.826,しゅ,False
142.826,142.993,ん,False
142.993,143.327,って,True
143.327,143.694,か,False
143.694,144.027,な,False
144.027,144.528,り,False
144.528,144.661,す,False
144.661,144.862,ご,False
144.862,145.195,い,False
145.195,145.529,み,False
145.529,145.662,ら,False
145.662,145.829,く,False
145.829,146.63,る,False
146.63,146.964,こ,False
146.964,147.131,の,False
147.131,147.498,ちゃ,False
147.498,147.831,ん,False
147.831,148.265,す,False
148.265,148.599,わ,False
148.599,148.932,あ,False
148.932,149.266,か,False
149.266,149.9,い,False
149.9,150.434,い,False
150.434,151.535,と,False
151.535,151.869,ぎゅっ,True
151.869,152.402,と,False
152.402,152.536,た,False
152.536,152.736,ぐ,False
152.736,153.07,り,False
153.07,153.504,よ,False
153.504,153.837,せ,False
153.837,154.471,て,False
154.471,154.771,う,False
154.771,155.038,ん,False
155.038,155.339,め,False
155.339,155.706,い,False
155.706,156.006,に,False
156.006,156.14,し,False
156.14,156.34,よ,False
156.34,157.107,う,False
157.107,157.307,し,False
157.307,157.441,ん,False
157.441,157.674,じ,False
157.674,158.408,て,False
158.408,158.742,まっ,True
158.742,158.976,す,False
158.976,159.743,ぐ,False
159.743,160.077,せ,False
160.077,160.41,の,False
160.41,160.744,で,False
160.744,161.044,こ,False
161.044,161.378,と,False
161.378,161.578,ば,False
161.578,161.912,に,False
161.912,162.246,し,False
162.246,164.23,て,False
164.23,164.648,<silence>,False
164.648,164.848,き,False
164.848,164.982,み,False
164.982,165.315,の,False
165.315,165.616,ひ,False
165.616,165.983,ろ,False
165.983,166.283,い,False
166.283,166.617,ん,False
166.617,166.95,わ,False
166.95,167.284,だ,False
167.284,167.618,だ,False
167.618,168.59,れ,False
168.59,172.189,<silence>,False
172.189,172.523,きっ,True
172.523,172.856,と,False
172.856,173.023,き,False
173.023,173.157,み,False
173.157,173.357,の,False
173.357,173.524,こ,False
173.524,173.69,こ,False
173.69,174.057,ろ,False
174.057,175.125,を,False
175.125,175.359,う,False
175.359,175.459,ご,False
175.459,175.692,か,False
175.692,175.826,し,False
175.826,175.959,て,False
175.959,176.126,み,False
176.126,176.326,せ,False
176.326,176.66,る,False
176.66,177.761,よ,False
177.761,177.961,ま,False
177.961,178.095,だ,False
178.095,178.395,ま,False
178.395,178.629,だ,False
178.629,178.962,ぜ,False
178.962,179.296,ん,False
179.296,179.73,ぶ,False
179.73,180.063,た,False
180.063,180.397,り,False
180.397,180.731,な,False
180.731,181.064,い,False
181.064,181.265,け,False
181.265,183.033,ど,False
183.033,183.233,ひ,False
183.233,183.367,ろ,False
183.367,183.534,い,False
183.534,183.667,ん,False
183.667,184.001,お,False
184.001,184.201,でぃ,False
184.201,184.535,しょ,False
184.535,185.636,ん,False
185.636,185.836,え,False
185.836,185.969,ら,False
185.969,186.17,ん,False
186.17,186.303,で,False
186.303,186.537,そ,False
186.537,186.637,し,False
186.637,186.837,て,False
186.837,187.171,わ,False
187.171,187.638,た,False
187.638,187.938,し,False
187.938,188.605,を,False
188.605,188.906,い,False
188.906,189.139,つ,False
189.139,189.439,か,False
189.439,189.806,ぎゅっ,True
189.806,190.574,と,False
190.574,190.908,し,False
190.908,191.208,て,False
191.208,191.542,ほ,False
191.542,191.742,し,False
191.742,193.51,い,False
193.51,193.844,あ,False
193.844,194.178,り,False
194.178,194.378,が,False
194.378,194.678,とう,True
194.678,195.045,ずっ,True
195.045,195.812,と,False
195.812,195.979,だ,False
195.979,196.146,い,False
196.146,196.48,す,False
196.48,196.78,き,False
196.78,196.914,だ,False
196.914,198.83,よ,False
198.83,242.088,<silence>,False
