start,end,token,exclude
68.852,69.086,ば,False
69.086,69.319,る,False
69.319,69.714,よ,False
70.02,70.441,く,False
70.487,70.721,せ,False
70.721,70.988,に,False
70.988,71.221,な,False
71.221,71.622,る,False
71.622,72.156,sweet,True
72.156,73.247,night,True
73.247,87.137,<silence>,False
87.137,87.237,や,False
87.237,87.371,り,False
87.371,87.471,た,False
87.471,87.604,い,False
87.604,87.681,こ,False
87.704,87.838,と,False
87.838,88.072,が,False
88.072,88.172,お,False
88.172,88.238,お,False
88.238,88.405,す,False
88.405,88.539,ぎ,False
88.539,89.006,て,False
89.006,89.116,い,False
89.139,89.239,ろ,False
89.239,89.339,ん,False
89.339,89.473,な,False
89.473,89.606,よ,False
89.606,89.706,て,False
89.706,89.807,い,False
89.807,89.973,が,False
89.973,90.074,や,False
90.074,90.174,っ,True
90.174,90.228,て,False
90.274,90.407,く,False
90.407,90.825,る,False
90.874,91.008,す,False
91.008,91.108,い,False
91.108,91.241,み,False
91.241,91.341,ん,False
91.341,91.475,じ,False
91.475,91.575,か,False
91.575,91.708,ん,False
91.708,91.809,か,False
91.809,91.909,な,False
91.909,92.042,り,False
92.042,92.176,じゅ,False
92.176,92.309,う,False
92.309,92.727,よう,True
92.776,92.887,ま,False
92.91,93.01,ほ,False
93.01,93.11,う,False
93.11,93.243,に,False
93.243,93.343,か,False
93.343,93.444,か,False
93.444,93.577,る,False
93.577,93.677,じ,False
93.677,93.777,か,False
93.777,93.844,ん,False
93.844,93.944,も,False
93.944,94.044,ひ,False
94.044,94.144,つ,False
94.144,94.608,よう,True
94.645,94.755,ぱ,False
94.778,94.912,ち,False
94.912,94.978,ぱ,False
94.978,95.112,ち,False
95.112,95.212,ふ,False
95.212,95.345,わ,False
95.345,95.412,ふ,False
95.412,95.579,わ,False
95.579,95.679,あ,False
95.679,95.813,い,False
95.813,95.946,す,False
95.946,96.023,く,False
96.046,96.28,り,False
96.28,96.513,む,False
96.513,96.59,こ,False
96.613,96.747,ろ,False
96.747,96.847,こ,False
96.847,96.98,ろ,False
96.98,97.114,ま,False
97.114,97.214,か,False
97.214,97.347,ろ,False
97.347,97.448,ん,False
97.448,97.548,こ,False
97.548,97.681,ろ,False
97.681,97.815,が,False
97.815,97.915,し,False
97.915,98.379,て,False
98.382,98.469,きょ,False
98.515,98.615,う,False
98.615,98.849,も,False
98.849,98.949,あ,False
98.949,99.083,し,False
99.083,99.216,た,False
99.216,99.316,も,False
99.316,99.45,ほ,False
99.45,99.65,いっ,True
99.65,99.713,ぷ,False
99.783,99.917,す,False
99.917,100.094,てっ,True
100.117,100.214,ぷ,False
100.284,100.656,で,False
100.751,101.195,こ,False
101.218,101.485,れ,False
101.485,101.926,しょん,True
102.152,102.384,う,False
102.419,102.653,す,False
102.653,102.853,も,False
102.853,103.087,も,False
103.087,103.464,い,False
103.487,103.787,ろ,False
103.787,104.288,に,False
104.288,104.488,そ,False
104.488,104.755,め,False
104.755,104.955,る,False
104.955,105.303,りっ,True
105.322,105.633,ぷ,False
105.656,106.156,ゆ,False
106.156,106.39,び,False
106.39,106.622,さ,False
106.623,106.824,き,False
106.824,107.191,に,False
107.191,107.524,は,False
107.524,107.945,ば,False
107.991,108.459,ら,False
108.459,108.88,い,False
108.926,109.393,ろ,False
109.393,109.837,ひ,False
109.86,110.081,と,False
110.127,110.36,ぬ,False
110.36,110.594,り,False
110.594,111.261,で,False
111.261,111.682,こ,False
111.728,111.949,きゅ,False
111.995,112.183,う,False
112.229,112.463,ご,False
112.463,113.14,と,False
113.163,113.581,お,False
113.63,113.818,ひ,False
113.864,114.131,め,False
114.131,114.331,さ,False
114.331,114.565,ま,False
114.565,114.698,に,False
114.698,115.032,な,False
115.032,115.766,る,False
115.766,116.2,<silence>,False
116.2,116.667,せ,False
116.667,117.155,の,False
117.167,117.401,ひ,False
117.401,117.634,ら,False
117.634,118.102,り,False
118.102,118.268,ふ,False
118.268,118.502,り,False
118.502,118.702,る,False
118.702,118.934,を,False
118.969,119.269,つ,False
119.269,119.48,け,False
119.503,119.713,た,False
119.736,119.97,な,False
119.97,120.804,ら,False
120.804,121.138,さ,False
121.138,121.371,ら,False
121.371,121.839,り,False
121.839,122.005,め,False
122.005,122.206,い,False
122.206,122.383,く,False
122.406,122.673,を,False
122.673,122.94,の,False
122.94,123.207,せ,False
123.207,123.404,た,False
123.474,123.707,な,False
123.707,124.408,ら,False
124.408,124.885,は,False
124.908,125.109,な,False
125.109,125.342,が,False
125.342,125.609,ま,False
125.609,126.287,い,False
126.31,126.777,ひ,False
126.777,127.009,ら,False
127.01,127.221,か,False
127.244,127.478,れ,False
127.478,128.175,る,False
128.178,128.645,pa,True
128.645,128.877,s,True
128.879,129.09,te,True
129.113,129.345,l,True
129.346,129.671,tea,True
129.713,132.105,time,True
132.149,132.359,え,False
132.382,132.616,が,False
132.616,133.083,お,False
133.083,133.294,あ,False
133.317,133.484,つ,False
133.484,133.684,め,False
133.684,133.905,た,False
133.951,134.251,は,False
134.251,134.485,な,False
134.485,134.672,た,False
134.718,134.985,ば,False
134.985,135.774,を,False
135.786,136.086,に,False
136.086,136.353,じ,False
136.353,136.82,の,False
136.82,137.054,が,False
137.054,137.221,ら,False
137.221,137.421,す,False
137.421,137.688,に,False
137.688,137.988,な,False
137.988,138.222,ら,False
138.222,138.455,べ,False
138.455,138.722,て,False
138.722,138.956,ま,False
138.956,139.397,た,False
139.423,139.867,お,False
139.89,140.09,も,False
140.09,140.357,い,False
140.357,140.557,だ,False
140.557,141.23,す,False
141.291,141.732,あ,False
141.758,141.969,た,False
141.992,142.203,た,False
142.226,142.436,か,False
142.459,142.893,い,False
142.893,143.427,sweet,True
143.427,144.658,night,True
144.658,158.375,<silence>,False
158.375,158.596,あ,False
158.642,158.876,め,False
158.876,159.248,が,False
159.309,159.476,ど,False
159.476,159.71,しゃ,False
159.71,159.92,ぶ,False
159.943,160.177,り,False
160.177,160.502,な,False
160.511,160.665,きょ,False
160.711,160.978,う,False
160.978,161.211,で,False
161.211,162.146,も,False
162.146,162.379,は,False
162.379,162.613,れ,False
162.613,163.008,た,False
163.08,163.313,ま,False
163.313,163.48,ぶ,False
163.48,163.647,し,False
163.647,163.868,い,False
163.914,164.135,あ,False
164.181,164.481,し,False
164.481,164.669,た,False
164.715,164.948,で,False
164.948,165.616,も,False
165.616,166.127,し,False
166.15,166.35,あ,False
166.35,166.583,わ,False
166.583,166.838,せ,False
166.85,167.551,を,False
167.551,168.018,せ,False
168.018,168.229,か,False
168.252,168.485,い,False
168.485,168.719,へ,False
168.719,169.416,と,False
169.419,169.864,と,False
169.887,170.12,ど,False
170.12,170.331,け,False
170.354,170.564,た,False
170.587,170.935,い,False
170.954,171.265,か,False
171.288,173.331,ら,False
173.39,173.601,き,False
173.624,173.856,み,False
173.857,174.205,と,False
174.324,174.512,pa,True
174.558,174.758,s,True
174.758,174.925,te,True
174.925,175.192,l,True
175.192,175.469,tea,True
175.492,175.68,t,True
175.726,175.959,i,True
175.959,176.226,me,True
176.226,177.015,で,False
177.027,177.371,ゆ,False
177.394,177.594,め,False
177.594,178.049,を,False
178.095,178.295,た,False
178.295,178.462,く,False
178.462,178.695,さ,False
178.695,178.904,ん,False
178.929,179.206,あ,False
179.229,179.417,つ,False
179.463,179.73,め,False
179.73,179.94,て,False
179.963,180.197,ま,False
180.197,180.641,た,False
180.664,181.108,う,False
181.131,181.342,た,False
181.365,181.575,え,False
181.598,181.832,る,False
181.832,182.482,よ,False
182.566,182.766,が,False
182.766,183.0,ん,False
183.0,183.233,ば,False
183.233,183.467,れ,False
183.467,183.7,る,False
183.7,184.397,よ,False
184.401,184.789,い,False
184.835,185.068,つ,False
185.068,185.335,ま,False
185.335,185.569,で,False
185.569,186.27,も,False
186.27,186.691,あ,False
186.737,186.97,り,False
186.97,187.204,が,False
187.204,187.391,と,False
187.437,188.172,う,False
188.172,188.613,ま,False
188.639,188.849,た,False
188.872,189.049,あ,False
189.072,189.235,し,False
189.339,189.618,た,False
189.773,190.04,も,False
190.04,190.412,よ,False
190.507,190.974,ろ,False
190.974,191.392,し,False
191.441,191.886,く,False
191.909,195.479,ね,False
195.479,218.184,<silence>,False
