start,end,token,exclude
98.582,98.816,し,False
98.816,99.383,て,False
99.383,99.917,る,False
99.917,100.117,ど,False
100.117,100.384,ん,False
100.384,100.918,な,False
100.918,101.452,こ,False
101.452,101.952,と,False
101.952,102.219,か,False
102.219,102.519,ん,False
102.519,103.02,が,False
103.02,103.52,え,False
103.52,104.054,て,False
104.054,104.321,る,False
104.321,105.122,の,False
105.122,105.355,き,False
105.355,105.656,づ,False
105.656,105.889,く,False
105.889,106.39,と,False
106.39,106.657,ま,False
106.657,106.924,た,False
106.924,107.191,お,False
107.191,107.458,も,False
107.458,107.724,っ,False
107.724,107.925,て,False
107.925,108.225,る,False
108.225,108.492,せ,False
108.492,108.759,ん,False
108.759,109.293,りょ,False
109.293,109.793,く,False
109.793,110.294,の,False
110.294,110.861,は,False
110.861,111.361,な,False
111.361,111.628,み,False
111.628,111.862,ず,False
111.862,112.396,き,False
112.396,112.663,ゆ,False
112.663,113.163,れ,False
113.163,115.265,る,False
115.265,116.333,<silence>,False
116.333,116.867,やっ,False
116.867,117.367,ぱ,False
117.367,117.901,き,False
117.901,118.435,み,False
118.435,118.969,に,False
118.969,119.203,あ,False
119.203,119.47,い,False
119.47,119.77,た,False
119.77,120.537,い,False
120.537,121.038,いっ,False
121.038,121.572,ぷん,False
121.572,121.939,い,False
121.939,122.072,ち,False
122.072,122.606,びょう,False
122.606,122.873,わ,False
122.873,123.14,け,False
123.14,123.407,あ,False
123.407,123.674,い,False
123.674,123.941,た,False
123.941,124.675,い,False
124.675,125.175,き,False
125.175,125.709,み,False
125.709,126.51,の,False
126.51,127.01,こ,False
127.01,127.544,と,False
127.544,128.011,な,False
128.011,128.312,ん,False
128.312,128.579,で,False
128.579,129.346,も,False
129.346,129.646,い,False
129.646,129.88,い,False
129.88,130.447,の,False
130.447,130.714,き,False
130.714,131.215,か,False
131.215,131.782,せ,False
131.782,133.016,て,False
133.016,133.55,ほ,False
133.55,134.084,し,False
134.084,136.186,い,False
136.186,150.234,<silence>,False
150.234,150.501,よ,False
150.501,150.734,る,False
150.734,151.301,の,False
151.301,151.568,と,False
151.568,152.336,ば,False
152.336,152.636,り,False
152.636,153.37,に,False
153.37,153.637,か,False
153.637,154.404,く,False
154.404,154.671,れ,False
154.671,155.472,こ,False
155.472,155.739,こ,False
155.739,156.24,ろ,False
156.24,156.54,きゅ,False
156.54,157.04,ん,False
157.04,157.841,と,False
157.841,158.041,あ,False
158.041,158.342,か,False
158.342,158.575,く,False
158.575,158.842,そ,False
158.842,159.109,ま,False
159.109,161.712,る,False
161.712,162.246,す,False
162.246,162.746,き,False
162.746,163.28,か,False
163.28,165.349,も,False
165.349,166.35,<silence>,False
166.35,166.95,ね,False
166.95,167.484,ぇ,False
167.484,167.985,き,False
167.985,168.519,み,False
168.519,169.052,に,False
169.052,169.353,あ,False
169.353,169.586,い,False
169.586,169.887,た,False
169.887,170.621,い,False
170.621,171.155,いっ,False
171.155,171.655,ぷん,False
171.655,172.055,い,False
172.055,172.189,ち,False
172.189,172.689,びょう,False
172.689,172.956,わ,False
172.956,173.257,け,False
173.257,173.49,あ,False
173.49,173.757,い,False
173.757,174.024,た,False
174.024,174.825,い,False
174.825,175.325,ぼ,False
175.325,175.826,く,False
175.826,176.627,の,False
176.627,177.127,そ,False
177.127,177.661,ば,False
177.661,178.162,に,False
178.162,178.428,は,False
178.428,178.695,も,False
178.695,179.463,う,False
179.463,179.696,き,False
179.696,179.997,み,False
179.997,180.464,が,False
180.464,180.797,い,False
180.797,181.265,な,False
181.265,181.832,い,False
181.832,183.167,と,False
183.167,183.634,やっ,False
183.634,184.134,ぱ,False
184.134,184.668,き,False
184.668,185.202,み,False
185.202,185.702,に,False
185.702,185.969,あ,False
185.969,186.236,い,False
186.236,186.503,た,False
186.503,187.337,い,False
187.337,187.804,いっ,False
187.804,188.338,ぷん,False
188.338,188.705,い,False
188.705,188.872,ち,False
188.872,189.373,びょう,False
189.373,189.64,か,False
189.64,189.873,け,False
189.873,190.14,だ,False
190.14,190.407,し,False
190.407,190.641,た,False
190.641,191.441,い,False
191.441,191.975,あ,False
191.975,192.476,か,False
192.476,193.277,い,False
193.277,193.777,み,False
193.777,194.311,が,False
194.311,194.811,は,False
194.811,195.078,じ,False
195.078,195.379,け,False
195.379,196.146,た,False
196.146,196.413,い,False
196.413,196.68,ま,False
196.68,197.214,す,False
197.214,197.481,ぐ,False
197.481,197.981,き,False
197.981,198.515,み,False
198.515,199.016,の,False
199.016,199.283,そ,False
199.283,199.55,ば,False
199.55,200.083,に,False
200.083,200.317,い,False
200.317,200.817,く,False
200.817,202.953,よ,False
202.953,inf,<silence>,False
