start,end,token,exclude
82.166,82.433,て,False
82.433,82.666,ゆ,False
82.666,86.753,け,False
86.753,90.808,<silence>,False
90.808,91.075,み,False
91.075,91.341,な,False
91.341,91.675,も,False
91.675,92.109,お,False
92.109,92.342,ち,False
92.342,92.843,る,False
92.843,93.077,は,False
93.077,93.343,な,False
93.343,93.577,ひ,False
93.577,93.844,と,False
93.844,94.845,つ,False
94.845,95.379,ど,False
95.379,95.879,こ,False
95.879,96.113,へ,False
96.113,96.38,ど,False
96.38,96.613,こ,False
96.613,96.847,へ,False
96.847,97.381,な,False
97.381,97.915,が,False
97.915,98.949,れ,False
98.949,99.216,だ,False
99.216,99.483,れ,False
99.483,99.95,が,False
99.95,100.217,し,False
100.217,100.484,る,False
100.484,101.051,か,False
101.051,101.285,く,False
101.285,101.518,ん,False
101.518,101.785,の,False
101.785,102.019,う,False
102.019,103.053,の,False
103.053,103.554,こ,False
103.554,104.054,こ,False
104.054,104.288,ろ,False
104.288,104.555,は,False
104.555,104.822,ま,False
104.822,105.055,だ,False
105.055,105.289,く,False
105.289,105.589,も,False
105.589,105.823,の,False
105.823,106.156,な,False
106.156,107.091,か,False
107.091,125.075,<silence>,True
125.075,125.352,よ,False
125.375,125.876,ぎ,False
125.876,126.376,る,False
126.376,126.91,ま,False
126.91,127.144,よ,False
127.144,127.411,い,False
127.411,128.912,を,False
128.912,129.179,つ,False
129.179,129.446,ら,False
129.446,130.18,ぬ,False
130.18,130.447,く,False
130.447,130.981,よ,False
130.981,131.459,う,False
131.482,133.016,に,False
133.016,133.283,ゆ,False
133.283,133.517,み,False
133.517,134.017,に,False
134.017,134.551,や,False
134.551,135.052,つ,False
135.052,135.319,が,False
135.319,135.552,え,False
135.552,136.03,と,False
136.053,136.587,お,False
136.587,137.539,く,False
137.588,138.088,と,False
138.088,138.622,お,False
138.622,139.123,く,False
139.123,139.389,は,False
139.389,139.623,な,False
139.623,141.573,つ,False
141.625,141.869,あ,False
141.892,142.159,か,False
142.159,142.626,の,False
142.626,142.893,か,False
142.893,143.16,み,False
143.16,143.66,を,False
143.66,143.927,な,False
143.927,144.194,び,False
144.194,144.428,か,False
144.428,144.728,せ,False
144.728,145.729,て,False
145.729,146.23,い,False
146.23,146.73,き,False
146.73,146.997,る,False
146.997,147.231,こ,False
147.231,147.498,と,False
147.498,147.764,を,False
147.764,147.965,き,False
147.965,148.265,め,False
148.265,148.499,た,False
148.499,148.765,な,False
148.765,149.766,ら,False
149.766,150.033,わ,False
150.033,150.267,れ,False
150.267,150.755,た,False
150.767,151.034,つ,False
151.034,151.301,め,False
151.301,151.802,も,False
151.802,152.069,き,False
152.069,152.302,ず,False
152.302,152.569,あ,False
152.569,152.803,と,False
152.803,153.837,も,False
153.837,154.348,あ,False
154.371,154.859,し,False
154.872,155.372,た,False
155.372,155.606,へ,False
155.606,155.873,の,False
155.873,156.14,か,False
156.14,156.383,て,False
156.406,156.74,に,False
156.74,157.107,し,False
157.107,160.477,て,False
160.477,160.978,<silence>,False
160.978,161.478,き,False
161.478,162.012,み,False
162.012,162.732,よ,False
162.746,163.013,わ,False
163.013,163.514,す,False
163.514,163.78,れ,False
163.78,164.047,る,False
164.047,165.048,な,False
165.048,165.549,も,False
165.549,166.049,ゆ,False
166.049,166.817,る,False
166.817,167.084,そ,False
167.084,167.317,ら,False
167.317,167.584,の,False
167.584,167.851,は,False
167.851,168.085,て,False
168.085,169.119,に,False
169.119,169.62,い,False
169.62,170.154,つ,False
170.154,170.654,か,False
170.654,170.888,み,False
170.888,171.155,た,False
171.155,171.388,ゆ,False
171.388,171.655,め,False
171.655,172.156,の,False
172.156,172.656,そ,False
172.656,172.923,の,False
172.923,173.157,か,False
173.157,173.423,け,False
173.423,173.69,ら,False
173.69,174.191,が,False
174.191,174.424,め,False
174.424,174.691,ざ,False
174.691,174.958,め,False
174.958,175.192,ま,False
175.192,175.692,つ,False
175.692,175.959,だ,False
175.959,176.226,ろ,False
176.226,181.358,う,False
181.358,191.475,<silence>,False
191.475,191.975,き,False
191.975,192.509,み,False
192.509,193.243,よ,False
193.243,193.487,お,False
193.51,194.011,そ,False
194.011,194.278,れ,False
194.278,194.511,る,False
194.511,195.509,な,False
195.546,196.079,こ,False
196.079,196.58,こ,False
196.58,197.314,ろ,False
197.314,197.558,お,False
197.581,197.814,も,False
197.814,198.081,む,False
198.081,198.348,く,False
198.348,198.582,ま,False
198.582,199.616,ま,False
199.616,200.117,ま,False
200.117,200.651,な,False
200.651,201.151,ざ,False
201.151,201.385,し,False
201.385,201.652,の,True
201.652,202.152,ほ,True
202.152,202.653,のお,True
202.653,203.187,た,False
203.187,203.453,や,False
203.453,203.687,さ,False
203.687,203.921,ぬ,False
203.921,204.188,よ,False
204.188,204.688,う,False
204.688,204.955,き,False
204.955,205.189,み,False
205.189,205.455,ら,False
205.455,205.722,し,False
205.722,206.223,く,False
206.223,206.49,す,False
206.49,209.76,<gap>,True
209.76,210.794,し,False
210.794,211.061,あ,False
211.061,211.295,お,False
211.295,211.828,の,False
211.828,212.062,よ,False
212.062,212.329,る,False
212.329,212.829,に,False
212.829,213.096,い,False
213.096,213.33,の,False
213.33,213.597,り,False
213.597,213.864,さ,False
213.864,214.364,さ,False
214.364,214.898,げ,False
214.898,215.365,み,False
215.365,215.866,ど,False
215.866,216.366,り,False
216.366,216.633,の,False
216.633,216.9,た,False
216.9,217.134,ね,False
217.134,217.401,を,False
217.401,217.634,ま,False
217.634,217.901,き,False
217.901,218.936,て,False
218.936,219.469,お,False
219.469,219.97,う,False
219.97,220.47,ご,False
220.47,220.704,ん,False
220.704,220.971,の,False
220.971,221.238,み,False
221.238,221.471,の,False
221.471,221.605,り,False
221.605,221.672,を,False
221.672,221.738,い,False
221.738,222.139,だ,False
222.139,225.042,け,True
225.042,299.088,<silence>,True
