start,end,token,exclude
69.953,70.12,ive,True
70.12,70.677,nev,True
70.687,71.055,er,True
71.055,71.399,felt,True
71.422,71.608,be,True
71.655,72.166,fore,True
72.356,72.556,i,True
72.556,72.756,will,True
72.756,72.923,start,True
72.923,73.123,to,True
73.123,73.634,walk,True
73.857,74.024,how,True
74.024,74.458,man,True
74.458,74.621,y,True
74.625,75.275,things,True
75.359,75.692,will,True
75.692,76.093,i,True
76.093,76.827,learn,True
76.827,77.194,how,True
77.194,77.394,man,True
77.394,77.742,y,True
77.761,78.095,times,True
78.095,78.305,will,True
78.328,78.695,i,True
78.695,78.896,say,True
78.896,79.063,good,True
79.063,79.643,bye,True
79.797,79.974,o,True
79.997,80.341,ver,True
80.364,80.531,the,True
80.531,81.181,years,True
81.298,81.465,oh,True
81.465,81.665,what,True
81.665,81.832,will,True
81.832,82.032,a,True
82.032,82.566,wait,True
82.8,82.966,i,True
82.966,83.167,can,True
83.167,83.367,not,True
83.367,83.567,fore,True
83.567,85.216,see,True
85.569,85.746,i,True
85.769,86.136,pray,True
86.136,86.336,it,True
86.336,86.537,will,True
86.537,87.698,be,True
87.938,88.182,a,True
88.205,88.505,hope,True
88.505,88.772,that,True
88.772,88.972,is,True
88.972,89.239,nev,True
89.239,89.494,er,True
89.506,90.051,fad,True
90.074,92.242,ing,True
92.242,94.745,<silence>,False
94.745,94.945,but,True
94.945,95.245,what,True
95.245,95.546,is,True
95.546,97.714,my,True
97.714,98.48,true,True
98.515,100.094,hope,True
100.094,102.352,<silence>,False
102.352,103.12,す,False
103.12,103.854,ぎ,False
103.854,104.588,ゆ,False
104.588,107.558,く,False
107.558,108.158,す,False
108.158,108.325,べ,False
108.325,108.892,て,False
108.892,109.093,に,False
109.093,109.626,い,False
109.626,109.827,み,False
109.827,110.394,が,False
110.394,110.561,あ,False
110.561,110.928,る,False
110.928,111.161,な,False
111.161,112.043,ら,False
112.043,112.963,<silence>,False
112.963,113.126,い,False
113.163,113.33,く,False
113.33,114.064,つ,False
114.064,114.264,も,False
114.264,114.832,の,False
114.832,115.199,せ,False
115.199,115.399,い,False
115.399,115.576,ぎ,False
115.599,116.333,が,False
116.333,116.5,ひ,False
116.5,117.021,と,False
117.067,117.267,つ,False
117.267,117.801,の,False
117.801,118.001,せ,False
118.001,118.322,か,False
118.368,118.569,い,False
118.569,119.196,に,False
119.303,119.403,あ,False
119.403,119.503,る,False
119.503,119.67,の,False
119.67,119.87,な,False
119.87,120.07,ら,False
120.07,120.65,ば,False
120.804,120.881,い,False
120.904,121.004,っ,True
121.004,121.071,た,False
121.071,121.171,い,False
121.171,121.371,な,False
121.371,121.538,に,False
121.538,121.738,を,False
121.738,122.039,え,False
122.039,122.306,ら,False
122.306,122.473,べ,False
122.473,122.673,よ,False
122.673,124.074,う,False
124.074,125.275,<silence>,False
125.275,125.419,i,True
125.442,126.009,could,True
126.009,126.187,be,True
126.21,126.777,kind,True
126.777,126.977,or,True
126.977,127.277,cold,True
127.277,127.488,heart,True
127.511,128.245,ed,True
128.245,128.431,but,True
128.445,129.012,can,True
129.012,129.213,i,True
129.213,129.746,choose,True
129.746,129.924,the,True
129.947,130.147,right,True
130.147,130.481,an,True
130.481,130.899,swer,True
131.048,131.248,i,True
131.248,131.982,know,True
131.982,132.182,my,True
132.182,132.749,heart,True
132.749,132.916,is,True
132.916,133.283,wish,True
133.283,133.484,ing,True
133.484,133.851,for,True
133.851,134.176,hope,True
134.251,134.418,こ,False
134.418,135.152,の,False
135.152,135.352,せ,False
135.352,135.519,か,False
135.519,135.719,い,False
135.719,136.137,が,False
136.253,136.462,も,False
136.487,136.82,と,False
136.82,137.054,め,False
137.054,137.221,る,False
137.221,137.387,も,False
137.387,139.5,の,False
139.623,140.224,は,False
140.224,140.39,な,False
140.39,142.593,に,False
142.593,143.36,why,True
143.36,145.596,<gap>,True
145.596,146.13,who,True
146.13,146.363,am,True
146.363,148.36,<gap>,True
148.565,148.809,if,True
148.832,149.076,i,True
149.099,149.299,was,True
149.299,150.033,one,True
150.033,150.4,or,True
150.4,150.767,the,True
150.767,151.201,oth,True
151.201,151.535,er,True
151.535,151.835,it,True
151.835,152.069,would,True
152.069,152.279,be,True
152.302,153.604,so,True
153.604,153.804,eas,True
153.804,155.272,y,True
155.272,155.572,can,True
155.572,155.839,i,True
155.839,156.006,be,True
156.006,156.54,lieve,True
156.54,156.807,my,True
156.807,157.474,self,True
157.474,157.841,can,True
157.841,158.208,i,True
158.208,158.442,be,True
158.442,158.976,lieve,True
158.976,159.309,my,True
159.309,159.743,two,True
159.743,160.672,hearts,True
160.878,161.245,i,True
161.245,161.979,want,True
161.979,162.746,to,True
162.746,163.234,make,True
163.48,163.78,the,True
163.78,164.214,right,True
164.214,166.211,choice,True
166.483,166.984,for,True
166.984,167.217,my,True
167.217,167.951,self,True
167.951,168.519,for,True
168.519,168.685,peo,True
168.685,169.419,ple,True
169.419,169.987,for,True
169.987,170.187,this,True
170.187,170.898,world,True
170.921,171.465,all,True
171.488,171.688,of,True
171.688,173.134,life,True
173.134,173.557,<silence>,False
173.557,173.924,lets,True
173.924,174.291,see,True
174.291,174.658,the,True
174.658,175.225,world,True
175.225,175.592,search,True
175.592,175.894,ing,True
175.959,176.516,for,True
176.693,177.014,the,True
177.06,177.261,rea,True
177.261,177.628,son,True
177.628,178.116,why,True
178.195,178.539,i,True
178.562,178.762,am,True
178.762,178.962,my,True
178.962,179.612,self,True
179.696,179.897,em,True
179.897,180.164,brac,True
180.164,180.43,ing,True
180.43,181.175,fear,True
181.198,181.365,to,True
181.365,181.565,geth,True
181.565,181.765,er,True
181.765,181.965,with,True
181.965,182.499,joy,True
182.499,182.866,like,True
182.866,183.066,ive,True
183.066,183.233,nev,True
183.233,183.433,er,True
183.433,183.944,known,True
184.168,184.334,i,True
184.334,184.543,will,True
184.568,184.735,car,True
184.735,184.935,ry,True
184.935,185.515,on,True
185.802,186.147,i,True
186.17,186.37,am,True
186.37,186.95,hope,True
187.137,187.504,now,True
187.504,187.871,im,True
187.871,188.475,sure,True
188.639,188.805,im,True
188.805,189.183,more,True
189.206,189.508,than,True
189.54,189.917,just,True
189.94,190.14,an,True
190.14,190.507,an,True
190.507,190.674,gel,True
190.674,190.774,or,True
190.774,190.874,a,True
190.874,191.275,de,True
191.275,191.647,mon,True
191.808,192.176,i,True
192.176,192.342,was,True
192.342,192.876,born,True
193.076,193.254,as,True
193.277,193.477,the,True
193.477,193.644,on,True
193.644,193.844,ly,True
193.844,194.308,hope,True
194.378,194.778,to,True
194.778,195.145,save,True
195.145,195.322,this,True
195.345,197.063,world,True
197.381,197.558,a,True
197.581,198.115,world,True
198.115,198.315,so,True
198.315,200.338,<gap>,True
200.384,200.551,a,True
200.551,200.918,world,True
200.918,201.118,so,True
201.118,201.318,lov,True
201.318,203.33,<gap>,True
203.353,203.554,al,True
203.554,203.921,ways,True
203.921,204.121,beau,True
204.121,204.288,ti,True
204.288,205.635,ful,True
205.756,205.956,and,True
205.956,206.256,i,True
206.256,206.523,will,True
206.523,206.723,not,True
206.723,206.99,ev,True
206.99,207.245,er,True
207.291,207.624,give,True
207.624,207.824,it,True
207.824,211.728,up,True
211.728,225.048,<silence>,False
