start,end,token,exclude
42.873,43.107,く,False
43.107,43.595,ちゃ,False
43.741,44.089,です,True
44.542,44.739,か,False
44.809,45.076,い,False
45.076,45.564,わ,False
45.576,46.317,って,True
46.41,46.651,あぁ,True
46.744,46.977,む,False
46.977,47.244,ず,False
47.244,47.545,か,False
47.545,48.288,しい,True
48.345,48.466,な,False
48.512,48.646,ん,False
48.646,48.779,で,False
48.779,48.879,も,False
48.879,49.18,つ,False
49.18,49.447,た,False
49.447,49.713,わ,False
49.713,49.98,る,False
49.98,50.56,の,False
50.815,51.069,に,False
51.115,51.348,ぶ,False
51.348,51.649,き,False
51.649,51.916,よ,False
51.916,52.334,う,False
52.334,53.284,<silence>,False
53.284,53.458,な,False
53.551,53.851,ん,False
53.851,54.085,ど,False
54.085,54.385,も,False
54.385,54.652,な,False
54.652,54.919,ん,False
54.919,55.186,ど,False
55.186,55.453,も,False
55.453,55.619,が,False
55.619,55.753,ん,False
55.753,55.886,ば,False
55.886,56.02,る,False
56.02,56.287,の,False
56.287,56.819,に,False
56.819,57.621,<silence>,False
57.621,57.829,で,False
57.922,58.189,き,False
58.189,58.456,な,False
58.456,58.722,い,False
58.722,58.989,こ,False
58.989,59.256,と,False
59.256,59.824,も,False
59.824,59.92,あ,False
59.99,60.091,る,False
60.091,60.257,か,False
60.257,60.357,も,False
60.357,60.558,な,False
60.558,60.658,ん,False
60.658,61.192,て,False
61.192,61.436,そ,False
61.459,61.759,こ,False
61.759,61.992,で,False
61.992,62.293,あ,False
62.293,62.56,き,False
62.56,62.827,ら,False
62.827,63.094,め,False
63.094,63.36,な,False
63.36,63.661,け,False
63.661,63.928,れ,False
63.928,64.195,ば,False
64.195,64.361,い,False
64.361,64.462,つ,False
64.462,64.628,か,False
64.628,64.728,は,False
64.728,64.995,きっ,True
64.995,65.529,と,False
65.529,65.796,き,False
65.796,66.097,み,False
66.097,66.363,ま,False
66.363,67.164,で,False
67.164,67.431,と,False
67.431,67.731,ど,False
67.731,67.998,く,False
67.998,68.265,か,False
68.265,68.831,ら,False
68.831,70.167,<silence>,False
70.167,70.297,も,False
70.367,70.501,じ,False
70.501,70.634,な,False
70.634,70.734,ら,False
70.734,70.968,ど,False
70.968,71.135,う,False
71.135,71.268,し,False
71.268,71.535,て,False
71.535,71.802,も,False
71.802,71.969,た,False
71.969,72.069,ん,False
72.069,72.236,じゅ,False
72.236,72.369,ん,False
72.369,72.903,に,False
72.903,73.137,なっ,True
73.137,73.337,ちゃ,False
73.337,73.437,い,False
73.437,73.604,そ,False
73.604,73.737,う,False
73.737,73.971,な,False
73.971,74.171,か,False
74.171,74.271,ん,False
74.271,74.472,じょ,False
74.472,74.538,う,False
74.538,75.072,は,False
75.072,75.339,な,False
75.339,75.639,い,False
75.639,75.906,しょ,False
75.906,76.173,の,False
76.173,76.44,ま,False
76.44,76.707,ほ,False
76.707,76.974,う,False
76.974,77.141,と,False
77.141,77.241,な,False
77.241,77.541,え,False
77.541,77.808,て,False
77.808,78.075,ほ,False
78.075,78.342,し,False
78.342,79.443,い,False
79.443,79.617,が,False
79.71,79.977,ん,False
79.977,80.277,ば,False
80.277,80.544,れ,False
80.544,80.811,わ,False
80.811,81.011,た,False
81.011,81.612,し,False
81.612,81.912,と,False
81.912,82.179,き,False
82.179,82.446,に,False
82.446,82.713,は,False
82.713,82.913,だ,False
82.913,82.98,い,False
82.98,83.18,た,False
83.18,83.28,ん,False
83.28,83.781,に,False
83.781,84.081,きょ,False
84.081,84.381,う,False
84.381,84.615,も,False
84.615,84.882,と,False
84.882,85.182,な,False
85.182,85.449,り,False
85.449,85.649,で,False
85.649,85.85,せ,False
85.85,85.983,か,False
85.983,86.25,い,False
86.25,86.517,を,False
86.517,86.817,あ,False
86.817,87.084,る,False
87.084,87.85,く,False
87.85,105.603,<silence>,False
105.603,106.1,じ,False
106.17,106.704,つ,False
106.704,107.447,は,False
107.538,107.589,お,False
107.705,107.821,こ,False
107.838,108.072,る,False
108.072,108.372,と,False
108.372,108.639,こ,False
108.639,109.15,わ,False
109.44,109.491,か,False
109.607,109.74,っ,True
109.74,109.856,た,False
109.874,110.007,り,False
110.007,110.274,しっ,True
110.274,110.448,と,False
110.541,110.808,し,False
110.808,111.075,た,False
111.075,111.876,り,False
111.876,112.13,し,False
112.176,112.476,ちゃ,False
112.476,112.71,い,False
112.71,113.01,ま,False
113.01,113.511,す,False
113.511,114.184,はい,True
114.378,114.889,あぁ,True
114.912,115.412,いい,True
115.412,116.28,なぁ,True
116.28,116.447,あ,False
116.447,116.547,ま,False
116.547,116.814,い,False
116.814,117.081,ま,False
117.081,117.348,ほ,False
117.348,118.182,う,False
118.182,118.266,み,False
118.382,118.482,た,False
118.482,118.649,こ,False
118.649,118.749,と,False
118.749,119.016,も,False
119.016,119.283,な,False
119.283,119.517,い,False
119.517,119.817,よう,True
119.817,120.651,な,False
120.651,120.784,あ,False
120.784,120.918,い,False
120.918,121.185,す,False
121.185,121.485,く,False
121.485,121.752,り,False
121.752,122.24,む,False
122.24,123.087,<silence>,False
123.087,123.308,ひ,False
123.354,123.654,め,False
123.654,123.842,た,False
123.888,124.188,お,False
124.188,124.455,も,False
124.455,124.655,い,False
124.655,125.282,は,False
125.289,125.386,と,False
125.456,125.556,き,False
125.556,125.723,ど,False
125.723,125.823,き,False
125.823,126.023,ど,False
126.023,126.09,き,False
126.09,126.257,ど,False
126.257,126.389,き,False
126.389,127.458,<silence>,False
127.458,127.632,あ,False
127.725,127.992,ふ,False
127.992,128.259,れ,False
128.259,128.526,た,False
128.526,128.792,こ,False
128.792,128.959,と,False
128.959,129.36,ば,False
129.36,129.627,に,False
129.627,129.894,まっ,True
129.894,130.06,か,False
130.06,130.194,に,False
130.194,130.461,なっ,True
130.461,131.028,て,False
131.028,131.295,み,False
131.295,131.562,ん,False
131.562,131.829,な,False
131.829,132.096,が,False
132.096,132.396,い,False
132.396,132.663,い,False
132.663,132.796,と,False
132.796,132.93,か,False
132.93,133.197,う,False
133.197,133.397,ま,False
133.397,134.031,く,False
134.031,134.142,い,False
134.165,134.298,え,False
134.298,134.465,な,False
134.465,134.565,い,False
134.565,134.832,け,False
134.832,135.366,ど,False
135.366,135.666,そ,False
135.666,135.933,れ,False
135.933,136.2,で,False
136.2,137.034,も,False
137.034,137.198,いっ,True
137.268,137.568,しょ,False
137.568,137.835,が,False
137.835,138.035,い,False
138.035,138.102,い,False
138.102,138.634,な,False
138.634,140.004,<silence>,False
140.004,140.044,こ,False
140.137,140.271,と,False
140.271,140.437,ば,False
140.437,140.538,は,False
140.538,140.738,な,False
140.738,140.804,ん,False
140.804,141.105,で,False
141.105,141.272,こ,False
141.272,141.372,ん,False
141.372,141.539,な,False
141.539,141.639,に,False
141.639,141.805,こ,False
141.805,141.939,ん,False
141.939,142.072,な,False
142.072,142.173,ん,False
142.173,142.74,で,False
142.74,142.937,ふ,False
143.007,143.274,く,False
143.274,143.541,ざ,False
143.541,143.807,つ,False
143.807,144.008,な,False
144.008,144.108,ん,False
144.108,144.275,で,False
144.275,144.375,す,False
144.375,144.909,か,False
144.909,145.209,ひ,False
145.209,145.442,み,False
145.442,145.709,つ,False
145.709,146.01,の,False
146.01,146.277,こ,False
146.277,146.544,と,False
146.544,146.81,ば,False
146.81,146.977,お,False
146.977,147.111,し,False
147.111,147.344,え,False
147.344,147.645,て,False
147.645,147.912,ほ,False
147.912,148.145,し,False
148.145,149.26,い,False
149.28,149.524,が,False
149.547,149.813,ん,False
149.813,150.08,ば,False
150.08,150.347,れ,False
150.347,150.648,わ,False
150.648,150.869,た,False
150.915,151.448,し,False
151.448,151.682,い,False
151.682,152.016,つ,False
152.016,152.249,も,False
152.249,152.55,い,False
152.55,152.816,じょ,False
152.816,153.117,う,False
153.117,153.651,に,False
153.651,153.881,きょ,False
153.951,154.218,う,False
154.218,154.451,も,False
154.451,154.718,あ,False
154.718,155.019,し,False
155.019,155.286,た,False
155.286,155.486,も,False
155.486,155.719,せ,False
155.719,155.819,か,False
155.819,156.086,い,False
156.086,156.353,は,False
156.353,156.654,ま,False
156.654,156.921,わ,False
156.921,157.827,る,False
157.827,175.706,<silence>,False
175.706,175.89,ずっ,True
176.006,176.307,と,False
176.307,176.407,こ,False
176.407,176.54,れ,False
176.54,176.807,か,False
176.807,177.074,ら,False
177.074,177.875,も,False
177.875,178.075,だ,False
178.075,178.175,い,False
178.175,178.375,す,False
178.375,178.475,き,False
178.475,178.742,な,False
178.742,178.909,み,False
178.909,178.976,ん,False
178.976,179.276,な,False
179.276,180.019,と,False
180.077,180.184,け,False
180.277,180.377,ん,False
180.377,180.544,か,False
180.544,180.644,し,False
180.644,180.811,た,False
180.811,180.911,り,False
180.911,181.078,な,False
181.078,181.178,か,False
181.178,181.312,な,False
181.312,181.445,お,False
181.445,181.612,り,False
181.612,181.745,し,False
181.745,181.912,た,False
181.912,181.979,り,False
181.979,182.513,もっ,True
182.513,182.987,と,False
183.08,183.521,もっ,True
183.614,184.087,と,False
184.087,184.448,<silence>,False
184.448,184.578,そ,False
184.648,184.748,ん,False
184.748,184.982,な,False
184.982,185.182,へ,False
185.182,185.282,い,False
185.282,185.549,お,False
185.549,185.816,ん,False
185.816,186.489,が,False
186.65,186.847,つ,False
186.917,187.184,づ,False
187.184,187.484,い,False
187.484,187.751,て,False
187.751,188.018,い,False
188.018,188.552,け,False
188.552,190.82,ば,False
190.82,191.255,<silence>,False
191.255,191.752,い,False
191.822,192.356,い,False
192.356,192.89,な,False
192.89,193.087,も,False
193.157,193.457,じ,False
193.457,193.724,だ,False
193.724,193.991,と,False
193.991,194.191,た,False
194.191,194.258,ん,False
194.258,194.458,じゅ,False
194.458,194.558,ん,False
194.558,195.092,に,False
195.092,195.289,なっ,True
195.359,195.526,ちゃ,False
195.526,195.659,い,False
195.659,195.793,そ,False
195.793,195.926,う,False
195.926,196.16,な,False
196.16,196.36,か,False
196.36,196.46,ん,False
196.46,196.66,じょ,False
196.66,196.727,う,False
196.727,197.294,は,False
197.294,197.515,な,False
197.561,197.861,い,False
197.861,198.128,しょ,False
198.128,198.362,の,False
198.362,198.662,ま,False
198.662,198.929,ほ,False
198.929,199.196,う,False
199.196,199.33,と,False
199.33,199.463,な,False
199.463,199.73,え,False
199.73,199.997,て,False
199.997,200.297,ほ,False
200.297,200.531,し,False
200.531,201.632,い,False
201.632,201.806,が,False
201.899,202.166,ん,False
202.166,202.466,ば,False
202.466,202.733,れ,False
202.733,203.0,わ,False
203.0,203.2,た,False
203.2,203.688,し,False
203.801,204.008,と,False
204.101,204.368,き,False
204.368,204.635,に,False
204.635,204.902,は,False
204.902,205.102,だ,False
205.102,205.169,い,False
205.169,205.402,た,False
205.402,205.469,ん,False
205.469,205.97,に,False
205.97,206.237,きょ,False
206.237,206.503,う,False
206.503,206.804,も,False
206.804,207.071,と,False
207.071,207.338,な,False
207.338,207.638,り,False
207.638,207.905,で,False
207.905,208.005,せ,False
208.005,208.172,か,False
208.172,208.439,い,False
208.439,208.706,を,False
208.706,208.872,あ,False
208.872,208.973,る,False
208.973,209.106,か,False
209.106,209.273,せ,False
209.273,209.839,て,False
209.839,210.374,<silence>,False
210.374,210.641,せ,False
210.641,210.941,か,False
210.941,211.175,い,False
211.175,211.442,は,False
211.442,211.742,な,False
211.742,212.009,ん,False
212.009,212.543,て,False
212.543,212.81,う,False
212.81,213.11,つ,False
213.11,213.377,く,False
213.377,213.644,し,False
213.644,213.844,い,False
213.844,213.911,ん,False
213.911,214.078,で,False
214.078,214.211,す,False
214.211,214.712,か,False
214.712,214.979,ひ,False
214.979,215.279,み,False
215.279,215.546,つ,False
215.546,215.813,の,False
215.813,216.08,こ,False
216.08,216.38,と,False
216.38,216.647,ば,False
216.647,216.814,お,False
216.814,216.914,し,False
216.914,217.181,え,False
217.181,217.448,て,False
217.448,217.748,ほ,False
217.748,217.982,し,False
217.982,219.083,い,False
219.083,219.257,が,False
219.35,219.617,ん,False
219.617,219.883,ば,False
219.883,220.15,れ,False
220.15,220.451,わ,False
220.451,220.718,た,False
220.718,221.252,し,False
221.252,221.485,い,False
221.485,221.819,つ,False
221.819,222.052,も,False
222.052,222.353,い,False
222.353,222.62,じょ,False
222.62,222.92,う,False
222.92,223.454,に,False
223.454,223.684,きょ,False
223.754,224.021,う,False
224.021,224.255,も,False
224.255,224.521,あ,False
224.521,224.822,し,False
224.822,225.089,た,False
225.089,225.322,も,False
225.322,225.489,せ,False
225.489,225.623,か,False
225.623,225.889,い,False
225.889,226.19,は,False
226.19,226.423,ま,False
226.423,226.724,わ,False
226.724,227.421,る,False
227.791,227.942,きょ,False
228.058,228.325,う,False
228.325,228.626,も,False
228.626,228.892,み,False
228.892,229.193,ん,False
229.193,229.46,な,False
229.46,229.727,と,False
229.727,229.86,せ,False
229.86,229.994,か,False
229.994,230.261,い,False
230.261,230.527,を,False
230.527,230.794,あ,False
230.794,231.061,る,False
231.061,231.943,く,False
231.943,252.378,<silence>,False
