start,end,token,exclude
30.447,30.781,よ,False
30.781,31.015,わ,False
31.015,31.115,よ,False
31.115,31.248,わ,False
31.248,31.348,し,False
31.348,32.316,く,False
32.316,32.449,こ,False
32.449,32.549,え,False
32.549,32.75,も,False
32.75,32.983,ふ,False
32.983,33.083,る,False
33.083,33.384,え,False
33.384,33.617,て,False
33.617,33.851,う,False
33.851,33.951,ま,False
33.951,34.284,く,False
34.284,34.485,な,False
34.485,34.685,け,False
34.685,34.818,な,False
34.818,35.519,い,False
35.519,35.652,そ,False
35.652,35.786,ん,False
35.786,36.22,な,False
36.22,36.42,じ,False
36.42,36.52,ぶ,False
36.52,36.854,ん,False
36.854,37.287,が,False
37.287,37.521,や,False
37.521,37.755,る,False
37.755,37.955,せ,False
37.955,38.155,な,False
38.155,38.822,い,False
38.822,39.089,じ,False
39.089,39.256,し,False
39.256,39.69,ん,False
39.69,39.823,そ,False
39.823,39.923,う,False
39.923,40.024,し,False
40.024,40.324,つ,False
40.324,40.557,ぎ,False
40.557,40.791,み,False
40.791,40.891,で,False
40.891,41.892,す,False
41.892,42.726,<silence>,False
42.726,42.926,で,False
42.926,43.06,も,False
43.06,43.193,じ,False
43.193,43.293,か,False
43.293,43.394,ん,False
43.394,43.494,は,False
43.494,43.861,す,False
43.861,44.028,す,False
44.028,44.495,む,False
44.495,44.728,き,False
44.728,44.828,も,False
44.828,44.928,ち,False
44.928,45.062,ば,False
45.062,45.162,か,False
45.162,45.262,り,False
45.262,45.562,あ,False
45.562,45.796,せ,False
45.796,46.196,る,False
46.196,46.497,ゆ,False
46.497,46.63,っ,False
46.63,46.764,く,False
46.764,46.864,り,False
46.864,46.964,で,False
46.964,47.064,い,False
47.064,47.297,い,False
47.297,47.498,か,False
47.498,47.931,ら,False
47.931,48.198,な,False
48.198,48.365,い,False
48.365,48.499,て,False
48.499,48.599,ちゃ,False
48.599,48.732,だ,False
48.732,49.033,め,False
49.033,49.233,だ,False
49.233,49.7,よ,False
49.7,49.933,か,False
49.933,50.034,な,False
50.034,50.134,え,False
50.134,50.234,た,False
50.234,50.334,い,False
50.334,50.467,み,False
50.467,50.768,ら,False
50.768,51.001,い,False
51.001,51.435,へ,False
51.435,51.668,こ,False
51.668,51.769,こ,False
51.769,51.869,ろ,False
51.869,51.969,の,False
51.969,52.102,じゅ,False
52.102,52.202,ん,False
52.202,52.503,び,False
52.503,52.736,o,True
52.736,53.17,k,True
53.17,53.27,さ,False
53.27,53.37,あ,False
53.37,53.504,い,False
53.504,53.604,っ,False
53.604,53.737,ぽ,False
53.737,53.837,ふ,False
53.837,53.937,み,False
53.937,54.271,だ,False
54.271,54.471,し,False
54.471,54.905,て,False
54.905,55.239,1,True
55.239,55.539,2,True
55.539,56.006,3,True
56.006,56.24,ぼ,False
56.24,56.44,く,False
56.44,56.673,は,False
56.673,57.041,き,False
57.041,57.541,み,False
57.541,57.975,と,False
57.975,58.409,で,False
58.409,59.043,あ,False
59.043,59.276,っ,False
59.276,59.943,て,False
59.943,60.144,じ,False
60.144,60.811,し,False
60.811,61.011,ん,False
61.011,61.645,を,False
61.645,61.879,と,False
61.879,62.312,り,False
62.312,62.446,も,False
62.446,62.579,ど,False
62.579,62.746,し,False
62.746,63.614,て,False
63.614,64.048,ゆ,False
64.048,64.481,っ,False
64.481,64.882,く,False
64.882,65.349,り,False
65.349,65.983,と,False
65.983,66.216,い,False
66.216,66.85,ま,False
66.85,67.084,た,False
67.084,67.751,し,False
67.751,67.951,か,False
67.951,68.385,に,False
68.385,68.619,あ,False
68.619,68.819,ゆ,False
68.819,69.253,み,False
69.253,69.486,だ,False
69.486,69.686,し,False
69.686,70.554,た,False
70.554,70.988,ゆ,False
70.988,71.422,め,False
71.422,71.889,を,False
71.889,72.322,み,False
72.322,72.99,つ,False
72.99,73.19,け,False
73.19,73.857,て,False
73.857,74.058,い,False
74.058,74.758,く,False
74.758,74.925,つ,False
74.925,75.559,も,False
75.559,75.793,だ,False
75.793,76.226,き,False
76.226,76.36,か,False
76.36,76.493,か,False
76.493,76.66,え,False
76.66,77.528,て,False
77.528,77.961,き,False
77.961,78.395,み,False
78.395,78.829,と,False
78.829,79.263,は,False
79.263,79.93,な,False
79.93,80.13,し,False
80.13,80.764,た,False
80.764,80.998,み,False
80.998,81.665,ら,False
81.665,81.865,い,False
81.865,82.266,を,False
82.266,82.499,つ,False
82.499,82.733,か,False
82.733,83.167,み,False
83.167,83.4,に,False
83.4,83.634,い,False
83.634,83.801,こ,False
83.801,84.268,う,False
84.268,84.535,い,False
84.535,85.135,っ,False
85.135,85.369,しょ,False
85.369,85.803,に,False
85.803,86.003,と,False
86.003,86.203,な,False
86.203,86.904,り,False
86.904,87.104,あ,False
87.104,87.304,る,False
87.304,87.538,い,False
87.538,87.771,て,False
87.771,87.971,い,False
87.971,88.138,こ,False
88.138,88.405,う,False
88.405,94.912,<silence>,False
94.912,95.045,ま,False
95.045,95.145,っ,False
95.145,95.245,す,False
95.245,95.345,ぐ,False
95.345,95.579,な,False
95.579,95.679,ひ,False
95.679,96.013,つ,False
96.013,96.213,じ,False
96.213,96.313,に,False
96.313,96.413,ま,False
96.413,96.547,よ,False
96.547,96.88,い,False
96.88,97.081,は,False
97.081,97.181,な,False
97.181,97.281,い,False
97.281,97.381,の,False
97.381,98.382,さ,False
98.382,98.615,は,False
98.615,98.749,し,False
98.749,98.816,り,False
98.816,99.049,だ,False
99.049,99.149,し,False
99.149,99.483,た,False
99.483,99.683,ら,False
99.683,99.817,きゅ,False
99.817,99.917,う,False
99.917,100.017,に,False
100.017,100.35,は,False
100.35,100.551,と,False
100.551,100.784,ま,False
100.784,100.884,れ,False
100.884,100.984,な,False
100.984,101.618,い,False
101.618,101.752,ま,False
101.752,101.885,わ,False
101.885,102.086,り,False
102.086,102.286,を,False
102.286,102.519,ま,False
102.519,102.619,き,False
102.619,102.953,こ,False
102.953,103.353,む,False
103.353,103.487,そ,False
103.487,103.587,ん,False
103.587,103.821,な,False
103.821,104.021,ひ,False
104.021,104.221,つ,False
104.221,104.688,じ,False
104.688,104.888,に,False
104.888,105.122,い,False
105.122,105.756,ま,False
105.756,105.889,な,False
105.889,105.956,れ,False
105.956,106.09,る,False
106.09,106.423,き,False
106.423,106.557,が,False
106.557,106.623,し,False
106.623,106.89,た,False
106.89,106.99,ん,False
106.99,107.958,だ,False
107.958,108.625,<silence>,False
108.625,108.826,あ,False
108.826,109.293,し,False
109.293,109.726,た,False
109.726,109.86,を,False
109.86,110.06,む,False
110.06,110.394,か,False
110.394,110.594,え,False
110.594,110.794,た,False
110.794,110.928,く,False
110.928,111.161,な,False
111.161,111.361,い,False
111.361,111.695,ひ,False
111.695,112.296,も,False
112.296,112.729,あ,False
112.729,113.163,ん,False
113.163,113.297,にゅ,False
113.297,113.497,い,False
113.497,113.831,な,False
113.831,114.031,あ,False
114.031,114.231,さ,False
114.231,114.364,も,False
114.364,114.565,ひ,False
114.565,114.798,る,False
114.798,115.332,も,False
115.332,115.466,よ,False
115.466,115.566,る,False
115.566,116.033,も,False
116.033,116.133,は,False
116.133,116.233,ん,False
116.233,116.366,ぶ,False
116.366,116.433,ん,False
116.433,116.567,こ,False
116.567,116.667,し,False
116.667,116.9,て,False
116.9,117.0,た,False
117.0,117.234,べ,False
117.234,117.334,あ,False
117.334,117.434,っ,False
117.434,117.734,て,False
117.734,117.968,ゆ,False
117.968,118.202,め,False
118.202,118.302,み,False
118.302,118.402,よ,False
118.402,118.802,う,False
118.802,118.936,こ,False
118.936,119.036,の,False
119.036,119.136,ま,False
119.136,119.67,ま,False
119.67,119.803,い,False
119.803,119.903,っ,False
119.903,120.003,しょ,False
120.003,120.537,に,False
120.537,120.771,よ,False
120.771,120.871,る,False
120.871,121.438,に,False
121.438,121.638,と,False
121.638,121.772,け,False
121.772,122.639,て,False
122.639,140.157,<silence>,False
140.157,140.591,き,False
140.591,141.024,み,False
141.024,141.458,と,False
141.458,141.925,で,False
141.925,142.559,あ,False
142.559,142.793,っ,False
142.793,143.36,て,False
143.36,143.627,じ,False
143.627,144.294,し,False
144.294,144.528,ん,False
144.528,145.162,を,False
145.162,145.362,と,False
145.362,145.796,り,False
145.796,145.929,も,False
145.929,146.063,ど,False
146.063,146.263,し,False
146.263,147.097,て,False
147.097,147.531,ど,False
147.531,147.965,ろ,False
147.965,148.398,ま,False
148.398,148.832,み,False
148.832,149.5,れ,False
149.5,149.7,で,False
149.7,150.3,も,False
150.3,150.567,な,False
150.567,151.235,ん,False
151.235,151.435,ど,False
151.435,151.869,も,False
151.869,152.102,は,False
152.102,152.302,し,False
152.302,152.736,り,False
152.736,152.97,だ,False
152.97,153.17,し,False
153.17,153.604,た,False
153.604,154.004,<silence>,False
154.004,154.471,ゆ,False
154.471,154.905,め,False
154.905,155.339,を,False
155.339,155.772,み,False
155.772,156.44,つ,False
156.44,156.673,け,False
156.673,157.307,て,False
157.307,157.541,い,False
157.541,158.175,く,False
158.175,158.408,つ,False
158.408,159.042,も,False
159.042,159.276,だ,False
159.276,159.71,き,False
159.71,159.81,か,False
159.81,160.01,か,False
160.01,160.144,え,False
160.144,161.011,て,False
161.011,161.445,き,False
161.445,161.879,み,False
161.879,162.312,と,False
162.312,162.746,は,False
162.746,163.413,な,False
163.413,163.614,し,False
163.614,164.248,た,False
164.248,164.481,み,False
164.481,165.149,ら,False
165.149,165.349,い,False
165.349,165.749,を,False
165.749,165.983,つ,False
165.983,166.216,か,False
166.216,166.65,み,False
166.65,166.884,に,False
166.884,167.117,い,False
167.117,167.284,こ,False
167.284,167.918,う,False
167.918,168.385,み,False
168.385,168.819,た,False
168.819,169.253,こ,False
169.253,169.686,と,False
169.686,170.354,も,False
170.354,170.554,な,False
170.554,173.157,い,False
173.157,174.925,<silence>,False
174.925,175.359,け,False
175.359,175.792,し,False
175.792,176.226,き,False
176.226,176.66,ひ,False
176.66,177.294,ろ,False
177.294,177.528,が,False
177.528,178.162,る,False
178.162,178.395,せ,False
178.395,179.062,か,False
179.062,179.263,い,False
179.263,179.696,へ,False
179.696,179.93,つ,False
179.93,180.13,れ,False
180.13,180.564,て,False
180.564,180.764,い,False
180.764,180.998,く,False
180.998,181.665,よ,False
181.665,181.865,い,False
181.865,182.533,っ,False
182.533,182.766,しょ,False
182.766,183.2,に,False
183.2,183.433,ず,False
183.433,183.634,っ,False
183.634,184.735,と,False
184.735,186.036,あ,False
186.036,186.236,る,False
186.236,186.67,い,False
186.67,186.904,て,False
186.904,187.07,い,False
187.07,187.237,こ,False
187.237,187.538,う,False
187.538,194.044,<silence>,False
194.044,194.511,お,False
194.511,194.878,な,False
194.878,195.345,じ,False
195.345,195.779,み,False
195.779,196.413,ら,False
196.413,196.647,い,False
196.647,199.283,へ,False
199.283,inf,<silence>,False
