start,end,token,exclude
164.448,165.149,ら,False
165.149,166.25,や,False
166.25,166.383,み,False
166.383,167.265,の,False
167.618,167.951,む,False
167.951,168.306,こ,False
168.352,169.019,う,False
169.019,169.173,が,False
169.219,170.148,わ,False
170.454,170.787,み,False
170.787,171.484,つ,False
171.522,172.143,け,False
172.189,172.877,た,False
172.923,173.457,の,False
173.457,175.64,は,False
175.726,175.926,き,False
175.926,176.042,っ,True
176.093,177.045,と,False
177.127,177.494,も,False
177.494,178.149,と,False
178.195,178.395,め,False
178.395,178.873,て,False
178.896,179.096,い,False
179.096,180.234,た,False
180.33,180.418,あ,False
180.464,180.673,の,False
180.697,181.031,つ,False
181.031,181.198,よ,False
181.198,181.598,い,False
181.598,181.732,ひ,False
181.732,181.886,か,False
181.932,185.856,り,False
185.969,186.147,つ,False
186.17,186.347,か,False
186.37,186.67,み,False
186.67,186.837,に,False
186.837,187.204,い,False
187.204,187.358,こ,False
187.404,188.751,う,False
188.751,210.994,<silence>,False
210.994,211.296,ずっ,True
211.395,212.277,と,False
212.429,212.684,ずっ,True
212.796,213.725,と,False
213.83,214.118,ずっ,True
214.164,214.652,と,False
214.898,215.219,よ,False
215.265,215.432,わ,False
215.432,215.599,く,False
215.599,216.574,て,False
216.667,216.988,お,False
217.034,217.178,く,False
217.201,217.768,びょ,False
217.768,218.101,う,False
218.101,218.435,だ,False
218.435,218.802,っ,True
218.802,219.647,た,False
219.67,219.836,ぼ,False
219.836,219.991,く,False
220.037,222.289,は,False
222.306,222.631,やっ,True
222.673,223.555,と,False
223.707,224.009,やっ,True
224.074,225.003,と,False
225.108,225.433,やっ,True
225.475,225.939,と,False
226.143,226.44,き,False
226.51,226.71,づ,False
226.71,226.91,い,False
226.91,227.932,た,False
227.978,228.299,い,False
228.345,228.512,っ,True
228.512,228.966,ぽ,False
229.012,229.213,ふ,False
229.213,229.68,み,False
229.68,229.913,だ,False
229.913,230.08,そ,False
230.08,232.182,う,False
232.182,232.549,い,False
232.549,233.826,ま,False
234.318,235.062,こ,False
235.085,235.735,の,False
235.752,236.13,お,False
236.153,236.78,お,False
236.787,236.987,き,False
236.987,238.255,な,False
238.255,238.589,せ,False
238.589,239.6,か,False
239.623,239.823,い,False
239.823,241.054,で,False
241.058,241.391,あ,False
241.391,241.792,が,False
241.792,242.125,い,False
242.125,242.336,て,False
242.359,242.492,い,False
242.492,243.142,た,False
243.193,243.518,ぼ,False
243.527,243.894,く,False
243.894,246.33,は,False
246.33,246.697,そ,False
246.697,247.672,れ,False
247.731,248.085,で,False
248.131,249.083,も,False
249.132,249.466,ま,False
249.466,250.2,え,False
250.2,250.544,を,False
250.567,250.734,む,False
250.734,250.934,い,False
250.934,251.912,て,False
251.935,252.323,あ,False
252.369,253.07,る,False
253.07,253.403,い,False
253.403,253.714,て,False
253.737,254.438,く,False
254.438,255.138,ん,False
255.138,256.647,だ,False
256.907,257.608,の,False
257.608,258.296,ば,False
258.342,259.409,す,False
259.409,259.553,て,False
259.576,260.435,の,False
260.811,261.144,な,False
261.144,262.212,か,False
262.212,262.412,に,False
262.412,263.294,は,False
263.647,263.947,の,False
263.947,264.448,ぞ,False
264.448,264.681,ん,False
264.681,265.382,だ,False
265.382,266.083,み,False
266.083,266.65,ら,False
266.65,268.885,い,False
268.885,269.187,やっ,True
269.253,270.241,と,False
270.287,270.589,と,False
270.687,271.209,ど,False
271.255,271.555,い,False
271.555,272.055,た,False
272.055,272.222,ん,False
272.222,273.476,だ,False
273.523,273.69,ぼ,False
273.69,273.834,く,False
273.857,274.224,ら,False
274.224,274.391,の,False
274.391,274.758,み,False
274.758,274.925,ら,False
274.925,275.125,い,False
275.125,276.611,は,False
279.162,279.306,こ,False
279.329,279.483,こ,False
279.529,279.84,か,False
279.863,280.097,ら,False
280.097,280.364,は,False
280.364,280.564,じ,False
280.564,280.764,ま,False
280.764,282.529,る,False
282.529,324.648,<silence>,False
