start,end,token,exclude
59.443,59.743,よ,False
59.743,60.044,<silence>,False
60.044,60.187,お,False
60.21,60.344,ひ,False
60.344,60.511,と,False
60.511,60.644,も,False
60.644,60.765,け,False
60.811,60.978,も,False
60.978,61.111,の,False
61.111,61.278,も,False
61.278,61.389,と,False
61.412,61.578,お,False
61.578,61.745,りゃ,False
61.745,61.879,ん,False
61.879,62.012,せ,False
62.012,62.179,はい,True
62.179,62.456,はいっ,True
62.479,62.613,こ,False
62.613,62.78,ま,False
62.78,62.913,い,False
62.913,63.08,ぬ,False
63.08,63.224,き,False
63.247,63.38,つ,False
63.38,63.547,ね,False
63.547,63.714,も,False
63.714,63.824,と,False
63.847,64.014,び,False
64.014,64.148,ま,False
64.148,64.314,わ,False
64.314,64.448,れ,False
64.448,64.615,はい,True
64.615,64.894,はいっ,True
64.915,65.359,い,False
65.382,65.516,の,False
65.516,65.816,ち,False
65.816,65.983,は,False
65.983,66.116,み,False
66.116,66.45,じ,False
66.45,66.727,か,False
66.75,67.122,し,False
67.217,67.328,が,False
67.351,67.684,む,False
67.684,67.985,しゃ,False
67.985,68.252,ら,False
68.252,68.419,に,False
68.419,68.539,き,False
68.585,69.186,ざ,False
69.186,69.627,め,False
69.787,69.897,い,False
69.92,70.087,ち,False
70.087,70.254,ふ,False
70.254,70.387,じ,False
70.387,70.554,に,False
70.554,70.664,た,False
70.687,70.854,か,False
70.854,70.988,で,False
70.988,71.155,ひゃ,False
71.155,71.275,く,False
71.321,71.455,は,False
71.455,71.622,お,False
71.622,71.789,に,False
71.789,71.955,はい,True
71.955,72.256,はいっ,True
72.256,72.389,せ,False
72.389,72.523,ん,False
72.523,72.689,きゃ,False
72.689,72.833,く,False
72.856,72.99,ば,False
72.99,73.157,ん,False
73.157,73.323,ら,False
73.323,73.457,い,False
73.457,73.624,お,False
73.624,73.757,い,False
73.757,73.891,で,False
73.891,74.058,ま,False
74.058,74.191,せ,False
74.191,74.358,はい,True
74.358,74.658,はいっ,True
74.658,74.912,あ,False
74.958,75.074,っ,True
75.125,75.236,ぱ,False
75.259,75.559,れ,False
75.559,75.692,お,False
75.692,75.859,ま,False
75.859,76.147,つ,False
76.193,76.493,り,False
76.493,76.888,じゃ,False
77.094,77.371,う,False
77.394,77.694,ち,False
77.694,77.995,ま,False
77.995,78.328,く,False
78.328,79.326,れ,False
79.53,79.707,う,False
79.73,79.884,た,False
79.93,80.13,え,False
80.13,80.33,さ,False
80.33,80.564,わ,False
80.564,80.764,げ,False
80.764,80.964,う,False
80.964,81.142,た,False
81.165,81.365,げ,False
81.365,81.565,は,False
81.565,81.742,つ,False
81.765,81.965,づ,False
81.965,82.244,く,False
82.433,82.599,ま,False
82.599,82.901,え,False
83.033,83.287,お,False
83.333,83.5,に,False
83.5,83.611,け,False
83.634,83.801,も,False
83.801,84.101,だんす,True
84.101,84.435,っ,True
84.435,85.636,<silence>,False
85.636,85.913,よっ,True
85.936,86.157,よっ,True
86.203,86.503,よっ,True
86.503,86.837,よっ,True
86.837,88.072,<silence>,False
88.072,88.349,こんっ,True
88.372,88.672,こんっ,True
88.672,88.949,こんっ,True
88.972,89.25,こんっ,True
89.25,90.507,<silence>,False
90.507,90.785,みぉんっ,True
90.808,91.085,みぉんっ,True
91.108,91.387,みぉんっ,True
91.442,91.975,みぉんっ,True
91.975,92.276,さぁ,True
92.276,92.609,さぁ,True
92.609,92.764,お,False
92.81,92.864,て,False
92.91,93.11,を,False
93.11,93.243,は,False
93.243,93.41,い,False
93.41,93.577,しゃ,False
93.577,93.774,く,False
93.774,94.378,<silence>,False
94.378,94.555,お,False
94.578,94.878,に,False
94.878,95.022,び,False
95.045,95.277,と,False
95.345,95.456,ば,False
95.479,95.758,し,False
95.779,95.9,て,False
95.946,96.178,い,False
96.213,96.367,た,False
96.413,96.624,ず,False
96.647,96.814,ら,False
96.814,97.069,し,False
97.114,97.224,た,False
97.247,97.714,い,False
97.714,97.925,に,False
97.948,98.115,ん,False
98.115,98.382,げ,False
98.382,98.582,ん,False
98.582,98.826,さ,False
98.849,99.049,ま,False
99.049,99.293,と,False
99.316,99.437,だ,False
99.483,99.783,じゃ,False
99.783,99.86,れ,False
99.883,100.208,あ,False
100.217,100.304,そ,False
100.35,100.617,び,False
100.617,100.717,あ,False
100.717,100.784,ら,False
100.784,100.918,よ,False
100.918,101.085,っ,True
101.085,101.364,と,False
101.518,101.639,お,False
101.685,101.952,や,False
101.952,102.152,に,False
102.152,102.407,く,False
102.453,102.586,す,False
102.586,102.841,り,False
102.886,102.974,と,False
103.02,103.287,な,False
103.287,103.441,か,False
103.487,103.754,ゆ,False
103.754,103.921,び,False
103.921,104.107,つ,False
104.188,104.308,け,False
104.354,104.609,て,False
104.822,105.054,す,False
105.122,105.255,こ,False
105.255,105.556,る,False
105.556,105.722,は,False
105.722,105.954,げ,False
105.989,106.11,き,False
106.156,106.4,か,False
106.423,106.59,ら,False
106.59,106.867,い,False
106.89,107.024,な,False
107.024,107.324,り,False
107.324,107.401,ず,False
107.424,107.925,し,False
107.925,108.645,こんっ,True
108.659,108.826,い,False
108.826,109.126,ぬ,False
109.126,109.293,も,False
109.293,109.56,あ,False
109.56,109.726,る,False
109.726,109.981,け,False
110.027,110.16,ば,False
110.16,110.427,う,False
110.427,110.627,ら,False
110.627,110.894,な,False
110.894,111.028,い,False
111.028,111.305,あ,False
111.328,111.472,た,False
111.495,112.122,る,False
112.229,112.396,い,False
112.396,112.629,で,False
112.629,112.83,よ,False
112.83,113.03,しょ,False
113.03,113.285,う,False
113.297,113.497,か,False
113.497,113.73,ん,False
113.73,113.997,は,False
113.997,114.141,と,False
114.164,114.408,た,False
114.431,114.565,う,False
114.565,115.032,る,False
115.032,115.365,す,False
115.365,115.466,う,False
115.466,115.866,わぁっ,True
115.866,115.999,びっ,True
115.999,116.077,く,False
116.1,116.166,り,False
116.166,116.266,し,False
116.266,116.7,たぁ,True
116.7,117.0,す,False
117.0,117.311,ぱ,False
117.334,117.578,ちゃ,False
117.601,117.764,っ,True
117.768,117.889,と,False
117.935,118.068,も,False
118.068,118.235,う,False
118.235,118.368,よ,False
118.368,118.535,いっ,True
118.535,118.702,よ,False
118.702,119.282,いっ,True
119.303,119.447,こ,False
119.47,119.603,ば,False
119.603,119.77,ん,False
119.77,119.88,を,False
119.903,120.07,な,False
120.07,120.204,げ,False
120.204,120.324,て,False
120.37,120.514,あ,False
120.537,120.648,つ,False
120.671,120.792,か,False
120.838,120.948,け,False
120.971,121.389,る,False
121.572,121.715,め,False
121.738,121.872,ん,False
121.872,122.039,こ,False
122.039,122.172,い,False
122.172,122.593,あ,False
122.639,122.806,ほ,False
122.806,123.084,てぇ,True
123.107,123.361,てぇ,True
123.407,123.941,な,False
124.174,124.285,あ,False
124.308,124.475,ま,False
124.475,124.585,き,False
124.608,124.775,ゆ,False
124.775,124.942,め,False
124.942,125.075,み,False
125.075,125.542,し,False
125.542,127.077,<silence>,False
127.077,127.388,ふ,False
127.411,127.678,わ,False
127.678,128.155,ふ,False
128.178,128.612,わ,False
128.612,129.076,り,False
129.513,129.813,や,False
129.813,130.114,さ,False
130.114,130.347,し,False
130.347,130.581,い,False
130.581,131.048,か,False
131.048,131.628,ぜ,False
131.915,132.07,か,False
132.116,132.316,れ,False
132.316,132.549,い,False
132.549,132.749,に,False
132.749,132.927,は,False
132.95,133.15,な,False
133.15,133.35,が,False
133.35,133.517,ち,False
133.517,133.75,れ,False
133.75,134.351,る,False
134.351,134.952,よ,False
134.952,135.586,う,False
135.586,136.82,に,False
136.82,137.121,す,False
137.121,137.375,こ,False
137.421,137.888,し,False
137.888,138.322,せ,False
138.322,138.655,つ,False
138.655,139.256,な,False
139.256,139.857,い,False
139.857,140.445,け,False
140.491,141.025,ど,False
141.058,141.992,み,False
141.992,142.269,と,False
142.292,142.893,ど,False
142.893,143.448,け,False
143.494,146.184,て,False
146.23,146.53,さ,False
146.53,146.784,き,False
146.83,147.164,ほ,False
147.164,147.441,こ,False
147.464,147.764,る,False
147.764,148.205,わ,False
148.365,148.509,も,False
148.532,148.665,の,False
148.665,148.832,の,False
148.832,148.953,け,False
148.999,149.133,あ,False
149.133,149.299,い,False
149.299,149.433,ど,False
149.433,149.6,る,False
149.6,149.733,か,False
149.733,149.9,み,False
149.9,150.067,ほ,False
150.067,150.177,と,False
150.2,150.321,け,False
150.367,150.534,はい,True
150.534,150.834,はいっ,True
150.834,151.078,ば,False
151.101,151.301,ちゃ,False
151.301,151.435,る,False
151.435,151.602,り,False
151.602,151.735,あ,False
151.735,151.869,る,False
151.869,152.035,も,False
152.035,152.179,か,False
152.202,152.313,き,False
152.336,152.503,ね,False
152.503,152.636,な,False
152.636,152.803,し,False
152.803,152.97,はい,True
152.97,153.237,はいっ,True
153.237,153.537,し,False
153.537,153.704,っ,True
153.704,153.791,ぽ,False
153.837,154.171,を,False
154.171,154.338,ふ,False
154.338,154.471,り,False
154.471,154.771,ま,False
154.771,155.072,わ,False
155.072,155.49,し,False
155.539,155.683,て,False
155.706,155.973,ん,False
155.973,156.306,か,False
156.306,156.607,つ,False
156.607,156.717,か,False
156.74,156.907,も,False
156.907,157.508,う,True
157.508,158.142,ぜ,True
158.142,158.275,し,False
158.275,158.442,ん,False
158.442,158.609,しょ,False
158.609,158.742,う,False
158.742,158.909,ふ,False
158.909,159.042,う,False
159.042,159.186,け,False
159.209,159.343,い,False
159.343,159.51,な,False
159.51,159.676,ま,False
159.676,159.81,ほ,False
159.81,159.977,う,False
159.977,160.11,そ,False
160.11,160.551,う,False
160.577,160.711,さ,False
160.711,160.878,く,False
160.878,161.044,は,False
161.044,161.178,な,False
161.178,161.322,く,False
161.345,161.455,と,False
161.478,161.645,も,False
161.645,161.812,き,False
161.812,161.945,さ,False
161.945,162.089,く,False
162.112,162.246,は,False
162.246,162.412,あ,False
162.412,162.546,り,False
162.546,162.713,はい,True
162.713,162.992,はいっ,True
163.013,163.457,た,False
163.48,163.614,ま,False
163.614,163.947,し,False
163.947,164.081,い,False
164.081,164.214,を,False
164.214,164.525,こ,False
164.548,164.848,め,False
164.848,165.382,て,False
165.415,165.693,う,False
165.716,166.016,ち,False
166.016,166.316,ま,False
166.316,166.65,く,False
166.65,167.648,れ,False
167.885,168.085,う,False
168.085,168.262,た,False
168.285,168.485,え,False
168.485,168.685,さ,False
168.685,168.919,わ,False
168.919,169.086,げ,False
169.086,169.286,う,False
169.286,169.463,た,False
169.486,169.686,げ,False
169.686,169.887,は,False
169.887,170.064,つ,False
170.087,170.32,づ,False
170.32,170.645,く,False
170.754,170.865,ま,False
170.888,171.26,え,False
171.388,171.632,お,False
171.655,171.822,に,False
171.822,171.932,け,False
171.955,172.122,も,False
172.122,172.422,だんす,True
172.422,172.756,っ,True
172.756,172.923,い,False
172.923,173.023,い,False
173.023,173.2,た,False
173.223,173.357,い,False
173.357,173.524,こ,False
173.524,173.69,と,False
173.69,173.945,が,False
173.957,174.091,あ,False
174.091,174.258,る,False
174.258,174.391,ん,False
174.391,174.535,だ,False
174.558,175.138,よ,False
175.192,175.359,や,False
175.359,175.452,っ,True
175.492,175.626,ぱ,False
175.626,175.792,り,False
175.792,175.936,け,False
175.959,176.093,も,False
176.093,176.226,み,False
176.226,176.393,み,False
176.393,176.56,か,False
176.56,176.727,わ,False
176.727,176.86,い,False
176.86,176.994,い,False
176.994,177.598,よ,False
177.628,177.761,す,False
177.761,177.928,こ,False
177.928,178.095,す,False
178.095,178.228,こ,False
178.228,178.372,だ,False
178.395,178.529,い,False
178.529,178.695,す,False
178.695,178.829,こ,False
178.829,178.996,や,False
178.996,179.112,っ,True
179.163,179.296,ぱ,False
179.296,179.463,す,False
179.463,180.063,こ,False
180.063,180.207,や,False
180.23,180.393,っ,True
180.397,180.664,と,False
180.664,180.831,み,False
180.831,180.998,つ,False
180.998,181.131,け,False
181.131,181.275,た,False
181.298,181.465,お,False
181.465,181.598,じょ,False
181.598,181.732,う,False
181.732,181.876,さ,False
181.899,182.499,ま,False
182.499,182.633,か,False
182.633,182.799,こ,False
182.799,183.077,と,False
183.1,183.233,み,False
183.233,183.4,ら,False
183.4,183.567,い,False
183.567,183.7,を,False
183.7,183.834,つ,False
183.834,184.001,な,False
184.001,184.168,い,False
184.168,184.334,で,False
184.334,184.775,く,False
184.935,185.102,ゆ,False
185.102,185.235,め,False
185.235,185.56,を,False
185.569,185.702,お,False
185.702,185.836,い,False
185.836,185.98,か,False
186.003,186.136,け,False
186.136,186.303,ど,False
186.303,186.413,こ,False
186.436,186.57,ま,False
186.57,186.737,で,False
186.737,187.294,も,False
187.371,187.538,せ,False
187.538,187.671,か,False
187.671,187.838,い,False
187.838,187.971,で,False
187.971,188.138,い,False
188.138,188.272,ち,False
188.272,188.438,ば,False
188.438,188.572,ん,False
188.572,188.739,あ,False
188.739,188.906,い,False
188.906,189.039,し,False
189.039,189.206,て,False
189.206,189.601,る,False
189.773,190.05,あ,False
190.073,190.417,い,False
190.44,190.707,し,False
190.707,190.985,て,False
191.008,192.476,る,False
192.476,194.077,<silence>,False
194.077,194.378,しゃ,False
194.378,194.678,な,False
194.678,195.145,しゃ,False
195.145,195.612,な,False
195.612,196.262,り,False
196.513,196.79,と,False
196.813,197.124,つ,False
197.147,197.581,い,False
197.581,198.048,で,False
198.048,198.837,く,False
198.949,199.093,き,False
199.116,199.349,つ,False
199.349,199.55,ね,False
199.55,199.75,の,False
199.75,199.95,よ,False
199.95,200.184,め,False
200.184,200.384,い,False
200.384,200.584,り,False
200.584,200.751,の,False
200.751,201.385,あ,False
201.385,201.962,と,False
201.985,202.586,に,False
202.586,203.82,は,False
203.82,204.121,に,False
204.121,204.421,じ,False
204.421,204.888,が,False
204.888,205.355,で,False
205.355,205.656,て,False
205.656,206.256,い,False
206.256,206.857,る,False
206.857,207.468,か,False
207.491,208.048,ら,False
208.091,208.992,つ,False
208.992,209.293,む,False
209.293,209.893,が,False
209.893,210.504,せ,False
210.527,212.779,て,False
212.779,213.263,<silence>,False
213.263,213.484,さ,False
213.53,213.76,き,False
213.83,214.164,つ,False
214.164,214.464,づ,False
214.464,214.719,け,False
214.765,215.065,ま,False
215.065,215.265,しょ,False
215.265,215.544,う,False
215.666,215.976,お,False
215.999,216.3,ど,False
216.3,216.6,り,False
216.6,216.934,ま,False
216.934,217.234,しょ,False
217.234,217.698,う,False
217.698,219.036,<silence>,False
219.036,219.146,お,False
219.169,219.336,ひ,False
219.336,219.48,と,False
219.503,219.636,も,False
219.636,219.78,け,False
219.803,219.937,も,False
219.937,220.103,の,False
220.103,220.237,も,False
220.237,220.404,と,False
220.404,220.571,お,False
220.571,220.704,りゃ,False
220.704,220.871,ん,False
220.871,221.038,せ,False
221.038,221.205,はい,True
221.205,221.46,はいっ,True
221.471,221.615,こ,False
221.638,221.805,ま,False
221.805,221.939,い,False
221.939,222.105,ぬ,False
222.105,222.239,き,False
222.239,222.383,つ,False
222.406,222.539,ね,False
222.539,222.706,も,False
222.706,222.85,と,False
222.873,223.006,び,False
223.006,223.173,ま,False
223.173,223.307,わ,False
223.307,223.473,れ,False
223.473,223.64,はい,True
223.64,223.919,はいっ,True
223.941,224.351,い,False
224.374,224.508,の,False
224.508,224.841,ち,False
224.841,225.008,は,False
225.008,225.142,み,False
225.142,225.442,じ,False
225.442,225.719,か,False
225.742,226.137,し,False
226.176,226.297,が,False
226.343,226.643,む,False
226.643,226.944,しゃ,False
226.944,227.244,ら,False
227.244,227.411,に,False
227.411,227.521,き,False
227.544,228.178,ざ,False
228.178,228.573,め,False
228.812,228.946,い,False
228.946,229.112,ち,False
229.112,229.246,ふ,False
229.246,229.413,じ,False
229.413,229.58,に,False
229.58,229.713,た,False
229.713,229.857,か,False
229.88,230.013,で,False
230.013,230.18,ひゃ,False
230.18,230.314,く,False
230.314,230.48,は,False
230.48,230.647,お,False
230.647,230.781,に,False
230.781,230.948,はい,True
230.948,231.248,はいっ,True
231.248,231.381,せ,False
231.381,231.515,ん,False
231.515,231.682,きゃ,False
231.682,231.825,く,False
231.848,231.982,ば,False
231.982,232.149,ん,False
232.149,232.316,ら,False
232.316,232.449,い,False
232.449,232.616,お,False
232.616,232.749,い,False
232.749,232.916,で,False
232.916,233.05,ま,False
233.05,233.217,せ,False
233.217,233.383,はい,True
233.383,233.65,はいっ,True
233.65,233.905,あ,False
233.951,234.09,っ,True
234.117,234.228,ぱ,False
234.251,234.551,れ,False
234.551,234.685,お,False
234.685,234.885,ま,False
234.885,235.162,つ,False
235.185,235.485,り,False
235.485,235.903,じゃ,False
236.086,236.363,う,False
236.386,236.687,ち,False
236.687,236.987,ま,False
236.987,237.321,く,False
237.321,238.522,れ,False
238.522,238.676,う,False
238.722,238.876,た,False
238.922,239.122,え,False
239.122,239.323,さ,False
239.323,239.523,わ,False
239.523,239.756,げ,False
239.756,239.957,う,False
239.957,240.134,た,False
240.157,240.357,げ,False
240.357,240.557,は,False
240.557,240.734,つ,False
240.757,240.958,づ,False
240.958,241.26,く,False
241.425,241.592,ま,False
241.592,241.871,え,False
242.025,242.28,お,False
242.326,242.492,に,False
242.492,242.613,け,False
242.659,242.793,も,False
242.793,243.126,だんす,True
243.126,243.427,っ,True
243.427,244.661,<silence>,False
244.661,244.928,よっ,True
244.928,245.262,よっ,True
245.262,245.562,よっ,True
245.562,245.862,よっ,True
245.862,247.064,<silence>,False
247.064,247.364,こんっ,True
247.364,247.641,こんっ,True
247.664,247.942,こんっ,True
247.965,248.242,こんっ,True
248.242,249.499,<silence>,False
249.499,249.8,みぉんっ,True
249.8,250.077,みぉんっ,True
250.1,250.377,みぉんっ,True
250.4,250.701,みぉんっ,True
250.701,250.867,お,False
250.867,251.001,に,False
251.001,251.122,き,False
251.168,251.301,つ,False
251.301,251.468,ね,False
251.468,251.602,い,False
251.602,251.997,ぬ,False
252.236,252.369,じ,False
252.369,252.502,ん,False
252.502,253.124,じゃ,False
253.124,256.807,<silence>,False
256.807,257.184,っ,True
257.184,265.056,<silence>,False
