start,end,token,exclude
26.777,26.91,っ,True
26.91,27.021,て,False
27.044,27.244,み,False
27.244,27.378,よ,False
27.378,27.544,っ,True
27.544,27.722,か,False
27.745,27.855,と,False
27.878,28.012,っ,True
28.012,28.189,ぱ,False
28.212,28.345,す,False
28.345,28.512,る,False
28.512,28.791,げ,False
28.846,29.123,と,False
29.146,29.313,あ,False
29.313,29.446,い,False
29.446,29.613,に,False
29.613,29.78,き,False
29.78,29.901,た,False
29.947,30.08,い,False
30.08,30.266,は,False
30.28,30.414,き,False
30.414,30.581,ん,False
30.581,30.748,も,False
30.748,30.864,つ,False
30.881,31.002,だ,False
31.048,31.382,よ,False
31.382,31.548,ね,False
31.548,31.715,え,False
31.715,31.849,と,False
31.849,32.016,ま,False
32.016,32.182,れ,False
32.182,32.349,な,False
32.349,32.483,い,False
32.483,32.649,ほ,False
32.649,32.816,ど,False
32.816,32.983,に,False
32.983,33.094,く,False
33.117,33.283,る,False
33.283,33.45,い,False
33.45,33.571,た,False
33.617,33.784,い,False
33.784,33.947,こ,False
33.951,34.084,こ,False
34.084,34.251,ろ,False
34.251,34.418,ま,False
34.418,34.557,っ,True
34.585,34.752,か,False
34.752,34.918,に,False
34.918,35.052,し,False
35.052,35.196,て,False
35.219,35.363,ど,False
35.386,35.552,う,False
35.552,35.686,し,False
35.686,35.863,ちゃ,False
35.886,35.979,っ,True
36.02,36.163,た,False
36.186,36.558,の,False
36.653,36.797,い,False
36.82,36.941,た,False
36.987,37.121,み,False
37.121,37.287,す,False
37.287,37.588,ら,False
37.588,37.755,も,False
37.755,37.921,し,False
37.921,38.088,あ,False
38.088,38.222,い,False
38.222,38.389,せ,False
38.389,38.543,た,False
38.589,38.889,ら,False
38.889,39.056,あ,False
39.056,39.2,た,False
39.223,39.39,し,False
39.39,39.89,は,False
39.89,40.024,し,False
40.024,40.124,あ,False
40.124,40.324,わ,False
40.324,40.468,せ,False
40.491,40.691,で,False
40.691,40.958,す,True
40.958,41.458,<silence>,True
41.458,41.602,は,False
41.625,41.759,が,False
41.759,41.925,れ,False
41.925,42.092,お,False
42.092,42.259,ち,False
42.259,42.393,た,False
42.393,42.559,め,False
42.559,42.76,い,False
42.76,43.06,く,False
43.06,43.193,す,False
43.193,43.36,っ,True
43.36,43.471,ぴ,False
43.494,43.627,ん,False
43.627,43.827,の,False
43.827,43.994,あ,False
43.994,44.128,に,False
44.128,44.328,ま,False
44.328,44.628,る,False
44.628,44.928,み,False
44.928,45.095,に,False
45.095,45.262,く,False
45.262,45.373,て,False
45.396,45.596,も,False
45.596,45.729,や,False
45.729,45.845,っ,True
45.896,46.063,ちゃ,False
46.063,46.23,う,False
46.23,46.363,の,False
46.363,46.563,よ,False
46.563,46.73,お,False
46.73,46.864,す,False
46.864,47.031,わ,False
47.031,47.164,り,False
47.164,47.331,と,False
47.331,47.452,か,False
47.498,47.664,で,False
47.664,47.785,き,False
47.831,47.998,な,False
47.998,48.165,い,False
48.165,48.309,だ,False
48.332,48.465,っ,True
48.465,48.609,て,False
48.632,48.799,ま,False
48.799,48.966,て,False
48.966,49.133,も,False
49.133,49.299,で,False
49.299,49.443,き,False
49.466,49.6,な,False
49.6,49.733,い,False
49.733,49.9,の,False
49.9,50.034,ど,False
50.034,50.2,な,False
50.2,50.367,ら,False
50.367,50.534,し,False
50.534,50.701,て,False
50.701,50.834,い,False
50.834,50.95,っ,True
51.001,51.168,ちゃ,False
51.168,51.335,う,False
51.335,51.502,ま,False
51.502,51.969,で,False
51.969,52.136,き,False
52.136,52.269,ば,False
52.269,52.436,を,False
52.436,52.603,だ,False
52.603,52.77,し,False
52.77,52.936,さ,False
52.936,53.047,け,False
53.07,53.27,べ,False
53.27,53.437,ず,False
53.437,53.57,っ,True
53.57,53.737,きゅ,False
53.737,53.904,ん,False
53.904,54.204,だ,False
54.204,54.371,あ,False
54.371,54.571,た,False
54.571,54.671,し,False
54.671,54.838,は,False
54.838,54.972,か,False
54.972,55.139,み,False
55.139,55.305,つ,False
55.305,55.472,い,False
55.472,55.639,た,False
55.639,55.806,ら,False
55.806,55.939,は,False
55.939,56.106,な,False
56.106,56.273,さ,False
56.273,56.473,な,False
56.473,56.607,い,False
56.607,56.774,にゃ,False
56.774,56.94,は,True
56.94,57.074,が,True
57.074,57.241,れ,False
57.241,57.374,お,False
57.374,57.541,ち,False
57.541,57.708,た,False
57.708,57.875,め,False
57.875,58.042,い,False
58.042,58.352,く,False
58.375,58.509,す,False
58.509,58.642,っ,True
58.642,58.753,ぴ,False
58.776,58.976,ん,False
58.976,59.143,の,False
59.143,59.309,あ,False
59.309,59.443,に,False
59.443,59.61,ま,False
59.61,59.91,る,False
59.91,60.244,み,False
60.244,60.411,に,False
60.411,60.554,く,False
60.577,60.698,て,False
60.744,60.878,も,False
60.878,61.045,や,False
61.045,61.184,っ,True
61.211,61.345,ちゃ,False
61.345,61.512,う,False
61.512,61.678,の,False
61.678,62.346,よ,False
62.346,64.581,<silence>,True
64.581,64.748,あ,False
64.748,64.859,が,False
64.882,65.049,っ,True
65.049,65.215,ちゃ,False
65.215,65.378,っ,True
65.382,65.582,て,False
65.582,65.849,よ,False
65.849,66.016,く,False
66.016,66.15,る,False
66.15,66.316,っ,True
66.316,66.483,ちゃ,False
66.483,66.646,っ,True
66.65,66.784,て,False
66.784,67.117,よ,False
67.117,67.284,め,False
67.284,67.451,ぐ,False
67.451,67.618,っ,True
67.618,67.785,ちゃ,False
67.785,67.885,っ,True
67.885,68.095,て,False
68.118,68.419,よ,False
68.419,68.585,ん,False
68.585,68.863,あっ,True
68.886,69.196,はっ,True
69.219,69.72,は,True
69.72,69.887,あ,False
69.887,70.02,が,False
70.02,70.187,っ,True
70.187,70.32,ちゃ,False
70.32,70.487,っ,True
70.487,70.621,て,False
70.621,70.954,よ,False
70.954,71.098,く,False
71.121,71.255,る,False
71.255,71.422,っ,True
71.422,71.588,ちゃ,False
71.588,71.755,っ,True
71.755,71.889,て,False
71.889,72.222,よ,False
72.222,72.389,め,False
72.389,72.51,ぐ,False
72.556,72.723,っ,True
72.723,72.89,ちゃ,False
72.89,73.023,っ,True
73.023,73.19,て,False
73.19,73.524,よ,False
73.524,73.667,ん,False
73.69,73.991,あっ,True
73.991,74.291,はっ,True
74.291,76.226,は,True
76.226,76.853,は,False
77.127,77.238,いや,True
77.261,77.428,いや,True
77.428,77.561,いや,True
77.561,77.661,いや,True
77.661,77.828,く,False
77.828,77.961,ら,False
77.961,78.128,い,False
78.128,78.249,か,False
78.295,78.462,い,False
78.462,78.629,な,False
78.629,78.716,く,False
78.762,78.929,て,False
78.929,79.073,つ,False
79.096,79.229,ま,False
79.229,79.396,ん,False
79.396,79.563,な,False
79.563,79.763,い,False
79.763,79.897,せ,False
79.897,80.03,め,False
80.03,80.151,て,False
80.197,80.318,ちょ,False
80.364,80.503,っ,True
80.531,80.674,と,False
80.697,80.831,こ,False
80.831,80.998,ば,False
80.998,81.165,ん,False
81.165,81.331,で,False
81.331,81.498,ほ,False
81.498,81.632,し,False
81.632,81.753,か,False
81.799,81.932,っ,True
81.932,82.086,た,False
82.132,82.55,な,False
82.566,82.8,す,False
82.8,82.933,こ,False
82.933,83.1,し,False
83.1,83.286,だ,False
83.3,83.567,け,False
83.567,83.734,よ,False
83.734,83.901,く,False
83.901,84.068,ば,False
84.068,84.201,れ,False
84.201,84.368,る,False
84.368,84.535,な,False
84.535,84.835,ら,False
84.835,85.002,あ,False
85.002,85.146,た,False
85.169,85.335,し,False
85.335,85.803,は,False
85.803,85.969,し,False
85.969,86.103,あ,False
86.103,86.27,わ,False
86.27,86.437,せ,False
86.437,87.048,に,False
87.071,87.237,な,False
87.237,87.404,り,False
87.404,87.548,た,False
87.571,87.704,い,False
87.704,88.105,で,False
88.105,88.505,す,False
88.505,98.882,<silence>,False
98.882,99.06,は,False
99.083,99.193,が,False
99.216,99.349,れ,False
99.349,99.55,お,False
99.55,99.683,ち,False
99.683,99.827,た,False
99.85,99.983,め,False
99.983,100.184,い,False
100.184,100.494,く,False
100.517,100.651,す,False
100.651,100.814,っ,True
100.818,100.928,ぴ,False
100.951,101.118,ん,False
101.118,101.285,の,False
101.285,101.452,あ,False
101.452,101.585,に,False
101.585,101.785,ま,False
101.785,102.086,る,True
102.086,102.419,み,False
102.419,102.586,に,False
102.586,102.719,く,False
102.719,102.84,て,False
102.886,103.053,も,False
103.053,103.22,や,False
103.22,103.353,っ,True
103.353,103.487,ちゃ,False
103.487,103.654,う,False
103.654,103.821,の,False
103.821,103.987,よ,False
103.987,104.154,お,False
104.154,104.321,す,False
104.321,104.455,わ,False
104.455,104.621,り,False
104.621,104.755,と,False
104.755,104.922,か,False
104.922,105.122,で,False
105.122,105.255,き,False
105.255,105.422,な,False
105.422,105.589,い,False
105.589,105.756,だ,False
105.756,105.872,っ,True
105.923,106.056,て,False
106.056,106.256,ま,False
106.256,106.39,て,False
106.39,106.557,も,False
106.557,106.72,で,False
106.723,106.878,き,False
106.924,107.091,な,False
107.091,107.257,い,False
107.257,107.391,の,False
107.391,107.524,ど,False
107.524,107.658,な,False
107.658,107.825,ら,False
107.825,107.991,し,False
107.991,108.125,て,False
108.125,108.292,い,False
108.292,108.385,っ,True
108.459,108.625,ちゃ,False
108.625,108.792,う,False
108.792,108.959,ま,False
108.959,109.07,で,False
109.093,109.259,ぬ,False
109.259,109.393,り,False
109.393,109.56,か,False
109.56,109.726,さ,False
109.726,109.893,ね,False
109.893,110.027,た,False
110.027,110.227,め,False
110.227,110.394,い,False
110.394,110.694,く,False
110.694,110.815,ば,False
110.861,111.028,っ,True
111.028,111.161,ち,False
111.161,111.328,り,False
111.328,111.495,な,False
111.495,111.662,あ,False
111.662,111.795,に,False
111.795,111.995,ま,False
111.995,112.296,る,False
112.296,112.463,め,False
112.463,112.629,を,False
112.629,112.796,ひ,False
112.796,112.93,ら,False
112.93,113.13,い,False
113.13,113.263,て,False
113.263,113.43,ま,False
113.43,113.564,っ,True
113.564,113.741,て,False
113.764,113.897,る,False
113.897,114.031,の,False
114.031,114.164,よ,False
114.164,114.331,お,False
114.331,114.498,す,False
114.498,114.665,わ,False
114.665,114.832,り,False
114.832,114.965,と,False
114.965,115.132,か,False
115.132,115.299,で,False
115.299,115.466,き,False
115.466,115.632,な,False
115.632,115.799,い,False
115.799,115.966,だ,False
115.966,116.1,っ,True
116.1,116.22,て,False
116.266,116.433,ま,False
116.433,116.567,て,False
116.567,116.767,も,False
116.767,116.9,で,False
116.9,117.055,き,False
117.101,117.234,な,False
117.234,117.401,い,False
117.401,117.568,の,False
117.568,117.734,ど,False
117.734,117.868,な,False
117.868,118.035,ら,False
118.035,118.202,し,False
118.202,118.368,て,False
118.368,118.502,い,False
118.502,118.702,っ,True
118.702,118.836,ちゃ,False
118.836,119.002,う,False
119.002,119.169,ま,False
119.169,119.636,で,False
119.636,119.803,き,False
119.803,119.937,ば,False
119.937,120.104,を,False
120.104,120.27,だ,False
120.27,120.437,し,False
120.437,120.604,さ,False
120.604,120.725,け,False
120.771,120.971,べ,False
120.971,121.138,ず,False
121.138,121.271,っ,True
121.271,121.405,きゅ,False
121.405,121.572,ん,False
121.572,121.839,だ,False
121.839,122.005,あ,False
122.005,122.172,た,False
122.172,122.339,し,False
122.339,122.473,は,False
122.473,122.606,か,False
122.606,122.806,み,False
122.806,122.95,つ,False
122.973,123.14,い,False
123.14,123.284,た,False
123.307,123.44,ら,False
123.44,123.607,は,False
123.607,123.774,な,False
123.774,123.941,さ,False
123.941,124.108,な,False
124.108,124.274,い,False
124.274,124.441,にゃ,False
124.441,124.575,ぬ,True
124.575,124.708,り,True
124.708,124.875,か,True
124.875,125.008,さ,False
125.008,125.209,ね,False
125.209,125.352,た,False
125.375,125.542,め,False
125.542,125.709,い,False
125.709,126.011,く,False
126.043,126.187,ば,False
126.21,126.376,っ,True
126.376,126.51,ち,False
126.51,126.677,り,False
126.677,126.81,な,False
126.81,126.977,あ,False
126.977,127.144,に,False
127.144,127.311,ま,False
127.311,127.611,る,False
127.611,127.778,め,False
127.778,127.945,を,False
127.945,128.078,ひ,False
128.078,128.245,ら,False
128.245,128.412,い,False
128.412,128.579,て,False
128.579,128.745,ま,False
128.745,128.879,っ,True
128.879,129.046,て,False
129.046,129.213,る,False
129.213,129.379,の,False
129.379,129.98,よ,False
129.98,130.314,にゃ,False
130.314,130.647,お,False
130.647,130.925,う,False
130.948,131.215,にゃ,False
131.215,131.482,お,False
131.482,131.748,しゃ,True
131.748,132.116,しゃ,True
132.116,132.549,しゃ,True
132.549,132.883,にゃ,False
132.883,133.217,お,False
133.217,133.517,う,False
133.517,133.784,にゃ,False
133.784,134.051,お,False
134.051,134.318,しゃ,True
134.318,134.685,しゃ,True
134.685,135.119,しゃ,True
135.119,135.452,にゃ,False
135.452,135.752,お,False
135.752,136.03,う,False
136.053,136.32,にゃ,False
136.32,136.587,お,False
136.587,136.887,しゃ,True
136.887,137.254,しゃ,True
137.254,137.654,しゃ,True
137.654,137.988,にゃ,False
137.988,138.322,お,False
138.322,138.622,う,False
138.622,138.889,にゃ,False
138.889,139.156,お,False
139.156,139.423,にゃ,True
139.423,139.89,にゃ,True
139.89,140.19,にゃ,True
140.19,140.557,にゃ,False
140.557,140.858,お,False
140.858,141.135,う,False
141.158,141.425,にゃ,False
141.425,141.692,お,False
141.692,141.959,しゃ,True
141.959,142.326,しゃ,True
142.326,142.793,しゃ,True
142.793,143.127,にゃ,False
143.127,143.393,お,False
143.393,143.727,う,False
143.727,143.961,にゃ,False
143.961,144.194,お,False
144.194,144.495,しゃ,True
144.495,144.862,しゃ,True
144.862,145.295,しゃ,True
145.295,145.629,にゃ,False
145.629,145.954,お,False
145.963,146.23,う,False
146.23,146.53,にゃ,False
146.53,146.797,お,False
146.797,147.064,しゃ,True
147.064,147.397,しゃ,True
147.397,147.865,しゃ,True
147.865,148.198,にゃ,False
148.198,148.499,お,False
148.499,148.799,う,False
148.799,149.066,にゃ,False
149.066,149.299,お,False
149.299,155.952,<silence>,False
