start,end,token,exclude
49.266,49.433,ry,True
49.433,49.6,shrimp,True
49.6,49.8,on,True
49.8,49.9,the,True
49.9,50.179,earth,True
50.401,50.61,oh,True
50.701,50.955,mics,True
51.001,51.373,on,True
51.535,52.146,<gap>,True
52.169,52.503,じん,True
52.503,52.87,るい,True
52.87,53.147,じょう,True
53.17,57.608,<gap>,True
57.608,58.075,blue,True
58.075,58.409,わ,False
58.409,58.642,た,False
58.642,58.776,し,False
58.776,58.942,た,False
58.942,59.309,ち,False
59.309,59.643,の,False
59.643,59.977,う,False
59.977,60.144,み,False
60.144,60.31,へ,False
60.31,60.511,ご,False
60.511,60.878,しょう,True
60.878,62.312,<gap>,True
62.312,62.479,hu,True
62.479,62.646,mu,True
62.646,62.78,hu,True
62.78,62.98,mu,True
62.98,63.113,そん,True
63.113,63.313,じゃ,False
63.313,63.68,one,True
63.68,63.847,de,True
63.847,64.158,part,True
64.181,64.348,the,True
64.348,64.515,har,True
64.515,64.715,bor,True
64.715,64.882,two,True
64.882,65.082,launch,True
65.082,65.382,our,True
65.382,65.582,ma,True
65.582,65.783,rine,True
65.783,66.116,jet,True
66.116,66.25,three,True
66.25,66.617,start,True
66.617,66.784,a,True
66.784,67.117,shark,True
67.117,67.351,ven,True
67.351,67.518,ture,True
67.518,67.684,four,True
67.684,67.851,and,True
67.851,68.018,ta,True
68.018,68.118,ko,True
68.118,68.185,o,True
68.185,68.552,ver,True
68.552,68.886,the,True
68.886,69.253,world,True
69.253,69.453,with,True
69.453,70.654,sea,True
70.654,71.722,<gap>,True
71.722,72.056,hi,True
72.056,72.423,hi,True
72.423,72.756,はい,True
72.756,73.123,お,False
73.123,73.657,しゃん,True
73.657,73.791,お,False
73.791,74.258,しゃん,True
74.258,74.491,love,True
74.491,74.792,ly,True
74.792,75.025,o,True
75.025,75.726,cean,True
75.726,75.893,み,False
75.893,76.381,ず,False
76.427,76.57,び,False
76.593,77.071,た,False
77.094,77.261,しん,True
77.261,77.528,せ,False
77.528,77.828,か,False
77.828,78.128,い,False
78.128,78.295,あ,False
78.295,78.462,お,False
78.462,78.629,い,False
78.629,78.829,ほ,False
78.829,78.962,し,False
78.962,79.563,を,False
79.563,79.73,うる,True
79.73,80.064,とら,True
80.064,80.264,ま,False
80.264,80.931,りん,True
80.931,81.131,に,False
81.131,81.265,そ,False
81.265,81.465,め,False
81.465,82.843,て,False
82.866,83.233,いぇい,True
83.233,83.567,いぇい,True
83.567,83.934,いぇい,True
83.934,84.268,お,False
84.268,84.802,しゃん,True
84.802,85.002,お,False
85.002,85.469,しゃん,True
85.469,85.636,ep,True
85.636,85.869,ic,True
85.869,86.157,o,True
86.203,86.853,cean,True
86.87,87.014,りく,True
87.037,87.571,かい,True
87.571,87.738,くう,True
87.738,88.238,ぜん,True
88.238,88.439,ぶ,False
88.439,88.682,かい,True
88.705,88.972,かい,True
88.972,89.316,かい,True
89.339,89.473,a,True
89.473,89.807,qua,True
89.807,90.107,まん,True
90.107,90.707,ぱい,True
90.707,90.808,blu,True
90.808,91.075,est,True
91.075,91.218,plan,True
91.241,91.375,et,True
91.375,92.109,へ,False
92.109,92.242,す,False
92.242,92.409,す,False
92.409,92.609,め,False
92.609,92.876,よ,False
92.876,93.177,そ,False
93.177,94.011,ろ,False
94.011,94.278,よ,False
94.278,94.545,そ,False
94.545,94.878,ろ,False
94.878,95.045,こ,False
95.045,95.212,の,False
95.212,95.446,ほ,False
95.446,95.646,し,False
95.646,96.28,を,False
96.28,96.447,ひ,False
96.447,96.613,と,False
96.613,96.814,し,False
96.814,96.98,ず,False
96.98,97.081,く,False
97.081,97.291,に,False
97.314,97.414,し,False
97.414,97.514,た,False
97.514,98.015,ら,False
98.015,98.215,ら,False
98.215,98.715,sea,True
98.715,98.893,ら,False
98.916,99.416,sea,True
99.416,99.616,ら,False
99.616,99.883,sea,True
99.883,100.117,し,False
100.117,101.018,し,False
101.018,102.352,wahhh,True
102.352,102.653,れっ,True
102.653,102.786,つ,False
102.786,103.053,ら,False
103.053,103.287,お,False
103.287,104.154,しゃん,True
104.154,104.855,はい,True
104.855,105.022,こ,False
105.022,105.222,の,False
105.222,105.355,ふ,False
105.355,105.522,ね,False
105.522,105.689,の,False
105.689,105.856,な,False
105.856,105.989,ま,False
105.989,106.123,え,False
106.123,106.323,な,False
106.323,106.523,に,False
106.523,106.723,に,False
106.723,106.89,す,False
106.89,107.024,る,False
107.024,107.658,の,False
107.658,108.025,nice,True
108.025,108.392,boat,True
108.392,108.559,ごう,True
108.559,108.692,で,False
108.692,108.826,いい,True
108.826,108.959,ん,False
108.959,109.059,じゃ,False
109.059,109.726,<gap>,True
109.726,109.96,わ,False
109.96,110.094,か,False
110.094,110.227,い,False
110.227,110.294,り,False
110.294,110.36,す,False
110.36,110.527,な,False
110.527,110.761,わ,False
110.761,110.938,かん,True
110.961,111.261,ない,True
111.261,111.762,よ,False
111.762,112.25,uhh,True
112.329,112.573,あん,True
112.596,112.773,こん,True
112.796,113.03,とろるど,True
113.03,113.097,ごう,True
113.097,113.297,は,False
113.297,113.53,どう,True
113.53,113.764,です,True
113.764,114.131,か,False
114.131,114.608,ん,False
114.631,114.832,なん,True
114.832,115.204,で,False
115.332,115.432,どう,True
115.432,115.532,い,False
115.532,115.599,う,False
115.599,115.699,い,False
115.699,116.163,み,False
116.5,116.633,こ,False
116.633,116.867,の,False
116.867,117.067,ぎょ,False
117.067,117.267,せん,True
117.267,117.768,は,False
117.768,117.901,だ,False
117.901,118.035,れ,False
118.035,118.402,も,False
118.402,118.769,せい,True
118.769,119.236,ぎょ,False
119.236,119.736,せん,True
119.736,120.037,の,False
120.037,120.17,い,False
120.17,120.304,み,False
120.304,121.004,<gap>,True
121.004,121.171,た,False
121.171,121.338,だ,False
121.338,121.505,じゃ,False
121.505,121.738,れ,False
121.738,122.039,thats,True
122.039,125.653,<gap>,True
125.676,125.876,で,False
125.876,126.743,る,False
126.743,126.91,こ,False
126.91,127.044,れ,False
127.044,127.253,が,False
127.444,127.632,こ,False
127.678,128.979,<gap>,True
128.979,129.913,<silence>,False
129.913,132.516,<gap>,True
132.516,133.484,<silence>,False
133.484,134.585,<gap>,True
134.585,135.026,はい,True
135.285,135.68,はい,True
135.986,136.32,hi,True
136.32,136.668,hi,True
136.687,137.02,はい,True
137.02,137.364,お,False
137.387,137.921,しゃん,True
137.921,138.055,お,False
138.055,138.589,しゃん,True
138.589,138.755,love,True
138.755,139.022,ly,True
139.022,139.289,o,True
139.289,139.962,cean,True
139.99,140.157,み,False
140.157,140.691,ず,False
140.691,140.835,び,False
140.858,141.335,た,False
141.358,141.525,しん,True
141.525,141.792,せ,False
141.792,142.092,か,False
142.092,142.426,い,False
142.426,142.593,あ,False
142.593,142.759,お,False
142.759,142.926,い,False
142.926,143.127,ほ,False
143.127,143.26,し,False
143.26,143.827,を,False
143.827,143.994,うる,True
143.994,144.361,とら,True
144.361,144.528,ま,False
144.528,145.229,りん,True
145.229,145.395,に,False
145.395,145.562,そ,False
145.562,145.729,め,False
145.729,147.085,て,False
147.131,147.498,いぇい,True
147.498,147.831,いぇい,True
147.831,148.198,いぇい,True
148.198,148.532,お,False
148.532,149.066,しゃん,True
149.066,149.233,お,False
149.233,149.766,しゃん,True
149.766,149.91,ep,True
149.933,150.111,ic,True
150.134,150.467,o,True
150.467,151.135,cean,True
151.135,151.301,りく,True
151.301,151.835,かい,True
151.835,152.002,くう,True
152.002,152.503,ぜん,True
152.503,152.703,ぶ,False
152.703,152.97,かい,True
152.97,153.237,かい,True
153.237,153.604,かい,True
153.604,153.737,a,True
153.737,154.071,qua,True
154.071,154.371,まん,True
154.371,154.972,ぱい,True
154.972,155.072,blu,True
155.072,155.339,est,True
155.339,155.506,plan,True
155.506,155.672,et,True
155.672,156.373,へ,False
156.373,156.54,す,False
156.54,156.673,す,False
156.673,156.94,め,False
156.94,157.174,よ,False
157.174,157.441,そ,False
157.441,158.342,ろ,False
158.342,158.609,よ,False
158.609,158.809,そ,False
158.809,159.176,ろ,False
159.176,159.343,こ,False
159.343,159.51,の,False
159.51,159.743,ほ,False
159.743,159.943,し,False
159.943,160.577,を,False
160.577,160.744,ひ,False
160.744,160.911,と,False
160.911,161.111,し,False
161.111,161.245,ず,False
161.245,161.345,く,False
161.345,161.612,に,False
161.612,161.712,し,False
161.712,161.812,た,False
161.812,162.312,ら,False
162.312,162.513,ら,False
162.513,163.013,sea,True
163.013,163.213,ら,False
163.213,163.68,sea,True
163.68,163.881,ら,False
163.881,164.148,sea,True
164.148,164.381,し,False
164.381,165.078,し,False
165.082,165.259,ら,False
165.282,165.782,sea,True
165.782,165.983,ら,False
165.983,166.483,sea,True
166.483,166.66,ら,False
166.683,166.95,sea,True
166.95,167.184,し,False
167.184,168.418,し,False
168.418,170.454,wah,True
170.454,178.08,<silence>,False
