start,end,token,exclude
88.405,88.772,き,False
88.772,88.972,づ,False
88.972,89.073,か,False
89.073,89.173,れ,False
89.173,89.373,た,False
89.373,89.573,か,False
89.573,90.407,な,False
90.407,103.587,<silence>,False
103.587,103.821,ひ,False
103.821,103.987,び,False
103.987,104.655,く,False
104.655,104.855,ざ,False
104.855,105.122,わ,False
105.122,105.456,め,False
105.456,106.757,き,False
106.757,107.057,も,False
107.057,107.191,ゆ,False
107.191,107.825,る,False
107.825,107.991,か,False
107.991,108.292,が,False
108.292,108.625,り,False
108.625,109.993,び,False
109.993,110.26,ゆ,False
110.26,110.394,ら,False
110.394,111.028,ぐ,False
111.028,111.195,き,False
111.195,111.528,も,False
111.528,111.829,ち,False
111.829,113.197,に,False
113.197,113.464,お,False
113.464,113.597,も,False
113.597,114.198,い,False
114.198,114.398,の,False
114.398,114.665,せ,False
114.665,114.998,よ,False
114.998,116.366,う,False
116.366,116.567,ま,False
116.567,116.767,つ,False
116.767,117.367,り,False
117.367,117.568,ば,False
117.568,117.868,や,False
117.868,118.168,し,False
118.168,119.57,が,False
119.57,119.77,と,False
119.77,119.97,お,False
119.97,120.571,の,False
120.571,120.737,く,False
120.737,121.071,お,False
121.071,121.371,と,False
121.371,122.773,に,False
122.773,122.973,て,False
122.973,123.173,ん,False
123.173,123.307,ろ,False
123.307,123.574,う,False
123.574,123.774,の,False
123.774,123.974,ほ,False
123.974,124.274,し,False
124.274,124.575,の,False
124.575,124.975,く,False
124.975,125.175,も,False
125.175,125.375,が,False
125.375,125.576,く,False
125.576,125.976,れ,False
125.976,126.21,む,False
126.21,126.376,ね,False
126.376,126.777,を,False
126.777,127.177,つ,False
127.177,127.511,つ,False
127.511,127.778,い,False
127.778,129.179,た,False
129.179,129.346,こ,False
129.346,129.58,よ,False
129.58,130.18,い,False
130.18,130.38,そ,False
130.38,130.781,ら,False
130.781,130.981,に,False
130.981,131.181,は,False
131.181,131.381,お,False
131.381,131.582,ぼ,False
131.582,131.782,ろ,False
131.782,132.015,づ,False
132.015,132.416,き,False
132.416,132.583,か,False
132.583,132.816,す,False
132.816,133.217,ん,False
133.217,133.617,だ,False
133.617,134.017,こ,False
134.017,134.218,こ,False
134.218,134.418,ろ,False
134.418,134.618,ご,False
134.618,134.785,ま,False
134.785,134.985,か,False
134.985,135.185,し,False
135.185,135.586,た,False
135.586,135.752,た,False
135.752,135.953,ま,False
135.953,136.553,ゆ,False
136.553,136.753,ら,False
136.753,137.154,に,False
137.154,137.354,た,False
137.354,137.554,ゆ,False
137.554,137.988,た,False
137.988,138.355,い,False
138.355,138.789,て,False
138.789,138.989,む,False
138.989,139.189,ね,False
139.189,141.391,を,False
141.391,141.592,す,False
141.592,141.792,り,False
141.792,141.992,ぬ,False
141.992,142.192,け,False
142.192,142.392,た,False
142.392,143.76,ら,False
143.76,143.994,め,False
143.994,144.294,を,False
144.294,144.561,と,False
144.561,144.795,じ,False
144.795,145.162,て,False
145.162,145.362,ね,False
145.362,145.562,む,False
145.562,145.929,れ,False
145.929,146.163,ね,False
146.163,146.396,む,False
146.396,146.763,れ,False
146.763,146.964,い,False
146.964,147.164,し,False
147.164,147.364,き,False
147.364,147.464,は,False
147.464,147.598,と,False
147.598,147.764,う,False
147.764,147.998,め,False
147.998,148.398,い,False
148.398,148.599,ひ,False
148.599,148.799,と,False
148.799,149.199,よ,False
149.199,149.399,ひ,False
149.399,149.566,と,False
149.566,149.967,よ,False
149.967,150.4,に,False
150.4,150.601,つ,False
150.601,150.801,の,False
150.801,151.001,る,False
151.001,151.201,そ,False
151.201,151.568,う,False
151.568,151.768,つ,False
151.768,151.969,き,False
151.969,152.569,あ,False
152.569,152.803,か,False
152.803,153.17,り,False
153.17,153.37,て,False
153.37,153.537,ら,False
153.537,153.77,す,False
153.77,153.971,は,False
153.971,154.171,な,False
154.171,154.404,び,False
154.404,154.771,ら,False
154.771,154.972,ち,False
154.972,155.172,る,False
155.172,155.772,は,False
155.772,155.973,は,False
155.973,156.573,ら,False
156.573,156.807,は,False
156.807,157.975,ら,False
157.975,158.175,な,False
158.175,158.408,い,False
158.408,158.809,て,False
158.809,158.976,な,False
158.976,159.209,い,False
159.209,159.576,て,False
159.576,159.81,な,False
159.81,160.01,が,False
160.01,160.21,る,False
160.21,160.31,る,False
160.31,160.41,は,False
160.41,160.577,し,False
160.577,160.777,ず,False
160.777,161.178,く,False
161.178,161.378,よ,False
161.378,161.578,め,False
161.578,161.979,い,False
161.979,162.179,り,False
162.179,162.379,ま,False
162.379,162.779,え,False
162.779,163.18,の,False
163.18,163.38,さ,False
163.38,163.547,よ,False
163.547,163.78,し,False
163.78,163.981,ぐ,False
163.981,164.381,れ,False
164.381,164.581,か,False
164.581,164.781,さ,False
164.781,165.382,の,False
165.382,165.582,そ,False
165.582,165.983,と,False
165.983,166.183,き,False
166.183,166.383,つ,False
166.383,166.583,ね,False
166.583,166.75,び,False
166.75,166.984,よ,False
166.984,167.184,り,False
167.184,167.584,に,False
167.584,167.784,そ,False
167.784,167.985,で,False
167.985,168.352,の,False
168.352,168.785,し,False
168.785,168.986,ぐ,False
168.986,169.086,れ,False
169.086,169.186,か,False
169.186,169.386,く,False
169.386,169.586,し,False
169.586,170.787,た,False
170.787,171.021,き,False
171.021,171.188,み,False
171.188,171.622,に,False
171.622,171.989,き,False
171.989,172.222,づ,False
172.222,172.322,か,False
172.322,172.422,れ,False
172.422,172.523,な,False
172.523,172.623,い,False
172.623,172.723,よ,False
172.723,172.789,う,False
172.789,173.59,に,False
173.59,201.585,<silence>,False
201.585,201.985,あ,False
201.985,202.419,ま,False
202.419,202.786,つ,False
202.786,203.187,か,False
203.187,204.021,ぜ,False
204.021,204.388,く,False
204.388,204.788,も,False
204.788,205.222,の,False
205.222,205.589,か,False
205.589,205.956,よ,False
205.956,206.39,い,False
206.39,207.191,じ,False
207.191,207.591,と,False
207.591,207.991,ざ,False
207.991,208.792,し,False
208.792,209.193,み,False
209.193,209.593,ゆ,False
209.593,210.394,る,False
210.394,210.827,ゆ,False
210.827,211.195,め,False
211.195,211.628,の,False
211.628,212.029,ま,False
212.029,212.396,に,False
212.396,212.796,ま,False
212.796,213.597,に,False
213.597,213.997,い,False
213.997,214.398,く,False
214.398,215.199,せ,False
215.199,215.999,い,False
215.999,216.133,そ,False
216.133,216.767,う,False
216.767,217.201,お,False
217.201,217.601,も,False
217.601,218.001,い,False
218.001,218.402,こ,False
218.402,218.769,が,False
218.769,219.203,れ,False
219.203,219.97,た,False
219.97,220.37,こ,False
220.37,220.771,の,False
220.771,221.171,ひ,False
221.171,221.572,と,False
221.572,221.939,と,False
221.939,222.372,き,False
222.372,223.173,が,False
223.173,223.574,た,False
223.574,223.974,え,False
223.974,224.374,ま,False
224.374,224.575,せ,False
224.575,224.775,ん,False
224.775,225.175,よ,False
225.175,225.576,う,False
225.576,226.376,に,False
226.376,226.81,ぽ,False
226.81,227.177,つ,False
227.177,229.58,り,False
229.58,229.98,ね,False
229.98,230.414,が,False
230.414,232.849,う,False
232.849,234.785,<silence>,False
234.785,234.985,と,False
234.985,235.185,ま,False
235.185,235.586,れ,False
235.586,235.786,と,False
235.786,235.986,ま,False
235.986,236.42,れ,False
236.42,236.587,じ,False
236.587,236.753,か,False
236.753,236.954,ん,False
236.954,237.187,よ,False
237.187,237.387,と,False
237.387,237.588,ま,False
237.588,237.988,れ,False
237.988,238.188,ゆ,False
238.188,238.388,め,False
238.388,238.789,の,False
238.789,238.989,こ,False
238.989,239.189,こ,False
239.189,239.59,ち,False
239.59,239.99,を,False
239.99,240.19,ご,False
240.19,240.29,しょ,False
240.29,240.39,う,False
240.39,240.624,み,False
240.624,240.824,あ,False
240.824,241.191,れ,False
241.191,241.358,き,False
241.358,241.558,つ,False
241.558,242.159,ね,False
242.159,242.392,び,False
242.392,242.793,の,False
242.793,242.96,の,False
242.96,243.193,ろ,False
243.193,243.393,し,False
243.393,243.594,に,False
243.594,243.76,の,False
243.76,243.994,せ,False
243.994,244.394,た,False
244.394,244.595,こ,False
244.595,244.795,こ,False
244.795,245.395,ろ,False
245.395,245.596,ゆ,False
245.596,246.196,ら,False
246.196,246.396,ゆ,False
246.396,247.564,ら,False
247.564,247.798,お,False
247.798,247.998,ど,False
247.998,248.398,れ,False
248.398,248.599,お,False
248.599,248.799,ど,False
248.799,249.199,れ,False
249.199,249.399,て,False
249.399,249.566,を,False
249.566,249.766,と,False
249.766,250.0,り,False
250.0,250.2,あ,False
250.2,250.4,っ,True
250.4,250.767,て,False
250.767,250.968,け,False
250.968,251.168,い,False
251.168,251.368,か,False
251.368,251.568,い,False
251.568,251.768,な,False
251.768,251.969,ほ,False
251.969,252.369,ちょ,False
252.369,252.769,う,False
252.769,252.97,み,False
252.97,253.17,ず,False
253.17,253.37,か,False
253.37,253.57,が,False
253.57,254.004,み,False
254.004,254.204,し,False
254.204,254.404,あ,False
254.404,255.005,わ,False
255.005,255.205,せ,False
255.205,255.606,の,False
255.606,255.772,ひゃ,False
255.772,256.006,っ,True
256.006,256.173,き,False
256.173,256.406,や,False
256.406,256.607,こ,False
256.607,256.807,う,False
256.807,257.174,に,False
257.174,257.374,つ,False
257.374,257.574,ら,False
257.574,257.975,な,False
257.975,258.375,る,False
258.375,258.575,お,False
258.575,258.675,も,False
258.675,258.775,い,False
258.775,258.976,で,False
258.976,259.176,た,False
259.176,260.377,ち,False
260.377,260.544,こ,False
260.544,260.777,よ,False
260.777,261.178,い,False
261.178,261.578,き,False
261.578,261.745,み,False
261.745,261.878,に,False
261.878,262.012,さ,False
262.012,262.179,ち,False
262.179,262.379,あ,False
262.379,263.18,れ,False
263.18,280.08,<silence>,False
