start,end,token,exclude
69.486,69.753,う,False
69.753,70.02,ぶ,False
70.02,70.32,な,False
70.32,71.017,の,False
71.017,71.655,<silence>,False
71.655,71.755,わ,False
71.755,71.889,ら,False
71.889,72.222,い,False
72.222,72.322,か,False
72.322,72.589,え,False
72.589,72.79,し,False
72.79,73.765,て,False
73.857,73.991,す,False
73.991,74.124,き,False
74.124,74.258,で,False
74.258,74.391,す,False
74.391,74.502,き,False
74.525,74.658,で,False
74.658,74.792,た,False
74.792,75.092,ま,True
75.092,75.392,ん,True
75.392,75.492,な,True
75.492,75.659,く,True
75.659,76.537,て,True
76.56,76.67,う,True
76.693,76.794,そ,True
76.794,77.027,を,True
77.027,77.094,つ,True
77.094,77.294,い,True
77.294,78.153,た,True
78.195,78.316,か,False
78.362,78.495,お,False
78.495,78.629,り,False
78.629,78.762,つ,False
78.762,79.006,き,False
79.029,79.163,の,False
79.163,79.418,りっ,True
79.43,79.55,ぷ,False
79.596,80.362,も,False
80.364,80.485,お,False
80.531,80.631,ぼ,False
80.631,80.798,え,False
80.798,80.931,た,False
80.931,81.198,て,False
81.198,81.465,め,False
81.465,81.732,い,False
81.732,82.032,く,False
82.032,82.166,だ,False
82.166,82.299,っ,True
82.299,82.553,て,False
82.599,82.766,あ,False
82.766,82.9,さ,False
82.9,83.033,ひ,True
83.033,83.133,る,True
83.133,83.4,ばん,True
83.4,83.534,い,True
83.534,83.834,ち,True
83.834,84.101,に,True
84.101,84.234,ち,True
84.234,84.368,じゅ,True
84.368,85.335,う,True
85.335,85.469,き,True
85.469,85.602,み,True
85.602,85.769,の,True
85.769,85.98,こ,True
86.003,86.839,と,True
86.97,87.104,か,True
87.104,87.237,ん,False
87.237,87.371,が,False
87.371,87.504,え,False
87.504,87.748,て,False
87.771,87.938,い,False
87.938,88.238,ま,False
88.238,89.139,す,False
89.139,89.273,そ,False
89.273,89.406,う,False
89.406,89.54,ぞ,False
89.54,89.673,う,False
89.673,89.94,だっ,True
89.94,90.194,て,False
90.24,90.474,し,False
90.474,90.728,ちゃ,False
90.774,90.874,い,False
90.874,91.041,ま,False
91.041,91.575,す,False
91.575,91.685,あ,False
91.708,91.875,え,False
91.875,92.009,な,False
92.009,92.342,い,False
92.342,92.643,じ,False
92.643,92.864,か,False
92.91,93.077,ん,False
93.077,93.477,に,False
93.477,94.011,ま,False
94.011,94.265,け,False
94.311,94.478,な,False
94.478,95.946,い,False
95.946,96.09,か,False
96.113,96.246,わ,False
96.246,96.413,い,False
96.413,96.88,く,False
96.88,97.047,な,False
97.047,97.314,る,False
97.314,97.458,か,False
97.481,97.881,ら,False
97.881,98.148,み,False
98.148,98.382,つ,False
98.382,98.661,け,False
98.682,98.793,て,False
98.816,99.28,ね,False
99.28,117.167,<silence>,False
117.167,117.288,ちょ,False
117.334,117.501,い,False
117.501,117.756,お,False
117.768,117.978,と,False
118.001,118.268,な,False
118.268,118.402,な,False
118.402,118.702,しゃ,False
118.702,118.836,ん,False
118.836,119.231,ぷ,False
119.403,119.513,い,False
119.536,119.67,い,False
119.67,119.914,か,False
119.937,120.204,ん,False
120.204,120.471,じ,False
120.471,120.637,か,False
120.637,121.078,も,False
121.605,121.726,じ,False
121.772,121.872,ど,False
121.872,122.139,り,False
122.139,122.372,も,False
122.372,122.673,な,False
122.673,122.806,ん,False
122.806,123.207,だ,False
123.207,123.555,か,False
123.74,123.895,ちょ,False
123.941,124.041,う,False
124.041,124.341,し,False
124.341,124.608,い,False
124.608,124.842,い,False
124.842,124.929,か,False
124.975,125.375,も,False
125.375,125.876,<silence>,False
125.876,125.997,ま,False
126.043,126.21,い,False
126.21,126.443,に,False
126.443,126.72,ち,False
126.743,127.044,ま,False
127.044,127.144,い,False
127.144,127.562,に,False
127.578,128.019,ち,False
128.112,128.212,さ,False
128.212,128.378,わ,False
128.378,128.679,が,False
128.679,128.946,し,False
128.946,129.179,い,False
129.179,129.346,の,False
129.346,129.88,は,False
130.347,130.514,お,False
130.514,130.614,ん,False
130.614,130.881,な,False
130.881,131.113,の,False
131.115,131.369,こ,False
131.415,131.647,だ,False
131.682,131.926,か,False
131.949,132.249,ら,False
132.249,132.481,し,False
132.483,132.738,か,False
132.783,133.317,た,False
133.317,133.584,な,False
133.584,133.717,い,False
133.717,134.051,じゃ,False
134.051,134.33,ん,False
134.418,134.952,か,False
134.985,135.119,げ,False
135.119,135.252,ぐ,False
135.252,135.385,ち,False
135.385,135.486,や,False
135.486,135.652,う,False
135.652,135.786,わ,False
135.786,135.919,さ,False
135.919,136.407,は,False
136.587,136.842,やっ,True
136.887,137.131,ぱ,False
137.154,137.287,す,False
137.287,137.421,こ,False
137.421,137.554,し,False
137.554,137.654,き,False
137.654,137.788,に,False
137.788,137.921,し,False
137.921,138.055,ま,False
138.055,138.355,す,False
138.355,139.289,<silence>,False
139.289,139.41,か,False
139.456,139.59,わ,False
139.59,139.756,い,False
139.756,139.834,こ,False
139.857,140.124,ぶっ,True
140.124,140.344,て,False
140.39,140.557,る,False
140.557,140.824,ったっ,True
140.824,141.196,て,False
141.492,141.635,か,False
141.658,141.792,わ,False
141.792,141.925,い,False
141.925,142.013,く,False
142.059,142.226,み,False
142.226,142.326,ら,False
142.326,142.493,れ,False
142.493,142.593,た,False
142.593,142.693,い,False
142.693,142.759,ん,False
142.759,143.026,だ,True
143.026,143.694,し,True
143.694,143.861,な,True
143.861,143.961,や,True
143.961,144.094,め,True
144.094,144.228,る,True
144.228,144.361,しょ,True
144.361,144.461,う,True
144.461,144.628,じょ,True
144.628,145.863,は,True
145.863,146.006,こ,True
146.029,146.196,い,True
146.196,146.43,を,True
146.43,146.63,し,True
146.63,146.83,て,True
146.83,146.964,つ,True
146.964,147.131,よ,True
147.131,147.251,く,False
147.297,147.498,な,False
147.498,147.962,る,False
148.298,148.375,ふ,False
148.398,148.565,り,False
148.565,148.866,む,False
148.866,149.133,い,False
149.133,149.376,て,False
149.399,149.666,ほ,False
149.666,149.933,し,False
149.933,150.2,い,False
150.2,150.501,だ,False
150.501,150.734,け,False
150.734,151.068,な,False
151.068,151.741,の,False
151.869,152.402,あ,False
152.402,152.569,そ,False
152.569,152.836,ば,False
152.836,153.003,に,False
153.003,153.17,い,False
153.17,153.337,さ,False
153.337,153.504,せ,False
153.504,153.637,て,True
153.637,154.037,ね,True
154.037,154.571,<silence>,True
154.571,154.705,は,True
154.705,154.838,な,True
154.838,155.005,し,True
155.005,155.139,た,True
155.139,155.272,く,True
155.272,155.372,て,True
155.372,155.539,は,True
155.539,155.839,な,True
155.839,156.073,せ,True
156.073,156.206,な,True
156.206,156.373,く,True
156.373,157.261,て,True
157.307,157.441,に,True
157.441,157.574,げ,True
157.574,157.741,ちゃ,True
157.741,157.908,う,True
157.908,158.008,ん,True
158.008,158.909,だ,False
158.909,159.076,し,False
159.076,159.209,ん,False
159.209,159.376,さ,False
159.376,159.476,く,False
159.476,159.743,の,False
159.743,160.177,ち,False
160.177,160.287,く,False
160.31,161.099,も,False
161.111,161.378,まっ,True
161.378,161.532,か,False
161.578,161.678,に,False
161.678,161.812,み,False
161.812,161.945,え,False
161.945,162.246,て,False
162.246,162.479,い,False
162.479,162.779,み,False
162.779,162.913,な,False
162.913,163.013,い,True
163.013,163.147,じゃ,True
163.147,163.313,ん,True
163.313,163.447,ず,True
163.447,163.58,っ,True
163.58,163.747,と,True
163.747,163.881,ず,True
163.881,163.981,っ,True
163.981,164.114,と,True
164.114,164.258,き,True
164.281,164.515,み,True
164.515,164.781,だ,True
164.781,164.948,け,True
164.948,165.059,だ,True
165.082,166.049,よ,True
166.049,166.216,そ,True
166.216,166.316,ん,True
166.316,166.483,な,True
166.483,166.738,こ,True
166.75,167.632,と,True
167.718,167.818,い,False
167.818,167.951,え,False
167.951,168.118,る,False
168.118,168.252,は,False
168.252,168.519,ず,False
168.519,168.685,な,False
168.685,168.952,い,False
168.952,169.811,よ,False
169.853,169.964,あ,False
169.987,170.12,い,False
170.12,170.287,さ,False
170.287,170.387,つ,False
170.387,170.666,だっ,True
170.687,170.954,て,False
170.954,171.221,ま,False
171.221,171.465,だ,False
171.488,171.622,な,False
171.622,171.788,の,False
171.788,172.276,に,False
172.322,172.489,と,False
172.489,172.589,な,False
172.589,172.789,り,False
172.789,173.157,に,False
173.157,173.423,い,False
173.423,173.69,る,False
173.69,173.857,の,False
173.857,174.258,に,False
174.258,174.758,よ,False
174.758,175.058,わ,False
175.058,175.225,む,False
175.225,176.66,し,False
176.66,176.714,い,False
176.76,176.927,つ,False
176.927,177.071,か,False
177.094,177.461,は,False
177.461,177.761,え,False
177.761,178.028,が,False
178.028,178.195,お,False
178.195,178.59,を,False
178.595,178.839,ぷ,False
178.862,179.163,れ,False
179.163,179.396,ぜ,False
179.396,179.563,ん,False
179.563,180.097,と,False
180.097,198.215,<silence>,True
198.215,198.359,な,True
198.382,198.549,ん,True
198.549,198.659,と,True
198.682,198.815,も,True
198.815,198.949,お,True
198.949,199.082,も,True
199.082,199.198,っ,True
199.216,199.46,て,True
199.483,199.75,な,True
199.75,199.883,い,True
199.883,200.05,よ,True
200.05,200.895,と,True
200.918,201.084,う,True
201.084,201.218,そ,True
201.218,201.351,を,True
201.351,201.451,つ,True
201.451,201.614,い,True
201.618,202.106,た,True
202.553,202.707,き,False
202.753,202.853,み,False
202.853,202.986,に,False
202.986,203.12,き,False
203.12,203.23,こ,False
203.253,203.387,え,False
203.387,203.52,る,False
203.52,203.774,きょ,False
203.82,204.586,り,False
204.688,204.876,ち,False
204.922,205.022,く,False
205.022,205.222,ち,False
205.222,205.289,く,False
205.289,205.455,む,False
205.455,205.856,ね,False
205.856,206.156,が,False
206.156,206.423,い,False
206.423,206.667,た,False
206.69,206.924,い,False
206.924,207.09,す,False
207.09,207.224,き,False
207.224,207.357,で,False
207.357,207.491,す,False
207.491,207.624,き,False
207.624,207.724,で,False
207.724,207.891,た,False
207.891,208.192,ま,False
208.192,208.425,ん,False
208.425,208.559,な,False
208.559,208.725,く,False
208.725,209.58,て,False
209.626,209.793,う,False
209.793,209.96,そ,False
209.96,210.093,を,False
210.093,210.194,つ,False
210.194,210.394,い,False
210.394,211.272,た,False
211.295,211.415,か,False
211.461,211.595,お,False
211.595,211.728,り,False
211.728,211.862,つ,False
211.862,212.106,き,False
212.129,212.329,の,False
212.329,212.529,りっ,True
212.529,212.64,ぷ,False
212.663,213.463,も,False
213.463,213.664,お,False
213.664,213.764,ぼ,False
213.764,213.897,え,False
213.897,214.031,た,False
214.031,214.298,て,False
214.298,214.565,め,False
214.565,214.831,い,False
214.831,215.132,く,False
215.132,215.265,だ,False
215.265,215.399,っ,True
215.399,215.596,て,False
215.666,215.832,あ,False
215.832,215.966,さ,False
215.966,216.099,ひ,False
216.099,216.2,る,False
216.2,216.5,ばん,True
216.5,216.633,い,False
216.633,216.9,ち,False
216.9,217.167,に,False
217.167,217.301,ち,False
217.301,217.467,じゅ,False
217.467,218.402,う,False
218.402,218.535,き,False
218.535,218.669,み,False
218.669,218.869,の,False
218.869,219.171,こ,False
219.203,220.014,と,False
220.037,220.181,か,False
220.204,220.304,ん,False
220.304,220.437,が,False
220.437,220.571,え,False
220.571,220.837,て,False
220.837,220.971,い,False
220.971,221.305,ま,False
221.305,222.206,す,False
222.206,222.339,そ,False
222.339,222.472,う,False
222.472,222.606,ぞ,False
222.606,222.773,う,False
222.773,223.006,だっ,True
223.006,223.237,て,False
223.307,223.574,し,False
223.574,223.874,ちゃ,False
223.874,223.941,い,False
223.941,224.107,ま,False
224.107,224.675,す,False
224.675,224.808,あ,False
224.808,224.975,え,False
224.975,225.108,な,False
225.108,225.475,い,False
225.475,225.776,じ,False
225.776,226.043,か,True
226.043,226.243,ん,True
226.243,226.577,に,True
226.577,227.111,ま,True
227.144,227.421,け,True
227.444,227.611,な,True
227.611,229.027,い,True
229.046,229.19,か,True
229.213,229.346,わ,True
229.346,229.513,い,True
229.513,229.98,く,True
229.98,230.147,な,True
230.147,230.414,る,False
230.414,230.558,か,False
230.581,230.948,ら,False
230.948,231.248,み,False
231.248,231.481,つ,False
231.481,231.713,け,False
231.782,231.915,て,False
231.915,232.449,ね,False
232.449,253.968,<silence>,True
