start,end,token,exclude
87.204,87.337,ぎ,False
87.337,87.538,に,False
87.538,87.638,ひ,False
87.638,87.971,だ,False
87.971,88.305,り,False
88.305,88.472,か,False
88.472,88.605,ぜ,False
88.605,88.806,と,False
88.806,88.939,あ,False
88.939,89.073,そ,False
89.073,89.239,ん,False
89.239,89.573,で,False
89.573,90.541,る,False
90.541,90.885,あ,False
90.908,91.842,ぁ,True
91.842,92.176,に,False
92.176,92.81,じ,False
92.81,93.477,が,False
93.477,94.111,か,False
94.111,94.722,か,False
94.745,97.206,る,False
97.206,99.917,<silence>,False
99.917,100.194,ぽ,False
100.217,100.542,か,False
100.584,100.884,ぽ,False
100.884,101.495,か,False
101.518,101.852,み,False
101.852,102.163,た,False
102.186,102.82,さ,False
102.82,103.153,れ,False
103.153,103.464,て,False
103.487,105.055,く,False
105.055,105.355,な,False
105.355,105.689,に,False
105.689,106.023,げ,False
106.023,106.657,ない,True
106.657,106.934,に,False
106.957,107.291,ち,False
107.291,107.958,じょ,False
107.958,108.592,う,False
108.592,109.259,が,False
109.259,109.593,ぼ,False
109.593,109.904,く,False
109.927,110.194,の,False
110.194,110.515,か,False
110.561,110.894,み,False
110.894,111.228,に,False
111.228,111.829,は,False
111.829,112.162,は,False
112.162,112.496,な,False
112.496,113.13,か,False
113.13,113.464,ん,False
113.464,113.73,ざ,False
113.73,114.398,し,False
114.398,114.708,き,False
114.731,115.065,み,False
115.065,115.666,が,False
115.666,115.987,く,False
116.033,116.333,れ,False
116.333,116.937,た,False
117.0,117.311,た,False
117.334,117.634,い,False
117.634,118.168,せ,False
118.168,118.302,つ,False
118.302,118.602,な,False
118.602,118.936,も,False
118.936,119.888,の,False
119.888,130.881,<silence>,True
130.881,131.415,はぁ,True
131.515,131.702,た,False
131.748,131.849,ま,False
131.849,132.049,に,False
132.049,132.149,は,False
132.149,132.483,ほ,False
132.483,133.087,ら,False
133.15,133.394,お,False
133.417,133.761,ち,False
133.784,134.084,こ,False
134.084,134.418,ん,False
134.418,135.085,で,False
135.085,135.385,ね,False
135.385,135.752,む,False
135.752,136.053,れ,False
136.053,136.386,な,False
136.386,136.687,い,False
136.687,137.02,よ,False
137.02,137.647,る,False
137.654,137.988,が,False
137.988,138.322,お,False
138.322,138.622,と,False
138.622,138.956,ず,False
138.956,139.289,れ,False
139.289,139.623,た,False
139.623,141.156,り,False
141.191,141.632,あぁ,True
141.825,142.036,み,False
142.059,142.159,せ,False
142.159,142.359,ら,False
142.359,142.493,れ,False
142.493,142.659,な,False
142.659,142.793,い,False
142.793,143.42,な,False
143.46,143.76,は,False
143.76,144.094,れ,False
144.094,144.405,た,False
144.428,144.761,め,False
144.761,145.341,は,False
145.395,145.729,や,False
145.729,146.063,さ,False
146.063,146.363,し,False
146.363,146.663,い,False
146.663,146.997,き,False
146.997,147.331,み,False
147.331,147.998,は,False
147.998,148.298,す,False
148.298,148.599,ぐ,False
148.599,148.909,き,False
148.932,149.257,づ,False
149.266,149.6,く,False
149.6,149.9,か,False
149.9,150.806,ら,False
150.806,153.003,<silence>,True
153.003,153.137,な,False
153.137,153.303,に,False
153.303,153.47,も,False
153.47,153.637,で,False
153.637,153.77,き,False
153.77,153.971,ず,False
153.971,154.104,に,False
154.104,154.304,ま,False
154.304,154.404,ど,False
154.404,154.605,の,False
154.605,154.738,そ,False
154.738,155.072,と,False
155.072,155.372,も,False
155.372,155.549,く,False
155.572,155.706,ら,False
155.706,155.906,く,False
155.906,156.039,な,False
156.039,156.34,っ,True
156.34,156.661,て,False
156.661,158.142,<silence>,True
158.142,158.252,ふ,False
158.275,158.442,と,False
158.442,158.609,お,False
158.609,158.809,も,False
158.809,158.942,い,False
158.942,159.143,だ,False
159.143,159.243,す,False
159.243,159.443,ぼ,False
159.443,159.576,く,False
159.576,159.776,の,False
159.776,159.877,こ,False
159.877,160.21,と,False
160.21,160.41,よ,False
160.41,160.544,ぶ,False
160.544,161.178,こ,False
161.178,161.845,え,False
161.845,163.28,<silence>,True
163.28,163.447,そ,False
163.447,163.68,う,False
163.68,163.78,や,False
163.78,163.981,っ,True
163.981,164.068,て,False
164.114,164.314,ひ,False
164.314,164.414,び,False
164.414,164.648,さ,False
164.648,164.748,さ,False
164.748,164.948,え,False
164.948,165.082,ら,False
165.082,165.382,れ,False
165.382,165.67,て,False
165.716,165.849,す,False
165.849,166.016,す,False
166.016,166.25,ん,False
166.25,166.35,で,False
166.35,166.65,く,False
166.65,166.971,か,False
167.017,167.923,ら,False
167.985,168.31,ま,False
168.318,169.253,た,False
169.253,169.453,ま,False
169.453,169.586,え,False
169.586,170.22,を,False
170.22,170.854,む,False
170.854,171.499,け,False
171.522,173.123,る,False
173.123,177.327,<silence>,True
177.327,177.661,な,False
177.661,177.961,み,False
177.961,178.295,だ,False
178.295,178.962,で,False
178.962,179.263,ぬ,False
179.263,179.596,れ,False
179.596,180.23,た,False
180.23,180.564,ひ,False
180.564,180.898,び,False
180.898,182.338,も,False
182.466,182.81,え,False
182.833,183.133,が,False
183.133,183.433,お,False
183.433,184.083,に,False
184.101,184.378,か,False
184.401,184.735,わ,False
184.735,185.362,っ,True
185.369,185.99,て,False
186.036,186.663,く,False
186.67,186.97,ぼ,False
186.97,187.281,く,False
187.304,187.604,の,False
187.604,187.925,こ,False
187.971,188.249,こ,False
188.272,188.605,ろ,False
188.605,189.206,に,False
189.206,189.573,さ,False
189.573,189.884,き,False
189.907,190.541,ほ,False
190.541,190.818,こ,False
190.841,191.175,る,False
191.175,191.802,よ,False
191.842,192.176,き,False
192.176,192.509,み,False
192.509,193.11,が,False
193.11,193.42,く,False
193.443,193.777,れ,False
193.777,194.381,た,False
194.444,194.745,た,False
194.745,195.022,い,False
195.045,195.579,せ,False
195.579,195.712,つ,False
195.712,196.013,な,False
196.013,196.38,ひ,False
196.38,197.262,び,False
197.281,197.468,か,False
197.514,197.648,わ,False
197.648,197.848,り,False
197.848,197.948,ば,False
197.948,198.282,え,False
198.282,198.615,の,False
198.615,198.916,し,False
198.916,199.249,な,False
199.249,200.184,い,False
200.184,200.371,に,False
200.417,200.517,ち,False
200.517,200.884,じょ,False
200.884,201.185,う,False
201.185,201.485,だ,False
201.485,201.818,け,False
201.818,202.747,ど,False
202.753,202.986,し,False
202.986,203.12,あ,False
203.12,203.453,わ,False
203.453,203.787,せ,False
203.787,204.087,は,False
204.087,204.421,ほ,False
204.421,205.025,ら,False
205.055,205.389,ふ,False
205.389,205.689,り,False
205.689,206.056,つ,False
206.056,206.356,も,False
206.356,206.69,っ,True
206.69,206.967,て,False
206.99,207.658,る,False
207.658,207.858,め,False
207.858,207.991,に,False
207.991,208.192,は,False
208.192,208.325,み,False
208.325,208.625,え,False
208.625,208.926,な,False
208.926,209.236,く,False
209.259,209.57,て,False
209.593,210.475,も,False
210.494,210.715,つ,False
210.761,210.871,か,False
210.894,211.195,め,False
211.195,211.528,な,False
211.528,211.862,く,False
211.862,212.139,て,False
212.162,213.021,も,False
213.096,213.33,き,False
213.33,213.764,み,False
213.764,214.385,と,False
214.431,214.731,ぼ,False
214.731,215.065,く,False
215.065,215.715,で,False
215.732,216.01,い,False
216.033,216.7,っ,True
216.7,217.334,しょ,False
217.334,217.968,に,False
217.968,218.602,い,False
218.602,218.969,こ,False
218.969,219.805,う,False
219.903,220.53,い,False
220.571,221.205,き,False
221.205,221.538,よ,False
221.538,223.767,う,False
223.767,226.31,<silence>,False
226.31,226.584,そ,False
226.677,227.01,れ,False
227.01,227.344,で,False
227.344,227.971,も,False
227.978,228.312,こ,False
228.312,228.645,わ,False
228.645,229.249,れ,False
229.279,229.557,て,False
229.58,229.928,い,False
229.947,231.433,く,False
231.515,231.825,こ,False
231.848,232.182,こ,False
232.182,232.516,ろ,False
232.516,233.116,は,False
233.116,233.427,も,False
233.45,233.784,ろ,False
233.784,234.318,い,False
234.418,234.751,も,False
234.751,235.085,の,False
235.085,235.719,で,False
235.719,236.053,な,False
236.053,236.353,ん,False
236.353,236.687,ど,False
236.687,236.964,だ,False
236.987,237.335,っ,True
237.354,237.656,て,False
237.688,238.188,ぜ,False
238.188,238.288,つ,False
238.288,238.599,ぼ,False
238.622,238.947,う,False
238.989,239.59,す,False
239.59,239.923,る,False
239.923,240.257,だ,False
240.257,240.557,ろ,False
240.557,241.277,う,False
241.858,242.136,そ,False
242.159,242.492,れ,False
242.492,242.826,で,False
242.826,243.46,も,False
243.46,243.794,ぼ,False
243.794,244.094,く,False
244.094,246.23,は,False
246.23,246.997,<silence>,False
246.997,247.251,ぽ,False
247.297,247.631,か,False
247.631,247.919,ぽ,False
247.965,248.576,か,False
248.599,248.932,み,False
248.932,249.243,た,False
249.266,249.9,さ,False
249.9,250.234,れ,False
250.234,250.567,て,False
250.567,252.1,く,False
252.135,252.469,へ,False
252.469,252.769,い,False
252.769,253.103,わ,False
253.103,253.737,な,False
253.737,254.014,に,False
254.037,254.371,ち,False
254.371,255.038,じょ,False
255.038,255.672,う,False
255.672,256.34,が,False
256.34,256.673,ず,False
256.673,256.998,っ,True
257.007,257.284,と,False
257.307,257.641,つ,False
257.641,257.941,づ,False
257.941,258.289,い,False
258.308,258.942,て,False
258.942,259.276,い,False
259.276,259.576,け,False
259.576,260.244,ば,False
260.244,260.544,い,False
260.544,260.877,い,False
260.877,261.478,な,False
261.478,261.845,そ,False
261.845,262.145,う,False
262.145,262.813,ね,False
262.813,263.113,が,False
263.113,263.413,っ,True
263.413,264.081,て,False
264.081,264.368,い,False
264.414,264.715,っ,True
264.715,265.382,しょ,False
265.382,265.716,に,False
265.716,266.016,う,False
266.016,266.904,た,False
266.95,267.618,お,False
267.618,270.22,う,True
270.22,316.152,<silence>,True
