start,end,token,exclude
134.351,134.718,つ,False
134.718,134.885,む,False
134.885,135.052,だ,False
135.052,135.252,じゃ,False
135.252,135.486,な,False
135.486,135.853,い,False
135.853,136.053,こ,False
136.053,136.22,の,False
136.22,136.42,う,False
136.42,136.62,た,False
136.62,137.354,も,False
137.354,137.921,こ,False
137.921,138.088,の,False
138.088,138.655,あ,False
138.655,138.856,い,False
138.856,139.59,も,False
139.59,139.756,に,False
139.756,139.957,び,False
139.957,140.157,い,False
140.157,140.324,ろ,False
140.324,140.724,の,False
140.724,140.924,が,False
140.924,141.125,ら,False
141.125,141.291,ん,False
141.291,141.458,ど,False
141.458,141.825,う,False
141.825,142.025,ど,False
142.025,142.226,こ,False
142.226,142.392,ま,False
142.392,142.593,で,False
142.593,142.759,も,False
142.759,142.96,ひ,False
142.96,143.16,び,False
143.16,143.327,き,False
143.327,143.894,わ,False
143.894,144.061,た,False
144.061,144.628,っ,False
144.628,144.828,て,False
144.828,145.596,も,False
145.596,145.963,い,False
145.963,146.33,ま,False
146.33,146.93,は,False
146.93,147.097,た,False
147.097,147.664,だ,False
147.664,147.831,む,False
147.831,148.398,な,False
148.398,148.599,し,False
148.599,149.166,い,False
149.166,149.333,だ,False
149.333,151.034,け,False
151.034,151.201,で,False
151.201,151.401,も,False
151.401,151.602,ね,False
151.602,151.768,が,False
151.768,151.869,い,False
151.869,152.069,を,False
152.069,152.169,こ,False
152.169,152.336,め,False
152.336,155.339,て,False
155.339,164.748,<silence>,False
164.748,165.249,ひ,False
165.249,165.849,と,False
165.849,166.383,の,False
166.383,166.95,う,False
166.95,167.351,た,False
167.351,168.252,を,False
168.252,168.418,た,False
168.418,168.685,や,False
168.685,168.852,し,False
168.852,169.419,た,False
169.419,169.586,も,False
169.586,169.786,の,False
169.786,170.687,が,False
170.687,171.288,ひ,False
171.288,171.855,と,False
171.855,172.456,の,False
172.456,172.589,しゅ,False
172.589,172.956,う,False
172.956,173.323,あ,False
173.323,174.658,く,False
174.658,174.758,だ,False
174.758,174.858,と,False
174.858,175.392,し,False
175.392,175.592,て,False
175.592,177.828,も,False
177.828,178.595,<silence>,False
178.595,178.962,さ,False
178.962,179.363,あ,False
179.363,179.73,あ,False
179.73,180.097,と,False
180.097,180.464,か,False
180.464,180.831,た,False
180.831,181.198,も,False
181.198,181.598,な,False
181.598,181.765,い,False
181.765,181.965,こ,False
181.965,182.132,の,False
182.132,182.332,ち,False
182.332,182.9,で,False
182.9,183.1,う,False
183.1,183.667,た,False
183.667,183.834,お,False
183.834,184.601,う,False
184.601,184.768,た,False
184.768,184.968,だ,False
184.968,185.135,つ,False
185.135,185.335,よ,False
185.335,185.736,く,False
185.736,185.869,な,False
185.869,186.069,お,False
186.069,186.236,つ,False
186.236,186.436,よ,False
186.436,186.837,く,False
186.837,187.037,ま,False
187.037,187.204,だ,False
187.204,187.404,き,False
187.404,187.571,ぼ,False
187.571,188.338,う,False
188.338,188.705,し,False
188.705,188.872,ん,False
188.872,189.106,じ,False
189.106,189.439,て,False
189.439,189.64,る,False
189.64,189.84,か,False
189.84,190.574,ら,False
190.574,190.774,か,False
190.774,190.941,な,False
190.941,191.141,で,False
191.141,191.308,だ,False
191.308,191.675,し,False
191.675,191.842,あ,False
191.842,192.075,ふ,False
192.075,192.242,れ,False
192.242,192.442,だ,False
192.442,192.809,す,False
192.809,193.01,あ,False
193.01,193.21,の,False
193.21,193.377,え,False
193.377,193.577,が,False
193.577,193.777,お,False
193.777,193.944,と,False
193.944,194.144,り,False
194.144,194.344,も,False
194.344,194.878,ど,False
194.878,195.078,せ,False
195.078,195.646,る,False
195.646,195.812,な,False
195.812,196.58,ら,False
196.58,196.947,わ,False
196.947,197.347,た,False
197.347,197.915,し,False
197.915,198.081,の,False
198.081,198.649,う,False
198.649,198.849,た,False
198.849,199.383,は,False
199.383,199.583,や,False
199.583,200.117,ま,False
200.117,200.317,な,False
200.317,202.052,い,False
202.052,202.219,こ,False
202.219,202.419,の,False
202.419,202.586,こ,False
202.586,202.786,え,False
202.786,202.886,が,False
202.886,203.053,か,False
203.053,203.187,れ,False
203.187,203.353,た,False
203.353,206.323,って,False
206.323,208.025,<silence>,False
208.025,208.225,ほ,False
208.225,208.392,ろ,False
208.392,208.592,び,False
208.592,208.792,た,False
208.792,208.892,こ,False
208.892,209.059,の,False
209.059,209.193,ま,False
209.193,209.359,ち,False
209.359,215.332,で,False
215.332,221.338,<silence>,False
221.338,221.705,for,False
221.705,222.072,the,False
222.072,222.472,ev,False
222.472,222.839,er,False
222.839,223.207,last,False
223.207,223.574,ing,False
223.574,224.341,soul,False
224.341,inf,<silence>,False
