start,end,token,exclude
49.733,49.9,る,False
49.9,50.501,よ,False
50.501,50.667,ま,False
50.667,50.801,だ,False
50.801,50.968,た,False
50.968,51.135,り,False
51.135,51.335,な,False
51.335,51.769,い,False
51.769,52.202,って,False
52.202,52.403,お,False
52.403,52.536,も,False
52.536,52.703,っ,False
52.703,52.903,て,False
52.903,53.337,る,False
53.337,53.504,や,False
53.504,53.637,ま,False
53.637,53.804,な,False
53.804,53.971,い,False
53.971,54.138,あ,False
54.138,54.471,め,False
54.471,54.638,の,False
54.638,54.772,な,False
54.772,55.572,か,False
55.572,55.706,ず,False
55.706,55.906,っ,False
55.906,56.24,と,False
56.24,56.373,か,False
56.373,56.54,ん,False
56.54,56.74,が,False
56.74,56.907,え,False
56.907,57.174,て,False
57.174,57.341,か,False
57.341,57.508,ん,False
57.508,57.674,が,False
57.674,57.808,え,False
57.808,58.142,て,False
58.142,58.308,か,False
58.308,58.475,ん,False
58.475,58.609,が,False
58.609,58.776,え,False
58.776,59.109,て,False
59.109,59.343,み,False
59.343,59.443,つ,False
59.443,59.743,け,False
59.743,60.077,だ,False
60.077,60.711,せ,False
60.711,60.878,ぼ,False
60.878,61.011,く,False
61.011,61.178,だ,False
61.178,61.345,け,False
61.345,61.979,の,False
61.979,62.279,か,False
62.279,62.613,っ,False
62.613,62.78,そ,False
62.78,62.946,う,False
62.946,63.113,ろ,False
63.113,63.547,を,False
63.547,63.747,しょ,False
63.747,63.914,う,False
63.914,64.081,め,False
64.081,64.214,い,False
64.214,64.381,し,False
64.381,64.548,た,False
64.548,64.615,い,False
64.615,64.681,ん,False
64.681,64.848,だ,False
64.848,65.049,よ,False
65.049,65.816,な,False
65.816,65.949,そ,False
65.949,66.283,う,False
66.283,66.483,だ,False
66.483,66.617,ろ,False
66.617,68.986,う,False
68.986,70.821,<silence>,False
70.821,71.055,そ,False
71.055,71.422,う,False
71.422,71.588,だ,False
71.588,71.722,ろ,False
71.722,74.124,う,False
74.124,76.727,<silence>,False
76.727,76.96,あ,False
76.96,77.161,せ,False
77.161,77.294,り,False
77.294,77.461,あ,False
77.461,77.628,が,False
77.628,77.795,る,False
77.795,77.961,し,False
77.961,78.128,ん,False
78.128,78.262,ぱ,False
78.262,78.429,く,False
78.429,78.562,す,False
78.562,78.896,う,False
78.896,79.063,に,False
79.063,79.53,う,False
79.53,79.663,そ,False
79.663,79.997,つ,False
79.997,80.164,く,False
80.164,80.264,よ,False
80.264,80.364,う,False
80.364,81.965,に,False
81.965,82.099,じ,False
82.099,82.299,ぶ,False
82.299,82.433,ん,False
82.433,82.599,を,False
82.599,82.733,お,False
82.733,82.9,ち,False
82.9,83.233,つ,False
83.233,83.534,け,False
83.534,84.001,る,False
84.001,84.201,ひ,False
84.201,84.635,に,False
84.635,84.835,く,False
84.835,85.169,は,False
85.169,85.302,い,False
85.302,85.469,ら,False
85.469,85.602,な,False
85.602,86.904,い,False
86.904,87.204,そ,False
87.204,87.337,れ,False
87.337,87.504,を,False
87.504,87.671,こ,False
87.671,87.805,う,False
87.805,88.005,よ,False
88.005,88.305,う,False
88.305,88.472,か,False
88.472,88.639,ん,False
88.639,89.106,に,False
89.106,89.273,お,False
89.273,89.74,き,False
89.74,89.94,か,False
89.94,90.24,え,False
90.24,90.407,た,False
90.407,90.541,ら,False
90.541,91.175,さ,False
91.175,91.341,きょ,False
91.341,91.508,う,False
91.508,91.642,も,False
91.642,91.842,ま,False
91.842,92.309,た,False
92.309,92.476,い,False
92.476,92.643,ど,False
92.643,92.776,む,False
92.776,92.91,べ,False
92.91,93.077,き,False
93.077,93.243,は,False
93.243,93.41,ー,False
93.41,93.577,ど,False
93.577,93.744,る,False
93.744,94.244,が,False
94.244,94.378,ほ,False
94.378,94.878,ら,False
94.878,95.012,み,False
95.012,95.345,え,False
95.345,95.512,た,False
95.512,95.679,だ,False
95.679,95.813,ろ,False
95.813,96.447,う,False
96.447,96.647,か,False
96.647,96.78,っ,False
96.78,96.947,と,False
96.947,97.114,う,False
97.114,97.414,の,False
97.414,97.581,す,False
97.581,97.748,き,False
97.748,98.048,ま,False
98.048,99.016,で,False
99.016,99.316,さ,False
99.316,99.65,び,False
99.65,99.783,な,False
99.783,99.95,い,False
99.95,100.117,せ,False
100.117,100.284,い,False
100.284,100.417,め,False
100.417,100.551,い,False
100.551,101.552,を,False
101.552,101.919,ひ,False
101.919,102.219,ね,False
102.219,102.519,り,False
102.519,102.853,だ,False
102.853,103.02,せ,False
103.02,103.153,る,False
103.153,105.389,か,False
105.389,106.023,<silence>,False
106.023,106.19,で,False
106.19,106.356,な,False
106.356,106.49,い,False
106.49,106.657,の,False
106.657,106.99,な,False
106.99,107.124,ら,False
107.124,107.291,と,False
107.291,107.624,っ,False
107.624,107.758,く,False
107.758,108.225,に,False
108.225,108.392,あ,False
108.392,108.859,き,False
108.859,109.059,ら,False
109.059,109.359,め,False
109.359,109.56,て,False
109.56,109.693,る,False
109.693,110.027,よ,False
110.027,110.494,<silence>,False
110.494,110.661,こ,False
110.661,110.828,ん,False
110.828,110.994,し,False
110.994,111.128,ん,False
111.128,111.462,の,False
111.462,111.628,し,False
111.628,111.762,ん,False
111.762,111.929,ね,False
111.929,112.096,ん,False
112.096,112.262,で,False
112.262,112.429,う,False
112.429,112.563,た,False
112.563,112.729,っ,False
112.729,112.863,た,False
112.863,113.03,っ,False
113.03,113.363,て,False
113.363,113.697,と,False
113.697,113.897,ど,False
113.897,113.997,く,False
113.997,114.331,わ,False
114.331,114.631,け,False
114.631,114.965,じゃ,False
114.965,115.165,な,False
115.165,115.632,い,False
115.632,115.766,す,False
115.766,115.933,ば,False
115.933,116.1,ら,False
116.1,116.233,し,False
116.233,116.767,い,False
116.767,116.867,く,False
116.867,117.367,ら,False
117.367,117.501,い,False
117.501,117.734,ぼ,False
117.734,117.835,く,False
117.835,118.035,ら,False
118.035,118.469,の,False
118.469,118.635,げ,False
118.635,118.802,ん,False
118.802,119.002,じ,False
119.002,119.103,つ,False
119.103,119.303,は,False
119.303,119.436,ざ,False
119.436,119.603,ん,False
119.603,119.77,こ,False
119.77,119.937,く,False
119.937,120.737,だ,False
120.737,120.904,あ,False
120.904,121.038,い,False
121.038,121.205,ま,False
121.205,121.338,い,False
121.338,121.672,を,False
121.672,121.872,け,False
121.872,121.972,ず,False
121.972,122.306,り,False
122.306,122.439,と,False
122.439,122.606,っ,False
122.606,122.94,て,False
122.94,123.307,と,False
123.307,123.607,が,False
123.607,123.774,ら,False
123.774,123.907,せ,False
123.907,124.208,て,False
124.208,124.541,ま,False
124.541,124.708,た,False
124.708,124.842,う,False
124.842,125.008,た,False
125.008,125.175,っ,False
125.175,125.776,て,False
125.776,125.943,あ,False
125.943,126.143,き,False
126.143,126.31,ら,False
126.31,126.443,め,False
126.443,127.077,る,False
127.077,127.711,り,False
127.711,127.845,ゆ,False
127.845,128.045,う,False
128.045,128.212,な,False
128.212,128.679,ら,False
128.679,128.812,か,False
128.812,128.979,こ,False
128.979,129.313,に,False
129.313,129.48,す,False
129.48,129.813,て,False
129.813,129.947,て,False
129.947,130.114,き,False
130.114,133.15,た,False
133.15,133.784,<silence>,False
133.784,133.951,あ,False
133.951,134.084,い,False
134.084,134.418,し,False
134.418,134.551,て,False
134.551,134.885,た,False
134.885,135.052,い,False
135.052,136.086,よ,False
136.086,138.889,<silence>,False
138.889,139.056,あ,False
139.056,139.223,い,False
139.223,139.523,し,False
139.523,139.723,て,False
139.723,139.99,た,False
139.99,140.157,い,False
140.157,140.958,よ,False
140.958,141.091,た,False
141.091,141.291,ち,False
141.291,141.458,ど,False
141.458,141.625,ま,False
141.625,141.925,る,False
141.925,142.059,た,False
142.059,142.259,び,False
142.259,142.559,に,False
142.559,142.726,す,False
142.726,142.86,す,False
142.86,143.193,み,False
143.193,143.36,た,False
143.36,143.527,が,False
143.527,143.861,る,False
143.861,143.994,あ,False
143.994,144.128,し,False
144.128,144.795,を,False
144.795,145.129,ま,False
145.129,145.295,だ,False
145.295,145.462,い,False
145.462,145.629,こ,False
145.629,147.364,う,False
147.364,147.498,も,False
147.498,147.664,っ,False
147.664,147.831,と,False
147.831,147.965,い,False
147.965,148.132,こ,False
148.132,150.701,う,False
150.701,155.172,<silence>,False
155.172,155.339,ち,False
155.339,155.506,い,False
155.506,155.706,さ,False
155.706,155.806,く,False
155.806,156.14,て,False
156.14,156.44,た,False
156.44,156.607,よ,False
156.607,156.773,り,False
156.773,156.94,な,False
156.94,157.107,く,False
157.107,157.407,て,False
157.407,157.708,ふ,False
157.708,157.875,あ,False
157.875,158.041,ん,False
158.041,158.208,て,False
158.208,158.375,い,False
158.375,158.709,な,False
158.709,159.009,ほ,False
159.009,159.309,は,False
159.309,159.643,ば,False
159.643,160.277,が,False
160.277,160.444,つ,False
160.444,160.611,な,False
160.611,160.777,が,False
160.777,160.944,っ,False
160.944,161.545,て,False
161.545,162.212,う,False
162.212,162.379,た,False
162.379,162.513,に,False
162.513,162.679,な,False
162.679,163.147,る,False
163.147,163.313,ぼ,False
163.313,163.48,く,False
163.48,163.78,を,False
163.78,163.981,き,False
163.981,164.248,い,False
164.248,164.414,て,False
164.414,164.581,く,False
164.581,164.915,れ,False
164.915,165.382,<silence>,False
165.382,165.682,いっ,False
165.682,166.016,かい,False
166.016,166.35,じゅっ,False
166.35,166.683,かい,False
166.683,166.85,ひゃっ,False
166.85,166.95,ひゃっ,False
166.95,167.284,かい,False
167.284,167.584,せん,False
167.584,167.951,かい,False
167.951,168.085,ちょ,False
168.085,168.218,う,False
168.218,168.385,せ,False
168.385,168.552,ん,False
168.552,168.886,を,False
168.886,169.219,つ,False
169.219,169.52,づ,False
169.52,169.753,け,False
169.753,169.887,る,False
169.887,170.487,よ,False
170.487,170.654,ま,False
170.654,170.787,だ,False
170.787,170.954,た,False
170.954,171.121,り,False
171.121,171.321,な,False
171.321,171.722,い,False
171.722,172.189,って,False
172.189,172.389,お,False
172.389,172.523,も,False
172.523,172.689,っ,False
172.689,172.89,て,False
172.89,173.357,る,False
173.357,173.524,や,False
173.524,173.657,ま,False
173.657,173.824,な,False
173.824,173.991,い,False
173.991,174.158,あ,False
174.158,174.458,め,False
174.458,174.625,の,False
174.625,174.791,な,False
174.791,175.626,か,False
175.626,175.726,ず,False
175.726,175.926,っ,False
175.926,176.226,と,False
176.226,176.393,か,False
176.393,176.56,ん,False
176.56,176.727,が,False
176.727,176.86,え,False
176.86,177.161,て,False
177.161,177.361,か,False
177.361,177.528,ん,False
177.528,177.661,が,False
177.661,177.828,え,False
177.828,178.128,て,False
178.128,178.295,か,False
178.295,178.462,ん,False
178.462,178.629,が,False
178.629,178.762,え,False
178.762,179.096,て,False
179.096,179.329,み,False
179.329,179.429,つ,False
179.429,179.763,け,False
179.763,180.063,だ,False
180.063,180.697,せ,False
180.697,180.864,ぼ,False
180.864,180.998,く,False
180.998,181.165,だ,False
181.165,181.365,け,False
181.365,181.965,の,False
181.965,182.432,え,False
182.432,182.633,い,False
182.633,182.799,こ,False
182.799,182.933,う,False
182.933,183.133,ろ,False
183.133,183.534,を,False
183.534,183.734,しょ,False
183.734,183.901,う,False
183.901,184.067,め,False
184.067,184.234,い,False
184.234,184.368,し,False
184.368,184.535,た,False
184.535,184.635,い,False
184.635,184.701,ん,False
184.701,184.835,だ,False
184.835,185.035,よ,False
185.035,185.836,な,False
185.836,186.003,も,False
186.003,186.103,し,False
186.103,186.303,た,False
186.303,186.47,ど,False
186.47,187.104,り,False
187.104,187.471,つ,False
187.471,187.738,い,False
187.738,188.071,た,False
188.071,188.272,な,False
188.272,188.705,ら,False
188.705,189.006,ほ,False
189.006,189.173,こ,False
189.173,189.373,っ,False
189.373,189.506,て,False
189.506,189.673,い,False
189.673,189.806,い,False
189.806,190.007,か,False
190.007,191.408,な,False
191.408,inf,<silence>,False
