start,end,token,exclude
73.237,73.838,だ,False
73.838,74.038,か,False
74.038,75.271,ら,False
75.271,75.706,<silence>,False
75.706,76.014,ぜん,True
76.107,76.507,ぜん,True
76.507,76.74,つ,False
76.74,76.941,か,False
76.941,77.108,め,False
77.108,77.541,ない,True
77.541,77.942,き,False
77.942,78.175,み,False
78.175,78.542,の,False
78.542,78.776,こ,False
78.776,78.976,と,False
78.976,79.376,ぜん,True
79.376,79.777,ぜん,True
79.777,79.977,し,False
79.977,80.177,ら,False
80.177,80.377,な,False
80.377,80.845,い,False
80.845,81.011,う,False
81.011,81.212,ち,False
81.212,81.846,に,False
81.846,82.279,yeah,True
82.279,82.513,こ,False
82.513,82.634,こ,False
82.68,82.88,ろ,False
82.88,83.114,う,False
83.114,83.314,ば,False
83.314,83.514,わ,False
83.514,83.714,れ,False
83.714,84.115,る,False
84.115,84.548,な,False
84.548,84.748,ん,False
84.748,85.116,て,False
85.116,85.349,こ,False
85.349,85.549,と,False
85.549,85.983,あ,False
85.983,86.383,る,False
86.383,86.784,は,False
86.784,87.184,ず,False
87.184,87.818,ない,True
87.818,88.018,で,False
88.018,88.819,しょ,False
88.819,89.22,ぜん,True
89.22,89.62,ぜん,True
89.62,89.854,き,False
89.854,90.054,づ,False
90.054,90.254,か,False
90.254,90.654,ない,True
90.654,91.088,き,False
91.088,91.255,み,False
91.255,91.689,な,False
91.689,91.889,ん,False
91.889,92.123,て,False
92.123,92.556,ぜん,True
92.556,92.957,ぜん,True
92.957,93.19,し,False
93.19,93.39,ら,False
93.39,93.557,な,False
93.557,93.958,い,False
93.958,94.191,し,False
94.191,94.391,ら,False
94.391,94.825,な,False
94.825,95.025,い,False
95.025,95.292,も,False
95.292,95.426,ん,False
95.426,95.826,ねぇ,True
95.826,96.227,ねぇ,True
96.227,96.427,じゃ,False
96.427,96.627,な,False
96.627,96.827,い,False
96.827,97.261,わ,False
97.261,97.661,こ,False
97.661,97.862,の,False
97.862,98.262,え,False
98.262,98.496,が,False
98.496,98.696,お,False
98.696,99.096,ま,False
99.096,99.53,た,False
99.53,99.83,ね,False
99.83,99.93,む,False
99.93,100.331,れ,False
100.331,100.764,な,False
100.764,100.931,い,False
100.931,101.132,で,False
101.132,101.998,しょ,False
101.998,115.546,<silence>,False
115.546,115.72,あ,False
115.813,116.147,し,False
116.147,116.58,た,False
116.58,117.184,も,False
117.214,117.311,お,False
117.381,117.815,ん,False
117.815,118.215,な,False
118.215,118.795,じ,False
118.816,118.956,わ,False
119.049,119.483,た,False
119.483,119.884,し,False
119.884,120.464,が,False
120.484,120.591,い,False
120.684,121.085,る,False
121.085,121.285,の,False
121.285,121.485,か,False
121.485,121.903,な,False
122.052,122.226,ぶ,False
122.319,122.72,あい,True
122.72,123.154,そう,True
123.154,123.711,で,False
123.721,123.838,む,False
123.954,124.355,く,False
124.355,124.755,ち,False
124.755,124.989,な,False
124.989,125.589,ま,False
125.589,125.823,ま,False
125.823,126.357,の,False
126.457,126.541,か,False
126.657,126.991,わ,False
126.991,127.224,い,False
127.224,127.424,く,False
127.424,127.825,な,False
127.825,128.092,い,False
128.092,128.259,や,False
128.259,129.493,つ,False
129.493,130.359,ahh,True
130.359,131.595,<silence>,False
131.595,132.293,あ,False
132.363,133.23,の,False
133.23,133.631,ゆ,False
133.631,133.864,め,False
133.864,134.265,に,False
134.265,134.465,き,False
134.465,134.665,み,False
134.665,135.699,が,False
135.699,135.854,で,False
135.9,136.1,て,False
136.1,136.3,き,False
136.3,136.927,た,False
136.934,137.311,と,False
137.334,137.689,き,False
137.735,137.968,か,False
137.968,139.593,ら,False
139.737,140.558,す,False
140.604,141.438,な,False
141.438,142.273,お,False
142.273,143.107,じゃ,False
143.107,144.441,な,False
144.441,144.708,い,False
144.708,145.942,の,False
145.942,146.343,<silence>,False
146.343,146.651,ぜん,True
146.744,147.144,ぜん,True
147.144,147.378,つ,False
147.378,147.611,か,False
147.611,147.811,め,False
147.811,148.212,ない,True
148.212,148.612,き,False
148.612,148.812,み,False
148.812,149.213,の,False
149.213,149.446,こ,False
149.446,149.647,と,False
149.647,150.047,ぜん,True
150.047,150.381,ぜん,True
150.381,150.681,し,False
150.681,150.881,ら,False
150.881,151.048,な,False
151.048,151.515,い,False
151.515,151.682,う,False
151.682,151.882,ち,False
151.882,152.55,に,False
152.55,152.95,yeah,True
152.95,153.15,こ,False
153.15,153.35,こ,False
153.35,153.584,ろ,False
153.584,153.751,う,False
153.751,153.951,ば,False
153.951,154.118,お,False
154.118,154.385,う,False
154.385,154.785,と,False
154.785,155.186,し,False
155.186,155.386,て,False
155.386,155.819,た,False
155.819,156.02,の,False
156.02,156.22,は,False
156.22,156.62,わ,False
156.62,156.954,た,False
156.954,157.454,し,False
157.454,157.855,の,False
157.855,158.155,ほ,False
158.155,158.489,う,False
158.489,158.656,だ,False
158.656,159.121,もん,True
159.121,166.063,<silence>,True
166.063,166.24,そ,False
166.263,166.43,う,False
166.43,166.497,い,False
166.497,166.864,う,False
166.864,167.097,じ,False
167.097,167.298,き,False
167.298,167.531,な,False
167.531,167.932,の,False
167.932,168.165,お,False
168.165,168.332,ぼ,False
168.332,168.766,れ,False
168.766,168.896,た,False
168.966,169.2,い,False
169.2,169.4,の,False
169.4,169.8,い,False
169.8,170.201,と,False
170.201,170.601,し,False
170.601,170.801,の,False
170.801,171.001,め,False
171.001,171.435,ら,False
171.435,171.602,ん,False
171.602,171.835,こ,False
171.835,172.668,り,False
172.668,205.842,<silence>,True
