start,end,token,exclude
82.433,82.9,ど,False
82.9,83.033,で,False
83.033,83.534,も,False
83.534,83.7,き,False
83.7,84.034,み,False
84.034,84.334,を,False
84.334,84.668,み,False
84.668,85.002,お,False
85.002,85.469,く,False
85.469,85.636,る,False
85.636,86.57,よ,False
86.57,95.245,<silence>,False
95.245,96.213,せっ,True
96.213,96.513,の,False
96.513,96.98,で,False
96.98,97.514,か,False
97.514,97.815,け,False
97.815,98.115,だ,False
98.115,98.282,し,False
98.282,98.615,た,False
98.615,98.782,あ,False
98.782,99.083,の,False
99.083,99.416,ひ,False
99.416,99.583,か,False
99.583,100.05,ら,False
100.05,100.384,ず,False
100.384,100.884,い,False
100.884,101.185,ぶ,False
101.185,101.351,ん,False
101.351,101.685,と,False
101.685,101.985,お,False
101.985,102.152,く,False
102.152,102.619,へ,False
102.619,102.986,やっ,True
102.986,103.42,と,False
103.42,103.587,こ,False
103.587,103.754,こ,False
103.754,103.921,ま,False
103.921,104.088,で,False
104.088,104.254,き,False
104.254,104.555,た,False
104.555,104.721,け,False
104.721,105.522,ど,False
105.522,105.689,ね,False
105.689,106.49,ぇ,True
106.49,106.824,い,False
106.824,107.291,ま,False
107.291,107.758,き,False
107.758,108.092,み,False
108.092,108.392,が,False
108.392,108.592,み,False
108.592,108.892,て,False
108.892,109.059,る,False
109.059,109.359,わ,False
109.359,109.693,た,False
109.693,109.86,し,False
109.86,110.327,は,False
110.327,110.661,ど,False
110.661,111.128,ん,False
111.128,111.595,な,False
111.595,111.929,か,False
111.929,112.162,お,False
112.162,112.429,し,False
112.429,112.696,て,False
112.696,112.896,る,False
112.896,113.063,ちゃ,False
113.063,113.23,ん,False
113.23,113.664,と,False
113.664,113.864,わ,False
113.864,113.997,ら,False
113.997,114.164,え,False
114.164,114.331,て,False
114.331,114.498,る,False
114.498,114.665,の,False
114.665,114.965,か,False
114.965,115.766,な,False
115.766,116.733,だ,False
116.733,117.067,れ,False
117.067,117.701,も,False
117.701,118.335,し,False
118.335,118.969,ら,False
118.969,119.603,な,False
119.603,120.904,い,False
120.904,121.672,が,False
121.672,121.872,ん,False
121.872,122.206,ば,False
122.206,122.84,り,False
122.84,123.474,が,False
123.474,123.907,あ,False
123.907,124.108,っ,True
124.108,124.775,た,False
124.775,126.043,ね,False
126.043,127.01,き,False
127.01,127.311,み,False
127.311,127.978,も,False
127.978,128.612,わ,False
128.612,129.246,た,False
129.246,129.88,し,False
129.88,130.547,も,False
130.547,130.881,そ,False
130.881,131.181,う,False
131.181,131.415,だ,False
131.415,131.682,か,False
131.682,131.849,ら,False
131.849,132.082,な,False
132.082,132.316,ん,False
132.316,132.483,ど,False
132.483,133.117,も,False
133.117,133.283,い,False
133.283,133.75,う,False
133.75,134.384,あ,False
134.384,135.052,り,False
135.052,135.686,が,False
135.686,136.32,と,False
136.32,137.287,う,False
137.287,138.222,<silence>,False
138.222,138.555,お,False
138.555,138.889,か,False
138.889,139.056,え,False
139.056,139.356,り,False
139.356,139.823,って,True
139.823,139.99,た,False
139.99,140.157,だ,False
140.157,140.324,い,False
140.324,140.624,ま,False
140.624,141.125,って,True
141.125,141.291,きょ,False
141.291,141.458,う,False
141.458,142.092,も,False
142.092,142.359,ま,False
142.359,142.593,だ,False
142.593,142.759,い,False
142.759,143.06,え,False
143.06,143.227,る,False
143.227,143.694,よ,False
143.694,143.861,き,False
143.861,144.027,み,False
144.027,144.328,と,False
144.328,144.495,き,False
144.495,144.661,み,False
144.661,144.995,と,False
144.995,145.295,か,False
145.295,145.629,さ,False
145.629,145.963,ね,False
145.963,146.263,た,False
146.263,146.597,い,False
146.597,147.397,ろ,False
147.397,147.564,が,False
147.564,147.731,ふ,False
147.731,148.165,え,False
148.165,149.166,る,False
149.166,149.333,し,False
149.333,149.466,ろ,False
149.466,149.633,く,False
149.633,149.833,て,False
149.833,149.967,や,False
149.967,150.134,わ,False
150.134,150.3,ら,False
150.3,150.467,か,False
150.467,150.634,い,False
150.634,150.767,よ,False
150.767,150.934,る,False
150.934,151.702,に,False
151.702,151.869,な,False
151.869,152.035,き,False
152.035,152.202,だ,False
152.202,152.369,す,False
152.369,152.503,こ,False
152.503,152.669,え,False
152.669,152.836,は,False
152.836,153.003,ふ,False
153.003,153.137,る,False
153.137,153.303,え,False
153.303,153.47,て,False
153.47,153.971,も,False
153.971,154.138,な,False
154.138,154.304,ん,False
154.304,154.738,ど,False
154.738,154.938,で,False
154.938,155.372,も,False
155.372,155.572,あ,False
155.572,155.906,さ,False
155.906,156.206,を,False
156.206,156.507,む,False
156.507,156.84,か,False
156.84,157.341,え,False
157.341,158.142,た,False
158.142,167.117,<silence>,False
167.117,168.118,お,False
168.118,168.418,は,False
168.418,168.585,よ,False
168.585,169.086,う,False
169.086,169.386,ま,False
169.386,169.72,だ,False
169.72,170.687,ね,False
170.687,171.021,む,False
171.021,172.256,い,False
172.256,172.923,い,False
172.923,173.223,っ,True
173.223,173.557,て,False
173.557,173.891,ら,False
173.891,174.191,っ,True
174.191,174.858,しゃ,False
174.858,175.125,い,False
175.125,175.459,っ,True
175.459,175.759,て,False
175.759,176.093,き,False
176.093,176.293,ま,False
176.293,176.76,す,False
176.76,177.361,<silence>,False
177.361,178.362,た,False
178.362,178.662,だ,False
178.662,179.296,い,False
179.296,179.963,ま,False
179.963,180.898,お,False
180.898,181.231,か,False
181.231,181.899,え,False
181.899,182.533,り,False
182.533,183.8,お,False
183.8,184.434,や,False
184.434,185.102,す,False
185.102,186.37,み,False
186.37,187.004,な,False
187.004,187.671,さ,False
187.671,188.939,い,False
188.939,189.606,<silence>,False
189.606,189.94,い,False
189.94,190.24,っ,True
190.24,190.407,て,False
190.407,190.741,らっ,True
190.741,190.874,しゃ,False
190.874,191.208,い,False
191.208,191.341,い,False
191.341,191.508,っ,True
191.508,191.675,て,False
191.675,192.009,き,False
192.009,192.176,ま,False
192.176,192.476,す,False
192.476,192.676,ちゃ,False
192.676,192.809,ん,False
192.809,193.443,と,False
193.443,193.677,ま,False
193.677,193.911,た,False
193.911,194.077,あ,False
194.077,194.411,え,False
194.411,194.545,る,False
194.545,195.045,よ,False
195.045,195.212,き,False
195.212,195.379,み,False
195.379,195.679,と,False
195.679,195.846,き,False
195.846,196.013,み,False
196.013,196.313,と,False
196.313,196.68,み,False
196.68,196.98,つ,False
196.98,197.281,け,False
197.281,197.614,た,False
197.614,197.948,こ,False
197.948,198.749,こ,False
198.749,198.916,が,False
198.916,199.049,す,False
199.049,200.484,き,False
200.484,200.651,あ,False
200.651,200.817,た,False
200.817,200.984,ら,False
200.984,201.151,し,False
201.151,201.318,い,False
201.318,201.451,あ,False
201.451,201.618,さ,False
201.618,201.752,を,False
201.752,201.919,お,False
201.919,202.119,そ,False
202.119,202.252,れ,False
202.252,202.419,な,False
202.419,203.053,い,False
203.053,203.187,む,False
203.187,203.353,じゃ,False
203.353,203.52,き,False
203.52,203.687,な,False
203.687,203.854,え,False
203.854,204.021,が,False
204.021,204.188,お,False
204.188,204.321,に,False
204.321,204.488,た,False
204.488,204.655,す,False
204.655,204.821,か,False
204.821,205.289,る,False
205.289,205.622,ま,False
205.622,206.089,た,False
206.089,206.256,か,False
206.256,206.723,え,False
206.723,206.89,る,False
206.89,207.191,ば,False
207.191,207.524,しょ,False
207.524,207.858,が,False
207.858,208.158,あ,False
208.158,208.625,る,False
208.625,208.825,か,False
208.825,209.793,ら,False
209.793,212.996,<silence>,False
212.996,213.197,な,False
213.197,213.33,ん,False
213.33,213.83,ど,False
213.83,213.964,で,False
213.964,214.431,も,False
214.431,214.631,き,False
214.631,214.932,み,False
214.932,215.232,を,False
215.232,215.566,み,False
215.566,215.899,お,False
215.899,216.4,く,False
216.4,216.567,る,False
216.567,218.468,よ,False
218.468,255.12,<silence>,False
