start,end,token,exclude
71.588,71.722,う,False
71.722,73.123,<silence>,False
73.123,73.49,せ,False
73.49,73.657,しゅ,False
73.657,73.957,ん,False
73.957,74.305,じっ,True
74.324,74.612,きょう,True
74.658,75.025,ちゅう,True
75.025,75.893,<silence>,True
75.893,76.214,ちょ,False
76.26,76.46,せ,False
76.46,76.76,ん,False
76.76,77.104,はい,True
77.127,77.461,しん,True
77.461,77.749,ちゅう,True
77.749,78.695,<silence>,True
78.695,79.063,せ,False
79.063,79.229,しゅ,False
79.229,79.53,ん,False
79.53,79.878,じっ,True
79.897,80.194,きょう,True
80.264,80.551,ちゅう,True
80.551,81.498,<silence>,True
81.498,81.809,ちょ,False
81.832,82.032,せ,False
82.032,82.332,ん,False
82.332,82.699,はい,True
82.699,83.033,しん,True
83.033,83.4,ちゅう,True
83.4,84.301,<silence>,True
84.301,84.478,で,False
84.501,84.635,い,False
84.635,85.169,り,False
85.169,85.456,だい,True
85.502,85.869,あ,False
85.869,86.036,り,False
86.036,86.203,と,False
86.203,86.37,ど,False
86.37,86.537,け,False
86.537,86.703,よ,False
86.703,87.585,う,False
87.585,101.88,<silence>,False
