start,end,token,exclude
44.775,45.142,う,False
45.142,45.509,ごっ,True
45.509,45.686,こ,False
45.709,45.843,あ,False
45.843,46.077,そ,False
46.077,46.243,び,False
46.243,46.444,も,False
46.444,46.644,し,False
46.644,46.811,ば,False
46.811,47.011,い,False
47.011,47.211,も,False
47.211,47.378,さ,False
47.378,47.578,よ,False
47.578,47.778,な,False
47.778,48.145,ら,False
48.145,48.4,ずっ,True
48.512,48.712,と,False
48.712,48.809,こ,False
48.879,49.046,の,False
49.046,49.246,ま,False
49.246,49.613,ま,False
49.613,49.814,な,False
49.814,50.014,ん,False
50.014,50.214,て,False
50.214,51.611,さぁ,True
51.611,51.882,<silence>,False
51.882,52.013,い,False
52.083,52.316,ら,False
52.316,52.45,れ,False
52.45,52.616,な,False
52.616,52.783,い,False
52.783,53.217,よ,False
53.217,53.584,だっ,True
53.584,53.881,だっ,True
53.951,54.151,だ,False
54.151,54.351,あ,False
54.351,54.518,た,False
54.518,54.718,し,False
54.718,55.086,お,False
55.086,55.416,と,False
55.486,55.653,な,False
55.653,55.82,に,False
55.82,56.053,な,False
56.053,56.22,る,False
56.22,56.587,す,False
56.587,56.741,い,False
56.787,56.954,も,False
56.954,57.154,あ,False
57.154,57.288,ま,False
57.288,57.354,い,False
57.354,57.521,も,False
57.521,57.922,か,False
57.922,58.089,み,False
58.089,58.255,わ,False
58.255,58.456,け,False
58.456,58.656,て,False
58.656,58.856,い,False
58.856,59.19,ま,False
59.19,59.562,ぱっ,True
59.59,59.845,ぱっ,True
59.957,60.068,ぱ,False
60.091,60.357,か,False
60.357,60.524,わ,False
60.524,60.724,る,False
60.724,61.058,じ,False
61.058,61.459,だ,False
61.459,61.592,い,False
61.592,61.826,わ,False
61.826,61.992,る,False
61.992,62.193,い,False
62.193,62.359,こ,False
62.359,62.56,と,False
62.56,62.927,ば,False
62.927,63.16,か,False
63.16,63.294,り,False
63.294,63.461,じゃ,False
63.461,63.894,な,False
63.894,64.061,い,False
64.061,64.261,で,False
64.261,64.462,しょ,False
64.462,64.628,う,False
64.628,64.728,か,False
64.728,65.029,こ,False
65.029,65.362,も,False
65.362,65.596,つ,False
65.596,65.763,み,False
65.763,66.13,も,False
66.13,66.263,ば,False
66.263,66.53,つ,False
66.53,66.831,も,False
66.831,67.064,す,False
67.064,67.264,べ,False
67.264,67.598,て,False
67.598,67.798,す,False
67.798,68.032,で,False
68.032,68.399,で,False
68.399,68.566,あ,False
68.566,68.732,い,False
68.732,69.133,で,False
69.133,69.266,い,False
69.266,69.5,き,False
69.5,69.767,ぬ,False
69.767,69.867,い,False
69.867,70.0,て,False
70.0,70.267,や,False
70.267,70.434,り,False
70.434,70.601,か,False
70.601,70.835,え,False
70.835,71.001,す,False
71.001,72.101,わ,False
72.101,77.575,<silence>,False
77.575,77.815,yeah,True
77.908,78.275,ちょう,True
78.275,78.442,は,False
78.442,78.709,つ,False
78.709,78.843,あ,False
78.843,78.909,た,False
78.909,79.009,し,False
79.009,79.11,た,False
79.11,79.276,ち,False
79.276,79.443,は,False
79.443,79.743,no,True
79.743,80.211,doubt,True
80.211,80.311,み,False
80.311,80.377,ど,False
80.377,80.478,り,False
80.478,80.578,の,False
80.578,80.678,あ,False
80.678,80.778,い,False
80.778,80.845,つ,False
80.845,80.945,に,False
80.945,81.112,ばっ,True
81.112,81.228,か,False
81.245,81.312,か,False
81.312,81.512,まっ,True
81.512,81.645,て,False
81.645,81.679,ん,False
81.679,82.051,ね,False
82.051,83.581,<silence>,False
83.581,83.888,さぁ,True
83.981,84.215,burn,True
84.215,84.448,up,True
84.448,84.548,い,False
84.548,84.715,つ,False
84.715,84.782,に,False
84.782,84.915,なっ,True
84.915,84.982,た,False
84.982,85.059,ら,False
85.082,85.182,も,False
85.182,85.282,ら,False
85.282,85.349,え,False
85.349,85.449,る,False
85.449,85.616,ご,False
85.616,85.716,う,False
85.716,85.983,か,False
85.983,86.217,く,False
86.217,86.317,あ,False
86.317,86.383,か,False
86.383,86.584,ぺん,True
86.584,86.65,い,False
86.65,86.784,れ,False
86.784,86.851,て,False
86.851,86.951,よ,False
86.951,87.151,ど,False
87.151,87.218,こ,False
87.218,87.318,が,False
87.318,87.485,だ,False
87.485,87.718,め,False
87.718,87.885,なん,True
87.885,88.085,で,False
88.085,88.252,す,False
88.252,88.482,か,False
88.552,88.819,さ,False
88.819,88.953,け,False
88.953,89.086,お,False
89.086,89.186,ん,False
89.186,89.386,な,False
89.386,89.553,か,False
89.553,89.72,ね,False
89.72,90.121,xxxx,True
90.121,90.254,やっ,True
90.254,90.521,ちゃっ,True
90.521,90.595,て,False
90.688,90.855,こ,False
90.855,91.055,ん,False
91.055,91.255,ぷ,False
91.255,91.622,ら,False
91.622,91.822,ち,False
91.822,92.022,るっ,True
92.022,92.189,て,False
92.189,93.124,ai,True
93.124,93.858,ight,True
93.858,94.058,じょう,True
94.058,94.225,だん,True
94.225,94.425,じゃん,True
94.425,94.492,ぶ,False
94.492,94.725,らっ,True
94.725,94.792,く,False
94.792,95.159,じょ,False
95.159,95.392,く,False
95.392,95.493,な,False
95.493,95.559,か,False
95.559,95.693,ゆ,False
95.693,95.793,び,False
95.793,95.86,た,False
95.86,95.993,て,False
95.993,96.093,た,False
96.093,96.16,く,False
96.16,96.26,な,False
96.26,96.36,る,False
96.36,96.427,よ,False
96.427,96.527,う,False
96.527,96.627,な,False
96.627,96.727,じ,False
96.727,96.894,じょう,True
96.894,96.961,あ,False
96.961,96.994,り,False
96.994,97.094,す,False
97.094,97.228,ぎ,False
97.228,97.294,て,False
97.294,97.461,ゆ,False
97.461,97.561,び,False
97.561,97.661,が,False
97.661,97.728,た,False
97.728,97.828,り,False
97.828,98.028,ねぇ,True
98.028,98.095,か,False
98.095,98.195,ら,False
98.195,98.395,hands,True
98.395,98.729,up,True
98.729,98.963,and,True
98.963,99.13,whats,True
99.13,99.463,up,True
99.463,99.697,さい,True
99.697,99.897,てい,True
99.897,99.997,も,False
99.997,100.097,と,False
100.097,100.131,も,False
100.131,100.264,と,False
100.264,100.364,だ,False
100.364,100.464,ろ,False
100.464,100.664,bring,True
100.664,100.865,it,True
100.865,101.128,on,True
101.198,101.565,まあ,True
101.565,102.166,まあ,True
102.166,102.333,な,False
102.333,102.5,ん,False
102.5,102.6,か,False
102.6,102.7,い,False
102.7,103.067,ら,False
103.067,103.467,な,False
103.467,103.634,い,False
103.634,103.834,ほ,False
103.834,104.034,し,False
104.034,104.201,が,False
104.201,104.401,り,False
104.401,104.568,ま,False
104.568,104.802,す,False
104.802,104.969,し,False
104.969,105.169,ぬ,False
105.169,105.336,ま,False
105.336,105.536,で,False
105.536,106.068,は,False
106.068,107.004,<silence>,False
107.004,107.104,の,False
107.104,107.204,び,False
107.204,107.338,た,False
107.338,107.571,せ,False
107.571,107.738,た,False
107.738,107.938,け,False
107.938,108.139,そ,False
108.139,108.506,だっ,True
108.506,108.706,た,False
108.706,108.839,ま,False
108.839,109.073,ち,False
109.073,109.273,に,False
109.273,109.44,な,False
109.44,109.64,げ,False
109.64,109.807,き,False
109.807,110.007,す,False
110.007,110.207,み,False
110.207,110.574,せ,False
110.574,110.741,ば,False
110.741,110.941,は,False
110.941,111.142,こ,False
111.142,111.308,っ,True
111.308,111.542,か,False
111.542,111.909,ら,False
111.909,112.076,か,False
112.076,112.276,く,False
112.276,112.409,ご,False
112.409,112.643,し,False
112.643,112.843,と,False
112.843,113.01,け,False
113.01,113.21,よ,False
113.21,113.577,だっ,True
113.577,113.978,だっ,True
113.978,114.145,だ,False
114.145,114.345,ぼ,False
114.345,114.545,く,False
114.545,114.712,ら,False
114.712,115.079,お,False
115.079,115.376,と,False
115.446,115.646,な,False
115.646,115.813,に,False
115.813,116.046,な,False
116.046,116.18,る,False
116.18,116.58,かうん,True
116.58,116.947,た,False
116.947,117.181,ね,False
117.181,117.348,ら,False
117.348,117.515,い,False
117.515,117.748,さ,False
117.748,117.915,い,False
117.915,118.115,て,False
118.115,118.249,い,False
118.249,118.449,な,False
118.449,118.616,ひ,False
118.616,118.849,び,False
118.849,119.183,に,False
119.183,119.467,たん,True
119.583,119.95,たん,True
119.95,120.117,と,False
120.117,120.317,か,False
120.317,120.484,ま,False
120.484,120.618,す,False
120.618,120.718,い,False
120.718,121.085,ち,False
121.085,121.348,げ,False
121.418,121.652,き,False
121.652,121.852,だ,False
121.852,122.019,れ,False
122.019,122.219,も,False
122.219,122.386,よ,False
122.386,122.586,め,False
122.586,122.82,な,False
122.82,122.953,い,False
122.953,123.12,さ,False
123.12,123.32,き,False
123.32,123.521,ま,False
123.521,123.808,だ,False
123.854,123.921,あ,False
123.921,124.054,い,False
124.054,124.255,こ,False
124.255,124.455,で,False
124.455,124.655,しょ,False
124.655,124.855,ば,False
124.855,125.022,ぐ,False
125.022,125.422,も,False
125.422,125.589,ろ,False
125.589,125.823,す,False
125.823,126.19,も,False
126.19,126.323,ず,False
126.323,126.557,れ,False
126.557,126.891,も,False
126.891,127.091,す,False
127.091,127.245,べ,False
127.291,127.591,て,False
127.591,127.825,す,False
127.825,128.025,で,False
128.025,128.392,で,False
128.392,128.559,い,False
128.559,128.792,き,False
128.792,129.126,て,False
129.126,129.36,い,False
129.36,129.527,き,False
129.527,129.727,ぬ,False
129.727,129.894,い,False
129.894,130.06,て,False
130.06,130.261,く,False
130.261,130.494,つ,False
130.494,130.628,が,False
130.628,130.828,え,False
130.828,130.995,す,False
130.995,132.261,よ,False
132.261,146.177,<silence>,False
146.177,146.572,だっ,True
146.577,146.874,だっ,True
146.944,147.077,だ,False
147.077,147.278,く,False
147.278,147.478,だ,False
147.478,147.678,ら,False
147.678,148.078,な,False
148.078,148.746,い,False
148.746,148.979,こ,False
148.979,149.18,と,False
149.18,149.513,ばっ,True
149.513,149.751,か,False
149.914,150.08,が,False
150.08,150.281,ゆ,False
150.281,150.481,ず,False
150.481,150.681,れ,False
150.681,150.848,な,False
150.848,151.649,い,False
151.649,151.815,わ,False
151.815,151.982,か,False
151.982,152.216,る,False
152.216,152.537,か,False
152.583,152.904,あ,False
152.95,153.094,た,False
153.117,153.317,し,False
153.317,153.517,の,False
153.517,153.684,び,False
153.684,154.084,が,False
154.084,154.785,く,False
154.785,154.985,こ,False
154.985,155.186,の,False
155.186,155.786,ば,False
155.786,156.253,か,False
156.253,156.587,しょ,False
156.587,156.854,う,False
156.854,157.421,じ,False
157.421,157.821,き,False
157.821,158.222,な,False
158.222,158.389,こ,False
158.389,158.722,ぶ,False
158.722,158.856,し,False
158.856,158.956,ひ,False
158.956,159.256,と,False
159.256,159.49,つ,False
159.49,161.192,<gap>,True
161.192,161.425,き,False
161.425,161.759,り,False
161.759,161.959,ふ,False
161.959,162.818,だ,False
162.893,163.07,ぐ,False
163.093,163.227,ちょ,False
163.227,163.46,く,False
163.46,163.661,な,False
163.661,163.827,ん,False
163.827,164.028,で,False
164.028,164.161,す,False
164.161,164.395,が,False
164.395,164.762,な,False
164.762,164.929,る,False
164.929,165.296,れっ,True
165.296,165.529,と,False
165.529,166.411,う,False
166.83,167.038,い,False
167.131,167.731,ち,False
167.731,168.253,ぬ,False
168.299,168.716,け,False
168.832,169.3,よ,False
169.3,169.777,さ,False
169.8,170.167,ら,False
170.167,170.766,ば,False
170.766,189.853,<silence>,False
189.853,190.154,こ,False
190.154,190.254,ん,False
190.254,190.421,な,False
190.421,190.621,もん,True
190.621,190.754,じゃ,False
190.754,191.055,な,False
191.055,191.188,い,False
191.188,191.555,だっ,True
191.555,191.956,だっ,True
191.956,192.156,だ,False
192.156,192.356,あ,False
192.356,192.556,た,False
192.556,192.723,し,False
192.723,193.09,お,False
193.09,193.378,と,False
193.424,193.591,な,False
193.591,193.824,に,False
193.824,194.024,な,False
194.024,194.225,る,False
194.225,194.592,す,False
194.592,194.688,い,False
194.758,194.959,も,False
194.959,195.159,あ,False
195.159,195.259,ま,False
195.259,195.326,い,False
195.326,195.492,も,False
195.492,195.859,か,False
195.859,196.093,み,False
196.093,196.227,わ,False
196.227,196.46,け,False
196.46,196.627,て,False
196.627,196.827,い,False
196.827,197.194,ま,False
197.194,197.561,さん,True
197.561,197.928,さん,True
197.928,198.162,ま,False
198.162,198.329,じ,False
198.329,198.529,わ,False
198.529,198.696,る,False
198.696,199.029,み,False
199.029,199.43,ら,False
199.43,199.597,い,False
199.597,199.797,も,False
199.797,199.997,う,False
199.997,200.197,こ,False
200.197,200.397,ど,False
200.397,200.564,も,False
200.564,200.965,じゃ,False
200.965,201.165,な,False
201.165,201.298,い,False
201.298,201.498,の,False
201.498,201.865,わ,False
201.865,202.066,か,False
202.066,202.266,る,False
202.266,202.399,で,False
202.399,202.566,しょ,False
202.566,202.8,じ,False
202.8,203.0,だ,False
203.0,203.434,い,False
203.434,203.567,き,False
203.567,203.834,か,False
203.834,204.101,い,False
204.101,204.335,ま,False
204.335,204.535,っ,True
204.535,204.868,て,False
204.868,205.035,く,False
205.035,205.269,れ,False
205.269,205.436,な,False
205.436,205.569,い,False
205.569,205.803,す,False
205.803,206.003,で,False
206.003,206.337,で,False
206.337,206.476,す,False
206.503,206.57,て,False
206.57,206.77,み,False
206.77,207.104,で,False
207.104,207.338,い,False
207.338,207.504,き,False
207.504,207.738,ぬ,False
207.738,207.838,い,False
207.838,208.038,て,False
208.038,208.239,じょ,False
208.239,208.439,う,False
208.439,208.572,と,False
208.572,208.806,う,False
208.806,209.039,だ,False
209.039,211.44,わ,False
211.44,213.877,<silence>,False
213.877,214.008,あ,False
214.078,214.245,い,False
214.245,214.445,あ,False
214.445,214.812,る,False
214.812,215.179,じ,False
215.179,217.414,だ,False
217.414,217.58,い,False
217.58,224.088,<silence>,False
224.088,224.388,そ,False
224.388,224.588,れ,False
224.588,224.788,で,False
224.788,224.955,は,False
224.955,225.122,み,False
225.122,225.289,な,False
225.289,225.489,さ,False
225.489,225.689,ま,False
225.689,225.889,お,False
225.889,226.056,さ,False
226.056,226.257,き,False
226.257,226.457,に,False
226.457,226.824,bye,True
226.824,227.524,guys,True
227.524,227.691,ふ,False
227.691,227.825,ろ,False
227.825,227.958,あ,False
227.958,228.659,が,False
228.659,228.792,わ,False
228.792,228.826,き,False
228.826,228.993,あ,False
228.993,229.093,が,False
229.093,229.226,り,False
229.226,229.326,ま,False
229.326,229.46,し,False
229.46,229.762,た,False
229.762,235.242,<silence>,False
