start,end,token,exclude
140.357,140.657,せ,False
140.657,140.858,つ,False
140.858,141.158,な,False
141.158,141.525,ひゃっ,False
141.525,141.725,か,False
141.725,142.059,りょう,False
142.059,142.392,らん,False
142.392,142.726,は,False
142.726,142.893,な,False
142.893,143.06,ふ,False
143.06,143.26,ぶ,False
143.26,143.927,き,False
143.927,158.0,<silence>,False
158.0,165.883,<silence>,True
165.883,166.583,ひ,False
166.583,166.95,ふ,False
166.95,167.251,み,False
167.251,167.618,か,False
167.618,167.784,ぞ,False
167.784,167.951,え,False
167.951,168.652,て,False
168.652,171.388,<silence>,True
171.388,172.055,こ,False
172.055,172.422,こ,False
172.422,172.756,に,False
172.756,172.923,さ,False
172.923,173.09,ぁ,False
173.09,173.257,お,False
173.257,173.457,い,False
173.457,174.191,で,False
174.191,177.194,<silence>,True
177.194,177.528,あ,False
177.528,177.861,か,False
177.861,178.228,つ,False
178.228,178.729,き,False
178.729,178.896,か,False
178.896,179.062,わ,False
179.062,179.229,し,False
179.229,179.596,た,False
179.596,179.93,や,False
179.93,180.297,く,False
180.297,180.631,そ,False
180.631,180.964,く,False
180.964,182.332,は,False
182.332,182.533,ほ,False
182.533,182.666,ん,False
182.666,182.833,も,False
182.833,183.033,の,False
183.033,183.367,だっ,False
183.367,183.534,て,False
183.534,183.867,きっ,False
183.867,185.035,と,False
185.035,185.235,し,False
185.235,185.569,ん,False
185.569,185.903,じ,False
185.903,186.236,て,False
186.236,187.838,る,False
187.838,188.505,<silence>,False
188.505,188.872,い,False
188.872,189.206,ろ,False
189.206,189.373,は,False
189.373,189.54,に,False
189.54,189.706,ほ,False
189.706,189.873,へ,False
189.873,190.073,と,False
190.073,190.407,の,False
190.407,190.574,は,False
190.574,190.741,な,False
190.741,191.108,に,False
191.108,191.241,み,False
191.241,191.441,せ,False
191.441,191.608,ら,False
191.608,191.775,れ,False
191.775,191.942,た,False
191.942,192.309,しょ,False
192.309,192.442,う,False
192.442,192.809,じょ,False
192.809,193.11,た,False
193.11,194.311,ち,True
194.311,194.478,あ,True
194.478,194.678,ぁ,True
194.678,195.012,は,True
195.012,195.179,ら,True
195.179,195.345,り,True
195.345,195.679,は,True
195.679,195.846,ら,True
195.846,196.046,り,True
196.046,196.38,は,True
196.38,196.547,ら,True
196.547,196.713,り,True
196.713,196.88,お,True
196.88,197.08,ち,True
197.08,197.247,る,True
197.247,197.414,は,True
197.414,197.748,な,False
197.748,198.115,と,False
198.115,198.448,ま,False
198.448,198.615,い,False
198.615,198.782,お,False
198.782,199.316,ど,True
199.316,199.816,れ,True
199.816,199.983,わ,True
199.983,200.15,か,False
200.15,200.317,よ,False
200.317,200.484,た,False
200.484,200.651,れ,False
200.651,200.851,そ,False
200.851,201.018,で,False
201.018,201.351,も,False
201.351,201.518,お,False
201.518,201.685,も,False
201.685,202.052,い,False
202.052,202.219,こ,False
202.219,202.386,と,False
202.386,202.553,の,False
202.553,202.753,は,False
202.753,202.886,に,False
202.886,203.253,こ,False
203.253,203.42,め,False
203.42,203.787,て,False
203.787,204.121,み,False
204.121,205.289,た,False
205.289,205.489,だ,False
205.489,205.656,れ,False
205.656,206.156,も,False
206.156,206.323,み,True
206.323,206.857,な,True
206.857,206.99,こ,True
206.99,207.257,が,False
207.257,207.524,れ,False
207.524,208.358,る,True
208.358,208.525,げ,False
208.525,208.725,ん,False
208.725,208.892,せ,False
208.892,209.059,の,False
209.059,209.226,こ,False
209.226,209.426,と,False
209.426,209.593,わ,False
209.593,209.76,り,False
209.76,211.128,よ,False
211.128,211.461,い,False
211.461,211.628,ろ,False
211.628,211.828,づ,False
211.828,211.995,く,False
211.995,212.329,お,False
212.329,212.529,も,False
212.529,212.663,ひ,False
212.663,212.996,は,False
212.996,213.363,せ,False
213.363,213.53,つ,False
213.53,213.864,な,False
213.864,214.198,ひゃっ,False
214.198,214.398,か,False
214.398,214.731,りょう,False
214.731,215.065,らん,False
215.065,215.432,は,False
215.432,215.599,な,False
215.599,215.732,ふ,False
215.732,215.933,ぶ,False
215.933,216.433,き,False
216.433,216.8,か,False
216.8,216.967,ぜ,False
216.967,217.134,に,False
217.134,217.301,ま,False
217.301,217.801,う,False
217.801,218.168,お,False
218.168,218.335,と,False
218.335,218.502,め,False
218.502,218.669,の,False
218.669,218.835,じゅ,False
218.835,219.002,ん,False
219.002,219.169,じょう,False
219.169,219.536,さ,False
219.536,219.703,き,False
219.703,219.836,ほ,False
219.836,220.003,こ,False
220.003,220.404,れ,False
220.404,inf,<silence>,False
