start,end,token,exclude
62.579,62.646,さ,False
62.646,62.713,さ,False
62.713,62.78,い,False
62.78,62.846,い,False
62.846,62.946,い,False
62.946,64.515,な,False
64.515,64.915,<silence>,False
64.915,65.049,と,False
65.049,65.282,く,False
65.282,65.582,め,False
65.582,65.682,い,False
65.682,65.849,ひ,False
65.849,65.916,ぼ,False
65.916,66.083,う,False
66.083,66.25,き,False
66.25,66.55,も,False
66.55,66.683,す,False
66.683,66.984,ぎ,False
66.984,67.251,で,False
67.251,67.384,す,False
67.384,67.484,き,False
67.484,67.584,り,False
67.584,67.684,な,False
67.684,67.818,い,False
67.818,67.918,と,False
67.918,68.018,か,False
68.018,68.118,げ,False
68.118,68.218,の,False
68.218,68.352,し,False
68.352,68.452,っ,True
68.452,68.552,ぽ,False
68.552,68.652,ぎ,False
68.652,69.053,り,False
69.053,69.119,い,False
69.119,69.253,み,False
69.253,69.353,な,False
69.353,69.453,い,False
69.453,69.553,お,False
69.553,69.653,ま,False
69.653,69.787,え,False
69.787,69.887,の,False
69.887,69.953,き,False
69.953,70.02,っ,True
70.02,70.087,しょ,False
70.087,70.32,い,False
70.32,70.454,い,False
70.454,70.721,き,False
70.721,71.088,が,False
71.088,71.522,い,False
71.522,71.655,じ,False
71.655,71.855,ぶ,False
71.855,71.955,ん,False
71.955,72.089,の,False
72.089,72.389,こ,False
72.389,72.489,と,False
72.489,72.79,は,False
72.79,72.923,に,False
72.923,73.157,の,False
73.157,73.29,つ,False
73.29,73.624,ぎ,False
73.624,73.857,で,False
73.857,73.991,す,False
73.991,74.091,つ,False
74.091,74.191,つ,False
74.191,74.291,ま,False
74.291,74.425,し,False
74.425,74.625,く,False
74.625,74.725,ほ,False
74.725,74.858,ら,False
74.858,74.925,き,False
74.925,74.992,っ,True
74.992,75.259,ち,False
75.259,75.692,り,False
75.692,75.793,い,False
75.793,75.893,び,False
75.893,75.993,つ,False
75.993,76.093,な,False
76.093,76.226,き,False
76.226,76.293,り,False
76.293,76.36,つ,False
76.36,76.393,だ,False
76.393,76.46,youre,True
76.46,76.727,kid,True
76.727,76.927,ding,True
76.927,77.361,me,True
77.361,77.561,きょ,False
77.561,77.761,う,False
77.761,78.195,も,False
78.195,78.328,ば,False
78.328,78.429,か,False
78.429,78.595,み,False
78.595,78.796,た,False
78.796,79.029,い,False
79.029,79.43,に,False
79.43,79.83,わ,False
79.83,80.264,ら,False
80.264,80.631,い,False
80.631,81.065,ま,False
81.065,81.231,しょ,False
81.231,81.498,う,False
81.498,81.632,う,False
81.632,81.765,そ,False
81.765,81.899,で,False
81.899,82.332,も,False
82.332,82.733,わ,False
82.733,83.133,ら,False
83.133,83.567,え,False
83.567,83.967,る,False
83.967,84.368,で,False
84.368,84.735,しょ,False
84.735,84.935,す,False
84.935,85.069,べ,False
85.069,85.202,て,False
85.202,85.636,は,False
85.636,86.036,わ,False
86.036,86.437,が,False
86.437,86.87,み,False
86.87,87.271,の,False
87.271,87.671,た,False
87.671,88.105,め,False
88.105,88.505,あ,False
88.505,88.939,だ,False
88.939,89.339,こ,False
89.339,89.74,だ,False
89.74,90.174,く,False
90.174,90.574,ど,False
90.574,91.008,く,False
91.008,91.842,ど,False
91.842,92.409,な,False
92.409,93.077,あ,False
93.077,93.477,<silence>,False
93.477,93.977,はぁ,True
93.977,94.311,<silence>,False
94.311,94.445,ご,False
94.445,94.711,ちゃ,False
94.711,94.878,ご,False
94.878,95.145,ちゃ,False
95.145,95.212,う,False
95.212,95.579,る,False
95.579,95.779,さ,False
95.779,95.979,い,False
95.979,98.449,な,False
98.449,98.582,う,False
98.582,98.849,る,False
98.849,99.049,さ,False
99.049,99.283,い,False
99.283,100.918,な,False
100.918,101.051,ご,False
101.051,101.351,ちゃ,False
101.351,101.485,ご,False
101.485,101.752,ちゃ,False
101.752,101.885,う,False
101.885,102.186,る,False
102.186,102.386,さ,False
102.386,102.586,い,False
102.586,105.055,な,False
105.055,105.189,う,False
105.189,105.456,る,False
105.456,105.656,さ,False
105.656,105.889,い,False
105.889,107.524,な,False
107.524,107.658,ご,False
107.658,107.958,ちゃ,False
107.958,108.092,ご,False
108.092,108.392,ちゃ,False
108.392,108.459,う,False
108.459,108.792,る,False
108.792,108.992,さ,False
108.992,109.226,い,False
109.226,110.227,な,True
110.227,110.461,<silence>,True
110.461,110.627,う,True
110.627,110.861,る,True
110.861,111.128,さ,True
111.128,111.361,い,True
111.361,111.462,う,True
111.462,111.628,る,True
111.628,111.862,さ,True
111.862,112.096,い,True
112.096,112.196,う,True
112.196,112.529,る,True
112.529,112.729,さ,True
112.729,112.996,い,True
112.996,113.13,う,True
113.13,113.363,る,True
113.363,113.597,さ,True
113.597,113.831,い,True
113.831,113.964,う,True
113.964,114.164,る,True
114.164,114.398,さ,True
114.398,114.631,い,True
114.631,114.731,う,True
114.731,114.998,る,True
114.998,115.232,さ,True
115.232,115.532,い,True
115.532,115.666,う,True
115.666,115.866,る,True
115.866,116.133,さ,True
116.133,116.3,い,True
116.3,116.433,う,True
116.433,116.667,る,True
116.667,116.867,さ,True
116.867,117.134,い,True
117.134,117.234,う,True
117.234,117.468,る,True
117.468,117.668,さ,True
117.668,117.901,い,True
117.901,118.035,う,True
118.035,118.302,る,True
118.302,118.502,さ,True
118.502,118.735,い,True
118.735,118.869,う,True
118.869,119.069,る,True
119.069,119.303,さ,True
119.303,119.536,い,True
119.536,119.636,う,True
119.636,119.937,る,True
119.937,120.137,さ,True
120.137,120.37,い,True
120.37,120.504,う,True
120.504,120.771,る,True
120.771,121.038,さ,True
121.038,121.271,い,True
121.271,121.371,う,True
121.371,121.605,る,True
121.605,121.805,さ,True
121.805,122.039,い,True
122.039,122.106,う,False
122.106,122.339,る,False
122.339,122.606,さ,False
122.606,122.84,い,False
122.84,123.307,<silence>,False
123.307,123.44,う,False
123.44,123.74,る,False
123.74,123.941,さ,False
123.941,124.208,い,False
124.208,129.048,<silence>,False
