start,end,token,exclude
74.024,74.169,る,False
74.169,74.313,す,False
74.313,74.458,た,False
74.458,74.621,あ,False
74.625,74.787,と,False
74.787,74.95,つ,False
74.95,75.113,わ,False
75.113,75.275,あ,False
75.359,75.525,く,False
75.525,75.692,は,False
75.692,75.892,う,False
75.892,76.093,め,False
76.093,76.276,に,False
76.276,76.46,い,False
76.46,76.644,し,False
76.644,76.827,ん,False
76.827,77.011,ぐ,False
77.011,77.194,す,False
77.194,77.394,う,False
77.394,77.568,い,False
77.568,77.742,る,False
77.761,77.928,あ,False
77.928,78.095,い,False
78.095,78.305,ら,False
78.328,78.511,あ,False
78.511,78.695,ん,False
78.695,78.896,は,False
78.896,79.063,う,False
79.063,79.256,め,False
79.256,79.45,に,False
79.45,79.643,い,False
79.797,79.974,た,False
79.997,80.169,い,False
80.169,80.341,む,False
80.364,80.531,ず,False
80.531,80.694,う,False
80.694,80.856,い,False
80.856,81.019,る,False
81.019,81.181,あ,False
81.298,81.465,い,False
81.465,81.665,せ,False
81.665,81.832,い,False
81.832,82.032,ぐ,False
82.032,82.21,ど,False
82.21,82.388,ば,False
82.388,82.566,い,False
82.8,82.966,お,False
82.966,83.167,お,False
83.167,83.367,ば,False
83.367,83.567,あ,False
83.567,83.732,ざ,False
83.732,83.897,い,False
83.897,84.062,や,False
84.062,84.227,あ,False
84.227,84.391,ず,False
84.391,84.556,お,False
84.556,84.721,お,False
84.721,84.886,わ,False
84.886,85.051,と,False
85.051,85.216,う,False
85.569,85.746,い,False
85.769,85.953,る,False
85.953,86.136,あ,False
86.136,86.336,う,False
86.336,86.537,え,False
86.537,86.703,い,False
86.703,86.869,と,False
86.869,87.035,あ,False
87.035,87.2,い,False
87.2,87.366,きゃ,False
87.366,87.532,ん,False
87.532,87.698,の,False
87.938,88.182,と,False
88.205,88.355,ふぉ,False
88.355,88.505,お,False
88.505,88.638,し,False
88.638,88.772,い,False
88.772,88.972,あ,False
88.972,89.106,い,False
89.106,89.239,ぷ,False
89.239,89.367,れ,False
89.367,89.494,い,False
89.506,89.688,い,False
89.688,89.869,と,False
89.869,90.051,う,False
90.074,90.182,い,False
90.182,90.291,る,False
90.291,90.399,び,False
90.399,90.508,い,False
90.508,90.616,あ,False
90.616,90.724,ほ,False
90.724,90.833,お,False
90.833,90.941,ぷ,False
90.941,91.05,ざ,False
91.05,91.158,と,False
91.158,91.266,い,False
91.266,91.375,ず,False
91.375,91.483,ね,False
91.483,91.592,ば,False
91.592,91.7,あ,False
91.7,91.808,ふぇ,False
91.808,91.917,い,False
91.917,92.025,でぃ,False
92.025,92.134,ん,False
92.134,92.242,ぐ,False
92.242,94.745,<silence>,False
94.745,94.945,ば,False
94.945,95.245,と,False
95.245,95.546,わ,False
95.546,95.907,と,False
95.907,96.269,い,False
96.269,96.63,ず,False
96.63,96.991,ま,False
96.991,97.353,い,False
97.353,97.714,つ,False
97.714,98.097,る,False
98.097,98.48,う,False
98.515,99.041,ほ,False
99.041,99.568,お,False
99.568,100.094,ぷ,False
100.094,102.352,<silence>,False
102.352,103.12,す,False
103.12,103.854,ぎ,False
103.854,104.588,ゆ,False
104.588,107.558,く,False
107.558,108.158,す,False
108.158,108.325,べ,False
108.325,108.892,て,False
108.892,109.093,に,False
109.093,109.626,い,False
109.626,109.827,み,False
109.827,110.394,が,False
110.394,110.561,あ,False
110.561,110.928,る,False
110.928,111.161,な,False
111.161,112.043,ら,False
112.043,112.963,<silence>,False
112.963,113.126,い,False
113.163,113.33,く,False
113.33,114.064,つ,False
114.064,114.264,も,False
114.264,114.832,の,False
114.832,115.199,せ,False
115.199,115.399,い,False
115.399,115.576,ぎ,False
115.599,116.333,が,False
116.333,116.5,ひ,False
116.5,117.021,と,False
117.067,117.267,つ,False
117.267,117.801,の,False
117.801,118.001,せ,False
118.001,118.322,か,False
118.368,118.569,い,False
118.569,119.196,に,False
119.303,119.403,あ,False
119.403,119.503,る,False
119.503,119.67,の,False
119.67,119.87,な,False
119.87,120.07,ら,False
120.07,120.65,ば,False
120.804,121.004,い,False
121.004,121.071,た,False
121.071,121.171,い,False
121.171,121.371,な,False
121.371,121.538,に,False
121.538,121.738,を,False
121.738,122.039,え,False
122.039,122.306,ら,False
122.306,122.473,べ,False
122.473,122.673,よ,False
122.673,124.074,う,False
124.074,125.275,<silence>,False
125.275,125.419,あ,False
125.442,125.584,い,False
125.584,125.725,く,False
125.725,125.867,ど,False
125.867,126.009,び,False
126.009,126.187,い,False
126.21,126.352,か,False
126.352,126.493,い,False
126.493,126.635,ん,False
126.635,126.777,ど,False
126.777,126.977,お,False
126.977,127.127,あ,False
127.127,127.277,こ,False
127.277,127.488,お,False
127.511,127.658,る,False
127.658,127.805,ど,False
127.805,127.951,は,False
127.951,128.098,あ,False
128.098,128.245,て,False
128.245,128.431,ど,False
128.445,128.587,ば,False
128.587,128.728,と,False
128.728,128.87,きゃ,False
128.87,129.012,ん,False
129.012,129.213,あ,False
129.213,129.346,い,False
129.346,129.48,ちゅ,False
129.48,129.613,う,False
129.613,129.746,ず,False
129.746,129.924,ざ,False
129.947,130.147,ら,False
130.147,130.314,い,False
130.314,130.481,と,False
130.481,130.62,あ,False
130.62,130.76,ん,False
130.76,130.899,さ,False
131.048,131.248,あ,False
131.248,131.395,あ,False
131.395,131.542,い,False
131.542,131.688,の,False
131.688,131.835,う,False
131.835,131.982,ま,False
131.982,132.182,い,False
132.182,132.324,は,False
132.324,132.465,あ,False
132.465,132.607,と,False
132.607,132.749,い,False
132.749,132.916,ず,False
132.916,133.099,う,False
133.099,133.283,い,False
133.283,133.484,し,False
133.484,133.668,ん,False
133.668,133.851,ぐ,False
133.851,133.916,ふぉ,False
133.916,133.981,お,False
133.981,134.046,ほ,False
134.046,134.111,お,False
134.111,134.176,ぷ,False
134.251,134.418,こ,False
134.418,135.152,の,False
135.152,135.352,せ,False
135.352,135.519,か,False
135.519,135.719,い,False
135.719,136.137,が,False
136.253,136.462,も,False
136.487,136.82,と,False
136.82,137.054,め,False
137.054,137.221,る,False
137.221,137.387,も,False
137.387,139.5,の,False
139.623,140.224,は,False
140.224,140.39,な,False
140.39,142.593,に,False
142.593,142.976,わ,False
142.976,143.36,い,False
143.36,145.596,<gap>,True
145.596,145.774,ふ,False
145.774,145.952,う,False
145.952,146.13,あ,False
146.13,146.363,む,False
146.363,148.36,<gap>,True
148.565,148.809,い,False
148.832,149.076,ふ,False
149.099,149.299,あ,False
149.299,149.544,い,False
149.544,149.788,わ,False
149.788,150.033,ず,False
150.033,150.216,わ,False
150.216,150.4,ん,False
150.4,150.584,お,False
150.584,150.767,あ,False
150.767,150.984,ず,False
150.984,151.201,あ,False
151.201,151.535,ざ,False
151.535,151.835,あ,False
151.835,152.069,い,False
152.069,152.279,と,False
152.302,152.562,う,False
152.562,152.823,ど,False
152.823,153.083,び,False
153.083,153.344,い,False
153.344,153.604,そ,False
153.604,153.804,お,False
153.804,154.049,い,False
154.049,154.293,い,False
154.293,154.538,じ,False
154.538,154.783,い,False
154.783,155.027,きゃ,False
155.027,155.272,ん,False
155.272,155.572,あ,False
155.572,155.839,い,False
155.839,156.006,び,False
156.006,156.273,り,False
156.273,156.54,い,False
156.54,156.807,ぶ,False
156.807,157.029,ま,False
157.029,157.252,い,False
157.252,157.474,せ,False
157.474,157.657,る,False
157.657,157.841,ふ,False
157.841,158.024,きゃ,False
158.024,158.208,ん,False
158.208,158.442,あ,False
158.442,158.709,い,False
158.709,158.976,び,False
158.976,159.309,り,False
159.309,159.526,い,False
159.526,159.743,ぶ,False
159.743,159.975,ま,False
159.975,160.207,い,False
160.207,160.44,つ,False
160.44,160.672,う,False
160.878,161.061,は,False
161.061,161.245,あ,False
161.245,161.49,つ,False
161.49,161.734,あ,False
161.734,161.979,い,False
161.979,162.235,わ,False
162.235,162.49,ん,False
162.49,162.746,と,False
162.746,162.99,つ,False
162.99,163.234,め,False
163.48,163.78,い,False
163.78,163.997,く,False
163.997,164.214,ざ,False
164.214,164.464,ら,False
164.464,164.713,い,False
164.713,164.963,と,False
164.963,165.213,ちょ,False
165.213,165.462,い,False
165.462,165.712,す,False
165.712,165.961,ふぉ,False
165.961,166.211,お,False
166.483,166.733,ま,False
166.733,166.984,い,False
166.984,167.217,せ,False
167.217,167.462,る,False
167.462,167.706,ふ,False
167.706,167.951,ふぉ,False
167.951,168.235,お,False
168.235,168.519,ぴ,False
168.519,168.685,い,False
168.685,168.93,ぷ,False
168.93,169.174,る,False
169.174,169.419,ふぉ,False
169.419,169.703,お,False
169.703,169.987,ず,False
169.987,170.187,す,False
170.187,170.424,わ,False
170.424,170.661,あ,False
170.661,170.898,る,False
170.921,171.193,ど,False
171.193,171.465,お,False
171.488,171.688,お,False
171.688,171.929,る,False
171.929,172.17,お,False
172.17,172.411,ぶ,False
172.411,172.652,ら,False
172.652,172.893,い,False
172.893,173.134,ふ,False
173.134,173.557,<silence>,False
173.557,173.74,れ,False
173.74,173.924,つ,False
173.924,174.108,し,False
174.108,174.291,い,False
174.291,174.474,ざ,False
174.474,174.658,わ,False
174.658,174.8,あ,False
174.8,174.941,る,False
174.941,175.083,ど,False
175.083,175.225,さ,False
175.225,175.409,あ,False
175.409,175.592,ち,False
175.592,175.743,ん,False
175.743,175.894,ぐ,False
175.959,176.098,ふぉ,False
176.098,176.238,お,False
176.238,176.377,ざ,False
176.377,176.516,り,False
176.693,176.853,い,False
176.853,177.014,ず,False
177.06,177.261,ん,False
177.261,177.445,わ,False
177.445,177.628,い,False
177.628,177.791,あ,False
177.791,177.953,い,False
177.953,178.116,あ,False
178.195,178.367,む,False
178.367,178.539,ま,False
178.562,178.762,い,False
178.762,178.962,せ,False
178.962,179.124,る,False
179.124,179.287,ふ,False
179.287,179.45,え,False
179.45,179.612,ん,False
179.696,179.897,ぶ,False
179.897,180.03,れ,False
180.03,180.164,い,False
180.164,180.297,し,False
180.297,180.43,ん,False
180.43,180.579,ぐ,False
180.579,180.728,ふぃ,False
180.728,180.877,あ,False
180.877,181.026,つ,False
181.026,181.175,げ,False
181.198,181.365,ざ,False
181.365,181.565,あ,False
181.565,181.765,う,False
181.765,181.965,い,False
181.965,182.143,ず,False
182.143,182.321,じょ,False
182.321,182.499,い,False
182.499,182.683,ら,False
182.683,182.866,い,False
182.866,183.066,く,False
183.066,183.233,あ,False
183.233,183.433,い,False
183.433,183.603,ぶ,False
183.603,183.774,ね,False
183.774,183.944,ば,False
184.168,184.334,あ,False
184.334,184.543,の,False
184.568,184.735,う,False
184.735,184.935,ん,False
184.935,185.08,あ,False
185.08,185.225,い,False
185.225,185.37,う,False
185.37,185.515,い,False
185.802,185.974,る,False
185.974,186.147,きゃ,False
186.17,186.37,り,False
186.37,186.515,い,False
186.515,186.66,お,False
186.66,186.805,ん,False
186.805,186.95,あ,False
187.137,187.32,い,False
187.32,187.504,あ,False
187.504,187.688,む,False
187.688,187.871,ほ,False
187.871,188.022,お,False
188.022,188.173,ぷ,False
188.173,188.324,な,False
188.324,188.475,う,False
188.639,188.805,あ,False
188.805,188.994,い,False
188.994,189.183,む,False
189.206,189.357,しゅ,False
189.357,189.508,あ,False
189.54,189.728,あ,False
189.728,189.917,い,False
189.94,190.14,む,False
190.14,190.323,も,False
190.323,190.507,あ,False
190.507,190.674,ざ,False
190.674,190.774,ん,False
190.774,190.874,じゃ,False
190.874,191.008,す,False
191.008,191.141,と,False
191.141,191.275,あ,False
191.275,191.461,ん,False
191.461,191.647,え,False
191.808,191.992,ん,False
191.992,192.176,じ,False
192.176,192.342,る,False
192.342,192.52,お,False
192.52,192.698,あ,False
192.698,192.876,あ,False
193.076,193.254,で,False
193.277,193.477,え,False
193.477,193.644,も,False
193.644,193.844,ん,False
193.844,193.999,あ,False
193.999,194.153,い,False
194.153,194.308,わ,False
194.378,194.511,ず,False
194.511,194.645,ぼ,False
194.645,194.778,お,False
194.778,194.962,ん,False
194.962,195.145,あ,False
195.145,195.322,ず,False
195.345,195.501,ざ,False
195.501,195.657,お,False
195.657,195.814,ん,False
195.814,195.97,り,False
195.97,196.126,い,False
196.126,196.282,ほ,False
196.282,196.438,お,False
196.438,196.594,ぷ,False
196.594,196.751,つ,False
196.751,196.907,せ,False
196.907,197.063,い,False
197.381,197.558,ぶ,False
197.581,197.759,ず,False
197.759,197.937,す,False
197.937,198.115,わ,False
198.115,198.135,あ,False
198.135,198.155,る,False
198.155,198.175,ど,False
198.175,198.195,あ,False
198.195,198.215,わ,False
198.215,198.235,あ,False
198.235,198.255,る,False
198.255,198.275,ど,False
198.275,198.295,そ,False
198.295,198.315,お,False
198.315,200.338,<gap>,True
200.384,200.467,あ,False
200.467,200.551,わ,False
200.551,200.643,あ,False
200.643,200.734,る,False
200.734,200.826,ど,False
200.826,200.918,そ,False
200.918,201.018,お,False
201.018,201.118,ら,False
201.118,201.318,ぶ,False
201.318,203.33,<gap>,True
203.353,203.554,お,False
203.554,203.921,お,False
203.921,204.121,る,False
204.121,204.288,う,False
204.288,204.557,い,False
204.557,204.827,ず,False
204.827,205.096,びゅ,False
205.096,205.366,う,False
205.366,205.635,て,False
205.756,205.956,ふ,False
205.956,206.256,る,False
206.256,206.523,あ,False
206.523,206.723,ん,False
206.723,206.99,ど,False
206.99,207.245,あ,False
207.291,207.624,い,False
207.624,207.824,う,False
207.824,208.124,い,False
208.124,208.425,る,False
208.425,208.725,の,False
208.725,209.025,と,False
209.025,209.326,え,False
209.326,209.626,ば,False
209.626,209.926,あ,False
209.926,210.226,ぎ,False
210.226,210.527,ぶ,False
210.527,210.827,い,False
210.827,211.127,と,False
211.127,211.428,あ,False
211.428,211.728,ぷ,False
211.728,225.048,<silence>,False
