start,end,token,exclude
36.553,36.653,の,False
36.653,36.77,よ,False
36.77,36.887,う,False
36.887,36.954,な,False
36.954,37.287,じ,False
37.287,37.488,ひ,False
37.488,37.788,だ,False
37.788,38.065,け,False
38.088,38.529,じゃ,False
38.589,38.789,あ,False
38.789,38.889,く,False
38.889,39.089,ま,False
39.089,39.189,の,False
39.189,39.423,け,False
39.423,39.523,だ,False
39.523,39.857,か,False
39.857,40.057,さ,False
40.057,40.357,だ,False
40.357,40.657,け,False
40.657,41.091,じゃ,False
41.091,41.335,の,False
41.335,41.579,と,False
41.658,42.059,い,False
42.059,42.309,な,False
42.309,42.559,ふ,False
42.559,42.659,そ,False
42.659,42.993,う,False
42.993,43.304,ひ,False
43.327,43.627,か,False
43.627,43.927,り,False
43.927,44.261,を,False
44.261,44.561,み,False
44.561,45.095,い,False
45.095,45.229,だ,False
45.229,45.729,す,False
45.729,45.829,に,False
45.829,46.43,は,False
46.43,46.597,じゃ,False
46.597,46.764,す,False
46.764,46.964,と,False
46.964,47.097,わ,False
47.097,47.247,な,False
47.247,47.398,ら,False
47.398,47.548,い,False
47.548,47.698,と,False
47.698,47.865,あ,False
47.865,48.032,ぷ,False
48.032,48.159,ざ,False
48.159,48.286,ほ,False
48.332,48.498,お,False
48.498,48.665,ぷ,False
48.665,48.843,い,False
48.866,49.032,ん,False
49.032,49.199,ら,False
49.199,49.276,い,False
49.299,49.45,ふ,False
49.45,49.6,ざ,False
49.6,49.727,と,False
49.727,49.854,い,False
49.854,49.98,ず,False
49.98,50.107,め,False
50.107,50.234,い,False
50.234,50.389,ど,False
50.389,50.544,ば,False
50.567,50.718,い,False
50.718,50.868,ま,False
50.868,51.011,い,False
51.011,51.155,ぶ,False
51.201,51.379,ら,False
51.402,51.494,く,False
51.494,51.586,あ,False
51.586,51.677,ん,False
51.677,51.769,ど,False
51.769,51.861,ほ,False
51.861,51.953,わ,False
51.953,52.044,い,False
52.044,52.136,と,False
52.136,52.436,が,False
52.436,52.77,れ,False
52.77,52.97,き,False
52.97,53.103,の,False
53.103,53.303,な,False
53.303,53.337,か,False
53.337,53.404,う,False
53.404,53.57,ず,False
53.57,53.704,も,False
53.704,53.904,れ,False
53.904,54.292,て,False
54.338,54.671,も,False
54.671,54.972,か,False
54.972,55.272,が,False
55.272,55.506,や,False
55.506,55.606,く,False
55.606,55.806,し,False
55.806,55.939,ん,False
55.939,56.14,の,False
56.14,56.24,き,False
56.24,56.44,ぼ,False
56.44,57.207,う,False
57.207,57.334,ら,False
57.334,57.461,い,False
57.461,57.587,と,False
57.587,57.714,あ,False
57.714,57.841,ぷ,False
57.841,57.992,ざ,False
57.992,58.142,ほ,False
58.142,58.281,お,False
58.281,58.419,ぷ,False
58.442,58.609,い,False
58.609,58.776,ん,False
58.776,58.953,ら,False
58.976,59.142,い,False
59.142,59.309,ふ,False
59.309,59.41,ざ,False
59.41,59.576,と,False
59.576,59.743,い,False
59.743,59.893,ず,False
59.893,60.044,め,False
60.044,60.194,い,False
60.194,60.344,ど,False
60.344,60.499,ば,False
60.499,60.654,い,False
60.677,60.828,ま,False
60.828,60.978,い,False
60.978,61.133,ぶ,False
61.133,61.288,ら,False
61.311,61.489,く,False
61.512,61.602,あ,False
61.602,61.691,ん,False
61.691,61.781,ど,False
61.781,61.87,ほ,False
61.87,61.96,わ,False
61.96,62.049,い,False
62.049,62.139,と,False
62.246,62.546,か,False
62.546,62.88,な,False
62.88,63.19,た,False
63.213,63.514,ま,False
63.514,63.791,で,False
63.814,64.148,は,False
64.148,64.458,て,False
64.481,64.782,ま,False
64.782,65.059,で,False
65.082,65.393,て,False
65.416,65.716,ら,False
65.716,66.016,せ,False
66.016,66.216,れ,False
66.35,66.517,と,False
66.65,66.917,み,False
66.917,67.284,い,False
67.284,67.599,ご,False
67.599,67.913,お,False
67.913,68.228,あ,False
68.228,68.542,げ,False
68.542,68.857,い,False
68.857,69.171,ん,False
69.171,69.486,つ,False
69.486,69.82,な,False
69.82,70.137,い,False
70.137,70.454,と,False
70.454,70.771,し,False
70.771,71.088,ん,False
71.088,71.405,ぐ,False
71.405,71.722,ら,False
71.722,72.039,う,False
72.039,72.356,ど,False
72.356,77.728,<silence>,False
77.728,78.005,あ,False
78.028,78.262,く,False
78.262,78.362,む,False
78.362,78.562,を,False
78.562,78.662,み,False
78.662,78.862,て,False
78.862,78.996,い,False
78.996,79.163,る,False
79.163,79.496,よ,False
79.496,79.83,う,False
79.83,79.93,な,False
79.93,80.264,ざ,False
80.264,80.541,ん,False
80.564,80.741,こ,False
80.764,80.864,く,False
80.864,81.065,が,False
81.065,81.198,め,False
81.198,81.398,の,False
81.398,81.498,ま,False
81.498,81.732,え,False
81.732,82.032,に,False
82.032,82.318,あ,False
82.332,82.766,た,False
82.766,83.017,ほ,False
83.017,83.267,え,False
83.267,83.483,あ,False
83.483,83.7,あ,False
83.7,83.934,む,False
83.934,84.168,あ,False
84.168,84.418,い,False
84.418,84.668,す,False
84.668,84.879,た,False
84.879,85.091,ん,False
85.091,85.302,でぃ,False
85.302,85.472,ん,False
85.472,85.643,ぐ,False
85.643,85.813,ほ,False
85.836,86.036,え,False
86.036,86.236,あ,False
86.236,86.487,ず,False
86.487,86.737,ざ,False
86.737,86.97,ぴ,False
86.97,87.204,い,False
87.204,87.324,す,False
87.324,87.444,あ,False
87.444,87.565,い,False
87.565,87.685,の,False
87.685,87.805,う,False
87.805,88.115,だ,False
88.138,88.338,れ,False
88.338,88.439,も,False
88.439,88.639,が,False
88.639,88.739,よ,False
88.739,88.972,く,False
88.972,89.073,に,False
89.073,89.306,ま,False
89.306,89.54,み,False
89.54,89.907,れ,False
89.907,90.04,て,False
90.04,90.317,だ,False
90.34,90.674,れ,False
90.674,90.874,か,False
90.874,90.974,を,False
90.974,91.175,お,False
91.175,91.308,と,False
91.308,91.508,し,False
91.508,91.608,め,False
91.608,91.842,わ,False
91.842,92.142,ら,False
92.142,92.319,て,False
92.342,92.476,い,False
92.476,92.853,た,False
92.876,93.126,ど,False
93.126,93.377,ぜ,False
93.377,93.594,い,False
93.594,93.811,は,False
93.811,94.078,ぶ,False
94.078,94.344,か,False
94.344,94.561,い,False
94.561,94.778,ん,False
94.778,95.079,ど,False
95.079,95.379,ね,False
95.379,95.618,す,False
95.618,95.856,ど,False
95.879,96.09,ぜ,False
96.09,96.3,い,False
96.346,96.58,は,False
96.58,96.814,ぶ,False
96.814,97.047,の,False
97.047,97.281,お,False
97.281,97.595,ら,False
97.595,97.908,ぶ,False
97.915,98.059,ゆ,False
98.082,98.182,る,False
98.182,98.449,し,False
98.449,98.565,を,False
98.582,98.749,あ,False
98.749,98.842,た,False
98.849,99.113,え,False
99.183,99.383,る,False
99.383,99.683,だ,False
99.683,99.904,け,False
99.95,100.451,じゃ,False
100.451,100.617,あ,False
100.617,100.751,し,False
100.751,100.984,き,False
100.984,101.085,を,False
101.085,101.385,ば,False
101.385,101.718,す,False
101.718,101.919,る,False
101.919,102.252,だ,False
102.252,102.496,け,False
102.519,102.953,じゃ,False
102.953,103.209,の,False
103.209,103.464,と,False
103.52,103.921,い,False
103.921,104.165,な,False
104.165,104.409,ふ,False
104.421,104.655,そ,False
104.655,104.888,う,False
104.888,105.189,わ,False
105.189,105.499,た,False
105.522,105.823,し,False
105.823,106.156,の,False
106.156,106.457,り,False
106.457,106.623,そ,False
106.623,106.99,う,False
106.99,107.134,ぞ,False
107.157,107.591,う,False
107.591,107.724,に,False
107.724,108.325,は,False
108.325,108.481,ど,False
108.481,108.636,ん,False
108.659,108.775,と,False
108.775,108.892,わ,False
108.892,108.992,な,False
108.992,109.142,ぎ,False
109.142,109.293,ぶ,False
109.293,109.443,あ,False
109.443,109.593,ぷ,False
109.593,109.76,ざ,False
109.76,109.927,ほ,False
109.927,110.054,お,False
110.054,110.181,ぷ,False
110.227,110.394,い,False
110.394,110.561,ん,False
110.561,110.738,ら,False
110.761,110.911,い,False
110.911,111.061,ふ,False
111.061,111.195,う,False
111.195,111.345,い,False
111.345,111.495,ず,False
111.495,111.622,あ,False
111.622,111.749,う,False
111.749,111.875,と,False
111.875,112.002,て,False
112.002,112.129,い,False
112.129,112.268,き,False
112.268,112.406,ん,False
112.429,112.596,ぐ,False
112.596,112.763,あ,False
112.763,112.897,ちゃ,False
112.897,113.03,ん,False
113.03,113.147,す,False
113.147,113.263,あ,False
113.263,113.408,ん,False
113.408,113.552,ど,False
113.552,113.697,と,False
113.697,113.789,ら,False
113.789,113.88,い,False
113.88,113.972,い,False
113.972,114.064,と,False
114.064,114.364,み,False
114.364,114.665,に,False
114.665,114.898,く,False
114.898,114.998,い,False
114.998,115.199,こ,False
115.199,115.299,こ,False
115.299,115.499,ろ,False
115.499,115.599,の,False
115.599,115.833,そ,False
115.833,116.266,こ,False
116.266,116.544,で,False
116.567,116.892,わ,False
116.9,117.201,き,False
117.201,117.344,だ,False
117.367,117.534,す,False
117.534,117.668,ぴゅ,False
117.668,117.835,あ,False
117.835,118.035,な,False
118.035,118.235,か,False
118.235,118.335,ん,False
118.335,118.637,じょ,False
118.637,118.939,う,False
119.103,119.261,ぎ,False
119.261,119.419,ぶ,False
119.419,119.578,あ,False
119.578,119.736,ぷ,False
119.736,119.875,ざ,False
119.875,120.014,ほ,False
120.037,120.18,お,False
120.18,120.324,ぷ,False
120.37,120.52,い,False
120.52,120.671,ん,False
120.671,120.848,ら,False
120.871,121.038,い,False
121.038,121.205,ふ,False
121.205,121.305,う,False
121.305,121.455,い,False
121.455,121.605,ず,False
121.605,121.738,あ,False
121.738,121.872,う,False
121.872,122.005,と,False
122.005,122.139,て,False
122.139,122.272,い,False
122.272,122.422,き,False
122.422,122.573,ん,False
122.573,122.707,ぐ,False
122.707,122.84,あ,False
122.84,123.007,ちゃ,False
123.007,123.173,ん,False
123.173,123.384,す,False
123.407,123.523,あ,False
123.523,123.639,ん,False
123.639,123.755,ど,False
123.755,123.872,と,False
123.872,123.988,ら,False
123.988,124.104,い,False
124.141,124.441,た,False
124.441,124.775,ち,False
124.775,125.109,あ,False
125.109,125.409,が,False
125.409,125.709,れ,False
125.709,126.043,な,False
126.043,126.343,ん,False
126.343,126.677,ど,False
126.677,126.977,ま,False
126.977,127.254,け,False
127.277,127.611,て,False
127.611,127.945,も,False
127.945,128.145,れ,False
128.278,128.445,と,False
128.445,128.579,み,False
128.579,128.823,い,False
128.846,129.213,ご,False
129.213,129.491,お,False
129.491,129.769,あ,False
129.769,130.047,げ,False
130.047,130.325,い,False
130.325,130.603,ん,False
130.603,130.881,つ,False
130.881,131.159,な,False
131.159,131.437,い,False
131.437,131.715,と,False
131.715,134.518,<silence>,False
134.518,134.762,み,False
134.785,134.952,ら,False
134.952,135.085,い,False
135.085,135.252,で,False
135.252,135.385,も,False
135.385,135.519,す,False
135.519,135.663,く,False
135.686,135.853,い,False
135.853,136.053,で,False
136.053,136.353,も,False
136.353,136.687,な,False
136.687,137.087,い,False
137.087,137.321,あ,False
137.321,137.421,ま,False
137.421,137.588,い,False
137.588,137.721,こ,False
137.721,137.875,と,False
137.921,138.055,ば,False
138.055,138.355,は,False
138.355,138.555,い,False
138.555,138.889,ら,False
138.889,139.156,な,False
139.156,139.623,い,False
139.623,139.747,あ,False
139.747,139.871,い,False
139.871,139.995,る,False
140.157,140.302,り,False
140.302,140.446,す,False
140.446,140.591,く,False
140.591,140.723,ま,False
140.723,140.854,い,False
140.854,140.986,お,False
141.058,141.275,お,False
141.275,141.492,る,False
141.492,141.825,せ,False
141.825,142.136,か,False
142.159,142.459,い,False
142.459,142.759,の,False
142.759,143.07,き,False
143.093,143.304,ぼ,False
143.327,143.594,う,False
143.594,143.76,の,False
143.76,144.205,た,False
144.228,144.371,め,False
144.394,145.129,に,False
145.129,146.196,<silence>,False
146.196,146.356,じゃ,False
146.356,146.517,す,False
146.563,146.763,と,False
146.763,146.864,わ,False
146.864,146.991,な,False
146.991,147.118,ら,False
147.118,147.244,い,False
147.244,147.371,と,False
147.371,147.498,あ,False
147.498,147.648,ぷ,False
147.648,147.798,ざ,False
147.798,147.942,ほ,False
147.942,148.086,お,False
148.132,148.282,ぷ,False
148.282,148.432,い,False
148.432,148.586,ん,False
148.632,148.799,ら,False
148.799,148.966,い,False
148.966,149.053,ふ,False
149.099,149.249,ざ,False
149.249,149.399,と,False
149.399,149.526,い,False
149.526,149.653,ず,False
149.653,149.779,め,False
149.779,149.906,い,False
149.906,150.033,ど,False
150.033,150.172,ば,False
150.172,150.311,い,False
150.334,150.5,ま,False
150.5,150.667,い,False
150.667,150.806,ぶ,False
150.806,150.945,ら,False
150.968,151.145,く,False
151.168,151.278,あ,False
151.278,151.387,ん,False
151.387,151.497,ど,False
151.497,151.606,ほ,False
151.606,151.716,わ,False
151.716,151.825,い,False
151.825,151.935,と,False
151.935,152.236,が,False
152.236,152.561,れ,False
152.569,152.769,き,False
152.769,152.87,の,False
152.87,153.07,な,False
153.07,153.137,か,False
153.137,153.203,う,False
153.203,153.37,ず,False
153.37,153.504,も,False
153.504,153.704,れ,False
153.704,154.115,て,False
154.138,154.44,も,False
154.471,154.771,か,False
154.771,155.049,が,False
155.072,155.305,や,False
155.305,155.405,く,False
155.405,155.606,し,False
155.606,155.739,ん,False
155.739,155.939,の,False
155.939,156.039,き,False
156.039,156.217,ぼ,False
156.24,156.913,う,False
156.974,157.127,ら,False
157.127,157.279,い,False
157.279,157.432,と,False
157.432,157.585,あ,False
157.608,157.77,ぷ,False
157.77,157.933,ざ,False
157.941,158.08,ほ,False
158.08,158.219,お,False
158.242,158.392,ぷ,False
158.392,158.542,い,False
158.542,158.729,ん,False
158.775,158.925,ら,False
158.925,159.076,い,False
159.076,159.153,ふ,False
159.176,159.343,ざ,False
159.343,159.51,と,False
159.51,159.661,い,False
159.661,159.812,ず,False
159.812,159.963,め,False
159.963,160.114,い,False
160.144,160.282,ど,False
160.282,160.421,ば,False
160.444,160.594,い,False
160.594,160.744,ま,False
160.744,160.876,い,False
160.876,161.008,ぶ,False
161.078,161.255,ら,False
161.278,161.37,く,False
161.37,161.462,あ,False
161.462,161.553,ん,False
161.553,161.645,ど,False
161.645,161.737,ほ,False
161.737,161.828,わ,False
161.828,161.92,い,False
161.92,162.012,と,False
162.012,162.356,か,False
162.379,162.679,な,False
162.679,162.98,た,False
162.98,163.313,ま,False
163.313,163.591,で,False
163.614,163.947,は,False
163.947,164.225,て,False
164.248,164.581,ま,False
164.581,164.859,で,False
164.882,165.215,て,False
165.215,165.516,ら,False
165.516,165.816,せ,False
165.816,165.916,れ,False
165.916,166.016,と,False
166.016,166.116,み,False
166.116,166.216,い,False
166.216,166.316,ご,False
166.316,166.45,お,False
166.45,166.55,あ,False
166.55,166.65,げ,False
166.65,166.75,い,False
166.75,166.917,ん,False
166.917,167.084,つ,False
167.084,172.156,<gap>,True
172.156,172.283,ら,False
172.283,172.409,い,False
172.409,172.536,と,False
172.536,172.662,あ,False
172.662,172.789,ぷ,False
172.789,172.952,ざ,False
172.952,173.114,ほ,False
173.123,173.273,お,False
173.273,173.423,ぷ,False
173.423,173.573,い,False
173.573,173.724,ん,False
173.724,173.829,ら,False
173.829,173.934,い,False
173.957,174.108,ふ,False
174.108,174.258,ざ,False
174.258,174.358,と,False
174.358,174.508,い,False
174.508,174.658,ず,False
174.658,174.785,め,False
174.785,174.912,い,False
174.912,175.038,ど,False
175.038,175.165,ば,False
175.165,175.292,い,False
175.292,175.459,ま,False
175.459,175.626,い,False
175.626,175.776,ぶ,False
175.776,175.926,ら,False
175.926,176.082,く,False
176.082,176.237,あ,False
176.26,176.426,ん,False
176.426,176.52,ど,False
176.52,176.613,ほ,False
176.613,176.707,わ,False
176.707,176.8,い,False
176.8,176.894,と,False
176.894,181.848,<silence>,False
