start,end,token,exclude
12.296,12.45,こ,False
12.496,12.596,こ,False
12.596,12.763,だ,False
12.763,12.83,け,False
12.83,13.03,の,False
13.03,13.364,さ,False
13.364,13.797,か,False
13.797,14.098,す,False
14.098,14.307,い,False
14.307,14.516,つ,False
14.565,14.748,しょ,False
14.748,14.932,お,False
14.932,15.227,た,False
15.227,15.522,い,False
15.522,15.817,む,False
15.817,16.667,<silence>,True
16.667,16.867,な,False
16.867,16.9,に,False
16.9,16.934,が,False
16.934,17.001,み,False
17.001,17.101,た,False
17.101,17.534,い,False
17.534,17.668,ど,False
17.668,17.835,ん,False
17.835,17.968,な,False
17.968,18.102,こ,False
18.102,18.235,と,False
18.235,18.302,で,False
18.302,18.435,も,False
18.435,18.535,し,False
18.535,18.635,て,False
18.635,18.736,あ,False
18.736,18.836,げ,False
18.836,19.07,る,False
19.07,19.837,<silence>,True
19.837,20.014,わ,False
20.037,20.17,た,False
20.17,20.304,し,False
20.304,20.471,は,False
20.471,20.671,ざ,False
20.671,20.804,ちょ,False
20.804,20.938,う,False
20.938,21.015,そ,False
21.038,21.138,の,False
21.138,21.271,な,False
21.271,21.472,も,False
21.472,21.582,お,False
21.605,21.805,ま,False
21.805,22.006,る,False
22.006,22.083,ぽ,False
22.106,22.239,る,False
22.239,22.473,か,False
22.473,22.65,ぜ,False
22.673,22.75,た,False
22.773,22.873,い,False
22.873,22.94,え,False
22.94,23.04,が,False
23.04,23.14,お,False
23.14,23.207,に,False
23.207,23.34,さ,False
23.34,23.44,せ,False
23.44,23.574,ちゃ,False
23.574,23.674,う,False
23.674,23.874,ぜ,False
23.874,24.008,す,False
24.008,24.274,ま,False
24.274,24.408,い,False
24.408,24.875,る,False
24.875,24.975,そ,False
24.975,25.042,れ,False
25.042,25.109,で,False
25.109,25.275,は,False
25.275,25.358,さ,False
25.358,25.442,い,False
25.442,25.576,ご,False
25.576,25.642,ま,False
25.642,25.874,で,False
25.976,26.087,つ,False
26.11,26.176,き,False
26.176,26.387,あ,False
26.41,26.464,て,False
26.51,26.643,も,False
26.643,26.744,ら,False
26.744,26.844,う,False
26.844,26.944,か,False
26.944,27.077,ら,False
27.077,27.541,な,False
27.544,27.745,じゅ,False
27.745,27.845,ん,False
27.845,27.945,び,False
27.945,28.078,は,False
28.078,28.212,で,False
28.212,28.305,き,False
28.312,28.389,て,False
28.412,28.545,ま,False
28.545,28.645,す,False
28.645,28.857,か,False
28.857,29.413,<silence>,False
29.413,29.485,あ,False
29.485,29.557,れ,False
29.58,29.663,ゆ,False
29.663,29.747,う,False
29.747,29.813,り,False
29.813,29.88,い,False
29.88,29.984,ど,False
29.984,30.089,い,False
30.089,31.949,<silence>,False
31.949,32.066,さ,False
32.066,32.182,あ,False
32.182,32.299,さ,False
32.299,32.416,あ,False
32.416,32.516,ち,False
32.516,32.716,か,False
32.716,32.95,く,False
32.95,33.05,に,False
33.05,33.183,お,False
33.183,33.283,い,False
33.283,33.717,で,False
33.717,33.88,き,False
33.951,34.161,と,False
34.184,34.284,だ,False
34.284,34.518,れ,False
34.518,34.685,も,False
34.685,34.818,が,False
34.818,34.918,ぎょ,False
34.918,35.019,う,False
35.019,35.152,て,False
35.152,35.252,ん,False
35.252,35.486,き,False
35.486,35.619,そ,False
35.619,35.686,う,False
35.686,35.819,て,False
35.819,35.919,ん,False
35.919,36.053,が,False
36.053,36.153,い,False
36.153,36.487,な,False
36.487,36.787,しょ,False
36.787,36.92,の,False
36.92,37.021,は,False
37.021,37.488,じ,False
37.488,37.921,ま,False
37.921,38.355,り,False
38.355,39.1,さ,False
39.123,39.355,ぐ,False
39.39,39.477,と,False
39.523,39.656,ひ,False
39.656,39.823,か,False
39.823,39.957,れ,False
39.957,40.09,る,False
40.09,40.19,で,False
40.19,40.758,しょ,False
40.758,40.991,お,False
40.991,41.291,と,False
41.291,41.425,お,False
41.425,41.558,さ,False
41.558,41.642,な,False
41.642,41.725,い,False
41.725,41.859,で,False
41.859,42.326,ね,False
42.326,42.526,そ,False
42.526,42.76,れ,False
42.76,42.993,で,False
42.993,43.227,は,False
43.227,43.427,じゅ,False
43.427,43.56,ん,False
43.56,43.861,び,False
43.861,44.071,お,False
44.094,44.411,お,False
44.411,44.728,く,False
44.728,44.862,で,False
44.862,44.962,す,False
44.962,45.798,か,False
46.063,46.25,ゆ,False
46.296,46.43,か,False
46.43,46.53,い,False
46.53,46.63,な,False
46.63,46.73,ど,False
46.73,46.83,う,False
46.83,46.93,ぶ,False
46.93,47.164,つ,False
47.164,47.373,た,False
47.398,47.808,ち,False
47.831,48.019,た,False
48.065,48.298,ま,False
48.298,48.399,の,False
48.399,48.699,り,False
48.699,48.886,ぴ,False
48.932,49.166,え,False
49.166,49.6,ろ,False
49.6,49.81,は,False
49.833,50.034,ら,False
50.034,50.167,は,False
50.167,50.367,ら,False
50.367,50.467,ど,False
50.467,50.701,き,False
50.701,50.933,ど,False
50.934,51.001,き,False
51.001,51.135,し,False
51.135,51.602,ちゃ,False
51.602,51.802,う,False
51.802,52.036,で,False
52.036,52.369,しょ,False
52.369,52.619,ま,False
52.669,53.114,か,False
53.137,53.337,な,False
53.337,53.57,わ,False
53.57,53.781,く,False
53.804,54.004,ぐ,False
54.004,54.138,ら,False
54.138,54.417,せ,False
54.471,54.905,つ,False
54.905,55.105,な,False
55.105,55.337,わ,False
55.339,55.549,た,False
55.572,55.773,り,False
55.773,55.906,し,False
55.906,56.183,て,False
56.206,56.673,ちょ,False
56.673,56.784,と,False
56.807,56.874,く,False
56.874,56.974,ら,False
56.974,57.107,い,False
57.107,57.307,の,False
57.307,57.674,ど,False
57.674,57.975,じ,False
57.975,58.075,な,False
58.075,58.208,ん,False
58.208,58.853,て,False
58.876,58.976,ご,False
58.976,59.076,あ,False
59.076,59.743,い,False
59.743,59.843,きょ,False
59.843,59.977,う,False
59.977,61.73,よ,False
61.73,61.979,<silence>,False
61.979,62.176,か,False
62.246,62.402,む,False
62.402,62.557,お,False
62.557,62.713,ん,False
62.713,62.946,ら,False
62.946,63.079,い,False
63.079,63.213,と,False
63.213,63.346,あ,False
63.346,63.48,ぷ,False
63.48,63.714,と,False
63.714,63.947,て,False
63.947,64.148,お,False
64.148,64.281,き,False
64.281,64.581,の,False
64.581,64.815,ら,False
64.815,65.049,い,False
65.049,65.482,ぶ,False
65.482,65.714,ぼ,False
65.716,65.893,と,False
65.916,66.016,し,False
66.016,66.35,て,False
66.35,66.583,な,False
66.583,66.817,い,False
66.817,67.017,で,False
67.017,67.351,も,False
67.351,67.628,と,False
67.651,67.785,さ,False
67.785,67.918,あ,False
67.918,68.252,も,False
68.252,68.562,と,False
68.585,68.786,て,False
68.786,69.073,を,False
69.119,69.407,た,False
69.453,69.662,た,False
69.686,69.864,こ,False
69.887,70.521,う,False
70.521,70.742,ほ,False
70.788,70.988,ら,False
70.988,71.221,ほ,False
71.221,71.355,ら,False
71.355,71.532,つ,False
71.555,71.655,い,False
71.655,71.889,て,False
71.889,71.989,お,False
71.989,72.089,い,False
72.089,72.523,で,False
72.523,72.756,め,False
72.756,72.99,も,False
72.99,73.09,ま,False
73.09,73.424,わ,False
73.424,73.657,る,False
73.657,73.757,よ,False
73.757,73.857,う,False
73.857,74.091,な,False
74.091,74.402,さ,False
74.425,74.502,か,False
74.525,74.711,す,False
74.725,74.957,き,False
74.992,75.292,と,False
75.292,75.58,こ,False
75.626,75.813,こ,False
75.859,76.527,だ,False
76.527,76.604,け,False
76.627,76.727,だ,False
76.727,77.54,よ,False
77.628,77.805,ほ,False
77.828,78.062,ろ,False
78.062,78.295,ぐ,False
78.295,78.495,ら,False
78.495,78.829,む,False
78.829,79.163,み,False
79.163,79.407,た,False
79.43,79.894,い,False
80.03,80.241,き,False
80.264,80.891,ら,False
80.931,81.165,き,False
81.165,81.769,ら,False
81.799,81.962,き,False
82.032,82.653,せ,False
82.699,82.877,き,False
82.9,83.567,が,False
83.567,83.654,お,False
83.7,83.801,ど,False
83.801,84.358,る,False
84.668,84.979,い,False
85.002,85.289,つ,False
85.335,85.569,か,False
85.569,85.869,は,False
85.869,86.236,せ,False
86.236,86.447,か,False
86.47,87.337,い,False
87.337,87.948,じゅ,False
87.971,88.205,う,False
88.205,88.872,を,False
88.872,89.083,と,False
89.106,89.733,り,False
89.74,89.95,こ,False
89.973,90.207,に,False
90.207,90.307,し,False
90.307,90.618,ちゃ,False
90.641,90.808,う,False
90.808,91.42,ぞ,False
91.42,98.782,<silence>,False
98.782,99.003,う,False
99.049,99.216,ん,False
99.216,99.349,あ,False
99.349,99.45,し,False
99.45,99.583,た,False
99.583,99.783,の,False
99.783,99.917,え,False
99.917,100.017,ん,False
100.017,100.117,も,False
100.117,100.35,く,False
100.35,100.768,は,False
100.784,100.851,ど,False
100.851,100.918,う,False
100.918,101.018,し,False
101.018,101.218,よ,False
101.218,101.295,か,False
101.318,101.518,な,False
101.518,101.785,や,False
101.785,101.885,ね,False
101.885,102.063,う,False
102.086,102.319,ら,False
102.319,102.553,で,False
102.553,102.753,ひ,False
102.753,102.986,み,False
102.986,103.174,つ,False
103.22,103.52,の,False
103.52,103.887,さ,False
103.887,104.065,く,False
104.088,104.265,せ,False
104.288,104.521,ん,False
104.521,104.732,か,False
104.755,104.955,い,False
104.955,105.352,ぎ,False
105.422,106.056,さ,False
106.056,106.29,い,False
106.29,106.367,ぱ,False
106.39,106.49,い,False
106.49,106.623,の,False
106.623,106.723,か,False
106.723,106.824,ん,False
106.824,106.957,きゃ,False
106.957,107.057,く,False
107.057,107.157,せ,False
107.157,107.391,き,False
107.391,107.858,が,False
107.858,108.021,あ,False
108.058,108.235,と,False
108.258,108.392,お,False
108.392,108.592,ど,False
108.592,108.725,ろ,False
108.725,108.818,く,False
108.859,108.992,よ,False
108.992,109.159,う,False
109.159,109.359,な,False
109.359,109.547,と,False
109.593,109.825,び,False
109.827,110.004,き,False
110.027,110.26,り,False
110.26,110.594,の,False
110.594,110.928,しょ,False
110.928,111.105,を,False
111.128,111.795,み,False
111.795,111.895,せ,False
111.895,112.029,ま,False
112.029,112.463,しょ,False
112.463,113.13,う,False
113.13,113.34,お,False
113.363,113.549,も,False
113.564,113.651,い,False
113.697,113.974,つ,False
113.997,114.16,い,False
114.231,114.408,た,False
114.431,114.865,ら,False
114.865,115.074,じ,False
115.132,115.299,と,False
115.299,115.466,し,False
115.466,115.743,て,False
115.766,115.999,ら,False
115.999,116.233,れ,False
116.233,116.333,な,False
116.333,116.658,い,False
116.667,116.867,ざ,False
116.867,116.954,い,False
117.0,117.134,ん,False
117.134,117.234,を,False
117.234,117.534,ひ,False
117.534,117.697,き,False
117.768,117.922,つ,False
117.968,118.177,れ,False
118.202,118.823,て,False
118.869,118.986,れ,False
118.986,119.103,つ,False
119.103,119.258,ご,False
119.258,119.413,お,False
119.436,119.586,ね,False
119.586,119.736,え,False
119.736,120.158,あ,False
120.204,120.404,れ,False
120.404,120.637,が,False
120.637,120.838,や,False
120.838,121.071,り,False
121.071,121.182,た,False
121.205,121.505,い,False
121.505,121.916,こ,False
121.939,122.206,れ,False
122.206,122.406,も,False
122.406,122.606,や,False
122.606,122.792,り,False
122.84,122.917,た,False
122.94,123.273,い,False
123.273,123.361,ど,False
123.407,123.674,う,False
123.674,123.941,し,False
123.941,124.151,て,False
124.174,124.374,じ,False
124.374,124.562,か,False
124.608,124.88,ん,False
124.88,125.02,て,False
125.042,125.252,た,False
125.275,126.143,り,False
126.143,126.81,な,False
126.81,127.044,い,False
127.044,127.91,の,False
127.91,133.61,<silence>,False
133.61,134.044,う,False
134.044,137.154,<silence>,False
137.154,137.341,ぽ,False
137.387,137.84,る,False
137.84,141.158,<silence>,False
141.158,141.325,み,False
141.325,141.425,ん,False
141.425,141.492,な,False
141.492,141.658,は,False
141.658,141.741,ど,False
141.741,141.825,ん,False
141.825,141.959,な,False
141.959,142.025,い,False
142.025,142.126,ろ,False
142.126,142.259,が,False
142.259,142.392,す,False
142.392,142.647,き,False
142.659,142.736,ぽ,False
142.759,142.86,る,False
142.86,142.96,か,False
142.96,143.06,は,False
143.06,143.127,も,False
143.127,143.26,ち,False
143.26,143.327,ろ,False
143.327,143.427,ん,False
143.427,143.627,れ,False
143.627,143.813,ど,False
143.894,143.981,あ,False
144.027,144.45,か,False
144.45,145.062,<silence>,False
145.062,145.383,は,False
145.429,145.56,い,False
145.56,145.929,<silence>,False
145.929,146.284,い,False
146.33,146.43,い,False
146.43,146.684,い,False
146.73,146.897,しょ,False
146.897,147.292,に,False
147.297,147.408,と,False
147.431,147.531,ど,False
147.531,147.698,け,False
147.698,147.785,て,False
147.831,148.365,ね,False
148.365,149.066,<silence>,False
149.066,149.243,み,False
149.266,149.299,ん,False
149.299,149.466,な,False
149.466,149.6,の,False
149.6,149.733,す,False
149.733,149.81,き,False
149.833,149.9,な,False
149.9,150.0,い,False
150.0,150.1,ろ,False
150.1,150.2,も,False
150.2,150.4,し,False
150.4,150.501,り,False
150.501,150.601,た,False
150.601,150.701,い,False
150.701,151.07,な,False
151.07,152.169,<silence>,False
152.169,152.256,と,False
152.302,152.436,ど,False
152.436,152.569,け,False
152.569,152.68,て,False
152.703,152.78,く,False
152.803,152.936,れ,False
152.936,153.238,る,False
153.57,153.681,お,False
153.704,153.837,し,False
153.837,153.937,え,False
153.937,154.262,て,False
154.805,154.905,そ,False
154.905,155.038,の,False
155.038,155.172,て,False
155.172,155.358,を,False
155.372,155.506,つ,False
155.506,155.639,よ,False
155.639,155.716,く,False
155.739,155.839,の,False
155.839,155.973,ば,False
155.973,156.106,し,False
156.106,156.361,て,False
156.361,156.84,<silence>,False
156.84,156.94,う,False
156.94,157.04,ま,False
157.04,157.218,く,False
157.241,157.474,い,False
157.474,157.685,か,False
157.708,158.108,な,False
158.108,158.433,く,False
158.542,160.237,て,False
160.31,160.421,か,False
160.444,160.544,ら,False
160.544,160.777,ま,False
160.777,160.986,わ,False
161.011,161.188,て,False
161.211,161.645,ば,False
161.645,161.833,か,False
161.879,162.112,り,False
162.112,163.737,で,False
163.847,163.947,す,False
163.947,164.081,こ,False
164.081,164.281,し,False
164.281,164.435,お,False
164.481,164.692,ち,False
164.715,164.924,こ,False
164.982,165.159,ん,False
165.182,165.415,じゃ,False
165.415,165.616,う,False
165.616,166.026,ひ,False
166.049,166.25,も,False
166.25,166.517,あ,False
166.517,166.935,る,False
166.95,167.184,け,False
167.184,167.384,れ,False
167.384,168.719,ど,False
168.719,169.052,み,False
169.052,169.354,て,False
169.386,170.03,て,False
170.053,170.921,ね,False
170.921,170.998,だ,False
171.021,171.155,い,False
171.155,171.255,じょ,False
171.255,171.355,う,False
171.355,171.587,ぶ,False
171.588,171.765,い,False
171.788,171.966,つ,False
171.989,172.356,ま,False
172.356,172.666,で,False
172.689,173.734,も,False
174.024,174.224,く,False
174.224,174.433,よ,False
174.458,174.635,く,False
174.658,174.892,よ,False
174.892,175.124,し,False
175.125,175.302,て,False
175.325,175.557,ら,False
175.559,175.87,ん,False
175.893,176.059,な,False
176.059,176.226,い,False
176.226,177.503,し,False
177.528,177.761,か,False
177.761,177.961,お,False
177.961,178.195,を,False
178.195,178.839,あ,False
178.862,179.071,げ,False
179.096,179.676,て,False
179.763,179.963,きょ,False
179.963,180.197,う,False
180.197,180.297,の,False
180.297,180.397,す,False
180.397,180.838,て,False
180.864,181.064,じ,False
181.064,181.298,が,False
181.298,181.498,ほ,False
181.498,183.467,ら,False
183.467,184.094,ね,False
184.168,184.331,ま,False
184.401,184.678,て,False
184.701,185.035,る,False
185.035,185.269,の,False
185.269,185.502,さ,False
185.502,185.702,ぽ,False
185.702,185.936,る,False
185.936,186.331,か,False
186.37,186.58,お,False
186.603,186.803,る,False
186.803,187.175,か,False
187.237,187.448,ぽ,False
187.471,187.704,る,False
187.905,188.089,か,False
188.089,188.272,お,False
188.272,188.572,ら,False
188.572,188.769,ん,False
188.769,188.967,か,False
189.006,189.239,ぽ,False
189.239,189.473,る,False
189.473,189.845,か,False
189.907,190.084,お,False
190.107,190.34,る,False
190.34,190.712,か,False
190.774,190.985,ぽ,False
191.008,191.208,る,False
191.441,191.775,か,False
191.775,192.109,う,False
192.109,192.295,た,False
192.295,192.481,う,False
192.543,192.72,か,False
192.743,192.976,ぽ,False
192.976,193.165,る,False
193.165,193.354,か,False
193.377,193.587,お,False
193.61,193.81,る,False
193.81,194.112,か,False
194.211,194.432,ぽ,False
194.478,194.645,る,False
194.645,194.778,か,False
194.778,194.878,お,False
194.878,195.212,わ,False
195.212,195.512,る,False
195.512,195.923,か,False
195.946,196.146,ぽ,False
196.146,196.346,る,False
196.346,196.734,か,False
196.78,196.991,お,False
197.014,197.214,る,False
197.214,197.586,か,False
197.648,197.825,ぽ,False
197.848,198.048,る,False
198.048,198.182,か,False
198.182,198.282,お,False
198.282,198.615,ど,False
198.615,198.916,る,False
198.916,199.316,か,False
199.316,199.504,ぽ,False
199.55,199.75,る,False
199.75,200.127,か,False
200.15,200.327,お,False
200.35,200.584,る,False
200.584,200.956,か,False
200.984,201.162,ぽ,False
201.185,201.385,る,False
201.385,201.485,か,False
201.485,201.585,お,False
201.585,201.952,ら,False
201.952,202.219,ん,False
202.219,202.619,か,False
202.619,202.819,ぽ,False
202.819,203.02,る,False
203.02,203.453,か,False
203.453,203.631,お,False
203.654,203.854,る,False
203.854,204.231,か,False
204.254,204.465,ぽ,False
204.488,204.655,る,False
204.655,204.788,か,False
204.788,204.888,う,False
204.888,205.189,た,False
205.189,205.489,う,False
205.489,205.889,か,False
205.889,206.043,ぽ,False
206.089,206.29,る,False
206.29,206.644,か,False
206.69,206.901,お,False
206.924,207.09,る,False
207.09,207.491,か,False
207.491,207.668,ぽ,False
207.691,207.891,る,False
207.891,208.025,か,False
208.025,208.091,お,False
208.091,208.425,わ,False
208.425,208.692,る,False
208.692,209.092,か,False
209.092,209.293,ぽ,False
209.293,209.493,る,False
209.493,209.865,か,False
209.893,210.07,お,False
210.093,210.26,る,False
210.26,210.661,か,False
210.661,210.815,ぽ,False
210.861,211.061,る,False
211.061,211.195,か,False
211.195,211.261,お,False
211.261,211.595,ど,False
211.595,211.862,る,False
211.862,213.387,か,False
213.387,217.701,<silence>,False
217.701,218.189,つ,False
218.235,218.669,よ,False
218.669,219.087,く,False
219.136,219.336,つ,False
219.336,219.568,よ,False
219.603,219.77,く,False
219.77,219.903,ね,False
219.903,220.214,が,False
220.237,220.47,う,False
220.47,220.671,ん,False
220.671,221.019,だ,False
221.104,221.198,ど,False
221.198,221.292,ん,False
221.338,221.572,な,False
221.572,221.672,ゆ,False
221.672,222.005,め,False
222.005,222.439,だ,False
222.439,222.648,て,False
222.673,222.952,き,False
223.006,223.284,と,False
223.307,223.4,そ,False
223.4,223.494,う,False
223.54,223.819,き,False
223.874,224.185,と,False
224.208,224.418,か,False
224.441,224.775,な,False
224.775,225.019,う,False
225.042,225.309,は,False
225.309,226.029,ず,False
226.176,226.41,な,False
226.41,226.643,に,False
226.643,226.875,も,False
226.877,226.954,こ,False
226.977,227.311,わ,False
227.311,227.488,く,False
227.511,227.744,な,False
227.744,228.178,い,False
228.178,228.412,み,False
228.412,228.612,ん,False
228.612,228.712,な,False
228.712,229.046,の,False
229.046,229.233,こ,False
229.279,229.479,え,False
229.479,229.711,は,False
229.713,229.924,ぜ,False
229.947,230.113,ん,False
230.113,230.345,ぶ,False
230.347,230.441,ちゃ,False
230.441,230.535,ん,False
230.581,230.883,と,False
230.948,231.248,と,False
231.248,231.48,ど,False
231.481,232.108,い,False
232.149,232.226,て,False
232.249,232.382,る,False
232.382,233.21,よ,False
233.21,233.217,<silence>,False
233.217,233.35,さ,False
233.35,233.483,あ,False
233.483,233.65,あ,False
233.65,233.771,た,False
233.817,234.017,ら,False
234.017,234.184,し,False
234.184,234.351,い,False
234.351,234.551,じ,False
234.551,234.818,げ,False
234.818,235.219,ん,False
235.219,235.452,あ,False
235.452,235.663,た,False
235.686,235.786,ら,False
235.786,235.953,し,False
235.953,236.119,い,False
236.119,236.32,ぶ,False
236.32,236.453,た,False
236.453,236.553,い,False
236.553,237.11,<gap>,True
237.12,237.398,と,False
237.421,237.514,さ,False
237.514,237.608,あ,False
237.654,237.979,も,False
237.988,238.299,と,False
238.322,238.554,つ,False
238.555,238.857,き,False
238.889,239.2,す,False
239.223,239.433,す,False
239.456,240.524,<gap>,True
240.524,240.757,だ,False
240.757,240.991,ま,False
240.991,241.091,だ,False
241.091,241.291,つ,False
241.291,241.425,い,False
241.425,241.625,て,False
241.625,241.725,お,False
241.725,241.858,い,False
241.858,242.269,で,False
242.292,242.526,わ,False
242.526,242.626,ら,False
242.626,242.726,い,False
242.726,242.803,こ,False
242.826,243.16,ろ,False
243.16,243.393,げ,False
243.393,243.604,ちゃ,False
243.627,243.827,う,False
243.827,244.171,さ,False
244.194,244.328,か,False
244.328,244.494,す,False
244.494,244.672,ぜ,False
244.695,244.849,た,False
244.895,245.034,い,False
245.062,245.364,こ,False
245.395,245.573,こ,False
245.596,246.263,だ,False
246.263,246.34,け,False
246.363,246.496,だ,False
246.496,247.239,よ,False
247.364,247.598,は,False
247.598,247.831,じ,False
247.831,248.031,め,False
248.031,248.242,て,False
248.265,248.565,の,False
248.565,248.899,な,False
248.899,249.109,か,False
249.132,249.8,ま,False
249.8,250.01,け,False
250.033,250.59,し,False
250.701,250.901,き,False
250.901,251.568,に,False
251.568,251.745,こ,False
251.768,252.39,こ,False
252.436,252.669,ろ,False
252.669,253.249,も,False
253.303,253.391,お,False
253.437,253.537,ど,False
253.537,254.28,る,False
254.438,254.748,い,False
254.771,255.105,ま,False
255.105,255.339,に,False
255.339,255.639,も,False
255.639,255.95,せ,False
255.973,256.183,か,False
256.206,257.084,い,False
257.107,257.741,じゅ,False
257.741,257.941,う,False
257.941,258.609,を,False
258.609,258.829,と,False
258.875,259.455,り,False
259.509,259.71,こ,False
259.71,259.943,に,False
259.943,260.043,し,False
260.043,260.221,ちゃ,False
260.244,260.377,う,False
260.377,260.588,か,False
260.611,261.006,ら,False
261.178,261.457,め,False
261.478,261.896,を,False
262.145,262.379,は,False
262.379,263.046,な,False
263.046,263.247,し,False
263.247,263.48,ちゃ,False
263.48,263.58,だ,False
263.58,263.914,め,False
263.914,264.123,だ,False
264.147,264.58,ぞ,False
264.58,272.184,<silence>,False
