start,end,token,exclude
35.252,35.452,た,False
35.452,35.652,す,False
35.652,35.853,る,False
35.853,36.286,わ,False
36.286,36.457,あ,False
36.457,36.627,あ,False
36.627,36.798,ど,False
37.454,37.646,た,False
37.688,37.888,ば,False
37.888,38.08,た,False
38.088,38.305,あ,False
38.305,38.522,あ,False
38.522,38.722,い,False
38.722,38.922,え,False
38.922,39.123,え,False
39.123,39.323,ぱ,False
39.323,39.423,ん,False
39.423,39.523,す,False
39.523,39.923,と,False
39.923,40.124,は,False
40.124,40.325,か,False
40.357,40.557,な,False
40.557,40.958,きゃ,False
40.958,41.158,あ,False
41.158,41.358,ん,False
41.358,41.558,が,False
41.558,41.759,い,False
41.759,41.992,ひ,False
41.992,42.393,え,False
42.393,42.793,る,False
42.793,43.193,お,False
43.193,43.41,お,False
43.41,43.627,ぶ,False
43.627,44.028,え,False
44.028,44.428,ら,False
44.428,44.828,ぶ,False
44.828,45.029,り,False
45.029,45.229,き,False
45.229,45.445,あ,False
45.445,45.662,ら,False
45.662,45.863,ご,False
45.863,46.063,う,False
46.063,46.263,こ,False
46.263,46.455,ん,False
46.463,46.663,す,False
46.663,46.864,る,False
46.864,47.097,に,False
47.097,47.464,も,False
47.464,47.666,け,False
47.698,47.898,い,False
47.898,48.098,ひ,False
48.098,48.298,が,False
48.298,48.499,か,False
48.499,48.899,さ,False
48.899,49.299,む,False
49.299,49.516,お,False
49.516,49.733,お,False
49.733,49.933,ぶ,False
49.933,50.134,え,False
50.134,50.334,ら,False
50.334,50.534,ぶ,False
50.534,50.734,り,False
50.734,50.934,ほ,False
50.934,51.117,ろ,False
51.117,51.301,ら,False
51.301,51.568,い,False
51.568,51.735,ぶ,False
51.969,52.202,ね,False
52.202,52.369,た,False
52.369,52.603,ん,False
52.603,52.803,じゅ,False
52.803,53.003,ん,False
53.003,53.203,め,False
53.203,53.404,い,False
53.404,53.637,か,False
53.637,54.038,い,False
54.038,54.438,だ,False
54.438,54.638,て,False
54.638,54.838,い,False
54.838,55.039,て,False
55.039,55.439,る,False
55.439,55.672,じゃ,False
55.672,56.124,ん,False
56.124,56.208,て,False
56.24,56.44,い,False
56.44,56.608,て,False
56.64,57.041,る,False
57.041,57.209,じゃ,False
57.241,57.474,ん,False
57.474,57.634,ほ,False
57.634,57.794,い,False
57.794,58.709,<silence>,False
58.709,59.077,さ,False
59.109,59.51,ん,False
59.51,59.843,た,False
59.843,60.144,の,False
60.144,60.744,お,False
60.744,61.145,じ,False
61.145,61.545,さ,False
61.545,61.979,ん,False
61.979,62.813,お,False
62.813,63.614,ね,False
63.614,64.014,が,False
64.014,65.23,い,False
65.249,65.649,え,False
65.649,66.05,い,False
66.05,66.283,が,False
66.283,66.45,み,False
66.45,66.683,た,False
66.683,67.084,く,False
67.084,67.484,で,False
67.484,67.684,あ,False
67.684,67.885,わ,False
67.885,68.085,せ,False
68.085,68.487,て,False
68.519,69.287,ね,False
69.319,69.653,こ,False
69.653,69.953,い,False
69.953,70.154,び,False
70.154,70.954,と,False
70.954,71.154,わ,False
71.154,71.355,お,False
71.355,71.755,<silence>,False
71.755,72.156,ぴ,False
72.156,72.389,た,False
72.389,72.79,り,False
72.79,72.99,し,False
72.99,73.158,た,False
73.19,73.39,い,False
73.39,73.524,く,False
73.524,73.657,り,False
73.657,73.791,す,False
73.791,74.024,ま,False
74.024,75.025,す,False
75.025,75.459,ま,False
75.459,75.692,た,False
75.692,76.093,り,False
76.093,76.26,し,False
76.26,76.46,た,False
76.46,76.693,い,False
76.693,76.827,く,False
76.827,76.96,り,False
76.96,77.094,す,False
77.094,77.294,ま,False
77.294,77.838,す,False
78.295,78.463,あ,False
78.495,78.663,た,False
78.695,78.896,ま,False
78.896,79.296,の,False
79.296,79.53,な,False
79.53,79.73,か,False
79.73,80.13,ほ,False
80.13,80.298,と,False
80.33,80.531,ん,False
80.531,80.931,ど,False
80.931,81.133,か,False
81.165,81.365,れ,False
81.365,82.005,し,False
82.166,82.374,む,False
82.374,82.583,む,False
82.583,82.791,む,False
82.791,83.0,む,False
83.0,83.233,ふ,False
83.233,83.404,ふ,False
83.404,83.574,あ,False
83.574,83.745,は,False
84.034,84.234,あ,False
84.234,84.435,あ,False
84.435,84.735,ん,False
84.735,85.002,い,False
85.002,85.219,え,False
85.219,85.436,え,False
85.669,85.872,ほ,False
85.872,86.074,ろ,False
86.074,86.277,ら,False
86.47,86.703,い,False
86.703,86.87,ぶ,False
86.87,87.071,ひ,False
87.071,87.271,あ,False
87.271,87.504,う,False
87.504,87.704,い,False
87.704,87.838,い,False
87.838,87.971,ご,False
87.971,88.105,お,False
88.105,88.305,こ,False
88.305,88.505,ん,False
88.505,88.772,げ,False
88.772,88.906,つ,False
88.906,89.107,ぴ,False
89.139,89.306,ん,False
89.306,89.54,ち,False
89.54,89.86,ね,False
89.94,90.14,で,False
90.14,90.34,ん,False
90.34,90.541,わ,False
90.541,90.709,と,False
90.741,90.941,ま,False
90.941,91.375,り,False
91.375,91.575,そ,False
91.575,91.775,う,False
91.775,91.976,お,False
91.976,92.176,お,False
92.176,92.392,ぶ,False
92.392,92.609,え,False
92.609,92.809,ら,False
92.809,93.01,ぶ,False
93.01,93.21,り,False
93.21,93.41,ほ,False
93.41,93.594,ろ,False
93.594,93.777,ら,False
93.777,94.044,い,False
94.044,94.211,ぶ,False
94.611,94.812,め,False
94.812,95.012,い,False
95.012,95.247,く,False
95.279,95.412,の,False
95.412,95.646,た,False
95.646,95.846,め,False
95.846,96.046,な,False
96.046,96.413,ら,False
96.413,96.647,は,False
96.647,96.847,や,False
96.847,97.081,お,False
97.081,97.281,き,False
97.281,97.481,し,False
97.481,97.881,ちゃ,False
97.881,98.315,う,False
98.315,98.515,お,False
98.515,98.715,お,False
98.715,98.932,ぶ,False
98.932,99.149,え,False
99.149,99.35,ら,False
99.35,99.55,ぶ,False
99.55,99.75,り,False
99.75,99.95,ほ,False
99.95,100.133,ろ,False
100.133,100.317,ら,False
100.317,100.551,い,False
100.551,100.751,ぶ,False
100.918,101.151,ま,False
101.151,101.652,あ,False
101.652,101.752,ちゅ,False
101.752,101.985,う,False
101.985,102.186,か,False
102.186,102.352,ん,False
102.352,102.586,じ,False
102.586,103.02,で,False
103.02,103.187,きゅ,False
103.187,103.387,う,False
103.387,103.62,じ,False
103.62,103.821,つ,False
103.821,103.921,は,False
103.921,104.021,す,False
104.021,104.421,ぎ,False
104.421,104.822,る,False
104.822,105.206,あ,False
105.206,107.691,<silence>,False
107.691,108.092,と,False
108.092,108.492,も,False
108.492,108.692,だ,False
108.692,109.094,ち,False
109.126,109.726,の,False
109.726,110.127,か,False
110.127,110.527,れ,False
110.527,110.961,は,False
110.961,111.795,な,False
111.795,112.563,ぜ,False
112.596,114.132,か,False
114.198,114.366,た,False
114.398,114.598,い,False
114.598,114.932,し,False
114.932,115.032,た,False
115.032,115.232,お,False
115.232,115.432,と,False
115.432,115.632,こ,False
115.632,116.033,を,False
116.033,116.401,つ,False
116.433,116.633,れ,False
116.633,116.867,て,False
116.867,117.067,こ,False
117.067,117.468,な,False
117.468,117.901,い,False
117.901,118.102,あ,False
118.102,118.268,ん,False
118.268,118.602,つ,False
118.602,118.902,ま,False
118.902,119.103,ん,False
119.103,119.303,な,False
119.303,119.623,い,False
119.937,120.305,わ,False
120.305,120.673,お,False
120.737,121.138,ぴ,False
121.138,121.306,た,False
121.338,121.772,り,False
121.772,121.972,し,False
121.972,122.172,た,False
122.172,122.372,い,False
122.372,122.573,しゅ,False
122.573,122.773,う,False
122.773,123.006,ま,False
123.006,124.007,つ,False
124.007,124.408,ど,False
124.408,124.609,き,False
124.641,125.042,り,False
125.042,125.242,し,False
125.242,125.442,た,False
125.442,125.609,い,False
125.609,125.843,ね,False
125.843,126.043,ん,False
126.043,126.243,ま,False
126.243,127.245,つ,False
127.277,127.478,じ,False
127.478,127.678,ま,False
127.678,127.911,ん,False
127.911,128.312,し,False
128.312,128.512,た,False
128.512,128.712,い,False
128.712,129.113,す,False
129.113,129.281,て,False
129.313,129.481,き,False
129.513,129.913,な,False
129.913,130.147,か,False
130.147,130.547,れ,False
130.547,130.981,し,False
130.981,137.087,<silence>,False
137.087,137.101,ぴ,False
137.101,137.107,た,False
137.107,137.114,り,False
137.114,137.121,し,False
137.121,137.128,た,False
137.128,137.135,い,False
137.135,137.148,ぷ,False
137.148,137.155,ち,False
137.155,137.162,も,False
137.162,137.169,に,False
146.897,147.297,さ,False
147.297,147.698,ん,False
147.698,147.965,た,False
147.965,148.332,は,False
148.332,148.908,ほ,False
148.932,149.333,ん,False
149.333,149.566,と,False
149.566,149.766,う,False
149.766,150.134,に,False
150.134,150.934,い,False
150.934,151.802,る,False
151.802,153.338,の,False
153.403,153.62,ち,False
153.62,153.837,い,False
153.837,154.037,さ,False
154.037,154.238,い,False
154.238,154.438,こ,False
154.438,154.638,ろ,False
154.638,154.838,か,False
154.838,155.239,ら,False
155.239,155.439,し,False
155.439,155.639,ん,False
155.639,155.873,じ,False
155.873,156.073,て,False
156.073,156.273,る,False
156.273,156.673,の,False
156.673,157.074,に,False
157.074,157.274,も,False
157.274,157.474,う,False
157.474,157.774,さ,False
157.774,158.075,ん,False
158.075,158.308,た,False
158.308,158.475,さ,False
158.475,158.827,ん,False
159.176,159.309,さ,False
159.309,159.443,ん,False
159.443,159.676,た,False
159.676,160.01,さ,False
160.01,160.544,あ,False
160.544,160.744,ん,False
160.744,161.578,<silence>,False
161.578,161.979,ぴ,False
161.979,162.212,た,False
162.212,162.613,り,False
162.613,162.779,し,False
162.779,163.013,た,False
163.013,163.213,い,False
163.213,163.347,く,False
163.347,163.48,り,False
163.48,163.614,す,False
163.614,163.814,ま,False
163.814,164.848,す,False
164.848,165.239,ま,False
165.249,165.482,た,False
165.482,165.883,り,False
165.883,166.049,し,False
166.049,166.251,た,False
166.283,166.483,い,False
166.483,166.617,く,False
166.617,166.75,り,False
166.75,166.884,す,False
166.884,167.084,ま,False
167.084,168.085,す,False
168.085,168.285,あ,False
168.285,168.485,た,False
168.485,168.685,ま,False
168.685,169.086,の,False
169.086,169.319,な,False
169.319,169.488,か,False
169.52,169.92,ほ,False
169.92,170.088,と,False
170.12,170.32,ん,False
170.32,170.721,ど,False
170.721,170.954,か,False
170.954,171.355,れ,False
171.355,171.755,し,False
171.755,172.99,<silence>,False
172.99,173.123,わ,False
173.19,173.39,お,False
173.39,173.59,お,False
173.59,173.788,お,False
173.788,173.987,わ,False
173.987,174.185,お,False
174.185,174.384,わ,False
174.384,174.582,お,False
174.625,175.025,ぴ,False
175.025,175.259,た,False
175.259,175.659,り,False
175.659,175.859,し,False
175.859,176.059,た,False
176.059,176.26,い,False
176.26,176.46,しゅ,False
176.46,176.66,う,False
176.66,176.894,ま,False
176.894,177.895,つ,False
177.895,178.295,ど,False
178.295,178.529,き,False
178.529,178.929,り,False
178.929,179.129,し,False
179.129,179.329,た,False
179.329,179.496,い,False
179.496,179.73,ね,False
179.73,179.93,ん,False
179.93,180.13,ま,False
180.13,181.133,つ,False
181.165,181.333,あ,False
181.365,181.565,た,False
181.565,181.765,ま,False
181.765,182.166,の,False
182.166,182.399,な,False
182.399,182.599,か,False
182.599,183.0,ほ,False
183.0,183.2,と,False
183.2,183.4,ん,False
183.4,183.8,ど,False
183.8,184.034,か,False
184.034,184.434,れ,False
184.434,185.035,<gap>,True
185.035,185.435,し,False
185.435,185.604,た,False
185.636,185.869,い,False
185.869,186.27,す,False
186.27,186.47,て,False
186.47,186.67,き,False
186.67,187.07,な,False
187.07,187.905,<gap>,True
187.905,188.105,ま,False
188.105,188.305,ん,False
188.305,188.705,し,False
188.705,188.874,た,False
188.906,189.106,い,False
189.106,189.506,み,False
189.506,189.74,ら,False
189.74,189.973,い,False
189.973,191.829,の,False
192.776,192.976,か,False
192.976,193.41,れ,False
193.41,193.81,し,False
193.81,196.046,<silence>,False
196.046,196.246,か,False
196.246,196.647,れ,False
196.647,199.283,し,False
199.283,199.484,か,False
199.516,199.917,れ,False
199.917,202.553,し,False
202.553,202.786,か,False
202.786,203.187,れ,False
203.187,203.955,し,False
203.955,210.347,<silence>,False
