start,end,token,exclude
112.496,112.863,む,False
112.863,112.996,け,False
112.996,114.084,て,False
114.331,114.665,ひ,False
114.665,115.3,と,False
115.332,115.833,ば,False
115.833,116.134,ん,False
116.166,116.333,じゅ,False
116.333,117.167,う,False
117.167,117.334,う,False
117.334,117.636,た,False
117.668,117.803,て,False
117.835,118.168,も,False
118.168,118.335,い,False
118.335,119.336,い,False
119.336,119.97,<silence>,False
119.97,120.095,す,False
120.095,120.221,い,False
120.221,120.346,い,False
120.346,120.471,と,False
120.471,120.596,な,False
120.596,120.721,い,False
120.721,120.846,と,False
120.846,120.971,す,False
120.971,121.127,い,False
121.127,121.282,い,False
121.282,121.438,と,False
121.438,121.595,た,False
121.595,121.751,い,False
121.751,121.908,む,False
121.972,122.139,ね,False
122.139,122.339,む,False
122.339,122.506,ら,False
122.506,122.673,な,False
122.673,122.84,い,False
122.84,123.307,よ,False
123.307,123.507,ね,False
123.507,123.674,む,False
123.674,123.841,ら,False
123.841,124.007,な,False
124.007,124.174,い,False
124.174,125.342,の,False
125.342,125.491,す,False
125.491,125.641,い,False
125.641,125.79,い,False
125.809,125.934,と,False
125.934,126.059,な,False
126.059,126.185,い,False
126.185,126.31,と,False
126.31,126.466,す,False
126.466,126.621,い,False
126.621,126.777,い,False
126.777,126.894,と,False
126.894,127.012,た,False
127.012,127.13,い,False
127.13,127.247,む,False
127.311,127.478,よ,False
127.478,127.678,る,False
127.678,127.811,ご,False
127.811,127.978,と,False
127.978,128.345,あ,False
128.345,128.545,そ,False
128.545,128.846,び,False
128.846,129.046,た,False
129.046,130.358,い,False
130.647,130.772,す,False
130.772,130.897,い,False
130.897,131.023,い,False
131.023,131.148,と,False
131.148,131.273,な,False
131.273,131.398,い,False
131.398,131.523,と,False
131.523,131.648,す,False
131.648,131.793,い,False
131.793,131.937,い,False
131.937,132.082,と,False
132.082,132.228,た,False
132.228,132.374,い,False
132.374,132.52,む,False
132.616,132.816,しゃ,False
132.816,132.983,べ,False
132.983,133.15,り,False
133.15,133.317,た,False
133.317,133.484,い,False
133.484,133.951,よ,False
133.951,134.151,しゃ,False
134.151,134.318,べ,False
134.318,134.485,り,False
134.485,134.651,た,False
134.651,134.818,ん,False
134.818,134.985,な,False
134.985,135.152,い,False
135.152,135.952,の,False
135.986,136.111,す,False
136.111,136.236,い,False
136.236,136.362,い,False
136.362,136.487,と,False
136.487,136.654,な,False
136.654,136.82,い,False
136.82,136.987,と,False
136.987,137.132,す,False
137.132,137.276,い,False
137.276,137.421,い,False
137.421,137.563,と,False
137.563,137.704,た,False
137.704,137.846,い,False
137.846,137.988,む,False
137.988,138.355,き,False
138.355,138.622,み,False
138.622,139.123,と,False
139.123,139.623,あ,False
139.623,140.56,さ,False
140.624,141.325,ま,False
141.325,143.565,<gap>,True
144.027,145.243,mixingengineernnznofutone,True
146.663,147.108,い,False
147.108,147.553,ら,False
147.553,147.998,す,False
147.998,148.443,と,False
148.443,148.888,え,False
148.888,149.333,く,False
149.333,150.223,こ,False
150.223,151.112,ん,False
151.112,152.002,ぶ,False
152.002,152.269,<silence>,False
152.269,152.572,つ,False
152.636,153.052,き,False
153.137,153.271,も,False
153.303,153.504,し,False
153.504,153.637,ら,False
153.637,153.804,な,False
153.804,157.26,い,False
157.641,157.975,な,False
157.975,158.443,い,False
158.475,158.642,しょ,False
158.642,158.809,ば,False
158.809,158.976,な,False
158.976,159.143,し,False
159.143,159.676,を,False
159.676,162.98,<silence>,False
162.98,163.248,ぱ,False
163.28,163.728,じゃ,False
163.814,163.981,ま,False
163.981,164.148,の,False
164.148,164.314,ま,False
164.314,164.515,ま,False
164.515,166.984,で,False
166.984,167.317,お,False
167.317,167.651,ね,False
167.651,167.818,が,False
167.818,167.985,い,False
167.985,168.152,ゆ,False
168.152,168.352,め,False
168.352,168.519,の,False
168.519,168.819,な,False
168.819,168.986,か,False
168.986,170.487,じゃ,False
170.487,170.654,も,False
170.654,170.821,の,False
170.821,170.988,た,False
170.988,171.155,り,False
171.155,171.355,な,False
171.355,171.522,い,False
171.522,171.655,か,False
171.655,173.357,ら,False
173.357,174.625,<silence>,False
174.625,174.825,も,False
174.825,175.025,う,False
175.025,175.325,す,False
175.325,175.626,こ,False
175.626,175.993,し,False
175.993,176.326,<silence>,False
176.326,176.66,ね,False
176.66,177.027,な,False
177.027,177.161,い,False
177.161,177.494,ね,False
177.494,177.661,む,False
177.661,177.961,ら,False
177.961,178.212,な,False
178.212,178.462,い,False
178.462,178.629,き,False
178.629,178.795,み,False
178.795,178.962,と,False
178.962,179.129,り,False
179.129,179.296,ず,False
179.296,179.63,む,False
179.63,179.83,あ,False
179.83,180.164,わ,False
180.164,181.598,せ,False
181.598,181.781,ちゅ,False
181.781,181.965,う,False
181.965,182.466,や,False
182.466,182.799,ぎゃ,False
182.799,182.966,く,False
182.966,183.2,て,False
183.2,183.3,ん,False
183.3,183.967,を,False
183.967,184.269,た,False
184.301,184.468,の,False
184.468,184.801,し,False
184.801,184.968,む,False
184.968,186.003,の,False
186.003,186.17,い,False
186.17,186.336,ま,False
186.336,186.503,だ,False
186.503,186.983,け,False
187.004,187.337,ね,False
187.337,187.671,な,False
187.671,187.838,い,False
187.838,188.172,ね,False
188.172,188.305,む,False
188.305,188.639,ら,False
188.639,188.873,な,False
188.873,189.106,い,False
189.106,189.306,し,False
189.306,189.506,ら,False
189.506,189.673,む,False
189.673,189.774,そ,False
189.806,189.973,ら,False
189.973,190.274,み,False
190.274,190.474,お,False
190.474,190.807,く,False
190.807,191.475,て,False
191.475,191.642,よ,False
191.642,191.808,る,False
191.808,192.809,を,False
192.809,192.976,こ,False
192.976,193.177,え,False
193.177,193.694,よ,False
193.694,194.211,う,False
194.211,194.344,ま,False
194.344,194.511,た,False
194.511,194.978,あ,False
194.978,195.312,し,False
195.312,195.646,た,False
195.646,195.979,も,False
195.979,196.313,こ,False
196.313,196.647,こ,False
196.647,196.98,で,False
196.98,197.181,あ,False
197.181,197.314,お,False
197.314,199.316,う,False
199.316,201.285,<silence>,False
201.285,201.62,ま,False
201.652,201.985,た,False
201.985,202.319,あ,False
202.319,202.653,し,False
202.653,205.277,た,False
205.277,206.623,<silence>,False
206.623,206.958,ま,False
206.99,207.292,た,False
207.324,207.626,あ,False
207.658,207.991,し,False
207.991,210.661,た,False
210.661,213.33,<silence>,False
213.33,213.497,ご,False
213.497,213.663,お,False
213.663,213.83,ど,False
213.83,213.997,な,False
213.997,214.164,い,False
214.164,214.331,と,False
214.331,214.476,ご,False
214.476,214.621,お,False
214.621,214.766,ど,False
214.798,214.955,た,False
214.955,215.111,い,False
215.111,215.268,む,False
215.268,218.669,<silence>,False
218.669,219.399,わ,False
219.399,220.128,た,False
220.128,220.858,め,False
220.858,221.587,い,False
221.587,222.317,と,False
222.317,228.066,<silence>,False
