start,end,token,exclude
43.394,43.627,か,False
43.627,43.727,な,False
43.727,43.827,い,False
43.827,44.061,で,False
44.061,44.962,<silence>,False
44.962,45.195,お,False
45.195,45.429,い,False
45.429,45.729,つ,False
45.729,45.863,め,False
45.863,46.096,ら,False
46.096,46.33,れ,False
46.33,46.563,て,False
46.563,46.797,え,False
46.797,47.014,が,False
47.014,47.231,お,False
47.231,47.464,み,False
47.464,47.698,せ,False
47.698,48.599,る,False
48.599,48.699,ら,False
48.699,48.799,い,False
48.799,48.933,く,False
48.933,49.066,あ,False
49.066,49.166,きゃ,False
49.166,49.266,と,False
49.266,49.383,ち,False
49.383,49.5,え,False
49.5,49.617,い,False
49.617,49.733,す,False
49.733,49.867,い,False
49.867,49.974,ん,False
49.974,50.081,ぐ,False
50.081,50.187,あ,False
50.187,50.294,ら,False
50.294,50.401,と,False
50.401,50.501,う,False
50.501,50.601,お,False
50.601,50.701,ち,False
50.701,50.801,あ,False
50.801,50.901,う,False
50.901,51.001,と,False
51.001,51.101,な,False
51.101,51.235,う,False
51.235,51.368,う,False
51.368,51.502,い,False
51.502,51.636,る,False
51.636,51.769,か,False
51.769,51.862,む,False
51.862,51.956,ふぉ,False
51.956,52.049,お,False
52.049,52.143,ゆ,False
52.143,52.236,う,False
52.236,52.469,お,False
52.469,52.703,わ,False
52.703,53.003,れ,False
53.003,53.137,る,False
53.137,53.37,ほ,False
53.37,53.604,ど,False
53.604,53.804,に,False
53.804,54.071,あ,False
54.071,54.271,つ,False
54.271,54.505,く,False
54.505,54.738,も,False
54.738,54.972,え,False
54.972,55.873,る,False
55.873,55.989,ら,False
55.989,56.106,い,False
56.106,56.223,く,False
56.223,56.34,あ,False
56.34,56.44,ど,False
56.44,56.54,ぐ,False
56.54,56.657,ち,False
56.657,56.774,え,False
56.774,56.891,い,False
56.891,57.007,す,False
57.007,57.141,い,False
57.141,57.254,ん,False
57.254,57.368,ぐ,False
57.368,57.481,あ,False
57.481,57.595,きゃ,False
57.595,57.708,と,False
57.708,57.825,う,False
57.825,57.941,お,False
57.941,58.025,ち,False
58.025,58.108,あ,False
58.108,58.242,う,False
58.242,58.375,と,False
58.375,58.509,な,False
58.509,58.642,う,False
58.642,58.776,う,False
58.776,58.876,い,False
58.876,58.976,る,False
58.976,59.059,か,False
59.059,59.143,む,False
59.143,59.226,ふぉ,False
59.226,59.309,お,False
59.309,59.393,ゆ,False
59.393,59.476,う,False
59.476,59.709,ま,False
59.709,59.943,え,False
59.943,60.144,か,False
60.144,60.377,う,False
60.377,60.611,し,False
60.611,60.844,ろ,False
60.844,61.078,か,False
61.078,61.278,わ,False
61.278,61.412,か,False
61.412,61.545,ん,False
61.545,61.779,な,False
61.779,61.979,く,False
61.979,62.212,な,False
62.212,63.147,る,False
63.147,63.264,ら,False
63.264,63.38,い,False
63.38,63.48,く,False
63.48,63.58,あ,False
63.58,63.697,げ,False
63.697,63.814,い,False
63.814,63.931,む,False
63.931,64.048,ざ,False
64.048,64.181,と,False
64.181,64.298,ね,False
64.298,64.415,ば,False
64.415,64.522,あ,False
64.522,64.628,あ,False
64.628,64.735,え,False
64.735,64.841,ん,False
64.841,64.948,ど,False
64.948,65.048,す,False
65.048,65.149,ら,False
65.149,65.249,い,False
65.249,65.349,く,False
65.349,65.483,あ,False
65.483,65.616,ふぁ,False
65.616,65.749,る,False
65.749,65.849,む,False
65.849,65.95,ざ,False
65.95,66.05,と,False
66.05,66.183,ね,False
66.183,66.269,ば,False
66.269,66.355,あ,False
66.355,66.441,あ,False
66.441,66.526,え,False
66.526,66.612,ん,False
66.612,66.698,ど,False
66.698,66.784,す,False
66.784,66.984,ち,False
66.984,67.267,きゅ,False
67.267,67.551,う,False
67.551,67.684,は,False
67.684,67.901,ま,False
67.901,68.118,る,False
68.118,68.352,く,False
68.352,68.585,きょ,False
68.585,68.819,う,False
68.819,69.053,も,False
69.053,69.286,ま,False
69.286,69.52,わ,False
69.52,70.187,る,False
70.187,70.304,う,False
70.304,70.421,い,False
70.421,70.537,る,False
70.537,70.654,ち,False
70.654,70.771,え,False
70.771,70.888,い,False
70.888,71.005,す,False
71.005,71.121,い,False
71.121,71.221,と,False
71.221,71.321,と,False
71.321,71.404,ざ,False
71.404,71.488,ば,False
71.488,71.588,あ,False
71.588,71.688,い,False
71.688,71.788,え,False
71.788,71.889,ん,False
71.889,71.989,ど,False
71.989,72.106,う,False
72.106,72.222,ん,False
72.222,72.339,ち,False
72.339,72.456,る,False
72.456,72.54,ざ,False
72.54,72.623,ご,False
72.623,72.712,お,False
72.712,72.801,る,False
72.801,72.89,ど,False
72.89,73.007,い,False
73.007,73.123,ず,False
73.123,73.207,い,False
73.207,73.29,ん,False
73.29,73.374,あ,False
73.374,73.457,う,False
73.457,73.557,る,False
73.557,73.657,は,False
73.657,73.757,ん,False
73.757,73.858,ど,False
73.858,73.958,す,False
73.958,74.058,ば,False
74.058,74.174,い,False
74.174,74.291,と,False
74.291,74.408,か,False
74.408,74.525,む,False
74.525,74.669,ば,False
74.669,74.814,い,False
74.814,74.958,と,False
74.958,75.426,も,False
75.426,75.893,と,False
75.893,76.109,あ,False
76.109,76.326,そ,False
76.326,76.527,び,False
76.527,76.794,ま,False
76.794,77.194,しょ,False
77.194,77.319,ちゅ,False
77.319,77.444,ちゅ,False
77.444,77.569,す,False
77.569,77.694,た,False
77.694,77.85,あ,False
77.85,78.006,と,False
78.006,78.162,ざ,False
78.162,78.306,ち,False
78.306,78.451,え,False
78.451,78.595,い,False
78.595,78.712,す,False
78.712,78.829,は,False
78.829,78.929,う,False
78.929,79.062,ゆ,False
79.062,79.196,う,False
79.196,79.329,ご,False
79.329,79.463,ん,False
79.463,79.63,な,False
79.63,79.73,き,False
79.73,79.83,い,False
79.83,79.963,ぷ,False
79.963,80.08,ざ,False
80.08,80.197,と,False
80.197,80.314,ぽ,False
80.314,80.431,く,False
80.431,80.631,あ,False
80.631,80.764,あ,False
80.764,80.931,ふぁ,False
80.931,81.098,す,False
81.098,81.198,か,False
81.198,81.331,み,False
81.331,81.532,つ,False
81.532,81.765,い,False
81.765,82.099,て,False
82.099,82.266,は,False
82.266,82.433,な,False
82.433,82.566,さ,False
82.566,82.733,な,False
82.733,83.133,い,False
83.133,83.166,わ,False
83.166,83.2,ん,False
83.2,83.267,＆,True
83.267,83.4,ちゅー,False
83.4,83.6,う,False
83.6,83.717,い,False
83.717,83.834,あ,False
83.834,83.951,せ,False
83.951,84.068,く,False
84.068,84.234,れ,False
84.234,84.401,と,False
84.401,84.534,あ,False
84.534,84.668,げ,False
84.668,84.802,ん,False
84.802,84.935,と,False
84.935,85.091,す,False
85.091,85.246,ちゅ,False
85.246,85.402,ちゅ,False
85.402,85.558,い,False
85.558,85.713,ん,False
85.713,85.869,ざ,False
85.869,85.986,れ,False
85.986,86.103,い,False
86.103,86.203,す,False
86.203,86.359,ゆ,False
86.359,86.514,う,False
86.514,86.67,ね,False
86.67,86.77,ば,False
86.77,86.904,あ,False
86.904,87.004,あ,False
87.004,87.12,の,False
87.12,87.237,お,False
87.237,87.337,う,False
87.337,87.471,え,False
87.471,87.571,ん,False
87.571,87.671,う,False
87.671,87.788,え,False
87.788,87.905,れ,False
87.905,88.038,ご,False
88.038,88.163,ん,False
88.163,88.288,な,False
88.288,88.414,ぷ,False
88.414,88.539,れ,False
88.539,88.683,い,False
88.683,88.828,ざ,False
88.828,88.972,あ,False
88.539,88.672,す,False
88.672,88.806,ちゅ,False
88.806,88.939,ば,False
88.939,89.073,う,False
88.972,89.139,ちゅ,False
89.139,89.306,わ,False
89.306,89.473,お,False
89.473,89.64,か,False
89.473,89.59,ら,False
89.59,89.706,ぶ,False
89.64,89.74,み,False
89.706,89.84,ざ,False
89.74,89.84,つ,False
89.84,89.94,く,False
89.84,90.124,ち,False
90.124,90.407,え,False
89.94,90.173,い,False
90.173,90.407,す,False
90.407,90.641,ぞ,False
90.641,90.874,あ,False
90.874,91.107,い,False
91.107,91.341,ら,False
91.341,91.641,ぶ,False
91.641,91.942,ゆ,False
91.942,92.242,う,False
92.242,92.409,よ,False
92.409,92.493,か,False
92.493,92.576,ん,False
92.576,92.709,は,False
92.709,92.809,て,False
92.809,92.91,き,False
92.91,93.494,ちゅ,False
93.494,94.078,う,False
93.143,93.26,ば,False
93.26,93.377,う,False
93.377,93.577,わ,False
93.577,93.744,お,False
93.744,93.911,わ,False
93.911,94.078,お,False
94.078,94.178,は,False
94.178,94.278,ら,False
94.278,94.378,は,False
94.378,94.511,ら,False
94.511,94.645,す,False
94.645,94.745,る,False
94.745,95.879,の,False
94.945,95.062,ば,False
95.062,95.179,う,False
95.179,95.412,わ,False
95.412,95.568,お,False
95.568,95.723,わ,False
95.723,95.879,お,False
95.879,96.013,む,False
96.013,96.113,ぼ,False
96.113,96.213,う,False
96.213,96.346,で,False
96.346,96.48,も,False
96.48,96.613,い,False
96.613,97.681,い,False
96.78,97.014,ば,False
97.014,97.247,う,False
97.247,97.392,わ,False
97.392,97.536,お,False
97.536,97.681,わ,False
97.681,97.837,お,False
97.837,97.992,か,False
97.992,98.148,む,False
98.148,98.293,ば,False
98.293,98.437,い,False
98.437,98.582,と,False
98.582,98.738,ま,False
98.738,98.893,い,False
98.893,99.049,は,False
99.049,99.282,あ,False
99.282,99.516,と,False
99.516,99.716,い,False
99.716,99.85,つ,False
99.85,99.983,の,False
99.983,100.117,ま,False
100.117,100.284,に,False
100.284,101.351,か,False
100.417,100.651,ちゅ,False
100.651,100.851,ちゅ,False
100.851,101.351,ちゅ,False
101.351,101.452,け,False
101.452,101.552,い,False
101.552,101.668,せ,False
101.668,101.785,い,False
101.785,101.902,ぎゃ,False
101.902,102.019,く,False
102.019,102.553,て,False
102.553,103.087,ん,False
102.252,102.453,ちゅ,False
102.453,102.686,ちゅ,False
102.686,103.087,ちゅ,False
103.087,103.22,お,False
103.22,103.353,い,False
103.353,103.454,つ,False
103.454,103.62,か,False
103.62,103.787,れ,False
103.787,104.054,ちゃ,False
104.021,104.288,ちゅ,False
104.054,104.955,う,False
104.288,104.521,ちゅ,False
104.521,104.738,ちゅ,False
104.738,104.955,か,False
104.955,105.159,む,False
105.159,105.363,き,False
105.363,105.567,い,False
105.567,105.771,ぷ,False
105.771,105.974,あ,False
105.974,106.178,う,False
106.178,106.382,る,False
106.382,106.586,せ,False
106.586,106.79,く,False
106.79,107.057,れ,False
107.057,107.257,と,False
107.257,107.458,う,False
107.458,107.691,お,False
107.691,107.875,ん,False
107.875,108.058,と,False
108.058,108.225,ゆ,False
108.225,108.392,う,False
108.392,108.859,ぼ,False
108.859,109.093,く,False
109.093,109.326,ら,False
109.326,109.493,ふ,False
109.493,109.66,た,False
109.66,109.86,り,False
109.86,110.427,で,False
110.427,110.544,き,False
110.544,110.661,い,False
110.661,110.778,ぷ,False
110.778,110.894,あ,False
110.894,111.011,う,False
111.011,111.128,る,False
111.128,111.228,せ,False
111.228,111.328,く,False
111.328,111.42,れ,False
111.42,111.511,と,False
111.511,111.603,う,False
111.603,111.695,お,False
111.695,111.778,ん,False
111.778,111.862,と,False
111.862,111.945,ゆ,False
111.945,112.029,う,False
112.029,112.463,か,False
112.463,112.696,わ,False
112.696,112.93,す,False
112.93,113.114,や,False
113.114,113.297,く,False
113.297,113.68,そ,False
113.68,114.064,く,False
114.064,114.181,き,False
114.181,114.298,い,False
114.298,114.415,ぷ,False
114.415,114.531,あ,False
114.531,114.631,う,False
114.631,114.731,る,False
114.731,114.848,せ,False
114.848,114.965,く,False
114.965,115.065,れ,False
115.065,115.165,と,False
115.165,115.265,う,False
115.265,115.365,お,False
115.365,115.432,ん,False
115.432,115.499,と,False
115.499,115.565,ゆ,False
115.565,115.632,う,False
115.632,116.066,ど,False
116.066,116.3,こ,False
116.3,116.533,で,False
116.533,116.767,も,False
116.767,116.9,い,False
116.9,117.101,け,False
117.101,117.701,る,False
117.701,117.801,の,False
117.801,117.901,お,False
117.901,118.018,わ,False
118.018,118.135,ん,False
118.135,118.251,え,False
118.251,118.368,る,False
118.368,118.485,せ,False
118.485,118.602,う,False
118.602,118.686,い,False
118.686,118.769,る,False
118.769,118.853,え,False
118.853,118.936,ば,False
118.936,119.019,あ,False
119.019,119.103,あ,False
119.103,119.186,の,False
119.186,119.269,お,False
119.269,119.736,い,False
119.736,119.937,わ,False
119.937,120.07,な,False
120.07,120.17,い,False
120.17,120.37,で,False
120.37,121.305,<silence>,False
121.305,121.505,お,False
121.505,121.772,い,False
121.772,122.106,こ,False
122.106,122.206,さ,False
122.206,122.439,れ,False
122.439,122.673,た,False
122.673,122.873,ら,False
122.873,123.107,な,False
123.107,123.34,に,False
123.34,123.54,が,False
123.54,123.807,か,False
123.807,124.041,わ,False
124.041,124.174,る,False
124.174,124.308,ら,False
124.308,124.441,い,False
124.441,124.575,く,False
124.575,124.708,あ,False
124.708,124.842,きゃ,False
124.842,124.975,と,False
124.975,125.092,ち,False
125.092,125.209,え,False
125.209,125.409,い,False
125.409,125.525,す,False
125.525,125.642,い,False
125.642,125.759,ん,False
125.759,125.876,ぐ,False
125.876,126.043,あ,False
126.043,126.243,ら,False
126.243,126.376,と,False
126.376,126.51,う,False
126.51,126.644,お,False
126.644,126.777,ち,False
126.777,126.977,あ,False
126.977,127.177,う,False
127.177,127.311,と,False
127.311,127.444,な,False
127.444,127.561,う,False
127.561,127.678,う,False
127.678,127.845,い,False
127.845,128.011,る,False
128.011,128.106,か,False
128.106,128.2,む,False
128.2,128.295,ふぉ,False
128.295,128.39,お,False
128.39,128.484,ゆ,False
128.484,128.579,う,False
128.579,128.812,に,False
128.812,129.046,げ,False
129.046,129.346,る,False
129.346,129.48,せ,False
129.48,129.714,な,False
129.714,129.947,か,False
129.947,130.18,は,False
130.18,130.414,お,False
130.414,130.614,い,False
130.614,130.814,た,False
130.814,131.081,く,False
131.081,131.315,な,False
131.315,132.249,る,False
132.249,132.366,ら,False
132.366,132.483,い,False
132.483,132.6,く,False
132.6,132.716,あ,False
132.716,132.816,ど,False
132.816,132.916,ぐ,False
132.916,133.033,ち,False
133.033,133.15,え,False
133.15,133.233,い,False
133.233,133.317,す,False
133.317,133.417,い,False
133.417,133.517,ん,False
133.517,133.624,ぐ,False
133.624,133.731,あ,False
133.731,133.837,きゃ,False
133.837,133.944,と,False
133.944,134.051,う,False
134.051,134.151,お,False
134.151,134.251,ち,False
134.251,134.351,あ,False
134.351,134.451,う,False
134.451,134.584,と,False
134.584,134.718,な,False
134.718,134.851,う,False
134.851,134.985,う,False
134.985,135.069,い,False
135.069,135.152,る,False
135.152,135.236,か,False
135.236,135.319,む,False
135.319,135.452,ふぉ,False
135.452,135.586,お,False
135.586,135.72,ゆ,False
135.72,135.853,う,False
135.853,136.087,ま,False
136.087,136.32,え,False
136.32,136.52,か,False
136.52,136.754,う,False
136.754,136.987,し,False
136.987,137.221,ろ,False
137.221,137.454,か,False
137.454,137.654,わ,False
137.654,137.788,か,False
137.788,137.888,ん,False
137.888,138.122,な,False
138.122,138.355,く,False
138.355,138.589,な,False
138.589,139.523,る,False
139.523,139.639,ら,False
139.639,139.756,い,False
139.756,139.856,く,False
139.856,139.957,あ,False
139.957,140.073,げ,False
140.073,140.19,い,False
140.19,140.307,む,False
140.307,140.424,ざ,False
140.424,140.507,と,False
140.507,140.591,ね,False
140.591,140.674,ば,False
140.674,140.757,あ,False
140.757,140.871,あ,False
140.871,140.984,え,False
140.984,141.098,ん,False
141.098,141.211,ど,False
141.211,141.325,す,False
141.325,141.425,ら,False
141.425,141.525,い,False
141.525,141.625,く,False
141.625,141.725,あ,False
141.725,141.814,ふぁ,False
141.814,141.903,る,False
141.903,141.992,む,False
141.992,142.109,ざ,False
142.109,142.226,と,False
142.226,142.309,ね,False
142.309,142.392,ば,False
142.392,142.493,あ,False
142.493,142.593,あ,False
142.593,142.726,え,False
142.726,142.86,ん,False
142.86,142.994,ど,False
142.994,143.127,す,False
143.127,143.36,う,False
143.36,143.627,ちゅ,False
143.627,143.894,う,False
143.894,144.027,は,False
144.027,144.261,ひ,False
144.261,144.495,ろ,False
144.495,144.728,く,False
144.728,144.928,きょ,False
144.928,145.162,う,False
145.162,145.395,も,False
145.395,145.629,め,False
145.629,145.863,ぐ,False
145.863,146.563,る,False
146.563,146.68,う,False
146.68,146.797,い,False
146.797,146.913,る,False
146.913,147.03,ち,False
147.03,147.13,え,False
147.13,147.231,い,False
147.231,147.347,す,False
147.347,147.464,い,False
147.464,147.581,と,False
147.581,147.698,と,False
147.698,147.781,ざ,False
147.781,147.865,ば,False
147.865,147.965,あ,False
147.965,148.065,い,False
148.065,148.165,え,False
148.165,148.265,ん,False
148.265,148.365,ど,False
148.365,148.482,う,False
148.482,148.599,ん,False
148.599,148.715,ち,False
148.715,148.832,る,False
148.832,148.932,ざ,False
148.932,149.032,ご,False
149.032,149.121,お,False
149.121,149.21,る,False
149.21,149.299,ど,False
149.299,149.399,い,False
149.399,149.5,ず,False
149.5,149.6,い,False
149.6,149.7,ん,False
149.7,149.784,あ,False
149.784,149.867,う,False
149.867,149.98,る,False
149.98,150.094,は,False
150.094,150.207,ん,False
150.207,150.321,ど,False
150.321,150.434,す,False
150.434,150.634,そ,False
150.634,150.901,れ,False
150.901,151.301,じゃ,False
151.301,151.435,も,False
151.435,151.568,う,False
151.568,151.802,ちょ,False
151.802,152.236,と,False
152.236,152.469,あ,False
152.469,152.703,そ,False
152.703,152.903,び,False
152.903,153.17,ま,False
153.17,153.604,しょ,False
153.604,154.304,し,False
154.438,154.571,ー,False
154.571,154.738,ー,False
154.738,154.872,ー,False
154.872,155.139,っ！,True
155.139,155.256,し,False
155.256,155.372,ず,False
155.372,155.539,か,False
155.539,155.772,に,False
155.772,155.939,つ,False
155.939,156.106,ぎ,False
156.106,156.24,は,False
156.24,156.44,ど,False
156.44,156.54,ち,False
156.54,156.64,が,False
156.64,156.773,お,False
156.773,156.907,か,False
156.907,157.04,け,False
157.04,157.508,る,False
157.508,157.708,ま,False
157.708,157.841,だ,False
157.841,157.975,ま,False
157.975,158.075,だ,False
158.075,158.191,あ,False
158.191,158.308,そ,False
158.308,158.442,び,False
158.442,158.575,た,False
158.575,158.675,り,False
158.675,158.809,な,False
158.809,159.109,い,False
159.109,159.409,あ,False
159.843,159.943,っ,False
159.943,160.043,ち,False
160.043,160.177,な,False
160.177,160.277,ら,False
160.277,160.377,あ,False
160.377,160.444,る,False
160.444,160.511,ん,False
160.511,160.677,じゃ,False
160.677,160.811,な,False
160.811,161.078,い,False
161.078,161.712,え,False
161.712,161.979,ど,False
161.979,162.079,ち,False
162.079,162.379,ど,False
162.379,162.763,ち,False
162.763,163.147,さ,False
163.28,163.58,あ,False
163.58,164.047,い,False
164.047,164.314,こ,False
164.314,164.948,う,False
164.948,165.149,お,False
165.149,165.415,い,False
165.415,165.749,つ,False
165.749,165.849,め,False
165.849,166.083,ら,False
166.083,166.316,れ,False
166.316,166.517,て,False
166.517,166.783,え,False
166.783,167.0,が,False
167.0,167.217,お,False
167.217,167.451,み,False
167.451,167.684,せ,False
167.684,168.585,る,False
168.585,168.702,ら,False
168.702,168.819,い,False
168.819,168.919,く,False
168.919,169.019,あ,False
169.019,169.136,ら,False
169.136,169.253,と,False
169.253,169.369,ち,False
169.369,169.486,え,False
169.486,169.653,い,False
169.653,169.753,す,False
169.753,169.853,い,False
169.853,169.966,ん,False
169.966,170.08,ぐ,False
170.08,170.193,あ,False
170.193,170.307,きゃ,False
170.307,170.42,と,False
170.42,170.52,う,False
170.52,170.621,お,False
170.621,170.721,ち,False
170.721,170.821,あ,False
170.821,170.954,う,False
170.954,171.088,と,False
171.088,171.204,な,False
171.204,171.321,う,False
171.321,171.488,ぜ,False
171.488,171.588,い,False
171.588,171.688,か,False
171.688,171.795,む,False
171.795,171.902,ふぉ,False
171.902,172.008,お,False
172.008,172.115,ゆ,False
172.115,172.222,う,False
172.222,172.422,お,False
172.422,172.689,わ,False
172.689,172.99,れ,False
172.99,173.123,る,False
173.123,173.356,ほ,False
173.356,173.59,ど,False
173.59,173.824,に,False
173.824,174.057,あ,False
174.057,174.258,つ,False
174.258,174.491,く,False
174.491,174.725,も,False
174.725,174.958,え,False
174.958,175.893,る,False
175.893,176.01,ら,False
176.01,176.126,い,False
176.126,176.226,く,False
176.226,176.326,あ,False
176.326,176.443,きゃ,False
176.443,176.56,と,False
176.56,176.677,ち,False
176.677,176.793,え,False
176.793,176.927,い,False
176.927,177.044,す,False
177.044,177.161,い,False
177.161,177.268,ん,False
177.268,177.374,ぐ,False
177.374,177.481,あ,False
177.481,177.587,ど,False
177.587,177.694,ぐ,False
177.694,177.811,う,False
177.811,177.928,お,False
177.928,178.028,ち,False
178.028,178.128,あ,False
178.128,178.245,う,False
178.245,178.362,と,False
178.362,178.478,な,False
178.478,178.595,う,False
178.595,178.762,ぜ,False
178.762,178.929,い,False
178.929,179.024,か,False
179.024,179.118,む,False
179.118,179.213,ふぉ,False
179.213,179.307,お,False
179.307,179.401,ゆ,False
179.401,179.496,う,False
179.496,179.68,な,False
179.68,179.863,ん,False
179.863,180.046,か,False
180.046,180.23,い,False
180.23,180.631,や,False
180.631,180.797,て,False
180.797,180.964,も,False
180.964,181.165,く,False
181.165,181.365,り,False
181.365,181.548,か,False
181.548,181.732,え,False
181.732,182.499,す,False
182.499,182.666,ちゅ,False
182.666,182.866,ちゅ,False
182.866,183.066,ちゅ,False
183.066,183.233,ちゅ,False
183.233,183.367,ちゅ,False
183.367,183.634,る,False
183.634,183.817,う,False
183.817,184.001,ちゅ,False
184.001,184.168,ちゅ,False
184.168,184.368,ちゅ,False
184.368,184.568,ちゅ,False
184.568,184.735,ちゅ,False
184.735,184.868,ちゅ,False
184.868,185.102,る,False
185.102,185.302,う,False
185.302,185.502,ちゅ,False
185.502,185.685,ま,False
185.685,185.869,え,False
185.869,186.036,か,False
186.036,186.203,う,False
186.203,186.37,し,False
186.37,186.57,ろ,False
186.57,186.737,か,False
186.737,186.837,わ,False
186.837,186.904,か,False
186.904,187.07,ら,False
187.07,187.271,な,False
187.271,187.437,く,False
187.437,187.638,な,False
187.638,188.338,る,False
188.338,188.421,ば,False
188.421,188.505,う,False
188.505,188.589,わ,False
188.589,188.672,お,False
188.672,188.772,わ,False
188.772,188.872,お,False
