start,end,token,exclude
48.625,48.792,こ,False
48.792,48.959,の,False
48.959,49.159,ま,False
49.159,49.479,ま,False
49.526,49.63,な,False
49.726,49.886,ん,False
49.927,50.063,て,False
50.127,50.861,さ,False
50.861,51.596,あ,False
51.596,51.795,<silence>,False
51.795,51.995,い,False
51.995,52.229,ら,False
52.229,52.362,れ,False
52.362,52.529,な,False
52.529,52.696,い,False
52.696,53.13,よ,False
53.13,53.45,だ,False
53.497,53.817,だ,False
53.864,54.032,だ,False
54.064,54.264,あ,False
54.264,54.431,た,False
54.431,54.631,し,False
54.631,54.887,お,False
54.998,55.367,と,False
55.399,55.566,な,False
55.566,55.732,に,False
55.732,55.966,な,False
55.966,56.133,る,False
56.133,56.468,す,False
56.5,56.7,い,False
56.7,56.867,も,False
56.867,57.067,あ,False
57.067,57.201,ま,False
57.201,57.267,い,False
57.267,57.434,も,False
57.434,57.803,か,False
57.835,58.001,み,False
58.001,58.168,わ,False
58.168,58.304,け,False
58.368,58.537,て,False
58.569,58.769,い,False
58.769,59.136,ま,False
59.136,59.424,ぱ,False
59.503,59.823,ぱ,False
59.903,60.037,ぱ,False
60.037,60.304,か,False
60.304,60.471,わ,False
60.471,60.671,る,False
60.671,61.004,じ,False
61.004,61.373,だ,False
61.405,61.538,い,False
61.538,61.772,わ,False
61.772,61.939,る,False
61.939,62.139,い,False
62.139,62.274,こ,False
62.306,62.442,と,False
62.506,62.826,ば,False
62.873,63.075,か,False
63.107,63.24,り,False
63.24,63.407,じゃ,False
63.407,63.841,な,False
63.841,64.007,い,False
64.007,64.174,で,False
64.174,64.408,しょ,False
64.408,64.541,う,False
64.541,64.641,か,False
64.641,64.942,こ,False
64.942,65.275,も,False
65.275,65.509,つ,False
65.509,65.676,み,False
65.676,66.043,も,False
66.043,66.176,ば,False
66.176,66.443,つ,False
66.443,66.743,も,False
66.743,66.977,す,False
66.977,67.177,べ,False
67.177,67.48,て,False
67.544,67.744,す,False
67.744,67.978,で,False
67.978,68.345,で,False
68.345,68.479,あ,False
68.479,68.679,い,False
68.679,69.079,で,False
69.079,69.213,い,False
69.213,69.382,き,False
69.446,69.713,ぬ,False
69.713,69.813,い,False
69.813,69.947,て,False
69.947,70.18,や,False
70.18,70.38,り,False
70.38,70.547,か,False
70.547,70.781,え,False
70.781,70.916,す,False
70.948,72.015,わ,False
72.015,77.488,<silence>,False
77.488,77.578,い,False
77.578,77.667,え,False
77.667,77.757,え,False
77.821,78.005,ちょ,False
78.005,78.188,う,False
78.188,78.355,は,False
78.355,78.622,つ,False
78.622,78.755,あ,False
78.755,78.822,た,False
78.822,78.922,し,False
78.922,79.022,た,False
79.022,79.189,ち,False
79.189,79.356,は,False
79.356,79.456,の,False
79.456,79.556,お,False
79.556,79.656,ど,False
79.656,79.784,う,False
79.784,79.912,ぶ,False
79.912,80.04,と,False
80.157,80.257,み,False
80.257,80.324,ど,False
80.324,80.424,り,False
80.424,80.524,の,False
80.524,80.624,あ,False
80.624,80.724,い,False
80.724,80.791,つ,False
80.791,80.891,に,False
80.891,81.058,ば,False
81.058,81.159,か,False
81.191,81.258,か,False
81.258,81.458,ま,False
81.458,81.592,て,False
81.592,81.624,ん,False
81.625,81.977,ね,False
81.977,83.494,<silence>,False
83.494,83.606,さ,False
83.606,83.717,あ,False
83.717,83.829,ば,False
83.861,83.963,あ,False
83.963,84.064,ん,False
84.128,84.245,あ,False
84.245,84.361,ぷ,False
84.361,84.461,い,False
84.461,84.628,つ,False
84.628,84.695,に,False
84.695,84.828,な,False
84.828,84.895,た,False
84.895,84.995,ら,False
84.995,85.095,も,False
85.095,85.195,ら,False
85.195,85.262,え,False
85.262,85.362,る,False
85.362,85.529,ご,False
85.529,85.629,う,False
85.629,85.896,か,False
85.896,86.13,く,False
86.13,86.196,あ,False
86.196,86.296,か,False
86.296,86.397,ぺ,False
86.397,86.497,ん,False
86.497,86.563,い,False
86.563,86.697,れ,False
86.697,86.763,て,False
86.763,86.864,よ,False
86.864,87.064,ど,False
87.064,87.131,こ,False
87.131,87.231,が,False
87.231,87.397,だ,False
87.397,87.631,め,False
87.631,87.715,な,False
87.715,87.798,ん,False
87.798,87.998,で,False
87.998,88.165,す,False
88.165,88.499,か,False
88.499,88.765,さ,False
88.765,88.867,け,False
88.899,89.032,お,False
89.032,89.133,ん,False
89.133,89.333,な,False
89.333,89.5,か,False
89.5,89.666,ね,False
89.666,89.714,く,False
89.714,89.762,す,False
89.762,89.81,く,False
89.81,89.858,す,False
89.858,89.906,く,False
89.906,89.954,す,False
89.954,90.002,く,False
90.002,90.05,す,False
90.067,90.2,や,False
90.2,90.434,ちゃ,False
90.434,90.602,て,False
90.634,90.801,こ,False
90.801,91.001,ん,False
91.001,91.169,ぷ,False
91.201,91.521,ら,False
91.568,91.768,ち,False
91.768,91.935,る,False
91.935,92.104,て,False
92.136,92.447,あ,False
92.447,92.759,い,False
92.759,93.07,あ,False
93.07,93.422,い,False
93.422,93.774,と,False
93.804,93.888,じょ,False
93.888,93.972,う,False
94.004,94.088,だ,False
94.088,94.171,ん,False
94.171,94.271,じゃ,False
94.271,94.371,ん,False
94.371,94.403,ぶ,False
94.404,94.66,ら,False
94.671,94.738,く,False
94.738,95.105,じょ,False
95.105,95.305,く,False
95.305,95.405,な,False
95.405,95.472,か,False
95.472,95.606,ゆ,False
95.606,95.706,び,False
95.706,95.772,た,False
95.772,95.906,て,False
95.906,96.006,た,False
96.006,96.073,く,False
96.073,96.173,な,False
96.173,96.273,る,False
96.273,96.34,よ,False
96.34,96.44,う,False
96.44,96.54,な,False
96.54,96.64,じ,False
96.64,96.724,じょ,False
96.724,96.807,う,False
96.807,96.874,あ,False
96.874,96.906,り,False
96.907,97.007,す,False
97.007,97.141,ぎ,False
97.141,97.207,て,False
97.207,97.374,ゆ,False
97.374,97.474,び,False
97.474,97.574,が,False
97.574,97.641,た,False
97.641,97.741,り,False
97.741,97.841,ね,False
97.841,97.941,え,False
97.941,98.008,か,False
98.008,98.108,ら,False
98.108,98.208,は,False
98.208,98.308,ん,False
98.308,98.4,ど,False
98.4,98.492,す,False
98.492,98.583,あ,False
98.583,98.675,ぷ,False
98.675,98.753,あ,False
98.753,98.831,ん,False
98.831,98.909,ど,False
98.909,98.993,わ,False
98.993,99.076,あ,False
99.076,99.151,と,False
99.151,99.226,す,False
99.226,99.302,あ,False
99.302,99.377,ぷ,False
99.409,99.51,さ,False
99.51,99.61,い,False
99.61,99.71,て,False
99.71,99.81,い,False
99.81,99.877,も,False
99.877,100.01,と,False
100.01,100.042,も,False
100.043,100.177,と,False
100.177,100.277,だ,False
100.277,100.377,ろ,False
100.377,100.477,ぶ,False
100.477,100.577,り,False
100.577,100.677,ん,False
100.677,100.777,ぐ,False
100.777,100.869,い,False
100.869,100.961,と,False
100.961,101.053,お,False
101.053,101.145,ん,False
101.145,101.321,ま,False
101.321,101.497,あ,False
101.512,101.812,ま,False
101.812,102.112,あ,False
102.112,102.279,な,False
102.279,102.446,ん,False
102.446,102.546,か,False
102.546,102.646,い,False
102.646,103.013,ら,False
103.013,103.413,な,False
103.413,103.547,い,False
103.547,103.747,ほ,False
103.747,103.947,し,False
103.947,104.114,が,False
104.114,104.314,り,False
104.314,104.481,ま,False
104.481,104.715,す,False
104.715,104.882,し,False
104.882,105.082,ぬ,False
105.082,105.249,ま,False
105.249,105.449,で,False
105.449,105.983,は,False
105.983,106.917,<silence>,False
106.917,107.017,の,False
107.017,107.117,び,False
107.117,107.251,た,False
107.251,107.484,せ,False
107.484,107.619,た,False
107.651,107.851,け,False
107.851,108.051,そ,False
108.051,108.418,だ,False
108.418,108.555,た,False
108.619,108.752,ま,False
108.752,108.986,ち,False
108.986,109.153,に,False
109.153,109.353,な,False
109.353,109.553,げ,False
109.553,109.72,き,False
109.72,109.92,す,False
109.92,110.12,み,False
110.12,110.487,せ,False
110.487,110.622,ば,False
110.654,110.854,は,False
110.854,111.221,こ,False
111.221,111.455,か,False
111.455,111.822,ら,False
111.822,111.989,か,False
111.989,112.189,く,False
112.189,112.29,ご,False
112.322,112.556,し,False
112.556,112.724,と,False
112.756,112.891,け,False
112.923,113.157,よ,False
113.157,113.477,だ,False
113.524,113.844,だ,False
113.924,114.057,だ,False
114.057,114.224,ぼ,False
114.224,114.424,く,False
114.424,114.625,ら,False
114.625,114.945,お,False
114.992,115.327,と,False
115.359,115.559,な,False
115.559,115.726,に,False
115.726,115.959,な,False
115.959,116.126,る,False
116.126,116.238,か,False
116.238,116.349,う,False
116.349,116.461,ん,False
116.493,116.862,た,False
116.894,117.127,ね,False
117.127,117.294,ら,False
117.294,117.461,い,False
117.461,117.662,さ,False
117.694,117.854,い,False
117.861,118.061,て,False
118.061,118.195,い,False
118.195,118.395,な,False
118.395,118.562,ひ,False
118.562,118.795,び,False
118.795,119.096,に,False
119.096,119.279,た,False
119.279,119.463,ん,False
119.463,119.631,た,False
119.631,119.799,ん,False
119.863,120.03,と,False
120.03,120.23,か,False
120.23,120.397,ま,False
120.397,120.531,す,False
120.531,120.631,い,False
120.631,120.966,ち,False
120.998,121.299,げ,False
121.331,121.565,き,False
121.565,121.765,だ,False
121.765,121.932,れ,False
121.932,122.132,も,False
122.132,122.299,よ,False
122.299,122.499,め,False
122.499,122.733,な,False
122.733,122.866,い,False
122.866,123.001,さ,False
123.033,123.2,き,False
123.2,123.4,ま,False
123.4,123.767,だ,False
123.767,123.834,あ,False
123.834,123.967,い,False
123.967,124.168,こ,False
124.168,124.368,で,False
124.368,124.568,しょ,False
124.568,124.735,ば,False
124.735,124.935,ぐ,False
124.935,125.335,も,False
125.335,125.502,ろ,False
125.502,125.704,す,False
125.736,126.103,も,False
126.103,126.203,ず,False
126.203,126.47,れ,False
126.47,126.803,も,False
126.803,127.004,す,False
127.004,127.204,べ,False
127.204,127.504,て,False
127.504,127.738,す,False
127.738,127.938,で,False
127.938,128.305,で,False
128.305,128.472,い,False
128.472,128.705,き,False
128.705,129.039,て,False
129.039,129.273,い,False
129.273,129.439,き,False
129.439,129.64,ぬ,False
129.64,129.806,い,False
129.806,129.909,て,False
129.973,130.11,く,False
130.174,130.407,つ,False
130.407,130.541,が,False
130.541,130.741,え,False
130.741,130.876,す,False
130.908,132.176,よ,False
132.176,146.089,<silence>,False
146.089,146.441,だ,False
146.456,146.744,だ,False
146.857,146.96,だ,False
147.024,147.224,く,False
147.224,147.424,だ,False
147.424,147.624,ら,False
147.624,148.025,な,False
148.025,148.692,い,False
148.692,148.862,こ,False
148.926,149.126,と,False
149.126,149.459,ば,False
149.459,149.764,か,False
149.86,149.963,が,False
150.027,150.227,ゆ,False
150.227,150.427,ず,False
150.427,150.627,れ,False
150.627,150.794,な,False
150.794,151.274,い,False
151.595,151.762,わ,False
151.762,151.897,か,False
151.929,152.162,る,False
152.162,152.514,か,False
152.529,152.849,あ,False
152.896,153.03,た,False
153.03,153.263,し,False
153.263,153.463,の,False
153.463,153.63,び,False
153.63,154.031,が,False
154.031,154.698,く,False
154.698,154.802,こ,False
154.898,155.098,の,False
155.098,155.699,ば,False
155.699,156.134,か,False
156.166,156.5,しょ,False
156.5,156.767,う,False
156.767,157.334,じ,False
157.334,157.67,き,False
157.734,158.135,な,False
158.135,158.302,こ,False
158.302,158.635,ぶ,False
158.635,158.769,し,False
158.769,158.869,ひ,False
158.869,159.169,と,False
159.169,159.371,つ,False
159.403,161.104,<gap>,True
161.104,161.305,き,False
161.305,161.672,り,False
161.672,161.872,ふ,False
161.872,162.806,だ,False
162.806,162.973,ぐ,False
162.973,163.14,ちょ,False
163.14,163.309,く,False
163.373,163.574,な,False
163.574,163.74,ん,False
163.74,163.941,で,False
163.941,164.107,す,False
164.107,164.309,が,False
164.341,164.708,な,False
164.708,164.875,る,False
164.875,165.195,れ,False
165.242,165.41,と,False
165.442,166.498,う,False
166.743,167.045,い,False
167.077,167.582,ち,False
167.678,168.158,ぬ,False
168.245,168.715,け,False
168.779,169.246,よ,False
169.246,169.746,さ,False
169.746,170.113,ら,False
170.113,170.681,ば,False
170.681,189.8,<silence>,False
189.8,190.068,こ,False
190.1,190.2,ん,False
190.2,190.367,な,False
190.367,190.467,も,False
190.467,190.567,ん,False
190.567,190.701,じゃ,False
190.701,191.001,な,False
191.001,191.101,い,False
191.101,191.468,だ,False
191.468,191.756,だ,False
191.868,192.037,だ,False
192.069,192.236,あ,False
192.236,192.469,た,False
192.469,192.636,し,False
192.636,192.956,お,False
193.003,193.305,と,False
193.337,193.503,な,False
193.503,193.737,に,False
193.737,193.937,な,False
193.937,194.137,る,False
194.137,194.472,す,False
194.504,194.639,い,False
194.671,194.871,も,False
194.871,195.072,あ,False
195.072,195.172,ま,False
195.172,195.239,い,False
195.239,195.405,も,False
195.405,195.772,か,False
195.772,195.973,み,False
195.973,196.139,わ,False
196.139,196.373,け,False
196.373,196.508,て,False
196.54,196.74,い,False
196.74,197.107,ま,False
197.107,197.291,さ,False
197.291,197.474,ん,False
197.474,197.625,さ,False
197.625,197.777,ん,False
197.841,198.075,ま,False
198.075,198.242,じ,False
198.242,198.442,わ,False
198.442,198.609,る,False
198.609,198.942,み,False
198.942,199.343,ら,False
199.343,199.543,い,False
199.543,199.743,も,False
199.743,199.943,う,False
199.943,200.111,こ,False
200.143,200.31,ど,False
200.31,200.51,も,False
200.51,200.911,じゃ,False
200.911,201.111,な,False
201.111,201.245,い,False
201.245,201.445,の,False
201.445,201.778,わ,False
201.778,202.012,か,False
202.012,202.212,る,False
202.212,202.346,で,False
202.346,202.479,しょ,False
202.479,202.713,じ,False
202.713,202.913,だ,False
202.913,203.329,い,False
203.347,203.48,き,False
203.48,203.683,か,False
203.747,204.014,い,False
204.014,204.448,ま,False
204.448,204.781,て,False
204.781,204.948,く,False
204.948,205.182,れ,False
205.182,205.349,な,False
205.349,205.515,い,False
205.515,205.749,す,False
205.749,205.949,で,False
205.949,206.283,で,False
206.283,206.386,す,False
206.45,206.516,て,False
206.516,206.717,み,False
206.717,207.05,で,False
207.05,207.187,い,False
207.251,207.419,き,False
207.451,207.684,ぬ,False
207.684,207.784,い,False
207.784,207.921,て,False
207.985,208.185,じょ,False
208.185,208.385,う,False
208.385,208.518,と,False
208.518,208.752,う,False
208.752,208.986,だ,False
208.986,210.874,わ,False
210.874,213.824,<silence>,False
213.824,213.992,あ,False
214.024,214.191,い,False
214.191,214.391,あ,False
214.391,214.758,る,False
214.758,215.125,じ,False
215.125,216.628,だ,False
216.66,216.96,い,False
216.96,224.034,<silence>,False
224.034,224.301,そ,False
224.301,224.501,れ,False
224.501,224.701,で,False
224.701,224.901,は,False
224.901,225.068,み,False
225.068,225.235,な,False
225.235,225.403,さ,False
225.435,225.636,ま,False
225.636,225.804,お,False
225.836,226.003,さ,False
226.003,226.171,き,False
226.203,226.37,に,False
226.37,226.57,ば,False
226.57,226.77,い,False
226.77,226.992,が,False
226.992,227.215,い,False
227.215,227.437,ず,False
227.437,227.54,ふ,False
227.604,227.738,ろ,False
227.738,227.871,あ,False
227.871,228.351,が,False
228.572,228.641,わ,False
228.705,228.737,き,False
228.739,228.905,あ,False
228.905,229.006,が,False
229.006,229.139,り,False
229.139,229.239,ま,False
229.239,229.373,し,False
229.373,229.693,た,False
229.773,229.805,あ,False
229.805,229.837,ん,False
229.837,229.869,ど,False
229.869,229.901,あ,False
232.809,232.844,ん,False
232.844,232.879,ど,False
232.879,232.914,む,False
232.914,232.95,な,False
232.95,232.985,ほ,False
232.985,233.02,し,False
233.02,233.055,の,False
233.055,233.09,ぶ,False
233.09,233.125,あ,False
233.125,233.161,あ,False
233.161,233.196,い,False
233.196,233.231,ら,False
233.231,233.266,に,False
233.266,233.301,い,False
233.301,233.336,お,False
233.336,233.372,ふ,False
233.372,233.407,い,False
233.407,233.442,ふ,False
233.442,233.477,て,False
233.477,233.51,い,False
233.51,233.543,ん,False
233.543,235.127,<silence>,False
