start,end,token,exclude
42.793,42.926,ん,False
42.926,43.143,せ,False
43.143,43.36,い,False
43.36,43.494,な,False
43.494,43.594,す,False
43.594,44.061,とー,False
44.061,44.995,りー,False
44.995,45.629,も,False
45.629,45.896,の,False
45.896,46.597,く,False
46.597,46.83,ろ,False
46.83,47.731,だ,False
47.731,48.465,た,False
48.465,48.699,け,False
48.699,49.15,し,False
49.15,49.6,き,False
49.6,50.3,が,False
50.3,51.101,い,False
51.101,51.902,ま,False
51.902,52.136,き,False
52.136,52.369,み,False
52.369,52.836,と,False
52.836,53.27,で,False
53.27,53.771,あ,False
53.771,54.204,い,False
54.204,54.671,か,False
54.671,54.938,ら,False
54.938,55.139,ふ,False
55.139,55.606,る,False
55.606,56.04,に,False
56.04,56.585,い,False
56.585,57.129,ろ,False
57.129,57.674,ど,False
57.674,57.908,る,False
57.908,58.064,ぶ,False
58.064,58.219,ら,False
58.219,58.375,ん,False
58.375,58.52,ど,False
58.52,58.664,にゅ,False
58.664,58.809,う,False
58.809,58.976,わ,False
58.976,59.142,あ,False
59.142,59.309,る,False
59.309,59.476,ど,False
59.476,59.743,こ,False
59.743,60.444,こ,False
60.444,60.644,ろ,False
60.644,61.111,う,False
61.111,61.578,ば,False
61.578,62.279,わ,False
62.279,62.513,れ,False
62.513,63.18,た,False
63.18,63.447,き,False
63.447,63.647,ま,False
63.647,63.914,ぐ,False
63.914,64.148,れ,False
64.148,64.348,な,False
64.348,64.582,しゅ,False
64.582,64.815,ん,False
64.815,65.065,か,False
65.065,65.315,ん,False
65.315,65.749,はー,False
65.749,66.216,と,False
66.216,66.884,びーと,False
66.884,67.117,ゆ,False
67.117,67.584,ら,False
67.584,67.818,ぐ,False
67.818,68.052,じ,False
68.052,68.402,く,False
68.402,68.752,う,False
68.752,68.986,の,False
68.986,69.453,は,False
69.453,69.92,ざ,False
69.92,70.587,ま,False
70.587,70.687,も,False
70.687,70.821,う,False
70.821,71.055,ひ,False
71.055,71.288,と,False
71.288,71.522,り,False
71.522,71.722,じゃ,False
71.722,71.989,な,False
71.989,72.222,い,False
72.222,72.456,き,False
72.456,72.689,ら,False
72.689,73.157,め,False
73.157,73.39,く,False
73.39,73.84,ほ,False
73.84,74.291,し,False
74.291,74.642,え,False
74.642,74.992,が,False
74.992,75.459,く,False
75.459,75.893,み,False
75.893,76.143,ら,False
76.143,76.393,い,False
76.393,76.827,よ,False
76.827,77.06,そ,False
77.06,77.294,う,False
77.294,77.528,ず,False
77.528,77.995,は,False
77.995,78.312,お,False
78.312,78.629,な,False
78.629,79.129,じ,False
79.129,79.48,ゆ,False
79.48,79.83,め,False
79.83,80.097,を,False
80.097,80.33,ひ,False
80.33,80.531,き,False
80.531,80.764,よ,False
80.764,80.998,せ,False
80.998,81.231,た,False
81.231,81.432,い,False
81.432,81.665,よ,False
81.665,81.899,は,False
81.899,82.399,て,False
82.399,82.833,し,False
82.833,83.067,な,False
83.067,83.3,い,False
83.3,83.534,た,False
83.534,83.767,び,False
83.767,84.201,じ,False
84.201,84.435,の,False
84.435,84.668,む,False
84.668,84.902,こ,False
84.902,85.135,う,False
85.135,85.602,で,False
85.602,85.836,な,False
85.836,85.936,り,False
85.936,86.17,や,False
86.17,86.303,ま,False
86.303,86.503,な,False
86.503,86.97,い,False
86.97,87.204,ろ,False
87.204,87.438,ま,False
87.438,87.671,ん,False
87.671,87.905,が,False
87.905,88.372,ま,False
88.372,88.539,て,False
88.539,88.839,い,False
88.839,89.306,る,False
89.506,89.973,き,False
89.973,90.107,づ,False
90.107,90.441,い,False
90.441,90.874,た,False
90.874,91.341,と,False
91.341,91.809,き,False
91.809,92.276,に,False
92.276,92.509,は,False
92.509,92.976,ね,False
92.976,93.21,あ,False
93.21,93.366,い,False
93.366,93.521,きゃ,False
93.521,93.677,ん,False
93.677,93.822,と,False
93.822,93.966,ら,False
93.966,94.111,い,False
94.111,94.344,ぶ,False
94.344,94.578,う,False
94.578,94.711,い,False
94.711,94.845,ず,False
94.845,94.978,あ,False
94.978,95.112,う,False
95.112,95.245,と,False
95.245,95.379,ゆ,False
95.379,95.512,う,False
95.512,95.746,い,False
95.746,95.979,つ,False
95.979,96.18,ま,False
96.18,96.413,で,False
96.413,96.88,も,False
96.88,97.347,き,False
97.347,97.815,み,False
97.815,98.282,と,False
98.282,99.216,い,False
99.216,99.65,しょ,False
99.65,99.883,な,False
99.883,100.584,ら,False
100.584,100.818,こ,False
100.818,101.051,こ,False
101.051,101.285,か,False
101.285,101.518,ら,False
101.518,101.735,さ,False
101.735,101.952,き,False
101.952,102.185,ひ,False
102.185,102.419,ろ,False
102.419,102.653,が,False
102.653,102.92,る,False
102.92,103.12,う,False
103.12,103.687,ちゅ,False
103.687,104.254,う,False
104.254,104.521,は,False
104.521,104.755,れ,False
104.755,104.972,わ,False
104.972,105.189,た,False
105.189,105.422,る,False
105.422,105.655,そ,False
105.655,105.889,ら,False
105.889,106.123,と,False
106.123,106.356,び,False
106.356,106.59,だ,False
106.59,106.824,し,False
106.824,107.524,て,False
107.524,107.758,き,False
107.758,107.992,ぶ,False
107.992,108.225,ん,False
108.225,108.459,は,False
108.459,108.692,じょ,False
108.692,108.926,う,False
108.926,109.142,じょ,False
109.142,109.359,う,False
109.359,109.593,そ,False
109.593,109.827,う,False
109.827,110.06,ぞ,False
110.06,110.294,う,False
110.294,110.761,い,False
110.761,111.212,じょ,False
111.212,111.662,う,False
111.662,111.895,き,False
111.895,112.012,じょ,False
112.012,112.129,う,False
112.129,112.362,の,False
112.362,112.479,く,False
112.479,112.596,う,False
112.596,112.713,ろ,False
112.713,112.83,ん,False
112.83,113.063,は,False
113.063,113.263,お,False
113.263,113.497,わ,False
113.497,113.73,り,False
113.73,113.964,に,False
113.964,114.198,し,False
114.198,114.898,て,False
114.898,115.132,す,False
115.132,115.365,べ,False
115.365,115.566,て,False
115.566,115.916,か,False
115.916,116.266,な,False
116.266,116.4,え,False
116.4,116.733,る,False
116.733,116.967,え,False
116.967,117.201,そ,False
117.201,117.434,ら,False
117.434,118.135,ご,False
118.135,118.836,と,False
118.836,119.536,と,False
119.536,119.987,け,False
119.987,120.437,い,False
120.437,120.671,の,False
120.671,121.138,は,False
121.138,121.605,り,False
121.605,122.306,が,False
122.306,122.773,ま,False
122.773,123.24,わ,False
123.24,123.474,り,False
123.474,123.924,ま,False
123.924,124.374,わ,False
124.374,125.742,る,False
125.742,125.976,か,False
125.976,126.21,ぎ,False
126.21,126.677,ら,False
126.677,127.111,れ,False
127.111,127.578,た,False
127.578,128.045,と,False
128.045,128.512,き,False
128.512,128.745,の,False
128.745,129.096,な,False
129.096,129.446,か,False
129.446,129.646,で,False
129.646,130.113,あ,False
130.113,130.581,ざ,False
130.581,130.814,や,False
130.814,131.515,か,False
131.515,131.748,に,False
131.748,131.904,だ,False
131.904,132.06,ん,False
132.06,132.216,く,False
132.216,132.372,い,False
132.372,132.527,ん,False
132.527,132.683,ぐ,False
132.683,132.905,た,False
132.905,133.128,い,False
133.128,133.35,む,False
133.35,133.584,こ,False
133.584,134.284,こ,False
134.284,134.518,ろ,False
134.518,134.985,う,False
134.985,135.452,ば,False
135.452,136.153,わ,False
136.153,136.386,れ,False
136.386,137.054,た,False
137.054,137.287,き,False
137.287,137.521,ま,False
137.521,137.754,ぐ,False
137.754,137.988,れ,False
137.988,138.222,な,False
138.222,138.456,しゅ,False
138.456,138.689,ん,False
138.689,138.923,か,False
138.923,139.156,ん,False
139.156,139.59,はー,False
139.59,140.057,と,False
140.057,140.757,びーと,False
140.757,140.991,ゆ,False
140.991,141.458,ら,False
141.458,141.658,ぐ,False
141.658,141.925,じ,False
141.925,142.259,く,False
142.259,142.593,う,False
142.593,142.826,の,False
142.826,143.293,は,False
143.293,143.76,ざ,False
143.76,144.428,ま,False
144.428,144.528,も,False
144.528,144.661,う,False
144.661,144.895,ひ,False
144.895,145.129,と,False
145.129,145.362,り,False
145.362,145.596,じゃ,False
145.596,145.796,な,False
145.796,146.063,い,False
146.063,146.296,き,False
146.296,146.53,ら,False
146.53,146.964,め,False
146.964,147.197,く,False
147.197,147.665,ほ,False
147.665,148.132,し,False
148.132,148.482,え,False
148.482,148.832,が,False
148.832,149.299,く,False
149.299,149.733,み,False
149.733,149.966,ら,False
149.966,150.2,い,False
150.2,150.667,よ,False
150.667,150.901,そ,False
150.901,151.135,う,False
151.135,151.368,ず,False
151.368,151.835,は,False
151.835,152.169,お,False
152.169,152.503,な,False
152.503,152.97,じ,False
152.97,153.32,ゆ,False
153.32,153.67,め,False
153.67,153.904,を,False
153.904,154.138,ひ,False
154.138,154.371,き,False
154.371,154.605,よ,False
154.605,154.838,せ,False
154.838,155.072,た,False
155.072,155.272,い,False
155.272,155.506,よ,False
155.506,155.739,は,False
155.739,156.206,て,False
156.206,156.673,し,False
156.673,156.874,な,False
156.874,157.107,い,False
157.107,157.341,た,False
157.341,157.574,び,False
157.574,158.041,じ,False
158.041,158.275,の,False
158.275,158.509,む,False
158.509,158.742,こ,False
158.742,158.976,う,False
158.976,159.443,に,False
159.443,159.61,ま,False
159.61,159.776,ぎ,False
159.776,160.01,れ,False
160.01,160.144,も,False
160.144,160.377,な,False
160.377,160.811,い,False
160.811,161.044,き,False
161.044,161.278,せ,False
161.278,161.512,き,False
161.512,161.745,が,False
161.745,161.979,あ,False
161.979,162.212,る,False
162.212,162.679,は,False
162.679,162.88,ず,False
162.88,163.08,さ,False
163.08,163.814,よ,False
163.814,164.047,な,False
164.047,164.715,ら,False
164.715,164.948,め,False
164.948,165.415,ら,False
165.415,165.649,ん,False
165.649,165.883,こ,False
165.883,166.35,り,False
166.35,166.583,く,False
166.583,166.817,と,False
166.817,167.05,め,False
167.05,167.251,ら,False
167.251,167.518,れ,False
167.518,167.618,は,False
167.618,167.718,し,False
167.718,168.051,な,False
168.051,168.185,い,False
168.185,168.418,こ,False
168.418,168.652,の,False
168.652,169.119,しょ,False
169.119,169.586,う,False
169.586,169.92,ど,False
169.92,170.254,う,False
170.254,170.521,つ,False
170.521,171.221,き,False
171.221,171.689,す,False
171.689,172.156,す,False
172.156,172.389,む,False
172.389,173.056,だ,False
173.056,173.29,け,False
173.29,173.957,さ,False
173.957,174.207,な,False
174.207,174.458,り,False
174.458,174.691,ふ,False
174.691,174.892,り,False
174.892,175.125,か,False
175.125,175.592,ま,False
175.592,175.826,わ,False
175.826,176.059,ず,False
176.059,176.293,あ,False
176.293,176.527,れ,False
176.527,176.76,ゆ,False
176.76,176.994,う,False
176.994,177.228,り,False
177.228,177.461,い,False
177.461,177.794,ど,False
177.794,178.128,い,False
178.128,178.245,げ,False
178.245,178.362,ん,False
178.362,178.478,か,False
178.478,178.595,い,False
178.595,178.829,は,False
178.829,178.929,な,False
178.929,179.062,い,False
179.062,179.296,さ,False
179.296,179.413,じゅ,False
179.413,179.53,ん,False
179.53,179.763,ど,False
179.763,179.863,む,False
179.863,180.03,げ,False
180.03,180.197,ん,False
180.197,180.331,だ,False
180.331,180.464,い,False
180.464,180.664,の,False
180.664,180.898,い,False
180.898,181.131,じ,False
181.131,181.464,げ,False
181.464,181.798,ん,False
181.798,181.899,ち,False
181.899,182.032,り,False
182.032,182.266,ば,False
182.266,182.499,め,False
182.499,182.733,た,False
182.733,182.889,ひ,False
182.889,183.044,ら,False
183.044,183.2,め,False
183.2,183.4,き,False
183.4,183.534,よ,False
183.534,183.7,ぞ,False
183.7,183.867,ら,False
183.867,184.101,み,False
184.101,184.334,な,False
184.334,184.801,ぎ,False
184.801,185.035,て,False
185.035,185.135,ゆ,False
185.135,185.502,く,False
185.502,185.658,よ,False
185.658,185.813,ろ,False
185.813,185.969,こ,False
185.969,186.17,び,False
186.17,186.436,は,False
186.436,186.536,か,False
186.536,186.637,な,False
186.637,186.87,し,False
186.87,187.104,み,False
187.104,187.237,の,False
187.237,187.404,ば,False
187.404,187.571,い,False
187.571,187.704,わ,False
187.704,187.838,か,False
187.838,188.038,ち,False
188.038,188.505,あ,False
188.505,188.739,て,False
188.739,188.972,い,False
188.972,189.106,こ,False
189.106,189.907,う,False
189.907,190.14,き,False
190.14,190.374,み,False
190.374,190.607,と,False
190.607,190.807,な,False
190.807,191.275,ら,False
191.275,191.508,ど,False
191.508,191.742,こ,False
191.742,192.209,ま,False
192.209,192.676,で,False
192.676,193.477,も,False
