start,end,token,exclude
43.794,43.994,く,False
43.994,44.228,し,False
44.228,44.461,た,False
44.461,44.695,け,False
44.695,45.129,ど,False
45.129,45.245,う,False
45.245,45.362,み,False
45.362,45.462,の,False
45.462,45.596,み,False
45.596,45.696,え,False
45.696,45.796,る,False
45.796,45.913,ま,False
45.913,46.03,ち,False
46.03,46.147,て,False
46.147,46.263,ん,False
46.263,46.363,ぼ,False
46.363,46.463,う,False
46.463,46.697,だ,False
46.697,46.93,い,False
46.93,47.064,ま,False
47.064,47.264,りぃ,False
47.264,47.364,ご,False
47.364,47.431,ー,False
47.431,47.498,る,False
47.498,47.598,ど,False
47.598,47.831,が,False
47.831,47.931,さ,False
47.931,48.065,い,False
48.065,48.332,て,False
48.332,48.532,い,False
48.532,48.732,る,False
48.732,48.843,わ,False
48.843,48.955,た,False
48.955,49.066,し,False
49.066,49.199,た,False
49.199,49.299,ち,False
49.299,49.4,の,False
49.4,49.533,み,False
49.533,49.666,た,False
49.666,49.766,ゆ,False
49.766,49.867,う,False
49.867,50.0,や,False
50.0,50.134,け,False
50.134,50.534,は,False
50.534,50.667,や,False
50.667,50.768,り,False
50.768,50.901,な,False
50.901,51.035,お,False
51.035,51.135,せ,False
51.135,51.235,な,False
51.235,51.335,い,False
51.335,51.435,よ,False
51.435,51.568,し,False
51.568,51.702,す,False
51.702,51.802,た,False
51.802,52.336,ー,False
52.336,52.553,お,False
52.553,52.77,お,False
52.77,53.003,き,False
53.003,53.237,く,False
53.237,53.537,な,False
53.537,54.171,て,False
54.171,54.371,は,False
54.371,54.572,な,False
54.572,54.772,し,False
54.772,55.039,も,False
55.039,55.372,へ,False
55.372,55.706,て,False
55.706,55.839,ぜ,False
55.839,55.973,ろ,False
55.973,56.073,と,False
56.073,56.173,お,False
56.173,56.29,き,False
56.29,56.407,ん,False
56.407,56.523,ぐ,False
56.523,56.64,と,False
56.64,56.74,お,False
56.74,56.84,き,False
56.84,56.949,ん,False
56.949,57.057,ぐ,False
57.057,57.166,と,False
57.166,57.274,お,False
57.274,57.352,き,False
57.352,57.43,ん,False
57.43,57.508,ぐ,False
57.508,57.608,ま,False
57.608,57.674,だ,False
57.674,57.841,あ,False
57.841,58.008,き,False
58.008,58.175,ら,False
58.175,58.409,め,False
58.409,58.642,て,False
58.642,58.942,な,False
58.942,59.076,い,False
59.076,59.576,よ,False
59.576,59.977,い,False
59.977,60.21,か,False
60.21,60.444,い,False
60.444,60.844,だ,False
60.844,61.345,け,False
61.345,61.567,わ,False
61.567,61.79,た,False
61.79,62.012,し,False
62.012,62.279,を,False
62.279,62.579,み,False
62.579,62.913,て,False
62.913,63.047,ぜ,False
63.047,63.18,ろ,False
63.18,63.28,と,False
63.28,63.38,お,False
63.38,63.497,き,False
63.497,63.614,ん,False
63.614,63.73,ぐ,False
63.73,63.847,と,False
63.847,63.964,お,False
63.964,64.081,き,False
64.081,64.214,ん,False
64.214,64.348,ぐ,False
64.348,64.481,と,False
64.481,64.606,お,False
64.606,64.731,き,False
64.731,64.857,ん,False
64.857,64.982,ぐ,False
64.982,65.215,せ,False
65.215,65.416,め,False
65.416,65.649,て,False
65.649,65.9,は,False
65.9,66.15,な,False
66.15,66.35,し,False
66.35,66.784,て,False
66.784,67.217,よ,False
67.217,81.665,<silence>,False
81.665,81.832,そ,False
81.832,82.132,う,False
82.132,82.232,い,False
82.232,82.332,や,False
82.332,82.466,な,False
82.466,82.566,の,False
82.566,83.033,ね,False
83.033,83.15,こ,False
83.15,83.267,と,False
83.267,83.367,ば,False
83.367,83.5,は,False
83.5,83.7,ど,False
83.7,83.834,か,False
83.834,83.934,に,False
83.934,84.168,い,False
84.168,84.268,た,False
84.268,84.401,の,False
84.401,85.235,ね,False
85.235,85.402,も,False
85.402,85.736,う,False
85.736,85.936,す,False
85.936,86.036,き,False
86.036,86.103,に,False
86.103,86.17,し,False
86.17,86.637,て,False
86.637,86.87,い,False
86.87,86.971,た,False
86.971,87.071,ん,False
87.071,87.204,お,False
87.204,87.304,ちゃ,False
87.304,87.371,で,False
87.371,87.504,も,False
87.504,87.604,ふ,False
87.604,87.738,る,False
87.738,87.871,ま,False
87.871,88.005,い,False
88.005,88.105,ま,False
88.105,88.439,す,False
88.439,88.672,ね,False
88.672,88.789,と,False
88.789,88.906,う,False
88.906,89.006,せ,False
89.006,89.106,い,False
89.106,89.222,ろ,False
89.222,89.339,ん,False
89.339,89.406,す,False
89.406,89.473,ぐ,False
89.473,89.573,あ,False
89.573,89.631,あ,False
89.631,89.69,あ,False
89.69,89.749,ん,False
89.749,89.807,ど,False
89.807,89.874,み,False
89.874,89.94,る,False
89.94,90.007,く,False
90.007,90.207,き,False
90.207,90.34,げ,False
90.34,90.474,ん,False
90.474,90.674,を,False
90.674,90.757,な,False
90.757,90.841,お,False
90.841,90.908,し,False
90.908,91.108,て,False
91.108,91.375,く,False
91.375,91.575,え,False
91.575,91.809,ち,False
91.809,92.042,い,False
92.042,92.176,め,False
92.176,92.276,た,False
92.276,92.376,る,False
92.376,92.509,の,False
92.509,92.743,は,False
92.743,92.843,ぱ,False
92.843,92.943,を,False
92.943,93.043,し,False
93.043,93.177,ぼ,False
93.177,93.41,た,False
93.41,93.51,し,False
93.51,93.644,る,False
93.644,93.777,ば,False
93.777,93.877,ー,False
93.877,93.966,つ,False
93.966,94.055,る,False
94.055,94.144,ぎ,False
94.144,94.244,に,False
94.244,94.344,き,False
94.344,94.445,た,False
94.445,94.545,え,False
94.545,94.745,て,False
94.745,94.978,さ,False
94.978,95.079,し,False
95.079,95.179,あ,False
95.179,95.279,げ,False
95.279,95.379,ま,False
95.379,95.879,す,False
95.879,96.113,い,False
96.113,96.346,ま,False
96.346,96.58,で,False
96.58,97.648,も,False
97.648,97.881,ゆ,False
97.881,98.115,め,False
98.115,98.348,に,False
98.348,98.582,み,False
98.582,98.816,る,False
98.816,99.483,わ,False
99.483,99.716,あ,False
99.716,99.95,な,False
99.95,100.15,た,False
100.15,101.285,が,False
101.285,101.518,わ,False
101.518,101.752,ら,False
101.752,101.952,う,False
101.952,102.169,か,False
102.169,102.386,お,False
102.386,102.886,を,False
102.886,103.02,よ,False
103.02,103.12,つ,False
103.12,103.22,ば,False
103.22,103.287,の,False
103.287,103.42,み,False
103.42,103.52,つ,False
103.52,103.654,か,False
103.654,103.787,る,False
103.787,103.887,ひ,False
103.887,103.987,る,False
103.987,104.088,さ,False
104.088,104.188,が,False
104.188,104.688,り,False
104.688,104.788,ふ,False
104.788,104.888,た,False
104.888,104.988,り,False
104.988,105.122,で,False
105.122,105.255,は,False
105.255,105.389,ん,False
105.389,105.472,ぶ,False
105.472,105.556,ん,False
105.556,105.689,れ,False
105.689,105.789,ー,False
105.789,105.923,ず,False
105.923,106.023,ん,False
106.023,106.123,ぱ,False
106.123,106.457,ん,False
106.457,106.568,わ,False
106.568,106.679,た,False
106.679,106.79,し,False
106.79,106.924,た,False
106.924,107.024,ち,False
107.024,107.124,は,False
107.124,107.224,ま,False
107.224,107.324,だ,False
107.324,107.491,そ,False
107.491,107.591,こ,False
107.591,107.724,に,False
107.724,107.825,い,False
107.825,108.292,る,False
108.292,108.358,ど,False
108.358,108.459,う,False
108.459,108.525,に,False
108.525,108.725,か,False
108.725,108.859,き,False
108.859,108.959,づ,False
108.959,109.093,い,False
109.093,109.226,て,False
109.226,109.326,し,False
109.326,109.426,す,False
109.426,109.526,た,False
109.526,110.094,ー,False
110.094,110.261,お,False
110.261,110.428,お,False
110.428,110.594,な,False
110.594,110.761,か,False
110.761,110.994,が,False
110.994,111.361,へ,False
111.361,111.929,て,False
111.929,112.14,は,False
112.14,112.352,な,False
112.352,112.563,し,False
112.563,112.763,も,False
112.763,113.13,へ,False
113.13,113.464,て,False
113.464,113.597,ぜ,False
113.597,113.73,ろ,False
113.73,113.814,と,False
113.814,113.897,お,False
113.897,114.014,き,False
114.014,114.131,ん,False
114.131,114.248,ぐ,False
114.248,114.364,と,False
114.364,114.453,お,False
114.453,114.542,き,False
114.542,114.631,ん,False
114.631,114.731,ぐ,False
114.731,114.832,と,False
114.832,114.932,お,False
114.932,115.032,き,False
115.032,115.148,ん,False
115.148,115.265,ぐ,False
115.265,115.399,せ,False
115.399,115.566,な,False
115.566,115.732,か,False
115.732,115.933,む,False
115.933,116.2,け,False
116.2,116.4,て,False
116.4,116.7,な,False
116.7,116.834,い,False
116.834,117.367,で,False
117.367,117.768,い,False
117.768,117.985,か,False
117.985,118.202,い,False
118.202,118.602,だ,False
118.602,119.136,け,False
119.136,119.353,ゆ,False
119.353,119.57,る,False
119.57,119.77,し,False
119.77,120.07,て,False
120.07,120.337,み,False
120.337,120.637,て,False
120.637,120.737,ぜ,False
120.737,120.904,ろ,False
120.904,121.005,と,False
121.005,121.105,お,False
121.105,121.221,き,False
121.221,121.338,ん,False
121.338,121.455,ぐ,False
121.455,121.572,と,False
121.572,121.689,お,False
121.689,121.805,き,False
121.805,121.939,ん,False
121.939,122.072,ぐ,False
122.072,122.206,と,False
122.206,122.339,お,False
122.339,122.472,き,False
122.472,122.606,ん,False
122.606,122.739,ぐ,False
122.739,122.94,な,False
122.94,123.14,に,False
123.14,123.373,か,False
123.373,123.624,は,False
123.624,123.874,な,False
123.874,124.041,し,False
124.041,124.508,て,False
124.508,124.975,よ,False
124.975,128.612,<silence>,False
128.612,129.046,ひ,False
129.046,129.48,と,False
129.48,130.047,こ,False
130.047,130.614,と,False
130.614,130.814,で,False
130.814,133.55,も,False
133.55,135.786,<silence>,False
135.786,136.237,ひ,False
136.237,136.687,と,False
136.687,137.387,こ,False
137.387,138.088,と,False
138.088,138.956,で,False
138.956,141.658,も,False
141.658,153.837,<silence>,False
153.837,153.971,も,False
153.971,154.304,う,False
154.304,154.404,か,False
154.404,154.505,え,False
154.505,154.638,る,False
154.638,154.771,の,False
154.771,155.205,ね,False
155.205,155.339,ま,False
155.339,155.439,る,False
155.439,155.506,で,False
155.506,155.589,ひ,False
155.589,155.672,こ,False
155.672,155.772,ぼ,False
155.772,155.873,し,False
155.873,156.039,と,False
156.039,156.19,お,False
156.19,156.34,り,False
156.34,156.457,ひ,False
156.457,156.573,め,False
156.573,157.441,ね,False
157.441,157.574,ま,False
157.574,157.908,あ,False
157.908,158.03,わ,False
158.03,158.153,た,False
158.153,158.275,し,False
158.275,158.375,た,False
158.375,158.809,ち,False
158.809,158.942,く,False
158.942,159.042,し,False
159.042,159.143,く,False
159.143,159.276,も,False
159.276,159.393,に,False
159.393,159.51,ん,False
159.51,159.626,げ,False
159.626,159.743,ん,False
159.743,159.843,で,False
159.843,159.977,す,False
159.977,160.043,か,False
160.043,160.177,ら,False
160.177,160.611,ね,False
160.611,169.653,<silence>,False
169.653,169.887,る,False
169.887,170.087,る,False
170.087,170.32,る,False
170.32,170.554,る,False
170.554,170.954,る,False
170.954,171.488,る,False
171.488,171.722,る,False
171.722,171.955,る,False
171.955,172.189,る,False
172.189,172.422,る,False
172.422,172.756,る,False
172.756,173.457,る,False
173.457,176.86,<silence>,False
176.86,177.06,る,False
177.06,177.327,る,False
177.327,177.528,る,False
177.528,177.761,る,False
177.761,178.128,る,False
178.128,178.662,る,False
178.662,178.896,る,False
178.896,179.129,る,False
179.129,179.396,る,False
179.396,179.663,る,False
179.663,179.997,る,False
179.997,180.697,る,False
180.697,184.067,<silence>,False
184.067,184.334,さ,False
184.334,184.535,よ,False
184.535,184.735,な,False
184.735,184.968,ら,False
184.968,185.135,な,False
185.135,185.302,ん,False
185.302,185.869,て,False
185.869,186.086,な,False
186.086,186.303,ら,False
186.303,186.537,わ,False
186.537,186.737,な,False
186.737,187.07,か,False
187.07,187.404,た,False
187.404,187.504,ぜ,False
187.504,187.587,ろ,False
187.587,187.671,と,False
187.671,187.788,お,False
187.788,187.905,き,False
187.905,188.022,ん,False
188.022,188.138,ぐ,False
188.138,188.255,と,False
188.255,188.372,お,False
188.372,188.488,き,False
188.488,188.605,ん,False
188.605,188.716,ぐ,False
188.716,188.828,と,False
188.828,188.939,お,False
188.939,189.039,き,False
189.039,189.139,ん,False
189.139,189.239,ぐ,False
189.239,189.373,も,False
189.373,189.506,う,False
189.506,189.707,な,False
189.707,189.907,に,False
189.907,190.14,も,False
190.14,190.407,は,False
190.407,190.674,な,False
190.674,190.807,す,False
190.807,191.275,な,False
191.275,191.742,い,False
191.742,191.959,か,False
191.959,192.176,い,False
192.176,192.543,だ,False
192.543,193.11,け,False
193.11,193.327,ふ,False
193.327,193.544,た,False
193.544,193.744,し,False
193.744,193.977,て,False
193.977,194.311,み,False
194.311,194.611,た,False
194.611,194.711,ぜ,False
194.711,194.812,ろ,False
194.812,194.912,と,False
194.912,195.012,お,False
195.012,195.112,き,False
195.112,195.228,ん,False
195.228,195.345,ぐ,False
195.345,195.462,と,False
195.462,195.579,お,False
195.579,195.696,き,False
195.696,195.812,ん,False
195.812,195.946,ぐ,False
195.946,196.079,と,False
196.079,196.213,お,False
196.213,196.38,き,False
196.38,196.546,ん,False
196.546,196.713,ぐ,False
196.713,196.93,す,False
196.93,197.147,べ,False
197.147,197.381,て,False
197.381,197.597,わ,False
197.597,197.814,す,False
197.814,198.048,れ,False
198.048,198.482,ろ,False
198.482,202.586,よ,False
