start,end,token,exclude
159.143,159.209,ぐ,False
159.209,159.343,ろ,False
159.343,159.476,ま,False
159.476,159.61,ぐ,False
159.61,159.743,ろ,False
159.743,159.91,さー,False
159.91,159.993,も,False
159.993,160.077,ん,False
160.077,160.21,い,False
160.21,160.31,く,False
160.31,160.444,ら,False
160.444,160.511,は,False
160.511,160.644,ま,False
160.644,160.744,ち,False
160.744,160.811,た,False
160.811,160.911,ま,False
160.911,161.078,ご,False
161.078,161.211,ご,False
161.211,161.345,お,False
161.345,161.478,ど,False
161.478,161.578,い,False
161.578,161.645,く,False
161.645,161.812,ら,False
161.812,161.912,ま,False
161.912,162.012,ぐ,False
162.012,162.146,ろ,False
162.146,162.312,ま,False
162.312,162.379,ぐ,False
162.379,162.513,ろ,False
162.513,162.713,さー,False
162.713,162.779,も,False
162.779,162.846,ん,False
162.846,162.98,い,False
162.98,163.08,く,False
163.08,163.18,ら,False
163.18,163.247,え,False
163.247,163.347,び,False
163.347,163.447,た,False
163.447,163.881,こ,False
163.881,163.981,ぐ,False
163.981,164.081,れ,False
164.081,164.181,あ,False
164.181,164.281,と,False
164.281,164.414,い,False
164.414,164.481,く,False
164.481,164.615,ら,False
164.615,164.748,ま,False
164.748,164.815,ぐ,False
164.815,164.948,ろ,False
164.948,165.115,ま,False
165.115,165.182,ぐ,False
165.182,165.315,ろ,False
165.315,165.482,さー,False
165.482,165.565,も,False
165.565,165.649,ん,False
165.649,165.749,い,False
165.749,165.849,く,False
165.849,165.983,ら,False
165.983,166.116,ま,False
166.116,166.183,ぐ,False
166.183,166.316,ろ,False
166.316,166.45,ま,False
166.45,166.55,ぐ,False
166.55,166.717,ろ,False
166.717,166.884,さー,False
166.884,166.967,も,False
166.967,167.05,ん,False
167.05,167.151,い,False
167.151,167.217,く,False
167.217,167.384,ら,False
167.384,167.518,ま,False
167.518,167.584,ぐ,False
167.584,167.784,ろ,False
167.784,167.885,ま,False
167.885,167.951,ぐ,False
167.951,168.085,ろ,False
168.085,168.185,ま,False
168.185,168.285,ぐ,False
168.285,168.485,ろ,False
168.485,168.685,え,False
168.685,168.852,び,False
168.852,168.952,ま,False
168.952,169.019,ぐ,False
169.019,169.486,ろ,False
169.786,169.92,は,False
169.92,170.32,あ,False
170.32,170.721,あ,False
170.721,170.821,し,False
170.821,170.988,あ,False
170.988,171.188,わ,False
171.188,171.421,せ,False
