start,end,token,exclude
85.536,85.856,ま,False
85.869,86.038,た,False
86.07,86.403,あ,False
86.403,86.603,し,False
86.603,88.363,た,False
88.363,100.084,<silence>,False
100.084,100.284,か,False
100.284,100.451,わ,False
100.451,100.651,い,False
100.651,100.984,い,False
100.984,101.185,か,False
101.185,101.351,ら,False
101.351,101.552,す,False
101.552,101.718,き,False
101.718,101.919,な,False
101.919,102.086,ん,False
102.086,102.252,じゃ,False
102.252,102.419,な,False
102.419,102.786,い,False
102.786,102.986,す,False
102.986,103.153,き,False
103.153,103.353,だ,False
103.353,103.52,か,False
103.52,103.72,ら,False
103.72,103.921,か,False
103.921,104.354,わ,False
104.354,104.488,い,False
104.488,104.621,い,False
104.621,104.788,ん,False
104.788,105.022,だ,False
105.022,105.689,よ,False
105.689,105.824,だ,False
105.856,106.056,れ,False
106.056,106.256,か,False
106.256,106.423,に,False
106.423,106.59,ば,False
106.59,106.758,か,False
106.79,106.957,に,False
106.957,107.124,さ,False
107.124,107.324,れ,False
107.324,107.492,て,False
107.524,107.691,も,False
107.691,107.891,な,False
107.891,108.058,ん,False
108.058,108.193,と,False
108.225,108.425,も,False
108.425,108.592,な,False
108.592,108.792,い,False
108.792,109.119,だ,False
109.159,109.526,て,False
109.526,109.693,ぼ,False
109.693,109.893,く,False
109.893,110.06,の,False
110.06,110.227,ひ,False
110.227,110.994,ろ,False
110.994,111.161,い,False
111.161,111.481,ん,False
111.528,111.728,きょ,False
111.728,111.895,う,False
111.895,112.096,こ,False
112.096,112.262,そ,False
112.262,112.429,お,False
112.429,112.629,き,False
112.629,113.063,る,False
113.063,113.163,て,False
113.163,113.33,い,False
113.33,113.53,う,False
113.53,113.73,く,False
113.73,113.897,せ,False
113.897,114.398,に,False
114.398,114.731,け,False
114.731,114.932,きょ,False
114.932,115.132,く,False
115.132,115.332,じゅ,False
115.332,115.499,ぎょ,False
115.499,115.699,う,False
115.699,115.866,で,False
115.866,116.033,ね,False
116.033,116.233,る,False
116.233,116.4,と,False
116.4,116.6,こ,False
116.6,116.767,と,False
116.767,117.167,か,False
117.167,117.334,み,False
117.334,117.534,ん,False
117.534,117.701,な,False
117.701,117.901,の,False
117.901,118.102,ま,False
118.102,118.268,え,False
118.268,118.435,で,False
118.435,118.602,は,False
118.602,118.762,お,False
118.769,119.002,て,False
119.002,119.169,ん,False
119.169,119.369,ば,False
119.369,119.536,な,False
119.536,119.703,の,False
119.703,120.237,に,False
120.237,120.437,あ,False
120.437,120.604,ん,False
120.604,120.804,が,False
120.804,120.971,い,False
120.971,121.171,な,False
121.171,121.338,み,False
121.338,121.505,だ,False
121.505,121.705,も,False
121.705,121.905,ろ,False
121.905,122.072,い,False
122.072,122.272,と,False
122.272,122.439,こ,False
122.439,122.606,と,False
122.606,122.973,か,False
122.973,123.14,あ,False
123.14,123.34,あ,False
123.34,123.74,ほ,False
123.74,124.041,ん,False
124.041,124.241,と,False
124.241,124.408,う,False
124.408,124.575,に,False
124.575,124.775,あ,False
124.775,124.975,い,False
124.975,125.175,し,False
125.175,125.342,て,False
125.342,125.509,や,False
125.509,125.709,ま,False
125.709,125.876,な,False
125.876,126.043,い,False
126.043,126.243,き,False
126.243,126.61,み,False
126.61,126.944,の,False
126.944,127.511,こ,False
127.511,128.412,と,False
128.412,128.579,ぼ,False
128.579,128.779,く,False
128.779,128.979,だ,False
128.979,129.179,け,False
129.179,129.68,の,False
129.68,129.847,ひ,False
129.847,130.614,ろ,False
130.614,130.814,い,False
130.814,130.981,ん,False
130.981,131.882,に,False
131.882,132.049,な,False
132.049,132.416,ら,False
132.416,132.783,な,False
132.783,132.95,い,False
132.95,133.15,か,False
133.15,134.618,な,False
134.618,134.785,べ,False
134.785,134.952,ん,False
134.952,135.152,きょ,False
135.152,135.352,う,False
135.352,135.486,と,False
135.486,135.686,か,False
135.686,135.853,お,False
135.853,136.019,し,False
136.019,136.253,え,False
136.253,136.453,て,False
136.453,136.62,あ,False
136.62,136.787,げ,False
136.787,136.987,た,False
136.987,137.154,い,False
137.154,137.688,し,False
137.688,138.055,い,False
138.055,138.255,しょ,False
138.255,138.455,に,False
138.455,138.622,え,False
138.622,138.755,い,False
138.755,138.956,が,False
138.956,139.156,と,False
139.156,139.323,か,False
139.323,139.523,み,False
139.523,139.69,に,False
139.69,139.857,い,False
139.857,140.057,き,False
140.057,140.257,た,False
140.257,140.39,い,False
140.39,140.791,よ,False
140.791,140.958,ほ,False
140.958,141.158,う,False
141.158,141.325,か,False
141.325,141.492,ご,False
141.492,141.692,と,False
141.692,141.859,も,False
141.859,142.059,だ,False
142.059,142.259,ち,False
142.259,142.426,と,False
142.426,142.593,わ,False
142.593,142.793,ら,False
142.793,142.96,う,False
142.96,143.16,き,False
143.16,143.327,み,False
143.327,144.061,に,False
144.061,144.194,ば,False
144.194,144.294,い,False
144.294,144.428,ば,False
144.428,144.912,い,False
144.912,145.063,て,False
145.095,145.329,ひ,False
145.329,145.496,と,False
145.496,145.696,り,False
145.696,145.863,ご,False
145.863,146.398,と,False
146.43,146.63,き,False
146.63,146.797,み,False
146.797,146.997,の,False
146.997,147.197,す,False
147.197,147.531,と,False
147.531,147.898,り,False
147.898,148.065,に,False
148.065,148.265,の,False
148.265,148.432,り,False
148.432,148.632,た,False
148.632,148.799,い,False
148.799,148.966,し,False
148.966,149.166,お,False
149.166,149.333,れ,False
149.333,149.533,の,False
149.533,149.7,か,False
149.7,149.9,の,False
149.9,150.067,じょ,False
150.067,150.267,じ,False
150.267,150.434,ま,False
150.434,150.601,ん,False
150.601,151.001,も,False
151.001,151.135,し,False
151.135,151.335,て,False
151.335,151.702,み,False
151.702,151.902,た,False
151.902,152.102,い,False
152.102,152.236,け,False
152.236,152.436,ど,False
152.436,152.603,こ,False
152.603,152.803,く,False
152.803,153.003,は,False
153.003,153.17,く,False
153.17,153.337,な,False
153.337,153.504,ん,False
153.504,153.904,か,False
153.904,154.104,で,False
154.104,154.271,き,False
154.271,154.471,そ,False
154.471,154.638,う,False
154.638,154.805,に,False
154.805,154.972,な,False
154.972,155.172,く,False
155.172,155.372,て,False
155.372,155.672,あ,False
155.672,156.073,き,False
156.073,156.44,れ,False
156.44,156.807,る,False
156.807,157.107,な,False
157.107,158.242,あ,False
158.242,158.609,ふ,False
158.609,158.775,り,False
158.775,158.976,む,False
158.976,159.143,い,False
159.143,159.51,て,False
159.51,160.043,ほ,False
160.043,160.41,し,False
160.41,160.777,く,False
160.777,161.178,て,False
161.178,161.345,い,False
161.345,161.545,し,False
161.545,161.745,き,False
161.745,162.079,し,False
162.079,162.446,て,False
162.446,162.98,ほ,False
162.98,163.347,し,False
163.347,163.714,く,False
163.714,164.781,て,False
164.781,165.149,わ,False
165.149,165.315,く,False
165.315,165.849,す,False
165.849,166.016,を,False
166.016,166.216,つ,False
166.216,166.55,け,False
166.55,167.317,て,False
167.317,167.484,べ,False
167.484,167.684,と,False
167.684,167.851,べ,False
167.851,168.051,と,False
168.051,168.252,に,False
168.252,169.153,な,False
169.153,169.52,ちゃ,False
169.52,169.887,て,False
169.887,170.454,き,False
170.454,170.787,み,False
170.787,171.155,が,False
171.155,171.722,ほ,False
171.722,172.055,し,False
172.055,172.422,く,False
172.422,172.789,て,False
172.789,173.123,き,False
173.123,173.323,み,False
173.323,173.69,の,False
173.69,174.057,も,False
174.057,174.591,の,False
174.591,174.958,に,False
174.958,175.125,な,False
175.125,175.325,り,False
175.325,175.526,た,False
175.526,175.692,く,False
175.692,176.426,て,False
176.426,176.593,あ,False
176.593,176.793,し,False
176.793,176.96,た,False
176.96,177.528,こ,False
177.528,177.895,そ,False
177.895,178.596,は,False
178.596,178.929,て,False
178.929,179.129,ふ,False
179.129,179.297,と,False
179.329,179.496,ん,False
179.496,179.696,の,False
179.696,179.863,な,False
179.863,180.23,か,False
180.23,180.43,で,False
180.43,180.597,し,False
180.597,180.764,みゅ,False
180.764,181.165,れ,False
181.165,181.498,しょ,False
181.498,182.065,ん,False
182.065,182.232,き,False
182.232,182.432,み,False
182.432,182.599,を,False
182.599,182.799,か,False
182.799,183.3,ん,False
183.3,183.534,が,False
183.534,183.7,え,False
183.7,183.901,な,False
183.901,184.067,が,False
184.067,184.419,ら,False
184.434,184.786,ま,False
184.801,184.968,た,False
184.968,185.269,あ,False
185.269,185.536,し,False
185.536,187.136,た,False
187.136,207.524,<silence>,False
207.524,207.691,あ,False
207.691,208.058,な,False
208.058,208.225,た,False
208.225,208.592,に,False
208.592,208.792,あ,False
208.792,209.526,な,False
209.526,209.893,た,False
209.893,210.26,の,False
210.26,210.46,そ,False
210.46,210.627,う,False
210.627,210.794,だ,False
210.794,210.961,ん,False
210.961,211.161,を,False
211.161,211.361,し,False
211.361,211.562,た,False
211.562,211.728,ん,False
211.728,212.162,だ,False
212.162,213.53,<silence>,False
213.53,213.83,き,False
213.83,214.064,み,False
214.064,214.364,が,False
214.364,214.598,お,False
214.598,215.332,と,False
215.332,215.666,こ,False
215.666,216.066,の,False
216.066,216.233,そ,False
216.233,216.4,う,False
216.4,216.633,だ,False
216.633,216.8,ん,False
216.8,216.967,を,False
216.967,217.134,し,False
217.134,217.334,て,False
217.334,217.534,き,False
217.534,217.734,た,False
217.734,217.868,ん,False
217.868,218.476,だ,False
219.269,219.67,や,False
219.67,219.87,め,False
219.87,220.205,と,False
220.237,220.437,け,False
220.437,220.904,な,False
220.904,221.171,ん,False
221.171,222.039,て,False
222.039,222.239,い,False
222.239,222.806,わ,False
222.806,223.006,な,False
223.006,223.173,い,False
223.173,223.34,で,False
223.34,224.408,よ,False
224.408,224.575,ほ,False
224.575,224.775,か,False
224.775,224.975,の,False
224.975,225.175,お,False
225.175,225.309,と,False
225.309,225.509,こ,False
225.509,225.709,に,False
225.709,225.876,な,False
225.876,226.043,ん,False
226.043,226.344,て,False
226.376,226.543,い,False
226.543,226.777,く,False
226.777,226.977,な,False
226.977,227.311,よ,False
227.311,227.639,ず,False
227.711,228.078,と,False
228.078,228.373,ず,False
228.412,229.781,<gap>,True
229.781,232.416,<silence>,False
232.416,232.783,ふ,False
232.783,232.95,り,False
232.95,233.15,む,False
233.15,233.317,い,False
233.317,233.684,て,False
233.684,234.218,ほ,False
234.218,234.585,し,False
234.585,234.952,く,False
234.952,235.319,て,False
235.319,235.485,い,False
235.485,235.686,し,False
235.686,235.886,き,False
235.886,236.22,し,False
236.22,238.94,<gap>,True
238.956,239.323,ず,False
239.323,239.523,と,False
239.523,240.023,と,False
240.023,240.424,な,False
240.424,240.757,り,False
240.757,244.061,<gap>,True
244.061,244.428,あ,False
244.428,244.628,な,False
244.628,244.995,た,False
244.995,245.329,が,False
245.329,245.896,す,False
245.896,246.263,き,False
246.263,246.63,な,False
246.63,248.932,の,False
248.932,249.132,き,False
249.132,249.333,み,False
249.333,249.7,を,False
249.7,249.866,い,False
249.866,250.133,と,False
250.133,250.4,お,False
250.4,250.767,し,False
250.767,251.134,く,False
251.134,251.668,お,False
251.668,252.069,も,False
252.069,252.402,う,False
252.402,254.972,よ,False
254.972,256.406,<silence>,False
256.406,256.573,あ,False
256.573,256.773,し,False
256.773,256.94,た,False
256.94,257.507,こ,False
257.507,259.299,<gap>,True
259.309,259.476,きょ,False
259.476,259.676,う,False
259.676,259.843,も,False
259.843,262.045,<gap>,True
262.045,262.212,き,False
262.212,262.412,み,False
262.412,262.581,と,False
262.613,263.88,<gap>,True
263.88,264.047,あ,False
264.047,264.214,ま,False
264.214,264.414,い,False
264.414,264.581,む,False
264.581,264.748,す,False
264.748,264.948,く,False
264.948,265.315,の,False
265.315,267.555,<gap>,True
267.555,298.388,<silence>,False
