start,end,token,exclude
126.643,126.81,た,False
126.81,127.244,り,False
127.244,127.444,ま,False
127.444,127.744,え,False
127.744,128.064,は,False
128.078,128.378,す,False
128.378,128.826,ぐ,False
128.846,129.012,な,False
129.012,129.48,れ,False
129.48,129.68,て,False
129.68,129.98,し,False
129.98,130.314,ま,False
130.314,130.614,う,False
130.614,130.934,ね,False
131.081,131.248,ぐ,False
131.248,131.715,る,False
131.715,131.882,ぐ,False
131.882,132.298,る,False
132.349,132.516,ぐ,False
132.516,132.816,る,False
132.816,132.983,ぐ,False
132.983,133.317,る,False
133.317,133.484,し,False
133.484,133.684,こ,False
133.684,133.884,う,False
133.884,134.084,に,False
134.084,134.418,の,False
134.418,134.751,み,False
134.751,134.918,こ,False
134.918,135.219,ま,False
135.219,135.519,れ,False
135.519,135.853,て,False
135.853,136.186,る,False
136.186,136.342,ふ,False
136.342,136.497,ら,False
136.497,136.653,い,False
136.653,136.845,あ,False
136.845,137.037,う,False
137.037,137.229,と,False
137.588,137.754,こ,False
137.754,137.955,こ,False
137.955,138.255,じゃ,False
138.255,138.589,な,False
138.589,139.656,<gap>,True
139.656,139.823,こ,False
139.823,140.29,が,False
140.29,140.457,れ,False
140.457,140.757,て,False
140.757,141.058,い,False
141.058,141.226,た,False
141.258,141.994,の,False
142.192,142.359,で,False
142.359,142.826,も,False
142.826,142.993,た,False
142.993,143.327,ど,False
143.327,143.615,り,False
143.627,143.927,つ,False
143.927,144.094,け,False
144.094,144.574,ば,False
144.728,144.895,ま,False
144.895,145.395,た,False
145.395,145.696,ち,False
145.696,146.029,が,False
146.029,146.33,う,False
146.33,151.268,<gap>,True
151.268,151.435,だ,False
151.435,151.869,か,False
151.869,152.035,ら,False
152.035,152.451,さ,False
152.536,152.703,だ,False
152.703,153.17,か,False
153.17,153.337,ら,False
153.337,153.804,さ,False
153.804,153.971,い,False
153.971,154.438,ま,False
154.438,154.605,を,False
154.605,155.072,た,False
155.072,155.239,だ,False
155.239,155.539,わ,False
155.539,155.873,た,False
155.873,156.173,し,False
156.173,156.64,と,False
156.64,157.274,<silence>,False
157.274,157.441,こ,False
157.441,157.774,こ,False
157.774,157.941,が,False
157.941,158.142,い,False
158.142,158.375,い,False
158.375,159.009,よ,False
159.009,159.343,き,False
159.343,159.576,み,False
159.576,159.81,と,False
159.81,160.01,い,False
160.01,160.266,る,False
160.31,160.611,す,False
160.611,160.944,べ,False
160.944,161.712,て,False
161.712,161.879,み,False
161.879,162.179,ら,False
162.179,162.379,い,False
162.379,162.546,は,False
162.546,163.122,さ,False
163.147,163.415,つ,False
163.447,164.114,れ,False
164.114,164.414,ら,False
164.414,164.915,れ,False
164.915,166.15,て,False
166.15,166.316,い,False
166.316,166.617,く,False
166.617,166.817,ば,False
166.817,167.117,しょ,False
167.117,167.251,じゃ,False
167.251,167.451,な,False
167.451,167.751,い,False
167.751,167.918,か,False
167.918,177.838,<gap>,True
178.395,178.818,ち,False
178.818,179.24,く,False
179.24,179.663,ち,False
179.663,180.086,く,False
180.086,180.508,ち,False
180.508,180.931,く,False
180.931,181.365,と,False
181.365,181.798,く,False
181.798,182.232,ち,False
182.232,182.744,く,False
183.467,183.819,ち,False
183.819,184.171,く,False
184.735,185.119,ち,False
185.119,185.503,く,False
186.003,186.637,ち,False
186.637,187.271,く,False
187.271,187.588,と,False
187.588,187.905,く,False
187.905,188.372,と,False
188.372,188.872,ま,False
188.872,189.339,ら,False
189.339,189.806,な,False
189.806,190.14,い,False
190.14,190.607,と,False
190.607,191.074,め,False
191.074,191.542,な,False
191.542,192.042,い,False
192.042,192.376,で,False
192.376,192.843,じ,False
192.843,193.31,ぶ,False
193.31,193.777,ん,False
193.777,194.244,の,False
194.244,194.578,て,False
194.578,194.912,で,False
194.912,195.045,つ,False
195.045,195.512,か,False
195.512,196.013,む,False
196.013,196.48,か,False
196.48,198.382,<gap>,True
198.382,198.882,せ,False
198.882,199.383,か,False
199.383,199.683,い,False
199.683,199.983,は,False
199.983,200.284,か,False
200.284,201.084,わ,False
201.084,201.285,る,False
201.285,203.487,よ,False
203.487,203.787,だ,False
203.787,204.121,れ,False
204.121,205.055,も,False
205.055,206.023,が,False
206.023,206.49,よ,False
206.49,206.957,そ,False
206.957,207.291,う,False
207.291,207.624,し,False
207.624,207.925,な,False
207.925,208.692,い,False
208.692,208.892,ま,False
208.892,210.627,ま,False
210.627,212.663,<silence>,False
212.663,212.985,ら,False
212.985,213.308,い,False
213.308,213.63,ふ,False
213.63,214.097,か,False
214.097,214.598,ぎ,False
214.598,214.898,り,False
214.898,215.232,あ,False
215.232,215.532,る,False
215.532,216.166,わ,False
216.166,216.5,た,False
216.5,217.108,し,False
217.134,217.434,す,False
217.434,217.768,べ,False
217.768,217.901,て,False
217.901,218.702,で,False
218.702,219.036,や,False
219.036,219.336,り,False
219.336,219.803,た,False
219.803,219.97,い,False
219.97,220.304,こ,False
220.304,220.637,と,False
220.637,220.938,で,False
220.938,221.271,き,False
221.271,221.738,る,False
221.738,221.905,こ,False
221.905,222.206,と,False
222.206,222.539,を,False
222.539,222.839,し,False
222.839,223.173,よ,False
223.173,225.542,う,False
225.542,233.283,<silence>,False
233.283,233.635,こ,False
233.65,233.951,こ,False
233.951,234.151,に,False
234.151,234.451,あ,False
234.451,234.585,る,False
234.585,235.065,よ,False
235.185,235.552,た,False
235.552,235.776,い,False
235.786,236.01,せ,False
236.019,236.153,つ,False
236.153,236.473,な,False
236.52,236.82,す,False
236.82,237.154,べ,False
237.154,237.921,て,False
237.921,238.088,き,False
238.088,238.322,み,False
238.322,238.589,が,False
238.589,238.722,い,False
238.722,239.356,る,False
239.356,239.656,い,False
239.656,240.257,ま,False
240.257,240.624,い,False
240.624,240.958,じょ,False
240.958,241.091,う,False
241.091,242.307,は,False
242.359,242.526,な,False
242.526,242.909,い,False
242.909,242.993,て,False
242.993,243.293,こ,False
243.293,243.46,と,False
243.46,243.66,な,False
243.66,243.927,ん,False
243.927,244.094,だ,False
244.094,272.99,<gap>,True
272.99,273.307,い,False
273.307,273.624,ん,False
273.624,273.941,ま,False
273.941,274.258,い,False
274.258,279.474,<gap>,True
279.474,287.019,<silence>,False
