start,end,token,exclude
46.163,46.263,む,False
46.263,46.48,ちゅ,False
46.48,46.697,う,False
46.697,46.93,に,False
46.93,47.064,さ,False
47.064,47.264,せ,False
47.264,47.831,て,False
47.831,48.065,も,False
48.065,48.699,と,False
48.699,48.932,も,False
48.932,49.366,と,False
49.366,49.583,お,False
49.583,49.8,と,False
49.8,50.133,も,False
50.133,50.467,と,False
50.467,50.701,め,False
50.701,50.934,ー,False
50.934,51.135,しょ,False
51.135,51.802,ん,False
51.802,51.969,へ,False
51.969,52.136,ん,False
52.136,52.303,げ,False
52.303,52.469,ん,False
52.469,52.703,じ,False
52.703,52.87,ざ,False
52.87,53.037,い,False
53.037,53.337,の,False
53.337,53.771,ど,False
53.771,54.004,き,False
54.004,54.138,ど,False
54.138,54.338,き,False
54.338,55.105,が,False
55.105,55.205,ぴ,False
55.205,55.339,こー,False
55.339,55.472,ん,False
55.472,55.539,ず,False
55.539,55.672,ばー,False
55.672,55.773,ん,False
55.773,55.873,ば,False
55.873,55.973,きゅ,False
55.973,56.106,ん,False
56.106,56.206,で,False
56.206,56.306,ぱ,False
56.306,56.54,ら,False
56.54,56.84,ぱ,False
56.84,56.974,ね,False
56.974,57.074,え,False
57.074,57.174,も,False
57.174,57.508,う,False
57.508,57.941,い,False
57.941,58.175,か,False
58.175,58.409,い,False
58.409,58.575,だ,False
58.575,58.742,い,False
58.742,58.842,しゅ,False
58.842,58.942,が,False
58.942,59.176,ー,False
59.176,59.41,ら,False
59.41,59.51,しゅ,False
59.51,59.61,は,False
59.61,59.71,い,False
59.71,60.044,げ,False
60.044,60.177,ちゅ,False
60.177,60.277,う,False
60.277,60.377,ふ,False
60.377,60.594,つ,False
60.594,60.811,う,False
60.811,61.045,は,False
61.045,61.145,よ,False
61.145,61.378,し,False
61.378,61.945,て,False
61.945,62.179,も,False
62.179,62.813,と,False
62.813,63.047,も,False
63.047,63.48,と,False
63.48,63.697,お,False
63.697,63.914,と,False
63.914,64.381,お,False
64.381,64.581,の,False
64.581,64.815,ま,False
64.815,65.049,と,False
65.049,65.916,ぺ,False
65.916,66.083,ぜ,False
66.083,66.25,ん,False
66.25,66.416,ぜ,False
66.416,66.583,ん,False
66.583,66.683,た,False
66.683,66.784,ん,False
66.784,67.017,な,False
67.017,67.117,い,False
67.117,67.451,よ,False
67.451,67.651,そ,False
67.651,67.885,ん,False
67.885,68.118,な,False
68.118,68.285,か,False
68.285,68.452,ず,False
68.452,69.219,じゃ,False
69.219,69.319,ぴ,False
69.319,69.453,こー,False
69.453,69.553,ん,False
69.553,69.653,ず,False
69.653,69.787,ばー,False
69.787,69.887,ん,False
69.887,69.987,ば,False
69.987,70.087,きゅ,False
70.087,70.22,ん,False
70.22,70.32,で,False
70.32,70.421,ぱ,False
70.421,70.654,ら,False
70.654,70.988,ぱ,False
70.988,71.088,ね,False
71.088,71.188,え,False
71.188,71.288,も,False
71.288,71.655,う,False
71.655,72.089,い,False
72.089,72.306,か,False
72.306,72.523,い,False
72.523,72.689,お,False
72.689,72.823,う,False
72.823,72.956,しゅ,False
72.956,73.09,が,False
73.09,73.39,ー,False
73.39,73.724,ら,False
73.724,73.857,しゅ,False
73.857,73.991,び,False
73.991,74.158,ー,False
74.158,74.491,と,False
74.491,74.958,く,False
74.958,75.159,れ,False
75.159,75.392,な,False
75.392,75.626,い,False
75.626,76.06,と,False
76.06,77.795,<silence>,False
77.795,78.062,や,False
78.062,78.262,ぱ,False
78.262,78.729,ぱ,False
78.729,79.163,ぱ,False
79.163,79.263,ぱ,False
79.263,79.363,ー,False
79.363,79.496,り,False
79.496,79.563,な,False
79.563,79.63,い,False
79.63,79.93,し,False
79.93,80.798,た,False
80.798,81.365,い,False
81.365,81.481,あ,False
81.481,81.598,そ,False
81.598,81.698,び,False
81.698,81.799,た,False
81.799,81.899,い,False
81.899,82.016,さ,False
82.016,82.132,わ,False
82.132,82.266,ぎ,False
82.266,82.332,た,False
82.332,82.466,い,False
82.466,82.566,た,False
82.566,82.699,だ,False
82.699,82.799,わ,False
82.799,82.9,す,False
82.9,83.0,れ,False
83.0,83.133,た,False
83.133,83.233,い,False
83.233,83.367,な,False
83.367,83.467,き,False
83.467,83.567,た,False
83.567,83.667,い,False
83.667,83.801,き,False
83.801,83.901,も,False
83.901,84.001,ち,False
84.001,84.101,し,False
84.101,84.234,く,False
84.234,84.368,し,False
84.368,84.468,く,False
84.468,84.668,し,False
84.668,84.802,く,False
84.802,85.002,ち,False
85.002,85.335,く,False
85.335,85.446,あ,False
85.446,85.558,た,False
85.558,85.669,ま,False
85.669,85.769,と,False
85.769,85.88,か,False
85.88,85.992,ら,False
85.992,86.103,だ,False
86.103,86.203,が,False
86.203,86.303,ば,False
86.303,86.437,ら,False
86.437,86.537,ば,False
86.537,86.637,ら,False
86.637,86.737,ま,False
86.737,86.837,だ,False
86.837,86.97,ま,False
86.97,87.071,だ,False
87.071,87.171,い,False
87.171,87.304,け,False
87.304,87.404,る,False
87.404,87.515,あ,False
87.515,87.627,ら,False
87.627,87.838,が,False
87.838,87.971,ちゃ,False
87.971,88.439,う,False
88.439,88.589,つ,False
88.589,88.739,よ,False
88.739,89.073,が,False
89.073,89.306,り,False
89.306,89.406,か,False
89.406,89.506,い,False
89.506,89.74,も,False
89.74,89.973,ぱぁ,False
89.973,90.074,に,False
90.074,90.307,な,False
90.307,90.407,ちゃ,False
90.407,90.507,え,False
90.507,91.508,ば,False
91.508,92.276,<silence>,False
92.276,92.442,さ,False
92.442,92.609,い,False
92.609,92.709,しょ,False
92.709,92.843,は,False
92.843,93.043,ぐ,False
93.043,93.143,ど,False
93.143,93.277,や,False
93.277,93.377,る,False
93.377,93.477,き,False
93.477,93.594,ま,False
93.594,93.71,ん,False
93.71,93.811,だ,False
93.71,93.911,た,False
93.811,93.944,け,False
93.911,94.044,ん,False
93.944,94.044,ど,False
94.044,94.378,ちょ,False
94.378,94.478,と,False
94.478,94.578,つ,False
94.578,94.711,ら,False
94.711,94.812,い,False
94.812,94.912,か,False
94.912,95.045,ら,False
95.045,95.145,だ,False
95.145,95.245,ん,False
95.245,95.379,だ,False
95.379,95.479,ん,False
95.479,95.712,だ,False
95.679,95.779,う,False
95.712,95.745,う,False
95.745,95.779,ん,False
95.779,95.913,ま,False
95.913,96.08,い,False
96.08,96.213,こ,False
96.213,96.346,と,False
96.346,96.547,ぱ,False
96.547,96.68,と,False
96.68,96.78,き,False
96.78,96.88,り,False
96.88,97.014,か,False
97.014,97.114,え,False
97.114,97.214,て,False
97.214,97.581,こ,False
97.247,97.347,か,False
97.347,97.448,ち,False
97.448,97.581,と,False
97.581,97.781,ま,False
97.781,97.915,け,False
97.915,98.015,で,False
98.015,98.115,あ,False
98.115,98.248,い,False
98.248,98.348,こ,False
98.348,98.449,そ,False
98.449,98.582,れ,False
98.582,98.682,も,False
98.682,98.782,ご,False
98.782,98.899,あ,False
98.899,99.016,い,False
99.016,99.166,きょ,False
99.166,99.316,う,False
99.316,99.483,さ,False
99.483,99.65,い,False
99.65,99.75,しょ,False
99.75,99.883,は,False
99.883,100.117,ぐ,False
100.117,100.217,ど,False
100.217,100.317,や,False
100.317,100.417,る,False
100.417,100.551,き,False
100.551,100.651,ま,False
100.651,100.751,ん,False
100.751,100.984,た,False
100.784,100.884,だ,False
100.884,100.984,け,False
100.984,101.118,ど,False
100.984,101.118,ん,False
101.118,101.452,ちょ,False
101.452,101.552,と,False
101.552,101.652,つ,False
101.652,101.752,ら,False
101.752,101.885,い,False
101.885,101.985,か,False
101.985,102.086,ら,False
102.086,102.219,だ,False
102.219,102.319,ん,False
102.319,102.419,だ,False
102.419,102.553,ん,False
102.553,102.653,だ,False
102.653,102.786,う,False
102.753,102.853,う,False
102.786,102.853,ん,False
102.853,103.053,ま,False
103.053,103.153,い,False
103.153,103.287,こ,False
103.287,103.42,と,False
103.42,103.62,ぱ,False
103.62,103.72,と,False
103.72,103.854,き,False
103.854,103.954,り,False
103.954,104.054,か,False
104.054,104.188,え,False
104.188,104.288,な,False
104.288,104.521,きゃ,False
104.521,104.621,そ,False
104.521,104.621,そ,False
104.621,104.721,う,False
104.621,104.721,う,False
104.721,104.822,だ,False
104.822,104.955,め,False
104.955,105.055,だ,False
105.055,105.289,め,False
105.289,105.389,だ,False
105.389,105.489,め,False
105.489,105.622,だ,False
105.622,105.856,め,False
105.856,105.956,と,False
105.956,106.056,ん,False
106.056,106.19,で,False
106.19,106.423,も,False
106.423,106.723,な,False
106.723,106.957,い,False
106.957,107.191,こ,False
107.191,107.291,と,False
107.291,107.825,を,False
107.825,107.959,の,False
107.959,108.092,ぞ,False
108.092,108.192,ん,False
108.192,108.492,で,False
108.492,108.725,い,False
108.725,108.926,る,False
108.926,109.059,の,False
109.059,109.593,だ,False
109.593,109.793,わ,False
109.793,109.927,く,False
109.927,110.127,わ,False
110.127,110.661,く,False
110.661,110.928,し,False
110.928,111.028,な,False
111.028,111.261,が,False
111.261,111.462,ら,False
111.462,111.745,は,False
111.745,112.029,し,False
112.029,112.229,り,False
112.229,112.362,た,False
112.362,112.596,く,False
112.596,113.13,て,False
113.13,113.23,わ,False
113.23,113.33,ら,False
113.33,113.464,い,False
113.464,113.564,た,False
113.564,113.997,い,False
113.997,114.114,か,False
114.114,114.231,な,False
114.231,114.331,え,False
114.331,114.531,た,False
114.531,114.865,い,False
114.865,114.998,あ,False
114.998,115.199,が,False
115.199,115.332,ちゃ,False
115.332,115.566,う,False
115.566,115.666,の,False
115.666,115.766,と,False
115.766,115.866,め,False
115.866,115.999,な,False
115.999,116.1,い,False
116.1,116.867,で,False
116.867,117.084,や,False
117.084,117.301,す,False
117.301,117.534,い,False
117.534,117.751,せ,False
117.751,117.968,い,False
117.968,118.135,か,False
118.135,118.302,い,False
118.302,118.469,な,False
118.469,118.602,ん,False
118.602,118.836,て,False
118.836,119.036,ぽ,False
118.836,119.036,ぽ,False
119.036,119.269,い,False
119.036,119.303,い,False
119.269,119.503,ぽ,False
119.303,119.503,ぽ,False
119.503,119.736,い,False
119.503,119.736,い,False
119.736,120.17,だ,False
120.17,120.404,さ,False
120.404,120.637,い,False
120.637,120.838,じょ,False
120.838,121.038,う,False
121.038,121.371,ほ,False
121.371,121.505,し,False
121.505,121.839,ま,False
121.839,122.172,ち,False
122.172,122.372,ま,False
122.372,122.606,え,False
122.372,122.606,え,False
122.606,122.806,い,False
122.606,122.84,い,False
122.806,123.04,え,False
122.84,123.073,え,False
123.04,123.273,い,False
123.073,123.273,い,False
123.273,123.707,や,False
123.707,123.941,ば,False
123.941,124.041,い,False
124.041,124.141,しゅ,False
124.141,124.274,が,False
124.274,124.508,ー,False
124.508,124.708,ら,False
124.708,124.808,しゅ,False
124.808,124.908,は,False
124.908,125.008,い,False
125.008,125.342,げ,False
125.342,125.476,ちゅ,False
125.476,125.576,う,False
125.576,125.676,む,False
125.676,125.893,ちゅ,False
125.893,126.11,う,False
126.11,126.343,に,False
126.343,126.477,さ,False
126.477,126.677,せ,False
126.677,127.244,て,False
127.244,127.444,も,False
127.444,128.112,と,False
128.112,128.345,も,False
128.345,128.745,と,False
128.745,128.979,お,False
128.979,129.213,と,False
129.213,129.546,も,False
129.546,129.88,と,False
129.88,130.08,め,False
130.08,130.314,ー,False
130.314,130.581,しょ,False
130.581,131.215,ん,False
131.215,131.365,へ,False
131.365,131.515,ん,False
131.515,131.698,げ,False
131.698,131.882,ん,False
131.882,132.082,じ,False
132.082,132.266,ざ,False
132.266,132.449,い,False
132.449,132.749,の,False
132.749,133.183,ど,False
133.183,133.417,き,False
133.417,133.55,ど,False
133.55,133.75,き,False
133.75,134.518,が,False
134.518,134.618,ぴ,False
134.618,134.751,こー,False
134.751,134.885,ん,False
134.885,134.952,ず,False
134.952,135.085,ばー,False
135.085,135.185,ん,False
135.185,135.285,ば,False
135.285,135.385,きゅ,False
135.385,135.519,ん,False
135.519,135.619,で,False
135.619,135.719,ぱ,False
135.719,135.953,ら,False
135.953,136.286,ぱ,False
136.286,136.42,ね,False
136.42,136.52,え,False
136.52,136.62,も,False
136.62,136.954,う,False
136.954,137.387,い,False
137.387,137.604,か,False
137.604,137.821,い,False
137.821,137.988,だ,False
137.988,138.155,い,False
138.155,138.255,しゅ,False
138.255,138.355,が,False
138.355,138.589,ー,False
138.589,138.822,ら,False
138.822,138.922,しゅ,False
138.922,139.022,は,False
139.022,139.123,い,False
139.123,139.49,げ,False
139.49,139.59,ちゅ,False
139.59,139.69,う,False
139.69,139.79,ふ,False
139.79,140.007,つ,False
140.007,140.224,う,False
140.224,140.457,は,False
140.457,140.557,よ,False
140.557,140.791,し,False
140.791,141.358,て,False
141.358,141.592,も,False
141.592,142.226,と,False
142.226,142.459,も,False
142.459,142.893,と,False
142.893,143.11,お,False
143.11,143.327,と,False
143.327,143.794,お,False
143.794,143.994,の,False
143.994,144.228,ま,False
144.228,144.461,と,False
144.461,145.329,ぺ,False
145.329,145.495,ぜ,False
145.495,145.662,ん,False
145.662,145.829,ぜ,False
145.829,145.996,ん,False
145.996,146.096,た,False
146.096,146.196,ん,False
146.196,146.43,な,False
146.43,146.53,い,False
146.53,146.864,よ,False
146.864,147.064,そ,False
147.064,147.297,ん,False
147.297,147.531,な,False
147.531,147.698,か,False
147.698,147.865,ず,False
147.865,148.632,じゃ,False
148.632,148.732,ぴ,False
148.732,148.866,こー,False
148.866,148.966,ん,False
148.966,149.066,ず,False
149.066,149.199,ばー,False
149.199,149.299,ん,False
149.299,149.399,ば,False
149.399,149.5,きゅ,False
149.5,149.633,ん,False
149.633,149.733,で,False
149.733,149.833,ぱ,False
149.833,150.067,ら,False
150.067,150.4,ぱ,False
150.4,150.501,ね,False
150.501,150.601,え,False
150.601,150.701,も,False
150.701,151.068,う,False
151.068,151.502,い,False
151.502,151.719,か,False
151.719,151.935,い,False
151.935,152.102,お,False
152.102,152.236,う,False
152.236,152.369,しゅ,False
152.369,152.469,が,False
152.469,152.803,ー,False
152.803,153.103,ら,False
153.103,153.27,しゅ,False
153.27,153.403,び,False
153.403,153.57,ー,False
153.57,153.904,と,False
153.904,154.371,く,False
154.371,154.571,れ,False
154.571,154.805,な,False
154.805,155.005,い,False
155.005,155.239,と,False
155.239,155.439,ば,False
155.439,155.672,け,False
155.672,155.906,て,False
155.906,156.34,で,False
156.34,156.54,ちゃ,False
156.54,156.773,う,False
156.773,156.94,い,False
156.94,157.107,い,False
157.107,157.474,の,False
157.474,157.908,し,False
157.908,158.142,ら,False
158.142,158.442,な,False
158.442,158.575,い,False
158.575,160.711,よ,False
160.711,165.749,<silence>,False
165.749,165.849,ぴ,False
165.849,165.983,こー,False
165.983,166.083,ん,False
166.083,166.183,ず,False
166.183,166.316,ばー,False
166.316,166.416,ん,False
166.416,166.517,ば,False
166.517,166.617,きゅ,False
166.617,166.75,ん,False
166.75,166.85,で,False
166.85,166.95,ぱ,False
166.95,167.184,ら,False
167.184,167.518,ぱ,False
167.518,167.684,ふ,False
167.684,169.286,ー,False
169.286,173.056,<silence>,False
173.056,173.157,だ,False
173.157,173.257,め,False
173.257,173.39,だ,False
173.39,173.624,め,False
173.624,173.724,だ,False
173.724,173.824,め,False
173.824,173.924,だ,False
173.924,174.358,め,False
174.358,174.491,の,False
174.491,174.791,ー,False
174.791,174.925,だ,False
174.925,175.025,め,False
175.025,175.159,だ,False
175.159,175.359,め,False
175.359,175.459,だ,False
175.459,175.592,め,False
175.592,175.692,だ,False
175.692,176.126,め,False
176.126,176.36,お,False
176.36,176.56,ぅ,False
176.56,177.027,いぇ,False
177.027,177.261,い,False
