start,end,token,exclude
79.429,79.496,た,False
79.496,80.697,た,False
80.697,81.165,な,False
81.165,81.198,な,False
81.198,81.231,ら,False
81.231,83.402,ら,False
83.402,88.205,<silence>,False
88.205,89.072,あ,False
89.072,89.94,の,False
89.94,90.807,そ,False
90.807,91.742,ら,False
91.742,93.626,は,False
95.179,96.079,も,False
96.079,97.014,ど,False
97.014,98.282,ら,False
98.282,99.183,な,False
99.183,101.985,い,False
101.985,102.319,ひ,False
102.319,102.386,ひ,False
102.386,102.452,と,False
102.452,103.987,と,False
103.987,105.355,り,False
105.355,105.889,で,False
105.889,108.221,は,False
109.326,110.294,い,False
110.294,111.161,き,False
111.161,112.029,ら,False
112.029,112.896,れ,False
112.896,116.092,な,False
116.5,118.235,い,False
118.235,119.436,あ,False
119.436,119.703,い,False
119.703,119.837,い,False
119.837,119.97,た,False
119.97,120.103,た,False
120.103,120.17,た,False
120.17,120.237,い,False
120.237,121.171,い,False
121.171,121.738,も,False
121.738,123.006,う,False
123.006,123.273,い,False
123.273,123.406,い,False
123.406,123.54,ち,False
123.54,123.674,ち,False
123.674,123.807,ど,False
123.807,124.775,ど,False
124.775,125.242,む,False
125.242,126.577,ね,False
126.577,126.777,の,False
126.777,126.944,の,False
126.944,127.11,お,False
127.11,127.177,お,False
127.177,127.244,お,False
127.244,127.311,く,False
127.311,128.312,く,False
128.312,128.779,ふ,False
128.779,128.812,ふ,False
128.812,128.845,る,False
128.845,129.446,る,False
129.446,130.113,え,False
130.113,130.581,て,False
130.581,130.614,て,False
130.614,130.647,る,False
130.647,131.882,る,False
131.882,132.749,こ,False
132.749,132.782,こ,False
132.782,132.816,に,False
132.816,133.217,に,False
133.217,133.25,に,False
133.25,133.283,い,False
133.283,133.617,い,False
133.617,133.683,い,False
133.683,133.75,る,False
133.75,134.551,る,False
134.551,135.819,よ,False
135.819,136.486,と,False
136.486,137.154,ど,False
137.154,137.621,い,False
137.621,137.654,い,False
137.654,137.688,て,False
137.688,138.956,て,False
138.956,139.356,は,False
139.356,139.389,は,False
139.389,139.423,な,False
139.423,139.823,な,False
139.823,139.856,な,False
139.856,139.89,れ,False
139.89,140.224,れ,False
140.224,140.291,れ,False
140.291,140.357,ば,False
140.357,140.691,ば,False
140.691,140.724,ば,False
140.724,140.757,な,False
140.757,141.158,な,False
141.158,141.191,な,False
141.191,141.225,れ,False
141.225,143.293,れ,False
143.293,143.794,の,False
143.794,144.261,き,False
144.261,144.294,き,False
144.294,144.328,み,False
144.328,144.661,み,False
144.661,144.728,み,False
144.728,144.795,へ,False
144.795,145.996,へ,False
145.996,146.396,め,False
146.396,147.064,を,False
147.064,147.731,と,False
147.731,148.198,じ,False
148.198,148.231,じ,False
148.231,148.265,た,False
148.265,149.533,た,False
149.533,150.0,と,False
150.0,150.034,と,False
150.034,150.067,き,False
150.067,150.667,き,False
150.667,151.268,に,False
151.268,151.802,だ,False
151.802,153.103,け,False
153.103,153.503,あ,False
153.503,153.536,あ,False
153.536,153.57,え,False
153.57,153.904,え,False
153.904,153.971,え,False
153.971,154.037,る,False
154.037,154.371,る,False
154.371,154.404,る,False
154.404,154.438,な,False
154.438,154.838,な,False
154.838,154.871,な,False
154.871,154.905,ん,False
154.905,155.305,ん,False
155.305,155.339,ん,False
155.339,155.372,て,False
155.372,156.64,て,False
156.64,157.04,し,False
157.04,157.107,し,False
157.107,157.174,ん,False
157.174,157.774,ん,False
157.774,158.308,じ,False
158.308,158.842,な,False
158.842,160.611,い,False
160.611,161.812,あ,False
161.812,162.079,い,False
162.079,162.213,い,False
162.213,162.346,た,False
162.346,162.48,た,False
162.48,162.613,い,False
162.613,166.695,い,False
167.217,167.618,は,False
167.618,167.651,は,False
167.651,167.684,な,False
167.684,168.018,な,False
168.018,168.084,な,False
168.084,168.151,れ,False
168.151,168.485,れ,False
168.485,168.519,れ,False
168.519,168.552,ば,False
168.552,168.952,ば,False
168.952,168.986,ば,False
168.986,169.019,な,False
169.019,169.353,な,False
169.353,169.419,な,False
169.419,169.486,れ,False
169.486,171.521,れ,False
171.521,171.989,の,False
171.989,172.022,の,False
172.022,172.055,き,False
172.055,172.456,き,False
172.456,172.489,き,False
172.489,172.522,み,False
172.522,172.923,み,False
172.923,172.957,み,False
172.957,172.99,へ,False
172.99,175.8,へ,False
175.8,257.574,<silence>,False
257.574,257.997,ら,False
257.997,258.419,ら,False
258.419,258.842,ら,False
258.842,259.042,る,False
259.109,259.376,あ,False
259.376,259.781,る,False
259.781,260.185,あ,False
260.185,260.59,る,False
260.59,260.994,あ,False
260.994,261.399,ら,False
261.399,261.803,ら,False
261.803,262.208,ら,False
262.208,263.714,<silence>,False
263.714,264.081,ら,False
264.081,264.448,ら,False
264.448,264.815,ら,False
264.815,265.182,る,False
265.182,265.449,あ,False
265.716,266.094,る,False
266.094,266.472,あ,False
266.472,266.85,る,False
266.917,267.237,あ,False
267.237,267.557,ら,False
267.557,267.878,ら,False
267.878,268.198,ら,False
268.198,268.518,ら,False
268.585,268.892,ら,False
268.892,269.199,ら,False
269.199,269.506,ら,False
269.506,269.813,ら,False
269.813,270.12,ら,False
270.187,270.521,ら,False
270.521,270.854,ら,False
270.854,271.188,ら,False
271.188,271.521,ら,False
271.521,271.788,ら,False
272.055,272.325,ら,False
272.325,272.595,ら,False
272.595,272.865,る,False
272.865,273.135,あ,False
273.135,273.405,る,False
273.405,273.675,あ,False
273.675,273.945,る,False
273.945,274.215,あ,False
274.215,274.485,ら,False
274.485,274.755,ら,False
274.755,275.025,ら,False
275.025,276.593,<silence>,False
276.593,276.927,ら,False
276.927,277.26,ら,False
277.26,277.594,ら,False
277.594,277.928,る,False
277.928,278.195,あ,False
278.261,278.462,る,False
278.462,278.829,あ,False
278.829,279.196,る,False
279.196,279.563,あ,False
279.629,279.976,ら,False
279.976,280.323,ら,False
280.323,280.671,ら,False
280.671,281.018,ら,False
281.018,281.365,ら,False
281.498,281.84,ら,False
281.84,282.182,ら,False
282.182,282.523,ら,False
282.523,282.865,ら,False
282.933,283.3,ら,False
283.3,283.667,ら,False
283.667,284.034,ら,False
284.034,284.401,ら,False
284.401,284.601,ら,False
284.735,284.935,ら,False
284.935,285.286,ら,False
285.286,285.636,る,False
285.636,285.986,あ,False
285.986,286.337,る,False
286.337,286.688,あ,False
286.688,287.038,る,False
287.038,287.389,あ,False
287.389,287.739,ら,False
287.739,288.09,ら,False
288.09,288.44,ら,False
288.44,288.791,ら,False
288.791,289.141,ら,False
289.339,289.706,ら,False
289.706,290.073,ら,False
290.073,290.44,ら,False
290.44,290.807,ら,False
290.807,291.007,る,False
291.074,291.341,あ,False
291.341,291.719,る,False
291.719,292.098,あ,False
292.098,292.476,る,False
292.542,292.862,あ,False
292.862,293.183,ら,False
293.183,293.503,ら,False
293.503,293.824,ら,False
293.824,294.144,ら,False
294.277,294.627,ら,False
294.627,294.977,ら,False
294.977,295.327,ら,False
295.327,295.677,ら,False
295.746,296.113,ら,False
296.113,296.48,ら,False
296.48,296.847,ら,False
296.847,297.214,ら,False
297.214,297.414,ら,False
297.481,297.748,ら,False
297.748,298.107,ら,False
298.107,298.465,ら,False
298.465,298.824,る,False
298.824,299.183,あ,False
299.183,299.541,る,False
299.541,299.9,あ,False
299.9,300.259,る,False
300.259,300.617,あ,False
300.617,300.976,ら,False
300.976,301.335,ら,False
301.335,301.693,ら,False
301.693,302.052,ら,False
302.119,302.486,ら,False
302.486,302.853,ら,False
302.853,303.22,ら,False
303.22,303.587,ら,False
303.587,303.787,ら,False
303.854,304.121,る,False
304.121,304.499,あ,False
304.499,304.877,る,False
304.877,305.255,あ,False
305.322,305.642,る,False
305.642,305.962,あ,False
305.962,306.283,ら,False
306.283,306.603,ら,False
306.603,306.923,ら,False
307.057,307.399,ら,False
307.399,307.74,ら,False
307.74,308.082,ら,False
308.082,308.424,ら,False
308.492,308.859,ら,False
308.859,309.226,ら,False
309.226,309.593,ら,False
309.593,309.96,ら,False
309.96,310.16,ら,False
310.227,310.494,ら,False
310.494,310.797,ら,False
310.797,311.1,ら,False
311.1,311.403,ら,False
311.403,311.706,る,False
311.706,312.009,あ,False
312.009,312.312,る,False
312.312,312.616,あ,False
312.616,312.919,る,False
312.919,313.222,あ,False
313.222,313.525,ら,False
313.525,313.828,ら,False
313.828,314.131,ら,False
314.131,393.51,<silence>,False
393.51,393.777,う,False
393.777,393.877,う,False
393.877,393.977,た,False
393.977,394.511,た,False
394.511,394.911,よ,False
394.911,394.978,よ,False
394.978,395.045,と,False
395.045,395.312,と,False
395.312,395.379,と,False
395.379,395.445,べ,False
395.445,396.446,べ,False
396.446,397.314,み,False
397.314,397.514,ん,False
397.514,397.681,ん,False
397.681,397.848,な,False
397.848,397.914,な,False
397.914,397.981,な,False
397.981,398.048,へ,False
398.048,398.315,へ,False
398.315,398.381,へ,False
398.381,398.448,と,False
398.448,399.449,と,False
399.449,399.85,か,False
399.85,399.917,か,False
399.917,399.983,な,False
399.983,400.584,な,False
400.584,400.917,し,False
400.917,401.017,し,False
401.017,401.117,く,False
401.117,401.318,く,False
401.318,401.385,く,False
401.385,401.451,て,False
401.451,402.452,て,False
402.452,402.853,う,False
402.853,402.919,う,False
402.919,402.986,れ,False
402.986,403.587,れ,False
403.587,403.92,し,False
403.92,404.02,し,False
404.02,404.12,い,False
404.12,404.321,い,False
404.321,404.388,い,False
404.388,404.454,の,False
404.454,404.855,の,False
404.855,405.055,い,False
405.055,405.221,い,False
405.221,405.388,ま,False
405.388,405.522,ま,False
405.522,405.789,こ,False
405.789,405.889,こ,False
405.889,405.989,の,False
405.989,406.523,の,False
406.523,406.923,せ,False
406.923,406.99,せ,False
406.99,407.057,か,False
407.057,407.257,か,False
407.257,407.323,か,False
407.323,407.39,い,False
407.39,407.412,か,False
407.412,407.435,い,False
407.435,407.457,は,False
407.457,407.624,い,False
407.624,407.791,は,False
407.791,408.458,は,False
408.458,409.392,ぜ,False
409.392,409.593,ん,False
409.593,409.76,ん,False
409.76,409.926,ぶ,False
409.926,410.026,ぶ,False
410.026,410.126,あ,False
410.126,410.193,あ,False
410.193,410.327,あ,False
410.327,410.416,あ,False
410.416,410.593,て,False
410.593,410.727,て,False
410.727,411.495,て,False
411.495,411.828,め,False
411.828,411.895,め,False
411.895,411.962,を,False
411.962,412.496,を,False
412.496,412.896,ふ,False
412.896,412.962,ふ,False
412.962,413.029,せ,False
413.029,413.296,せ,False
413.296,413.363,せ,False
413.363,413.43,た,False
413.43,414.097,た,False
414.097,414.831,そ,False
414.831,415.565,ら,False
415.565,416.233,に,False
416.233,416.7,さ,False
416.7,416.733,さ,False
416.733,416.766,え,False
416.766,417.534,え,False
417.534,417.868,ほ,False
417.868,417.934,ほ,False
417.934,418.001,し,False
418.001,418.535,し,False
418.535,418.735,は,False
418.735,418.835,は,False
418.835,418.935,ひ,False
418.935,418.957,は,False
418.957,418.98,ひ,False
418.98,419.002,か,False
419.002,419.135,ひ,False
419.135,419.269,か,False
419.269,419.336,か,False
419.336,419.403,か,False
419.403,419.469,り,False
419.469,420.136,り,False
420.136,420.804,ひ,False
420.804,421.538,が,False
421.538,422.339,の,False
422.339,422.672,ぼ,False
422.672,422.773,ぼ,False
422.773,422.873,り,False
422.873,423.507,り,False
423.507,423.84,さ,False
423.84,423.907,さ,False
423.907,423.974,く,False
423.974,424.508,く,False
424.508,424.908,は,False
424.908,424.975,は,False
424.975,425.041,な,False
425.041,425.375,な,False
425.375,425.409,な,False
425.409,425.442,が,False
425.442,426.443,が,False
426.443,426.843,あ,False
426.843,426.91,あ,False
426.91,426.977,る,False
426.977,427.577,る,False
427.577,428.311,の,False
428.311,428.645,ね,False
428.645,428.678,ね,False
428.678,428.712,き,False
428.712,428.756,ね,False
428.756,428.801,き,False
428.801,428.845,れ,False
428.845,428.956,き,False
428.956,429.068,れ,False
429.068,429.179,い,False
429.179,429.212,れ,False
429.212,429.246,い,False
429.246,430.847,い,False
430.847,431.081,う,False
431.081,431.314,た,False
431.314,432.516,た,False
432.516,433.85,<silence>,False
433.85,434.084,う,False
434.084,434.317,た,False
434.317,435.385,た,False
435.385,435.618,う,False
435.618,435.852,た,False
435.852,437.02,た,False
437.02,437.687,い,False
437.687,438.421,つ,False
438.421,438.822,ま,False
438.822,438.889,ま,False
438.889,438.955,で,False
438.955,439.155,で,False
439.155,439.255,で,False
439.255,439.356,も,False
439.356,439.422,も,False
439.422,439.489,も,False
439.489,439.556,う,False
439.556,439.6,も,False
439.6,439.645,う,False
439.645,439.689,た,False
439.689,439.822,う,False
439.822,439.956,た,False
439.956,440.156,た,False
440.156,440.29,う,False
440.29,440.49,う,False
440.49,440.69,わ,False
440.69,442.826,わ,False
442.826,443.06,う,False
443.06,443.293,た,False
443.293,443.493,た,False
443.493,443.693,い,False
443.693,443.76,い,False
443.76,443.827,つ,False
443.827,443.894,い,False
443.894,443.96,つ,False
443.96,444.027,ぐ,False
444.027,444.127,つ,False
444.127,444.227,ぐ,False
444.227,444.427,ぐ,False
444.427,444.828,あ,False
444.828,444.894,あ,False
444.894,444.961,い,False
444.961,445.161,い,False
445.161,445.262,い,False
445.262,445.362,し,False
445.362,445.462,し,False
445.462,445.562,て,False
445.562,445.606,し,False
445.606,445.651,て,False
445.651,445.695,る,False
445.695,445.796,て,False
445.796,445.896,る,False
445.896,447.33,る,False
447.33,447.464,い,False
447.464,447.63,い,False
447.63,447.797,つ,False
447.797,448.198,つ,False
448.198,448.465,ま,False
448.465,448.599,ま,False
448.599,448.732,で,False
448.732,448.999,で,False
448.999,455.005,も,False
455.005,485.107,<silence>,False
