start,end,token,exclude
77.297,77.498,く,False
77.498,77.631,じゃ,False
77.631,77.815,な,False
77.815,77.998,い,False
77.998,78.232,い,False
78.232,78.465,つ,False
78.465,78.599,か,False
78.599,79.933,<gap>,True
79.933,80.167,ど,False
80.167,80.368,こ,False
80.4,80.534,か,False
80.534,81.835,<gap>,True
81.835,82.069,わ,False
82.069,82.302,か,False
82.302,82.536,り,False
82.536,82.736,あ,False
82.736,82.903,え,False
82.903,83.137,る,False
83.137,83.37,と,False
83.37,83.737,き,False
83.737,83.971,が,False
83.971,84.238,く,False
84.238,84.371,る,False
84.371,86.131,の,False
86.131,94.081,<silence>,False
94.081,94.181,る,False
94.181,94.297,く,False
94.297,94.414,あ,False
94.414,94.531,と,False
94.531,94.648,じ,False
94.648,94.781,す,False
94.781,94.898,そ,False
94.898,95.015,お,False
95.015,95.104,く,False
95.104,95.193,お,False
95.193,95.282,お,False
95.282,95.382,る,False
95.382,95.516,え,False
95.516,95.616,ど,False
95.616,95.716,じ,False
95.716,95.816,え,False
95.816,95.916,む,False
95.916,96.016,お,False
96.016,96.105,ぶ,False
96.105,96.194,ざ,False
96.194,96.283,し,False
96.283,96.383,い,False
96.383,96.483,お,False
96.483,96.572,ど,False
96.572,96.661,ど,False
96.661,96.75,あ,False
96.783,96.85,ん,False
96.85,96.984,ど,False
96.984,97.084,す,False
97.084,97.168,く,False
97.168,97.251,ら,False
97.251,97.334,う,False
97.334,97.417,ん,False
97.417,97.517,い,False
97.517,97.618,ど,False
97.618,97.718,ん,False
97.718,97.818,と,False
97.818,97.918,ゆ,False
97.918,98.007,う,False
98.007,98.096,し,False
98.096,98.185,い,False
98.185,98.285,わ,False
98.285,98.368,と,False
98.368,98.452,あ,False
98.452,98.552,い,False
98.552,98.652,み,False
98.652,98.769,い,False
98.769,98.886,ん,False
98.886,99.019,り,False
99.019,99.119,た,False
99.119,99.219,あ,False
99.219,99.336,ん,False
99.336,99.453,と,False
99.453,99.537,わ,False
99.537,99.62,と,False
99.62,99.713,ゆ,False
99.713,99.806,う,False
99.806,99.898,の,False
99.898,99.991,お,False
99.991,100.084,い,False
100.084,100.177,と,False
100.177,100.27,え,False
100.27,100.362,い,False
100.362,100.455,ん,False
100.455,100.548,と,False
100.787,100.888,ま,False
100.888,100.989,ち,False
101.021,101.105,あ,False
101.105,101.188,い,False
101.188,101.245,の,False
101.245,101.301,お,False
101.301,101.358,へ,False
101.358,101.415,は,False
101.415,101.471,い,False
101.471,101.528,と,False
101.528,101.585,しゅ,False
101.585,101.642,あ,False
101.642,101.698,う,False
101.698,101.755,す,False
101.755,102.055,<silence>,False
102.055,102.222,わ,False
102.222,102.389,た,False
102.389,102.523,し,False
102.523,102.723,は,False
102.723,102.99,あ,False
102.99,103.19,な,False
103.19,103.49,た,False
103.49,103.593,と,False
103.657,103.957,は,False
103.957,104.094,ち,False
104.158,104.391,が,False
104.391,104.625,う,False
104.625,105.125,の,False
105.125,105.26,や,False
105.292,105.425,め,False
105.425,105.592,て,False
105.592,106.059,よ,False
106.059,106.162,き,False
106.226,106.393,め,False
106.393,106.56,つ,False
106.56,106.894,け,False
106.894,107.027,は,False
107.027,107.235,も,False
107.235,107.443,う,False
107.494,107.598,だ,False
107.694,107.794,い,False
107.794,107.995,き,False
107.995,108.162,ら,False
108.162,109.263,<gap>,True
109.263,109.429,り,False
109.429,109.63,そ,False
109.63,109.796,う,False
109.796,110.13,の,False
110.13,110.33,す,False
110.33,110.531,が,False
110.531,110.697,た,False
110.697,110.864,じゃ,False
110.864,111.031,な,False
111.031,111.165,く,False
111.165,111.301,て,False
111.365,111.465,い,False
111.465,111.598,い,False
111.598,111.832,の,False
111.832,111.965,わ,False
111.965,112.099,た,False
112.099,112.299,し,False
112.299,112.499,ら,False
112.499,112.633,し,False
112.633,112.833,く,False
112.833,112.933,あ,False
112.933,113.133,れ,False
113.133,113.3,ば,False
113.3,113.467,た,False
113.467,113.634,だ,False
113.634,113.767,わ,False
113.767,114.067,か,False
114.067,114.17,て,False
114.234,114.434,ほ,False
114.434,114.568,し,False
114.568,114.735,い,False
114.735,114.87,だ,False
114.902,115.068,け,False
115.068,115.202,よ,False
115.202,116.47,<silence>,False
116.47,116.672,へ,False
116.672,116.873,は,False
116.937,117.137,り,False
117.137,117.471,そ,False
117.471,117.938,う,False
117.938,118.071,ど,False
118.071,118.238,お,False
118.238,118.372,り,False
118.372,118.572,じゃ,False
118.572,118.872,な,False
118.872,119.039,きゃ,False
119.039,119.373,い,False
119.373,119.506,み,False
119.506,119.673,な,False
119.673,119.84,ん,False
119.84,119.943,て,False
120.007,120.207,な,False
120.207,120.807,い,False
120.807,120.974,き,False
120.974,121.108,ぼ,False
121.108,121.241,う,False
121.241,121.441,も,False
121.441,121.608,ゆ,False
121.608,121.775,め,False
121.775,121.942,す,False
121.942,122.242,ら,False
122.242,122.409,な,False
122.409,122.676,く,False
122.676,122.809,て,False
122.809,122.91,つ,False
122.91,123.01,ら,False
123.01,123.277,い,False
123.277,123.377,つ,False
123.377,123.477,ら,False
123.477,123.744,い,False
123.744,123.877,つ,False
123.877,123.977,ら,False
123.977,124.244,い,False
124.244,124.344,つ,False
124.344,124.444,ら,False
124.444,124.811,い,False
124.811,125.145,<silence>,False
125.145,125.28,あ,False
125.312,125.612,な,False
125.612,126.079,た,False
126.079,126.28,ら,False
126.28,126.58,し,False
126.58,127.047,さ,False
127.047,127.214,あ,False
127.214,127.514,る,False
127.514,127.681,の,False
127.681,128.015,か,False
128.015,128.182,し,False
128.182,128.649,ら,False
128.649,128.815,あ,False
128.815,129.016,き,False
129.016,129.149,ら,False
129.149,129.449,め,False
129.449,129.616,て,False
129.616,129.783,ら,False
129.783,129.95,く,False
129.95,130.117,に,False
130.117,130.284,な,False
130.284,130.45,ろ,False
130.45,131.051,う,False
131.051,131.785,さ,False
131.785,132.719,あ,False
132.719,133.42,ず,False
133.42,133.72,と,False
133.72,134.087,お,False
134.087,134.421,い,False
134.421,134.721,も,False
134.721,135.055,と,False
135.055,135.355,め,False
135.355,136.593,た,False
136.657,136.99,わ,False
136.99,137.259,た,False
137.291,137.624,し,False
137.624,137.958,な,False
137.958,138.292,り,False
138.292,138.592,の,False
138.592,138.959,こ,False
138.959,139.259,た,False
139.259,139.893,え,False
139.893,140.16,じ,False
140.16,140.527,ぶ,False
140.527,140.894,ん,False
140.894,141.128,に,False
141.128,141.862,は,False
141.862,142.095,う,False
142.095,142.429,そ,False
142.429,142.763,は,False
142.763,143.03,つ,False
143.03,143.397,き,False
143.397,143.764,た,False
143.764,144.031,く,False
144.031,145.666,な,False
145.666,145.966,い,False
145.966,146.7,の,False
146.7,147.1,<silence>,False
147.1,147.367,ご,False
147.367,147.601,め,False
147.601,147.734,ん,False
147.734,149.036,<gap>,True
149.036,149.303,い,False
149.303,149.536,ま,False
149.536,149.67,ま,False
149.67,150.938,<gap>,True
150.938,151.171,き,False
151.171,151.405,づ,False
151.405,151.672,か,False
151.672,151.905,な,False
151.905,152.272,か,False
152.272,152.506,た,False
152.506,152.873,こ,False
152.873,153.106,と,False
153.106,153.34,が,False
153.34,153.574,あ,False
153.574,153.84,る,False
153.84,154.074,ん,False
154.074,154.308,だ,False
154.308,154.441,け,False
154.441,154.808,ど,False
154.808,155.042,こ,False
155.042,155.275,う,False
155.275,155.409,し,False
155.409,156.71,<gap>,True
156.71,156.944,あ,False
156.944,157.177,な,False
157.177,157.311,た,False
157.311,158.645,<gap>,True
158.645,158.879,い,False
158.879,159.112,て,False
159.112,159.379,く,False
159.379,159.613,れ,False
159.613,159.713,た,False
159.713,159.98,か,False
159.98,160.18,ら,False
160.18,160.547,い,False
160.547,160.814,ま,False
160.814,161.014,の,False
161.014,161.281,わ,False
161.281,161.515,た,False
161.515,161.648,し,False
161.648,161.882,が,False
161.882,162.015,い,False
162.015,162.716,る,False
162.716,163.417,<silence>,False
163.417,163.586,か,False
163.65,163.917,こ,False
163.917,164.184,は,False
164.184,164.418,い,False
164.418,164.518,ら,False
164.518,164.702,な,False
164.702,164.885,い,False
164.885,164.985,そ,False
164.985,165.118,ん,False
165.118,165.352,な,False
165.352,165.619,こ,False
165.619,165.787,と,False
165.819,165.953,は,False
165.953,166.62,な,False
166.62,167.287,い,False
167.287,167.421,み,False
167.421,167.521,ら,False
167.521,167.754,い,False
167.754,168.021,は,False
168.021,168.255,み,False
168.255,168.355,え,False
168.355,168.538,な,False
168.538,168.722,い,False
168.722,168.855,ほ,False
168.855,168.956,う,False
168.956,169.223,が,False
169.223,169.456,ま,False
169.456,169.69,し,False
169.69,169.79,じゃ,False
169.79,169.974,な,False
169.974,170.157,い,False
170.157,170.39,こ,False
170.39,170.624,こ,False
170.624,170.757,か,False
170.757,172.059,<gap>,True
172.059,172.292,し,False
172.292,172.526,ず,False
172.526,172.659,か,False
172.659,173.994,<gap>,True
173.994,174.228,わ,False
174.228,174.461,た,False
174.461,174.695,し,False
174.695,174.962,を,False
174.962,175.062,み,False
175.062,175.329,ま,False
175.329,175.896,も,False
175.896,176.163,て,False
176.163,176.396,い,False
176.396,176.53,て,False
176.53,178.065,ね,False
178.065,179.499,<silence>,False
179.499,179.667,そ,False
179.667,179.835,お,False
179.835,180.003,ゆ,False
180.067,180.2,う,False
180.2,180.317,し,False
180.317,180.434,ん,False
180.434,180.55,く,False
180.55,180.667,ず,False
180.667,180.823,あ,False
180.823,180.978,と,False
180.978,181.134,す,False
181.134,181.301,お,False
181.301,181.468,お,False
181.468,181.635,る,False
181.635,181.802,は,False
181.802,183.036,<silence>,False
183.036,183.139,じゃ,False
183.139,183.241,す,False
183.337,183.47,と,False
183.47,183.604,ご,False
183.604,183.704,ん,False
183.704,183.804,な,False
183.804,183.904,り,False
183.904,184.004,い,False
184.004,184.087,ぶ,False
184.087,184.171,ら,False
184.171,184.255,い,False
184.255,184.338,く,False
184.338,184.454,い,False
184.454,184.571,つ,False
184.571,184.649,ん,False
184.649,184.727,お,False
184.727,184.805,ず,False
184.805,184.882,い,False
184.882,184.96,ん,False
184.96,185.038,ぐ,False
185.038,186.707,<silence>,False
186.707,186.823,ご,False
186.823,186.94,お,False
186.94,187.074,い,False
187.074,187.207,ん,False
187.207,187.324,ぐ,False
187.324,187.44,う,False
187.44,187.557,い,False
187.557,187.674,ず,False
187.674,187.791,あ,False
187.791,187.907,う,False
187.907,188.024,と,False
188.024,188.141,み,False
188.141,188.274,い,False
188.274,188.408,あ,False
188.408,188.575,い,False
188.575,188.709,ど,False
188.709,188.842,ん,False
188.842,188.942,と,False
188.942,189.042,の,False
189.042,189.175,お,False
189.175,189.309,わ,False
189.309,189.42,と,False
189.42,189.531,よ,False
189.531,189.643,う,False
189.643,189.754,れ,False
189.754,189.865,し,False
189.865,189.976,ん,False
189.976,190.088,く,False
190.088,190.199,い,False
190.199,190.31,ん,False
190.31,190.41,ぐ,False
190.41,190.51,り,False
190.51,190.627,た,False
190.627,190.744,あ,False
190.744,190.877,ん,False
190.877,191.011,と,False
191.011,191.133,ざ,False
191.133,191.256,し,False
191.256,191.378,い,False
191.378,191.511,あ,False
191.511,191.622,しゃ,False
191.622,191.734,あ,False
191.734,191.845,く,False
191.845,191.979,い,False
191.979,192.09,ず,False
192.09,192.201,お,False
192.201,192.312,お,False
192.312,192.423,る,False
192.423,192.535,い,False
192.535,192.646,あ,False
192.646,192.813,う,False
192.813,192.857,る,False
192.857,192.902,る,False
192.902,192.947,え,False
192.947,192.991,ば,False
192.991,193.036,あ,False
193.036,193.08,あ,False
193.08,195.115,<gap>,True
195.115,195.315,あ,False
195.315,195.582,り,False
195.582,195.716,が,False
195.716,197.05,<gap>,True
197.05,197.284,か,False
197.284,197.551,く,False
197.551,197.784,し,False
197.784,197.985,て,False
197.985,198.151,い,False
198.151,198.385,た,False
198.385,198.585,わ,False
198.585,198.952,た,False
198.952,199.186,し,False
199.186,199.453,は,False
199.453,199.686,も,False
199.686,200.187,う,False
200.187,200.42,い,False
200.42,200.554,な,False
200.554,200.854,い,False
200.854,201.121,さ,False
201.121,201.355,よ,False
201.355,201.488,な,False
201.488,202.789,<gap>,True
202.789,203.056,あ,False
203.056,203.257,り,False
203.257,203.423,が,False
203.423,204.691,<gap>,True
204.691,204.958,す,False
204.958,205.225,べ,False
205.225,205.425,て,False
205.425,205.692,う,False
205.692,205.826,け,False
205.826,206.059,い,False
206.059,206.293,れ,False
206.293,206.627,て,False
206.627,206.893,い,False
206.893,207.127,き,False
207.127,207.427,て,False
207.427,207.728,い,False
207.728,207.961,く,False
207.961,208.095,か,False
208.095,208.795,ら,False
208.795,209.496,<silence>,False
209.496,209.731,う,False
209.763,209.997,み,False
209.997,210.264,の,False
210.264,210.464,そ,False
210.464,210.597,こ,False
210.597,210.964,は,False
210.964,211.064,つ,False
211.064,211.198,ま,False
211.198,211.431,ら,False
211.431,211.665,な,False
211.665,211.932,い,False
211.932,212.065,け,False
212.065,213.333,ど,False
213.333,213.467,あ,False
213.467,213.6,な,False
213.6,213.834,た,False
213.834,214.067,の,False
214.067,214.301,こ,False
214.301,214.468,と,False
214.468,214.768,は,False
214.768,214.935,わ,False
214.935,215.035,す,False
215.035,215.269,れ,False
215.269,215.535,な,False
215.535,215.769,い,False
215.769,215.902,か,False
215.902,216.236,ら,False
216.236,216.503,い,False
216.503,216.705,つ,False
216.737,216.87,で,False
216.87,218.171,<gap>,True
218.171,218.372,ど,False
218.372,218.639,こ,False
218.639,218.772,で,False
218.772,220.073,<gap>,True
220.073,220.307,わ,False
220.307,220.54,た,False
220.54,220.807,し,False
220.807,221.008,ら,False
221.008,221.141,し,False
221.141,221.408,く,False
221.408,221.608,い,False
221.608,222.009,き,False
222.009,222.242,て,False
222.242,222.476,い,False
222.476,222.709,こ,False
222.709,224.645,う,False
224.645,236.156,<silence>,False
236.156,236.326,お,False
236.39,236.69,い,False
236.69,236.857,で,False
236.857,237.07,ん,False
237.07,237.284,か,False
237.284,237.497,こ,False
237.497,237.711,ん,False
237.711,237.924,あ,False
237.924,238.058,む,False
238.058,238.358,い,False
238.358,238.541,ぐ,False
238.541,238.725,え,False
238.725,239.026,す,False
239.026,239.276,か,False
239.276,239.526,る,False
239.526,239.777,お,False
239.777,240.027,い,False
240.027,247.722,<silence>,False
