start,end,token,exclude
150.033,150.167,か,False
150.167,150.3,あ,False
150.3,150.4,き,False
150.4,150.501,る,False
150.501,150.868,ま,False
150.868,151.535,で,False
151.535,151.668,た,False
151.668,151.902,だ,False
151.902,152.152,あ,False
152.152,152.402,そ,False
152.402,155.405,べ,False
155.405,155.538,へ,False
155.538,155.672,い,False
155.672,155.822,る,False
155.822,155.973,お,False
155.973,156.115,す,False
156.115,156.257,あ,False
156.257,156.398,あ,False
156.398,156.54,す,False
156.54,156.707,じ,False
156.707,156.874,す,False
156.874,157.007,い,False
157.007,157.141,ず,False
157.141,157.274,ま,False
157.274,157.441,い,False
157.441,157.521,ぱ,False
157.521,157.601,あ,False
157.601,157.681,あ,False
157.681,157.761,でぃ,False
157.761,157.841,せ,False
157.841,161.378,<silence>,False
161.378,161.512,じゃ,False
161.512,161.645,く,False
161.645,161.778,しゃ,False
161.778,161.895,は,False
161.895,162.012,い,False
162.012,162.146,しゃ,False
162.146,162.279,ふ,False
162.279,162.412,み,False
162.412,162.513,つ,False
162.513,162.88,け,False
162.88,163.514,て,False
163.514,163.697,さ,False
163.697,163.881,い,False
163.881,164.014,こ,False
164.014,164.197,さ,False
164.197,164.381,い,False
164.381,165.499,こ,False
165.499,166.617,う,False
