start,end,token,exclude
122.806,123.075,た,False
123.107,123.373,い,False
123.373,123.74,ま,False
123.74,124.732,は,False
124.942,125.077,そ,False
125.109,125.275,の,False
125.275,125.609,こ,False
125.609,125.911,と,False
125.943,126.31,ば,False
126.31,127.878,を,False
128.245,128.579,し,False
128.579,128.847,て,False
128.879,129.046,る,False
129.046,131.949,よ,False
131.949,139.59,<silence>,False
139.59,139.859,き,False
139.923,140.257,み,False
140.257,140.557,は,False
140.557,140.924,わ,False
140.924,141.532,か,False
141.592,141.792,て,False
141.792,141.892,る,False
141.892,142.126,か,False
142.126,142.426,な,False
142.426,142.593,お,False
142.593,143.029,し,False
143.093,143.541,え,False
143.594,144.234,て,False
144.261,144.595,く,False
144.595,144.761,れ,False
144.761,145.113,た,False
145.262,145.596,も,False
145.596,145.929,ど,False
145.929,146.263,ら,False
146.263,146.697,な,False
146.697,146.93,い,False
146.93,147.232,そ,False
147.264,147.598,の,False
147.598,147.931,し,False
147.931,148.265,あ,False
148.265,148.599,わ,False
148.599,148.899,せ,False
148.899,151.902,は,False
151.902,164.281,<silence>,False
164.281,164.448,は,False
164.448,164.615,な,False
164.615,164.915,が,False
164.915,165.115,ね,False
165.115,165.449,る,False
165.449,165.782,よ,False
165.782,166.216,る,False
166.216,166.55,な,False
166.55,166.884,み,False
166.884,167.017,に,False
167.017,167.451,う,False
167.451,167.751,つ,False
167.751,168.051,た,False
168.051,168.403,ほ,False
168.418,169.586,し,False
169.586,169.753,ひ,False
169.753,170.073,か,False
170.12,170.454,た,False
170.454,170.774,つ,False
170.787,171.121,き,False
171.121,171.633,が,False
171.655,171.922,き,False
171.922,172.274,え,False
172.289,172.589,て,False
172.589,172.877,ゆ,False
172.923,173.79,く,False
173.79,174.291,<silence>,False
174.291,174.625,ゆ,False
174.625,174.958,び,False
174.958,175.259,さ,False
175.259,175.56,き,False
175.592,175.792,で,False
175.792,176.26,ゆ,False
176.26,176.593,ら,False
176.593,176.927,ゆ,False
176.927,177.127,ら,False
177.127,178.151,と,False
178.295,178.428,そ,False
178.428,178.662,の,False
178.662,178.962,う,False
178.962,179.282,ご,False
179.296,179.596,き,False
179.596,180.364,が,False
180.597,180.899,と,False
180.931,181.598,ま,False
181.598,181.9,た,False
181.932,182.232,と,False
182.232,182.701,け,False
182.733,182.933,い,False
182.933,183.433,の,False
183.433,183.568,は,False
183.6,183.767,り,False
183.767,183.934,に,False
183.934,184.134,ふ,False
184.134,184.434,み,False
184.434,184.636,こ,False
184.668,184.801,ん,False
184.801,185.269,だ,False
185.269,185.602,く,False
185.602,185.903,も,False
185.903,186.236,が,False
186.236,186.436,え,False
186.436,186.904,が,False
186.904,187.237,い,False
187.237,187.571,た,False
187.571,187.898,れ,False
187.905,188.993,しゃ,False
189.239,189.375,そ,False
189.439,189.773,よ,False
189.773,190.075,ぐ,False
190.107,190.44,か,False
190.44,191.432,み,False
191.608,191.775,そ,False
191.775,191.975,の,False
191.975,192.276,え,False
192.276,192.609,が,False
192.609,192.943,お,False
192.943,194.543,を,False
194.945,195.233,し,False
195.279,195.612,て,False
195.612,195.812,る,False
195.812,196.146,よ,False
196.146,206.891,<silence>,False
