start,end,token,exclude
24.174,24.341,り,False
24.341,24.508,た,False
24.508,24.675,ー,False
24.675,24.975,い！,True
25.275,25.909,ハイ！,True
25.275,26.51,作詞：honeyworksmarumochi,True
25.275,30.28,ブライダルドリーム／兎田ぺこら宝鐘マリン,True
25.909,26.51,ハイ！,True
26.51,27.144,ハイ！,True
26.51,27.778,作曲：honeyworks,True
27.144,27.778,ハイ！,True
27.778,28.412,ハイ！,True
27.778,29.013,編曲：honeyworksmarumochi,True
28.412,28.712,ハイ！,True
28.712,29.046,ぺ,False
29.013,30.28,歌唱：兎田ぺこら宝鐘マリン,True
29.046,29.346,こ,False
29.346,29.646,ま,False
29.646,30.28,り,False
30.28,30.597,は,False
30.597,30.914,い,False
30.914,31.231,は,False
31.231,31.548,い,False
31.548,31.865,は,False
31.865,32.182,い,False
32.182,32.332,は,False
32.332,32.483,い,False
32.483,32.649,ぺ,False
32.649,32.783,こ,False
32.783,32.95,ら,False
32.95,33.083,と,False
33.083,33.25,ま,False
33.25,33.417,り,False
33.417,33.55,ん,False
33.55,34.018,は,False
34.018,34.318,て,False
34.318,34.54,え,False
34.54,34.763,て,False
34.763,34.985,え,False
34.985,35.135,こ,False
35.135,35.285,ん,False
35.285,35.452,や,False
35.452,35.619,く,False
35.619,35.769,ゆ,False
35.769,35.919,び,False
35.919,36.086,わ,False
36.086,36.22,は,False
36.22,36.42,ど,False
36.42,36.553,う,False
36.553,36.72,す,False
36.72,36.854,る,False
36.854,37.488,の,False
37.488,37.638,きゅ,False
37.638,37.788,う,False
37.788,37.938,りょ,False
37.938,38.088,う,False
38.088,38.255,は,False
38.255,38.422,ん,False
38.422,38.589,と,False
38.589,38.756,し,False
38.756,38.906,ぶ,False
38.906,39.056,ん,False
39.056,39.223,ぐ,False
39.223,39.356,ら,False
39.356,39.957,い,False
39.957,40.107,し,False
40.107,40.257,ん,False
40.257,40.424,きょ,False
40.424,40.591,の,False
40.591,40.724,ま,False
40.724,40.891,ど,False
40.891,41.058,り,False
41.058,41.191,は,False
41.191,41.358,ど,False
41.358,41.492,う,False
41.492,41.658,す,False
41.658,41.825,る,False
41.825,42.493,の,False
42.493,42.643,な,False
42.643,42.793,な,False
42.793,43.093,る,False
43.093,43.427,ど,False
43.427,43.727,ど,False
43.727,44.061,ど,False
44.061,44.361,く,False
44.361,44.678,く,False
44.678,44.995,え,False
44.661,44.995,え,False
44.995,45.162,せ,False
45.162,45.312,か,False
45.312,45.462,い,False
45.462,45.612,い,False
45.612,45.763,ち,False
45.763,45.919,か,False
45.919,46.074,わ,False
46.074,46.23,い,False
46.23,46.363,く,False
46.363,46.53,な,False
46.53,46.697,る,False
46.697,46.864,か,False
46.864,47.464,ら,False
47.464,47.631,せ,False
47.631,47.781,か,False
47.781,47.931,い,False
47.931,48.081,い,False
48.081,48.232,ち,False
48.232,48.565,か,False
48.565,48.699,こ,False
48.699,48.866,よ,False
48.866,49.033,く,False
49.033,49.199,い,False
49.199,49.333,て,False
49.333,49.967,ね,False
49.967,50.117,あ,False
50.117,50.267,い,False
50.267,50.434,し,False
50.434,50.601,て,False
50.601,50.734,る,False
50.734,50.901,も,False
50.901,51.068,ま,False
51.068,51.235,い,False
51.235,51.385,に,False
51.385,51.535,ち,False
51.535,51.835,い,False
51.835,52.136,て,False
52.136,52.302,あ,False
52.302,52.469,と,False
52.469,52.62,だ,False
52.62,52.77,い,False
52.77,52.936,す,False
52.936,53.103,き,False
53.103,53.404,も,False
53.404,53.554,わ,False
53.554,53.704,す,False
53.704,54.004,れ,False
54.004,54.338,ず,False
54.338,54.972,に,False
54.972,55.172,お,False
55.172,55.372,と,False
55.372,55.572,う,False
55.572,55.773,さ,False
55.773,56.206,ん,False
56.206,56.44,お,False
56.44,56.64,か,False
56.64,56.84,あ,False
56.84,57.041,さ,False
57.041,57.474,ん,False
57.474,57.674,お,False
57.674,57.874,ゆ,False
57.874,58.075,る,False
58.075,58.275,し,False
58.275,58.509,く,False
58.509,58.709,だ,False
58.709,59.143,さ,False
59.143,59.977,い,False
59.977,60.377,け,False
60.377,60.594,こ,False
60.594,60.811,ん,False
60.811,61.011,し,False
61.011,61.211,ま,False
61.211,61.845,す,False
61.845,62.012,ご,False
62.012,62.162,しゅ,False
62.162,62.312,う,False
62.312,62.479,ぎ,False
62.479,62.78,も,False
62.78,62.946,と,False
62.946,63.247,も,False
63.247,63.414,と,False
63.414,63.714,も,False
63.714,63.881,と,False
63.881,64.014,つ,False
64.014,64.181,ん,False
64.181,64.348,で,False
64.348,64.481,い,False
64.481,64.648,い,False
64.648,64.815,ぺ,False
64.815,64.948,こ,False
64.948,65.582,よ,False
65.582,66.216,お,False
66.216,66.517,お,False
66.517,66.834,ね,False
66.834,67.151,が,False
67.151,67.484,い,False
67.484,67.635,じ,False
67.635,67.785,ん,False
67.785,67.951,せ,False
67.951,68.118,い,False
68.118,68.268,さ,False
68.268,68.419,い,False
68.419,68.569,こ,False
68.569,68.719,う,False
68.719,68.886,の,False
68.886,69.219,ひ,False
69.219,69.987,に,False
69.987,70.137,しゅ,False
70.137,70.287,く,False
70.287,70.437,ふ,False
70.437,70.587,く,False
70.587,70.754,を,False
70.754,70.921,う,False
70.921,71.055,け,False
71.055,71.221,る,False
71.221,71.454,ふ,False
71.454,71.688,た,False
71.688,72.456,り,False
72.456,72.623,す,False
72.623,72.756,き,False
72.756,72.923,す,False
72.923,73.09,き,False
73.09,73.24,だ,False
73.24,73.39,い,False
73.39,73.524,す,False
73.524,73.69,き,False
73.69,73.84,こ,False
73.84,74.158,ま,False
74.158,74.324,ちゃ,False
74.324,74.992,う,False
74.992,75.142,し,False
75.142,75.292,ん,False
75.292,75.459,ろ,False
75.459,75.626,う,False
75.626,75.776,し,False
75.776,75.926,ん,False
75.926,76.06,ぷ,False
76.06,76.527,の,False
76.527,76.677,にゅ,False
76.677,76.827,う,False
76.827,77.144,じょ,False
77.144,77.461,う,False
77.461,77.778,だ,False
77.778,78.095,い,False
78.095,78.562,す,False
78.562,78.695,き,False
78.695,78.996,な,False
78.996,79.48,ひ,False
79.48,79.963,と,False
79.963,80.28,た,False
80.28,80.597,い,False
80.597,80.897,せ,False
80.897,81.198,つ,False
81.198,81.498,な,False
81.498,81.982,ひ,False
81.982,82.466,と,False
82.466,82.889,ち,False
82.889,83.311,か,False
83.311,83.734,ら,False
83.734,84.001,あ,False
84.001,84.334,わ,False
84.334,84.635,せ,False
84.635,84.968,て,False
84.968,85.269,い,False
85.269,85.602,き,False
85.602,85.903,て,False
85.903,86.203,い,False
86.203,86.537,き,False
86.537,86.837,ま,False
86.837,87.471,す,False
87.137,87.471,ちゅ,False
87.805,88.122,は,False
88.122,88.439,い,False
88.439,88.739,は,False
88.739,89.039,い,False
89.039,89.356,は,False
89.356,89.673,い,False
89.673,89.99,は,False
89.99,90.307,い,False
90.307,90.624,は,False
90.624,90.941,い,False
90.941,91.075,は,False
91.075,91.208,い,False
91.208,91.542,ぺ,False
91.542,91.842,こ,False
91.842,92.142,ま,False
92.142,92.776,り,False
92.776,93.093,は,False
93.093,93.41,い,False
93.41,93.71,は,False
93.71,94.011,い,False
94.011,94.328,は,False
94.328,94.645,い,False
94.645,94.811,は,False
94.811,94.978,い,False
94.978,95.145,ぺ,False
95.145,95.279,こ,False
95.279,95.446,ら,False
95.446,95.579,と,False
95.579,95.746,ま,False
95.746,95.913,り,False
95.913,96.046,ん,False
96.046,96.547,は,False
96.547,96.847,て,False
96.847,97.058,え,False
97.058,97.27,て,False
97.27,97.481,え,False
97.481,97.631,し,False
97.631,97.781,ん,False
97.781,97.931,こ,False
97.931,98.082,ん,False
98.082,98.248,りょ,False
98.248,98.415,こ,False
98.415,98.582,う,False
98.582,98.715,は,False
98.715,98.882,ど,False
98.882,99.016,う,False
99.016,99.183,し,False
99.183,99.349,よ,False
99.349,99.983,う,False
99.983,100.117,お,False
100.117,100.25,き,False
100.25,100.417,な,False
100.417,100.584,わ,False
100.584,100.751,で,False
100.751,100.901,み,False
100.901,101.051,ず,False
101.051,101.218,ぎ,False
101.218,101.385,と,False
101.385,101.518,か,False
101.518,101.685,き,False
101.685,101.852,た,False
101.852,102.486,い,False
102.486,102.653,ほ,False
102.653,102.786,て,False
102.786,102.953,る,False
102.953,103.087,で,False
103.087,103.253,は,False
103.253,103.404,な,False
103.404,103.554,に,False
103.554,103.72,を,False
103.72,103.887,た,False
103.887,104.054,べ,False
104.054,104.221,よ,False
104.221,104.354,う,False
104.354,104.955,か,False
104.955,105.111,わ,False
105.111,105.266,た,False
105.266,105.422,し,False
105.422,105.589,の,False
105.589,105.722,て,False
105.722,105.889,づ,False
105.889,106.056,く,False
106.056,106.19,り,False
106.19,106.507,りょ,False
106.507,106.824,う,False
106.824,107.491,り,False
106.99,107.057,な,False
107.057,107.157,ん,False
107.157,107.491,で,False
107.491,107.658,せ,False
107.658,107.791,か,False
107.791,107.925,い,False
107.925,108.091,い,False
108.091,108.258,ち,False
108.258,108.414,か,False
108.414,108.569,わ,False
108.569,108.725,い,False
108.725,108.892,い,False
108.892,109.026,お,False
109.026,109.192,ま,False
109.192,109.359,え,False
109.359,109.96,と,False
109.96,110.11,しょ,False
110.11,110.26,う,False
110.26,110.427,が,False
110.427,110.594,い,False
110.594,110.727,そ,False
110.727,110.894,い,False
110.894,111.061,と,False
111.061,111.195,げ,False
111.195,111.361,る,False
111.361,111.495,と,False
111.495,111.662,ち,False
111.662,111.829,か,False
111.829,112.463,う,False
112.463,112.613,あ,False
112.613,112.763,い,False
112.763,112.93,し,False
112.93,113.097,て,False
113.097,113.23,る,False
113.23,113.397,と,False
113.397,113.547,ま,False
113.547,113.697,い,False
113.697,113.864,に,False
113.864,114.031,ち,False
114.031,114.164,い,False
114.164,114.331,う,False
114.331,114.665,よ,False
114.665,114.765,で,False
114.765,114.865,あ,False
114.865,114.965,あ,False
114.965,115.132,ぷ,False
115.132,115.265,れ,False
115.265,115.432,と,False
115.432,115.599,ち,False
115.599,115.699,ぷ,False
115.699,115.799,れ,False
115.799,115.899,と,False
115.899,115.999,ち,False
115.999,116.1,ま,False
116.1,116.2,い,False
116.2,116.311,す,False
116.311,116.422,い,False
116.422,116.533,い,False
116.533,116.633,と,False
116.633,116.734,え,False
116.734,116.834,す,False
116.834,116.961,と,False
116.961,117.088,ら,False
117.088,117.214,ぶ,False
117.214,117.341,び,False
117.341,117.468,と,False
117.468,117.668,お,False
117.668,117.868,じ,False
117.868,118.102,い,False
118.102,118.302,ちゃ,False
118.302,118.702,ん,False
118.702,118.936,お,False
118.936,119.136,ば,False
119.136,119.336,あ,False
119.336,119.503,ちゃ,False
119.503,119.97,ん,False
119.97,120.181,む,False
120.181,120.393,す,False
120.393,120.604,め,False
120.604,120.804,も,False
120.804,121.004,つ,False
121.004,121.205,い,False
121.205,122.473,に,False
122.473,122.873,け,False
122.873,123.073,こ,False
123.073,123.273,ん,False
123.273,123.474,し,False
123.474,123.707,ま,False
123.707,124.074,す,False
124.074,124.174,こ,False
124.174,124.257,そ,False
124.257,124.341,だ,False
124.341,124.441,て,False
124.441,124.541,の,False
124.541,124.641,ひ,False
124.641,124.892,け,False
124.892,125.142,つ,False
125.142,125.242,そ,False
125.242,125.375,う,False
125.375,125.475,ね,False
125.475,125.576,え,False
125.576,125.642,ふ,False
125.642,125.709,う,False
125.709,125.809,ふ,False
125.809,125.876,と,False
125.876,125.909,し,False
125.909,125.976,て,False
125.976,126.11,あ,False
126.11,126.143,た,False
126.143,126.21,り,False
126.21,126.276,ま,False
126.276,126.343,え,False
126.343,126.41,の,False
126.41,126.51,こ,False
126.51,126.543,と,False
126.543,126.577,を,False
126.577,126.743,あ,False
126.743,126.81,た,False
126.81,126.877,り,False
126.877,126.944,ま,False
126.944,127.01,え,False
127.01,127.077,に,False
127.077,127.144,や,False
127.144,127.211,る,False
127.211,127.311,だ,False
127.311,127.377,け,False
127.377,127.444,な,False
127.444,127.478,ん,False
127.478,127.578,だ,False
127.578,127.644,け,False
127.644,127.778,ど,False
127.778,127.878,し,False
127.878,127.945,い,False
127.945,128.045,て,False
128.045,128.078,い,False
128.078,128.178,う,False
128.178,128.245,な,False
128.245,128.345,ら,False
128.345,128.712,ば,False
128.712,129.012,ふ,False
129.012,129.313,た,False
129.313,129.613,り,False
129.613,129.947,の,False
129.947,130.264,あ,False
130.264,130.581,い,False
130.581,130.731,じ,False
130.731,130.881,ん,False
130.881,131.048,せ,False
131.048,131.215,い,False
131.215,131.365,さ,False
131.365,131.515,い,False
131.515,131.682,こ,False
131.682,131.849,う,False
131.849,131.982,の,False
131.982,132.316,ひ,False
132.316,133.117,に,False
133.117,133.267,しゅ,False
133.267,133.417,く,False
133.417,133.567,ふ,False
133.567,133.717,く,False
133.717,133.884,を,False
133.884,134.051,う,False
134.051,134.184,け,False
134.184,134.351,る,False
134.351,134.763,ふ,False
134.763,135.174,た,False
135.174,135.586,り,False
135.586,135.752,す,False
135.752,135.886,き,False
135.886,136.053,す,False
136.053,136.22,き,False
136.22,136.37,だ,False
136.37,136.52,い,False
136.52,136.653,す,False
136.653,136.82,き,False
136.82,136.987,こ,False
136.987,137.287,ま,False
137.287,137.454,ちゃ,False
137.454,138.088,う,False
138.088,138.238,し,False
138.238,138.388,ん,False
138.388,138.555,ろ,False
138.555,138.722,う,False
138.722,138.872,し,False
138.872,139.022,ん,False
139.022,139.156,ぷ,False
139.156,139.623,の,False
139.623,139.773,にゅ,False
139.773,139.923,う,False
139.923,140.257,じょ,False
140.257,140.591,う,False
140.591,140.908,だ,False
140.908,141.225,い,False
141.225,141.692,す,False
141.692,141.859,き,False
141.859,142.159,な,False
142.159,142.626,ひ,False
142.626,143.093,と,False
143.093,143.41,た,False
143.41,143.727,い,False
143.727,144.028,せ,False
144.028,144.328,つ,False
144.328,144.661,な,False
144.661,145.129,ひ,False
145.129,145.596,と,False
145.596,146.019,ち,False
146.019,146.441,か,False
146.441,146.864,ら,False
146.864,147.164,あ,False
147.164,147.464,わ,False
147.464,147.764,せ,False
147.764,148.098,て,False
148.098,148.398,い,False
148.398,148.732,き,False
148.732,149.032,て,False
149.032,149.333,い,False
149.333,149.666,き,False
149.666,149.967,ま,False
149.967,150.601,す,False
150.601,150.901,も,False
150.901,151.201,う,False
151.201,151.668,そ,False
151.668,152.136,う,False
152.136,152.419,お,False
152.419,152.703,つ,False
152.703,155.606,<silence>,False
155.606,155.756,じ,False
155.756,155.906,ん,False
155.906,156.073,せ,False
156.073,156.24,い,False
156.24,156.39,さ,False
156.39,156.54,い,False
156.54,156.707,こ,False
156.707,156.874,う,False
156.874,157.007,の,False
157.007,157.341,ひ,False
157.341,158.075,に,False
157.708,157.975,は,False
157.975,158.242,あ,False
158.075,158.225,しゅ,False
158.225,158.375,く,False
158.375,158.542,ふ,False
158.542,158.709,く,False
158.709,158.842,を,False
158.842,159.009,う,False
159.009,159.176,け,False
159.176,159.309,る,False
159.309,159.543,ふ,False
159.543,159.776,た,False
159.776,160.611,り,False
159.977,160.077,も,False
160.077,160.177,う,False
160.177,160.277,え,False
160.277,160.477,え,False
160.477,160.911,て,False
160.611,160.744,す,False
160.744,160.911,き,False
160.911,161.078,す,False
161.078,161.245,き,False
161.245,161.395,だ,False
161.395,161.545,い,False
161.545,161.678,す,False
161.678,161.845,き,False
161.845,161.995,こ,False
161.995,162.312,ま,False
162.312,162.446,う,False
162.312,162.479,ちゃ,False
162.446,162.579,ん,False
162.479,163.08,う,False
162.579,162.713,こ,False
162.713,162.846,ま,False
162.846,162.98,る,False
162.98,163.113,な,False
163.113,163.247,あ,False
163.08,163.23,し,False
163.23,163.38,ん,False
163.38,163.547,ろ,False
163.547,163.714,う,False
163.714,163.864,し,False
163.864,164.014,ん,False
164.014,164.181,ぷ,False
164.181,164.615,の,False
164.615,164.765,にゅ,False
164.765,164.915,う,False
164.648,164.815,は,False
164.815,164.948,あ,False
164.915,165.248,じょ,False
165.248,165.582,う,False
164.948,165.048,う,False
165.048,165.149,た,False
165.149,165.282,う,False
165.282,165.415,か,False
165.415,165.582,あ,False
165.582,165.899,だ,False
165.899,166.216,い,False
166.216,166.683,す,False
166.683,166.817,き,False
166.817,167.117,な,False
167.117,167.601,ひ,False
167.601,168.085,と,False
168.085,168.402,た,False
168.402,168.719,い,False
168.719,169.036,せ,False
169.036,169.353,つ,False
169.353,169.62,な,False
169.62,170.103,ひ,False
170.103,170.587,と,False
170.587,170.999,ち,False
170.999,171.41,か,False
171.41,171.822,ら,False
171.822,172.122,あ,False
172.122,172.456,わ,False
172.456,172.756,せ,False
172.756,173.09,て,False
173.09,173.39,い,False
173.39,173.724,き,False
173.724,174.024,て,False
174.024,174.324,い,False
174.324,174.658,き,False
174.658,174.958,ま,False
174.958,175.592,す,False
175.592,175.893,ぺ,False
175.893,176.226,こ,False
176.226,176.527,ま,False
176.527,176.827,り,False
176.827,177.144,さ,False
177.144,177.461,い,False
177.461,177.778,きょ,False
177.778,178.095,う,False
178.095,178.245,さ,False
178.245,178.395,い,False
178.395,178.545,こ,False
178.545,178.695,う,False
178.695,178.862,で,False
178.862,179.029,す,False
179.029,179.196,か,False
179.196,179.363,さ,False
179.363,179.663,い,False
179.663,179.813,こ,False
179.813,179.963,う,False
179.963,180.197,で,False
180.197,180.397,す,False
180.397,180.597,し,False
180.597,180.773,あ,False
180.773,180.95,わ,False
180.95,181.126,せ,False
181.126,181.303,で,False
181.303,181.479,す,False
181.479,181.656,か,False
181.656,181.832,し,False
181.832,182.049,あ,False
182.049,182.266,わ,False
182.266,182.432,せ,False
182.432,182.666,で,False
182.666,183.066,す,False
183.066,183.216,さ,False
183.216,183.367,い,False
183.367,183.534,こ,False
183.534,183.7,う,False
183.7,183.867,で,False
183.867,184.001,す,False
184.001,184.168,か,False
184.168,184.334,さ,False
184.334,184.635,い,False
184.635,184.801,こ,False
184.801,184.968,う,False
184.968,185.202,で,False
185.202,185.402,す,False
185.402,185.602,し,False
185.602,185.778,あ,False
185.778,185.955,わ,False
185.955,186.131,せ,False
186.131,186.308,で,False
186.308,186.484,す,False
186.484,186.661,か,False
186.661,186.837,し,False
186.837,187.054,あ,False
187.054,187.271,わ,False
187.271,187.437,せ,False
187.437,187.671,で,False
187.671,188.105,す,False
