start,end,token,exclude
49.069,49.166,お,False
49.236,49.403,り,False
49.403,49.57,た,False
49.57,49.67,つ,False
49.67,49.77,あ,False
49.77,49.903,さ,False
49.903,50.07,の,False
50.07,50.27,に,False
50.27,50.437,お,False
50.437,50.604,い,False
50.604,51.271,が,False
51.271,51.438,ど,False
51.438,51.605,う,False
51.605,51.772,し,False
51.772,51.839,よ,False
51.839,51.939,う,False
51.939,52.106,も,False
52.106,52.272,な,False
52.272,52.439,く,False
52.439,52.606,に,False
52.606,52.773,く,False
52.773,52.94,ら,False
52.94,53.107,し,False
53.107,53.27,く,False
53.273,53.97,て,False
53.974,54.141,へ,False
54.141,54.308,や,False
54.308,54.475,の,False
54.475,54.641,す,False
54.641,54.808,み,False
54.808,54.975,で,False
54.975,55.142,ひ,False
55.142,55.309,ざ,False
55.309,55.476,を,False
55.476,55.642,か,False
55.642,55.809,か,False
55.809,56.009,え,False
56.009,56.984,て,False
57.01,57.177,ふ,False
57.177,57.511,る,False
57.511,57.678,え,False
57.678,57.941,て,False
58.011,58.345,い,False
58.345,59.599,た,False
59.68,60.013,た,False
60.013,60.18,い,False
60.18,60.38,よ,False
60.38,60.681,う,False
60.681,60.881,な,False
60.881,61.048,ん,False
61.048,62.348,て,False
62.382,62.526,い,False
62.549,62.883,ら,False
62.883,63.083,な,False
63.083,63.383,い,False
63.383,63.717,か,False
63.717,65.017,ら,False
65.085,65.229,あ,False
65.252,65.586,け,False
65.586,65.786,な,False
65.786,66.086,い,False
66.086,66.253,で,False
66.253,66.42,い,False
66.42,67.488,て,False
67.488,69.056,<silence>,False
69.056,69.289,そ,False
69.289,69.523,の,False
69.523,69.79,て,False
69.79,69.957,を,False
69.957,70.257,の,False
70.257,70.491,ば,False
70.491,70.691,し,False
70.691,73.129,て,False
73.16,73.36,だ,False
73.36,73.594,れ,False
73.594,73.838,か,False
73.861,74.061,に,False
74.061,74.328,と,False
74.328,74.495,ど,False
74.495,74.628,く,False
74.628,74.895,よ,False
74.895,75.162,う,False
75.162,76.903,に,False
77.197,77.318,ぼ,False
77.364,77.652,く,False
77.698,78.232,だ,False
78.232,78.486,て,False
78.532,78.699,き,False
78.699,79.697,み,False
79.7,79.821,と,False
79.867,81.068,お,False
81.068,81.335,な,False
81.335,82.194,じ,False
82.436,82.533,と,False
82.603,83.103,く,False
83.103,83.27,べ,False
83.27,84.004,つ,False
84.004,84.158,な,False
84.204,84.638,ん,False
84.638,85.059,か,False
85.105,86.707,じゃ,False
86.707,86.874,な,False
86.874,87.341,い,False
87.341,87.841,か,False
87.841,89.543,ら,False
89.543,91.178,<silence>,False
91.178,91.278,そ,False
91.278,91.478,う,False
91.478,91.678,さ,False
91.678,91.912,ぼ,False
91.912,92.012,く,False
92.012,92.189,は,False
92.212,92.412,よ,False
92.412,92.513,る,False
92.513,92.713,を,False
92.713,92.846,う,False
92.846,93.0,た,False
93.046,93.18,う,False
93.18,93.38,よ,False
93.38,93.53,す,False
93.53,93.68,て,False
93.68,93.802,る,False
93.802,93.925,ら,False
93.925,94.047,あ,False
94.047,94.214,す,False
94.214,94.381,て,False
94.381,94.503,る,False
94.503,94.626,ら,False
94.626,94.748,あ,False
94.748,94.892,あ,False
94.915,95.215,り,False
95.215,95.489,た,False
95.582,95.846,け,False
95.916,96.083,の,False
96.083,96.416,か,False
96.416,96.75,が,False
96.75,96.984,や,False
96.984,97.117,き,False
97.117,97.428,で,False
97.451,97.618,こ,False
97.618,97.851,よ,False
97.851,97.951,い,False
97.951,98.118,お,False
98.118,98.252,ん,False
98.252,98.452,が,False
98.452,98.585,く,False
98.585,98.785,は,False
98.785,99.119,ず,False
99.119,99.383,と,False
99.453,99.786,ず,False
99.786,100.027,と,False
100.12,100.287,や,False
100.287,100.787,ま,False
100.787,101.054,な,False
101.054,101.989,い,False
101.989,102.156,そ,False
102.156,102.322,う,False
102.322,102.489,だ,False
102.489,102.723,ぼ,False
102.723,102.823,く,False
102.823,102.92,が,False
102.99,103.323,ず,False
103.323,103.587,と,False
103.657,103.824,な,False
103.824,103.991,り,False
103.991,104.191,た,False
104.191,104.288,か,False
104.358,104.521,っ,True
104.525,104.788,た,False
104.858,105.192,の,False
105.192,105.526,は,False
105.526,106.017,ま,False
106.026,106.123,て,False
106.193,106.36,る,False
106.36,106.527,し,False
106.527,106.693,ん,False
106.693,106.86,で,False
106.86,107.194,れ,False
107.194,107.561,ら,False
107.561,107.928,じゃ,False
107.928,108.095,な,False
108.095,108.262,い,False
108.262,110.468,さ,False
110.731,110.871,む,False
110.964,111.331,か,False
111.331,111.565,え,False
111.565,111.732,に,False
111.732,112.099,い,False
112.099,112.432,く,False
112.432,112.599,お,False
112.599,112.766,う,False
112.766,113.0,じ,False
113.0,113.467,さ,False
113.467,113.667,ま,False
113.667,115.919,だ,False
116.136,116.22,だ,False
116.336,116.803,っ,True
116.803,117.004,て,False
117.004,117.404,ぼ,False
117.404,117.471,く,False
117.471,117.671,は,False
117.671,118.138,ほ,False
118.138,118.338,し,False
118.338,118.839,だ,False
118.839,118.96,か,False
119.006,121.975,ら,False
121.975,130.317,<silence>,False
130.317,130.438,な,False
130.484,130.684,ん,False
130.684,130.963,て,False
131.185,131.295,あ,False
131.318,131.485,り,False
131.485,131.652,ふ,False
131.652,131.852,れ,False
131.852,131.985,た,False
131.985,132.152,は,False
132.152,132.352,な,False
132.352,132.519,し,False
132.519,132.653,な,False
132.653,132.853,ん,False
132.853,133.457,だ,False
133.487,133.631,り,False
133.654,133.854,そ,False
133.854,133.987,う,False
133.987,134.131,だ,False
134.154,134.321,け,False
134.321,134.488,か,False
134.488,134.688,き,False
134.688,134.821,つ,False
134.821,134.988,ら,False
134.988,135.155,ね,False
135.155,135.322,て,False
135.322,135.522,い,False
135.522,136.102,た,False
136.223,136.478,の,False
136.557,136.677,と,False
136.723,136.89,の,False
136.89,137.057,す,False
137.057,137.224,み,False
137.224,137.391,に,False
137.391,137.558,ね,False
137.558,137.724,む,False
137.724,137.891,る,False
137.891,138.258,ほ,False
138.258,138.392,ん,False
138.392,139.228,の,False
139.259,139.426,わ,False
139.426,139.76,ん,False
139.76,140.26,し,False
140.26,140.594,ん,False
140.594,141.082,だ,False
141.094,141.377,き,False
141.428,141.859,と,False
141.929,142.095,あ,False
142.095,142.262,の,False
142.262,142.429,ほ,False
142.429,142.596,し,False
142.596,142.763,も,False
142.763,142.93,な,False
142.93,143.13,い,False
143.13,143.24,て,False
143.263,143.463,る,False
143.463,143.63,ん,False
143.63,144.559,だ,False
144.631,144.752,あ,False
144.798,145.132,し,False
145.132,145.299,た,False
145.299,145.632,な,False
145.632,145.966,ん,False
145.966,147.034,て,False
147.301,147.374,こ,False
147.467,147.668,な,False
147.668,147.834,い,False
147.834,147.968,ま,False
147.968,148.335,ま,False
148.335,148.502,で,False
148.502,148.669,い,False
148.669,150.1,て,False
150.1,151.305,<silence>,False
151.305,151.549,そ,False
151.572,151.772,の,False
151.772,152.039,て,False
152.039,152.206,を,False
152.206,152.506,の,False
152.506,152.739,ば,False
152.739,152.94,し,False
152.94,155.409,て,False
155.409,155.676,だ,False
155.676,155.842,れ,False
155.842,156.109,か,False
156.109,156.276,に,False
156.276,156.51,と,False
156.51,156.71,ど,False
156.71,156.843,く,False
156.843,156.987,よ,False
157.01,157.344,う,False
157.344,159.178,に,False
159.446,159.623,ほ,False
159.646,159.947,ん,False
159.947,160.214,と,False
160.214,160.447,う,False
160.447,160.781,に,False
160.781,160.981,た,False
160.981,161.982,い,False
161.982,162.182,せ,False
162.182,163.317,つ,False
163.317,163.517,な,False
163.517,164.618,も,False
164.618,164.851,の,False
164.851,165.352,は,False
165.352,165.552,め,False
165.552,166.109,に,False
166.186,166.316,み,False
166.386,166.853,え,False
166.853,167.387,な,False
167.387,168.873,い,False
168.889,169.056,み,False
169.056,169.423,た,False
169.423,169.59,い,False
169.59,169.923,な,False
169.923,170.09,ん,False
170.09,173.493,だ,False
173.493,173.594,そ,False
173.594,173.794,う,False
173.794,173.994,さ,False
173.994,174.261,ぼ,False
174.261,174.328,く,False
174.328,174.461,は,False
174.461,174.661,よ,False
174.661,174.795,る,False
174.795,175.028,を,False
175.028,175.128,う,False
175.128,175.292,た,False
175.362,175.495,う,False
175.495,175.629,よ,False
175.629,175.796,す,False
175.796,175.963,て,False
175.963,176.085,る,False
176.085,176.208,ら,False
176.208,176.33,あ,False
176.33,176.48,す,False
176.48,176.63,て,False
176.63,176.752,る,False
176.752,176.875,ら,False
176.875,176.997,あ,False
176.997,177.164,あ,False
177.164,177.497,り,False
177.497,177.831,の,False
177.831,178.131,ま,False
178.131,178.332,ま,False
178.332,178.532,か,False
178.532,178.699,ん,False
178.699,178.865,が,False
178.865,179.032,え,False
179.032,179.199,な,False
179.199,179.366,い,False
179.366,179.7,で,False
179.7,179.866,こ,False
179.866,180.033,よ,False
180.033,180.234,い,False
180.234,180.367,お,False
180.367,180.534,ん,False
180.534,180.734,が,False
180.734,180.867,く,False
180.867,181.034,は,False
181.034,181.364,き,False
181.368,181.665,と,False
181.735,182.031,き,False
182.069,182.323,と,False
182.369,182.569,や,False
182.569,183.036,ま,False
183.036,183.337,な,False
183.337,184.338,い,False
184.338,184.471,そ,False
184.471,184.605,う,False
184.605,184.748,だ,False
184.771,185.005,ぼ,False
185.005,185.098,く,False
185.105,185.216,が,False
185.239,185.591,ず,False
185.606,185.893,と,False
185.939,186.106,な,False
186.106,186.273,り,False
186.273,186.44,た,False
186.44,186.746,か,False
186.773,187.037,た,False
187.107,187.407,の,False
187.407,187.755,は,False
187.774,187.871,あ,False
187.941,188.275,え,False
188.275,188.539,か,False
188.609,188.942,な,False
188.942,189.109,ひ,False
189.109,189.409,ろ,False
189.409,189.61,い,False
189.61,189.843,ん,False
189.843,190.177,じゃ,False
190.177,190.377,な,False
190.377,190.544,い,False
190.544,192.68,さ,False
193.013,193.222,す,False
193.28,193.691,く,False
193.714,193.947,い,False
193.947,194.181,に,False
194.181,194.348,い,False
194.348,194.511,く,False
194.581,195.249,ひ,False
195.249,195.949,ろ,False
195.949,198.752,だ,False
198.752,202.456,<silence>,False
202.456,202.586,ゆ,False
202.656,203.123,め,False
203.123,203.39,み,False
203.39,203.824,が,False
203.824,203.991,ち,False
203.991,204.989,な,False
205.125,205.279,お,False
205.325,205.826,と,False
205.826,205.993,ぎ,False
205.993,206.426,ば,False
206.426,206.727,な,False
206.727,208.376,し,False
208.376,210.564,<silence>,False
210.564,210.703,お,False
210.797,211.185,と,False
211.231,211.465,ぎ,False
211.465,211.898,ば,False
211.898,212.209,な,False
212.232,213.6,し,False
213.6,222.009,<silence>,False
222.009,222.109,そ,False
222.109,222.309,う,False
222.309,222.509,さ,False
222.509,222.743,ぼ,False
222.743,222.843,く,False
222.843,223.01,は,False
223.01,223.243,よ,False
223.243,223.377,る,False
223.377,223.577,を,False
223.577,223.677,う,False
223.677,223.807,た,False
223.877,224.011,う,False
224.011,224.177,よ,False
224.177,224.344,す,False
224.344,224.511,て,False
224.511,224.678,る,False
224.678,224.845,ら,False
224.845,225.012,あ,False
225.012,225.178,す,False
225.178,225.27,て,False
225.27,225.361,る,False
225.361,225.453,ら,False
225.453,225.545,あ,False
225.545,225.712,あ,False
225.712,226.013,り,False
226.013,226.38,た,False
226.38,226.69,け,False
226.713,226.88,の,False
226.88,227.214,か,False
227.214,227.547,が,False
227.547,227.781,や,False
227.781,227.881,き,False
227.881,228.225,で,False
228.248,228.382,こ,False
228.382,228.615,よ,False
228.615,228.749,い,False
228.749,228.915,お,False
228.915,229.049,ん,False
229.049,229.249,が,False
229.249,229.383,く,False
229.383,229.583,は,False
229.583,229.913,ず,False
229.916,230.18,と,False
230.25,230.584,ず,False
230.584,230.824,と,False
230.917,231.084,や,False
231.084,231.585,ま,False
231.585,231.918,な,False
231.918,232.786,い,False
232.786,232.953,そ,False
232.953,233.153,う,False
233.153,233.32,さ,False
233.32,233.553,ぼ,False
233.553,233.654,く,False
233.654,233.787,は,False
233.787,233.987,あ,False
233.987,234.121,い,False
234.121,234.288,を,False
234.288,234.454,う,False
234.454,234.528,た,False
234.621,234.788,う,False
234.788,234.955,よ,False
234.955,235.105,す,False
235.105,235.255,て,False
235.255,235.389,る,False
235.389,235.522,ら,False
235.522,235.656,あ,False
235.656,235.771,す,False
235.771,235.886,て,False
235.956,236.078,る,False
236.078,236.201,ら,False
236.201,236.323,あ,False
236.323,236.49,せ,False
236.49,236.657,か,False
236.657,236.89,い,False
236.89,237.169,う,False
237.19,237.324,ちゅ,False
237.324,237.457,う,False
237.457,237.658,の,False
237.658,237.824,ま,False
237.824,238.025,ん,False
238.025,238.325,な,False
238.325,238.659,か,False
238.659,239.026,で,False
239.026,239.192,こ,False
239.192,239.359,よ,False
239.359,239.493,い,False
239.493,239.693,お,False
239.693,239.86,ん,False
239.86,240.027,が,False
240.027,240.19,く,False
240.193,240.36,は,False
240.36,240.457,き,False
240.527,240.69,っ,True
240.694,240.958,と,False
241.028,241.361,き,False
241.361,241.625,と,False
241.695,241.862,や,False
241.862,242.329,ま,False
242.329,242.596,な,False
242.596,243.563,い,False
243.563,243.73,そ,False
243.73,243.897,う,False
243.897,244.018,だ,False
244.064,244.298,ぼ,False
244.298,244.398,く,False
244.398,244.541,が,False
244.564,244.894,ず,False
244.898,245.162,と,False
245.232,245.399,な,False
245.399,245.565,り,False
245.565,245.766,た,False
245.766,246.095,か,False
246.099,246.363,た,False
246.433,246.767,の,False
246.767,247.046,は,False
247.1,247.197,ま,False
247.267,247.592,っ,True
247.601,247.768,て,False
247.768,247.934,る,False
247.934,248.101,し,False
248.101,248.268,ん,False
248.268,248.435,で,False
248.435,248.769,れ,False
248.769,249.136,ら,False
249.136,249.503,じゃ,False
249.503,249.703,な,False
249.703,249.903,い,False
249.903,251.993,さ,False
252.372,252.581,む,False
252.606,252.839,か,False
252.839,253.04,え,False
253.04,253.307,に,False
253.307,253.707,い,False
253.707,253.94,く,False
253.94,254.174,お,False
254.174,254.408,う,False
254.408,254.608,じ,False
254.608,255.075,さ,False
255.075,255.309,ま,False
255.309,257.468,だ,False
257.711,257.818,だ,False
257.911,258.378,っ,True
258.378,258.532,て,False
258.578,258.979,ぼ,False
258.979,259.046,く,False
259.046,259.246,は,False
259.246,259.713,ほ,False
259.713,259.98,し,False
259.98,260.447,だ,False
260.447,260.714,か,False
260.714,264.058,ら,False
264.058,271.191,<silence>,False
271.191,271.458,そ,False
271.458,271.858,う,False
271.858,272.013,だ,False
272.059,272.459,ぼ,False
272.459,272.559,く,False
272.559,272.803,は,False
272.826,273.226,ほ,False
273.226,273.427,し,False
273.427,274.161,だ,False
274.161,279.385,た,False
279.385,283.537,<silence>,False
283.537,283.702,す,False
283.702,283.867,て,False
283.937,284.104,る,False
284.104,284.271,ら,False
284.271,284.421,あ,False
284.421,284.571,す,False
284.571,284.768,て,False
284.768,284.966,る,False
284.966,285.163,ら,False
285.163,285.36,あ,False
285.36,305.11,<silence>,True
