start,end,token,exclude
99.149,103.787,<silence>,False
103.787,104.054,か,False
104.054,104.321,た,False
104.321,104.588,す,False
104.588,104.855,く,False
104.855,105.022,め,False
105.022,105.989,て,False
105.989,106.256,ぼ,False
106.256,106.523,ん,False
106.523,107.024,ね,False
107.024,107.191,と,False
107.191,107.524,か,False
107.524,107.791,ら,False
107.791,108.108,こ,False
108.108,108.425,し,False
108.425,108.725,あ,False
108.725,108.892,げ,False
108.892,110.06,て,False
110.06,112.529,<silence>,False
112.529,112.796,しゃ,False
112.796,113.063,べ,False
113.063,113.33,り,False
113.33,113.63,す,False
113.63,113.764,ぎ,False
113.764,114.698,よ,False
114.698,114.965,あ,False
114.965,115.265,き,False
115.265,115.532,て,False
115.532,115.799,き,False
115.799,115.966,た,False
115.966,116.6,わ,False
116.6,116.927,す,False
116.927,117.254,た,False
117.254,117.581,い,False
117.581,117.908,ざ,False
117.908,118.235,ふ,False
118.235,118.535,ら,False
118.535,118.802,しゅ,False
118.802,119.069,ら,False
119.069,119.47,い,False
119.47,119.87,と,False
119.87,120.971,<silence>,False
120.971,121.505,に,False
121.505,122.072,た,False
122.072,122.489,ひ,False
122.489,122.906,と,False
122.906,123.44,み,False
123.44,123.707,た,False
123.707,123.99,そ,False
123.99,124.274,お,False
123.707,124.541,い,False
124.274,124.424,る,False
124.424,124.575,く,False
124.541,124.808,と,False
124.575,125.109,あ,False
124.808,125.075,け,False
125.075,125.876,か,False
125.109,126.088,ら,False
126.088,127.066,い,False
127.066,128.045,く,False
125.876,126.41,け,False
126.41,126.71,た,False
126.71,126.977,ま,False
126.977,127.377,ほ,False
127.377,127.778,う,False
127.778,128.912,ね,False
128.045,128.328,ふぁ,False
128.328,128.612,で,False
128.612,128.879,い,False
128.879,129.146,ん,False
128.912,129.179,と,False
129.179,129.446,お,False
129.146,129.413,ふぁ,False
129.413,129.83,で,False
129.83,130.247,あ,False
130.247,130.664,う,False
130.664,131.081,と,False
129.446,129.98,い,False
129.98,130.263,な,False
130.263,130.547,つ,False
130.547,131.081,の,False
131.081,131.348,あ,False
131.348,131.648,の,False
131.648,132.004,め,False
132.004,132.36,ま,False
132.36,132.716,い,False
132.716,133.25,に,False
133.25,133.534,も,False
133.534,133.817,ど,False
133.817,134.618,り,False
134.618,134.818,た,False
134.818,135.052,い,False
135.052,137.888,の,False
135.152,135.719,び,False
135.719,135.986,い,False
135.986,136.462,う,False
136.462,136.937,い,False
136.937,137.412,ず,False
137.412,137.888,ゆ,False
137.888,138.188,う,False
138.188,138.797,の,False
138.797,139.406,お,False
139.406,140.015,も,False
140.015,140.624,あ,False
140.624,141.959,<silence>,False
141.959,142.392,め,False
142.392,142.793,い,False
142.793,143.135,び,False
143.135,143.477,い,False
143.477,143.819,ら,False
143.819,144.161,ぶ,False
144.161,144.595,す,False
144.595,144.962,と,False
144.962,145.277,ら,False
145.277,145.591,い,False
145.591,145.906,ま,False
145.906,146.22,い,False
146.22,146.535,は,False
146.535,146.849,あ,False
146.849,147.164,と,False
147.164,147.431,さ,False
147.431,147.731,り,False
147.731,147.965,げ,False
147.965,148.165,な,False
148.165,148.532,い,False
148.532,148.799,し,False
148.799,149.099,ぐ,False
149.099,149.6,さ,False
149.6,150.167,し,False
150.167,150.701,て,False
150.701,151.135,き,False
151.135,151.535,す,False
151.535,152.903,を,False
152.903,153.303,そ,False
153.303,153.704,ら,False
153.704,154.004,す,False
154.004,155.339,わ,False
155.606,156.162,あ,False
156.162,156.718,い,False
156.718,157.274,ご,False
157.541,158.028,お,False
158.028,158.515,あ,False
158.515,159.003,う,False
159.003,159.49,え,False
159.49,159.977,い,False
159.977,160.377,ゆ,False
160.377,160.777,う,False
160.777,160.994,た,False
160.994,161.211,ち,False
161.211,161.612,に,False
161.612,161.879,つ,False
161.879,162.179,き,False
162.179,162.412,あ,False
162.412,162.713,う,False
162.713,163.213,き,False
163.213,163.514,な,False
163.514,163.914,い,False
163.914,164.348,か,False
164.348,166.783,ら,False
166.783,168.719,<silence>,False
168.719,169.12,く,False
169.12,169.52,ず,False
169.52,169.786,れ,False
169.786,169.953,て,False
169.953,170.354,く,False
170.354,170.621,お,False
170.621,170.954,ん,False
170.954,171.455,しょ,False
171.455,171.955,あ,False
171.955,172.289,な,False
172.289,172.623,み,False
172.623,173.09,の,False
173.09,173.357,ま,False
173.357,175.259,に,False
175.259,175.526,ま,False
175.526,176.86,に,False
176.86,177.161,た,False
177.161,177.427,あ,False
177.427,177.972,ん,False
177.972,178.517,あ,False
178.517,179.062,ろ,False
179.062,179.607,う,False
179.607,180.152,ん,False
180.152,180.697,ど,False
180.697,203.086,<silence>,False
203.086,203.487,め,False
203.487,203.887,い,False
203.887,204.229,び,False
204.229,204.571,い,False
204.571,204.913,ら,False
204.913,205.255,ぶ,False
205.255,205.722,す,False
205.722,206.056,と,False
206.056,206.366,ら,False
206.366,206.676,い,False
206.676,206.986,ま,False
206.986,207.295,い,False
207.295,207.605,は,False
207.605,207.915,あ,False
207.915,208.225,と,False
208.225,208.508,な,False
208.508,208.792,に,False
208.792,209.059,も,False
209.059,209.226,か,False
209.226,209.56,も,False
209.56,209.86,し,False
209.86,210.16,ん,False
210.16,210.694,き,False
210.694,211.228,ろ,False
211.228,211.762,う,False
211.762,212.195,な,False
212.195,212.629,つ,False
212.629,213.997,の,False
213.997,214.398,め,False
214.398,214.731,が,False
214.731,215.065,み,False
215.065,216.433,の,False
216.433,216.667,き,False
216.667,218.335,ま,False
218.335,218.602,ぐ,False
218.602,218.902,れ,False
218.902,221.071,ね,False
221.071,221.605,い,False
221.605,221.872,つ,False
221.872,222.172,か,False
222.172,222.306,ま,False
222.306,222.706,た,False
222.706,222.973,だ,False
222.973,223.273,な,False
223.273,223.807,ん,False
223.807,224.308,て,False
224.308,224.608,あ,False
224.608,225.008,い,False
225.008,225.442,ね,False
225.442,225.929,ば,False
225.929,226.416,あ,False
226.416,226.904,あ,False
226.904,227.391,せ,False
227.391,227.878,い,False
227.878,229.78,<silence>,False
229.78,230.097,く,False
230.097,230.414,ち,False
230.414,230.731,び,False
230.731,231.048,る,False
231.048,231.381,に,False
231.381,231.682,う,False
231.682,231.982,ら,False
231.982,232.516,は,False
232.516,233.083,ら,False
233.083,233.334,の,False
233.334,233.584,こ,False
233.584,233.75,し,False
233.75,234.151,た,False
234.151,236.353,ま,False
236.353,236.587,ま,False
236.587,237.988,で,False
238.555,239.131,た,False
239.131,239.706,あ,False
239.706,240.282,ん,False
240.282,240.858,あ,False
240.858,241.433,ろ,False
241.433,242.009,う,False
242.009,242.584,ん,False
242.584,243.16,ど,False
