start,end,token,exclude
124.775,124.942,え,False
124.942,125.142,が,False
125.142,125.342,お,False
125.342,125.542,に,False
125.542,126.743,な,False
126.743,126.91,れ,False
126.91,127.711,る,False
127.711,127.911,せ,False
127.911,128.112,か,False
128.112,128.312,い,False
128.312,128.512,が,False
128.512,128.712,す,False
128.712,128.912,ぐ,False
128.912,129.113,そ,False
129.113,129.313,ば,False
129.313,129.513,に,False
129.513,129.713,あ,False
129.713,129.913,る,False
129.913,130.08,じゃ,False
130.08,131.081,ん,False
131.081,131.281,き,False
131.281,131.482,づ,False
131.482,131.682,い,False
131.682,131.882,て,False
131.882,132.082,わ,False
132.082,132.282,ん,False
132.282,132.516,く,False
132.516,132.883,り,False
132.883,133.851,く,False
133.851,134.062,と,False
134.062,134.274,び,False
134.274,134.485,ら,False
134.485,134.685,は,False
134.685,134.885,ひ,False
134.885,135.085,ら,False
135.085,136.487,く,False
136.487,138.222,<silence>,False
138.222,138.422,や,False
138.422,138.622,さ,False
138.622,138.856,し,False
138.856,139.089,い,False
139.089,139.29,か,False
139.29,139.49,お,False
139.49,139.656,し,False
139.656,139.857,て,False
139.857,141.225,る,False
141.225,141.425,し,False
141.425,141.625,あ,False
141.625,141.825,わ,False
141.825,142.025,せ,False
142.025,142.226,ば,False
142.226,142.426,か,False
142.426,142.626,り,False
142.626,142.826,じゃ,False
142.826,143.026,な,False
143.026,144.595,い,False
144.595,144.795,け,False
144.795,144.995,わ,False
144.995,145.229,し,False
145.229,146.23,い,False
146.23,146.413,み,False
146.413,146.597,ち,False
146.597,146.797,に,False
146.797,147.798,も,False
147.798,147.998,か,False
147.998,148.198,わ,False
148.198,148.365,い,False
148.365,148.599,い,False
148.599,148.799,は,False
148.799,148.999,な,False
148.999,149.199,が,False
149.199,149.399,さ,False
149.399,149.566,い,False
149.566,149.8,て,False
149.8,149.967,い,False
149.967,150.968,る,False
150.968,151.168,な,False
151.168,151.368,ん,False
151.368,151.568,ど,False
151.568,151.802,で,False
151.802,152.002,も,False
152.002,152.185,え,False
152.185,152.369,が,False
152.369,152.569,い,False
152.569,153.937,て,False
153.937,154.154,う,False
154.154,154.371,ぬ,False
154.371,154.571,ぼ,False
154.571,154.771,れ,False
154.771,154.938,ちゃ,False
154.938,155.139,う,False
155.139,155.339,じ,False
155.339,155.539,が,False
155.539,156.423,ぞ,False
156.423,157.307,う,False
157.307,157.507,あ,False
157.507,157.708,お,False
157.708,157.908,ぞ,False
157.908,158.108,ら,False
158.108,158.308,み,False
158.308,158.509,た,False
158.509,158.709,い,False
158.709,158.909,な,False
158.909,159.076,が,False
159.076,159.293,よ,False
159.293,159.51,う,False
159.51,160.444,し,False
160.444,160.661,ひ,False
160.661,160.878,ろ,False
160.878,161.078,げ,False
161.078,161.278,て,False
161.278,161.678,ま,False
161.678,161.879,て,False
161.879,163.68,る,False
163.68,163.88,ゆ,False
163.88,164.081,め,False
164.081,164.281,よ,False
164.281,164.481,り,False
164.481,164.681,ゆ,False
164.681,164.882,め,False
164.882,165.082,み,False
165.082,165.282,た,False
165.282,165.482,い,False
165.482,165.682,な,False
165.682,165.883,み,False
165.883,166.067,ら,False
166.067,166.25,い,False
166.25,167.818,で,False
167.818,168.018,あ,False
168.018,168.218,い,False
168.218,170.821,た,False
170.821,171.622,い,False
171.622,181.198,<silence>,False
181.198,181.398,か,False
181.398,181.632,な,False
181.632,181.798,し,False
181.798,181.999,み,False
181.999,182.366,は,False
182.366,182.566,よ,False
182.566,182.799,ろ,False
182.799,183.0,こ,False
183.0,183.233,び,False
183.233,183.767,に,False
183.767,184.168,ま,False
184.168,184.568,ぜ,False
184.568,184.935,あ,False
184.935,185.369,わ,False
185.369,185.736,せ,False
185.736,187.538,て,False
187.538,187.704,く,False
187.704,187.971,る,False
187.971,188.138,し,False
188.138,188.305,み,False
188.305,188.739,は,False
188.739,188.906,し,False
188.906,189.139,あ,False
189.139,189.339,わ,False
189.339,189.573,せ,False
189.573,190.14,に,False
190.14,190.507,と,False
190.507,190.941,け,False
190.941,191.308,あ,False
191.308,191.708,い,False
191.708,192.142,た,False
192.142,193.877,い,False
193.877,194.211,す,False
194.211,194.444,き,False
194.444,194.678,な,False
194.678,194.962,い,False
194.962,195.245,ろ,False
195.245,195.512,に,False
195.512,195.779,う,False
195.779,196.046,ま,False
196.046,196.28,れ,False
196.28,196.58,か,False
196.58,196.847,わ,False
196.847,197.08,る,False
197.08,198.649,た,False
198.649,200.25,め,False
200.25,203.42,に,False
203.42,206.59,<silence>,False
206.59,206.79,ど,False
206.79,206.99,こ,False
206.99,207.191,に,False
207.191,207.391,も,False
207.391,207.558,な,False
207.558,207.791,い,False
207.791,207.958,も,False
207.958,208.158,の,False
208.158,209.56,は,False
209.56,209.76,だ,False
209.76,209.96,れ,False
209.96,210.16,も,False
210.16,210.36,ま,False
210.36,210.594,だ,False
210.594,210.727,し,False
210.727,210.961,ら,False
210.961,211.161,な,False
211.161,211.361,い,False
211.361,211.562,だ,False
211.562,212.963,け,False
212.963,213.163,か,False
213.163,213.364,た,False
213.364,213.564,ち,False
213.564,214.565,も,False
214.565,214.765,な,False
214.765,214.965,ま,False
214.965,215.165,え,False
215.165,216.133,も,False
216.133,216.333,じ,False
216.333,216.533,ゆ,False
216.533,216.733,う,False
216.733,216.967,に,False
216.967,217.151,か,False
217.151,217.334,か,False
217.334,217.534,げ,False
217.534,217.734,て,False
217.734,217.935,い,False
217.935,218.135,い,False
218.135,218.335,ん,False
218.335,219.303,だ,False
219.303,219.503,も,False
219.503,219.703,う,False
219.703,219.903,い,False
219.903,220.103,ち,False
220.103,220.27,ど,False
220.27,220.471,え,False
220.471,220.671,が,False
220.671,220.904,い,False
220.904,222.306,て,False
222.306,222.506,あ,False
222.506,222.706,な,False
222.706,222.873,た,False
222.873,223.106,の,False
223.106,223.307,す,False
223.307,223.473,き,False
223.473,223.674,な,False
223.674,223.874,よ,False
223.874,224.074,う,False
224.074,225.676,に,False
225.676,225.876,あ,False
225.876,226.076,お,False
226.076,226.276,ぞ,False
226.276,226.476,ら,False
226.476,226.677,み,False
226.677,226.877,た,False
226.877,227.077,い,False
227.077,227.244,な,False
227.244,227.444,が,False
227.444,227.644,よ,False
227.644,227.844,う,False
227.844,228.879,し,False
228.879,229.079,ひ,False
229.079,229.279,ろ,False
229.279,229.479,げ,False
229.479,229.68,て,False
229.68,230.047,ま,False
230.047,230.247,て,False
230.247,232.015,る,False
232.015,232.232,ゆ,False
232.232,232.449,め,False
232.449,232.649,よ,False
232.649,232.849,り,False
232.849,233.049,ゆ,False
233.049,233.25,め,False
233.25,233.45,み,False
233.45,233.65,た,False
233.65,233.85,い,False
233.85,234.051,な,False
234.051,234.251,み,False
234.251,234.435,ら,False
234.435,234.618,い,False
234.618,236.22,を,False
236.22,236.42,す,False
236.42,236.62,す,False
236.62,239.99,め,False
239.99,242.559,<silence>,False
242.559,242.76,す,False
242.76,242.96,す,False
242.96,246.33,め,False
