start,end,token,exclude
125.409,125.609,ど,False
125.609,125.692,ふ,False
125.692,125.776,あ,False
125.776,125.976,ん,False
125.976,126.176,の,False
126.176,126.51,こ,False
126.51,126.743,じゃ,False
126.743,126.944,な,False
126.944,127.111,い,False
127.111,127.294,に,False
127.294,127.478,ん,False
127.478,127.678,ち,False
127.678,128.045,さ,False
128.045,128.245,れ,False
128.245,128.412,た,False
128.412,128.612,い,False
128.612,129.746,の,False
129.746,129.947,ひ,False
129.947,130.13,み,False
130.13,130.314,つ,False
130.314,130.498,ま,False
130.498,130.681,も,False
130.681,130.881,る,False
130.881,131.248,し,False
131.248,131.431,く,False
131.431,131.615,ち,False
131.615,131.782,は,False
131.782,131.982,か,False
131.982,132.182,た,False
132.182,132.382,い,False
132.382,132.916,し,False
132.916,133.099,い,False
133.099,133.283,ち,False
133.283,133.466,ば,False
133.466,133.65,ん,False
133.65,133.851,ち,False
133.851,134.051,か,False
134.051,134.218,く,False
134.218,134.418,が,False
134.418,134.585,い,False
134.585,135.185,い,False
135.185,135.752,け,False
135.752,135.936,こ,False
135.936,136.12,ん,False
136.12,136.887,し,False
136.887,137.621,ちゃ,False
137.621,138.355,い,False
138.355,139.123,ま,False
139.123,139.857,しょ,False
139.857,151.468,<silence>,False
151.468,151.846,と,False
151.846,152.225,う,False
152.225,152.603,と,False
152.603,153.337,い,False
153.337,153.77,お,False
153.77,154.104,し,False
154.104,155.239,へ,False
155.239,155.423,か,False
155.423,155.606,お,False
155.606,155.806,が,False
155.806,155.973,よ,False
155.973,156.173,く,False
156.173,156.373,て,False
156.373,156.54,あ,False
156.54,156.74,り,False
156.74,156.907,が,False
156.907,157.074,と,False
157.074,157.508,う,False
157.508,157.875,わ,False
157.875,158.242,た,False
158.242,158.609,し,False
158.609,159.376,が,False
159.376,159.743,い,False
159.743,160.11,き,False
160.11,161.245,る,False
161.245,161.445,り,False
161.445,161.629,ゆ,False
161.629,161.812,う,False
161.812,161.979,く,False
161.979,162.179,れ,False
162.179,162.379,て,False
162.379,162.579,あ,False
162.579,162.746,り,False
162.746,162.946,が,False
162.946,163.113,と,False
163.113,163.48,う,False
163.48,163.847,せ,False
163.847,164.231,か,False
164.231,164.615,い,False
164.615,165.349,は,False
165.349,165.716,あ,False
165.716,166.116,な,False
166.116,167.217,た,False
167.217,167.418,ちゅ,False
167.418,167.618,う,False
167.618,167.802,し,False
167.802,167.985,ん,False
167.985,168.185,に,False
168.185,168.368,ま,False
168.368,168.719,わ,False
168.719,168.919,て,False
168.919,169.453,る,False
169.453,169.837,あ,False
169.837,170.22,い,False
170.22,170.587,し,False
170.587,171.355,て,False
171.355,171.722,い,False
171.722,172.089,る,False
172.089,173.223,の,False
173.223,173.607,も,False
173.607,173.991,ん,False
173.991,174.358,く,False
174.358,174.725,あ,False
174.725,175.125,る,False
175.125,187.471,<silence>,False
187.471,187.671,た,False
187.671,187.871,ん,False
187.871,188.055,じょ,False
188.055,188.238,う,False
188.238,188.421,さ,False
188.421,188.605,い,False
188.605,188.972,は,False
188.972,189.356,だ,False
189.356,189.74,い,False
189.74,190.107,す,False
190.107,190.474,き,False
190.474,190.674,け,False
190.674,190.874,ー,False
190.874,191.041,き,False
191.041,191.241,を,False
191.241,191.425,つ,False
191.425,191.608,く,False
191.608,191.808,ろ,False
191.808,191.975,う,False
191.975,192.359,だ,False
192.359,192.743,い,False
192.743,193.11,す,False
193.11,193.477,き,False
193.477,193.644,ぐ,False
193.644,193.844,ら,False
193.844,194.044,す,False
194.044,194.244,を,False
194.244,194.428,ふ,False
194.428,194.611,た,False
194.611,194.978,つ,False
194.978,195.362,だ,False
195.362,195.746,い,False
195.746,196.113,す,False
196.113,196.48,き,False
196.48,196.663,か,False
196.663,196.847,ん,False
196.847,197.047,ぱ,False
197.047,197.247,い,False
197.247,197.414,し,False
197.414,197.614,よ,False
197.614,197.981,う,False
197.981,198.365,だ,False
198.365,198.749,い,False
198.749,199.116,す,False
199.116,199.483,き,False
199.483,199.85,ば,False
199.85,200.25,か,False
200.25,200.617,に,False
200.617,200.984,さ,False
200.984,201.351,れ,False
201.351,202.119,た,False
202.119,203.62,て,False
203.62,203.809,し,False
203.809,203.999,あ,False
203.999,204.188,わ,False
204.188,204.555,せ,False
204.555,204.738,あ,False
204.738,204.922,い,False
204.922,205.122,し,False
205.122,205.322,て,False
205.322,205.489,る,False
205.489,205.689,の,False
205.689,205.856,ふぁ,False
205.856,206.056,ん,False
206.056,206.223,だ,False
206.223,206.423,け,False
206.423,206.623,ど,False
206.623,206.806,お,False
206.806,206.99,な,False
206.99,207.191,じ,False
207.191,207.375,に,False
207.375,207.558,ん,False
207.558,207.742,げ,False
207.742,207.925,ん,False
207.925,208.125,を,False
208.125,208.325,す,False
208.325,208.492,き,False
208.492,208.692,に,False
208.692,209.059,な,False
209.059,209.259,た,False
209.259,209.426,だ,False
209.426,209.626,け,False
209.626,209.793,じゃ,False
209.793,210.761,ん,False
210.761,210.945,だ,False
210.945,211.128,れ,False
211.128,211.328,か,False
211.328,211.495,に,False
211.495,211.695,む,False
211.695,211.862,け,False
211.862,212.229,た,False
212.229,212.429,ふぁ,False
212.429,212.629,ん,False
212.629,212.796,さ,False
212.796,212.996,に,False
212.996,213.197,い,False
213.197,213.363,つ,False
213.363,213.864,も,False
213.864,214.298,し,False
214.298,214.498,と,False
214.498,214.665,し,False
214.665,214.831,て,False
214.831,215.032,お,False
215.032,215.232,ち,False
215.232,215.399,こ,False
215.399,215.599,ん,False
215.599,215.999,で,False
215.999,216.567,<silence>,False
216.567,216.75,あ,False
216.75,216.934,い,False
216.934,217.134,し,False
217.134,217.334,て,False
217.334,217.501,る,False
217.501,217.701,の,False
217.701,217.868,ふぁ,False
217.868,218.068,ん,False
218.068,218.235,だ,False
218.235,218.435,け,False
218.435,218.602,ど,False
218.602,218.769,ふ,False
218.769,218.969,つ,False
218.969,219.169,う,False
219.169,219.536,の,False
219.536,219.737,こ,False
219.737,219.937,い,False
219.937,220.103,と,False
220.103,220.304,か,False
220.304,220.47,わ,False
220.47,220.671,ん,False
220.671,221.038,な,False
221.038,221.238,い,False
221.238,221.405,わ,False
221.405,221.605,け,False
221.605,221.772,じゃ,False
221.772,222.739,ん,False
222.739,222.906,い,False
222.906,223.106,べ,False
223.106,223.307,ん,False
223.307,223.507,と,False
223.507,223.674,あ,False
223.674,223.874,る,False
223.874,224.241,し,False
224.241,224.441,す,False
224.441,224.608,ぐ,False
224.608,224.808,あ,False
224.808,224.975,え,False
224.975,225.175,る,False
225.175,225.375,よ,False
225.375,225.909,ね,False
225.909,226.093,ほ,False
226.093,226.276,か,False
226.276,226.476,の,False
226.476,226.677,こ,False
226.677,226.843,へ,False
226.843,227.044,の,False
227.044,227.244,ふぁ,False
227.244,227.411,ん,False
227.411,227.611,さ,False
227.611,228.145,は,False
228.145,228.428,ほ,False
228.428,228.712,ど,False
228.712,228.895,ほ,False
228.895,229.079,ど,False
229.079,229.846,に,False
229.846,230.614,し,False
230.614,231.348,て,False
231.348,232.115,よ,False
232.115,232.482,ね,False
