start,end,token,exclude
79.163,79.363,え,False
79.363,79.563,す,False
79.563,79.763,ひ,False
79.763,79.963,と,False
79.963,80.564,り,False
80.564,80.964,ぼ,False
80.964,81.165,ち,False
81.165,81.365,の,False
81.365,81.565,お,False
81.565,81.765,ん,False
81.765,81.965,が,False
81.965,82.166,く,False
82.166,82.45,た,False
82.45,82.733,い,False
82.733,82.933,み,False
82.933,83.167,ん,False
83.167,83.367,な,False
83.367,83.567,あ,False
83.567,83.767,あ,False
83.767,83.967,じ,False
83.967,84.067,ぶ,False
84.067,84.168,ん,False
84.168,84.368,う,False
84.368,84.568,た,False
84.568,84.968,が,False
84.968,85.169,て,False
85.169,85.369,る,False
85.369,85.469,か,False
85.469,85.719,い,False
85.719,85.969,い,False
85.536,85.752,え,False
85.752,85.969,す,False
85.969,86.169,く,False
86.169,86.37,び,False
86.37,86.57,わ,False
86.57,86.77,の,False
86.77,86.971,す,False
86.971,87.171,ず,False
87.171,87.371,な,False
87.371,87.571,ら,False
87.571,87.771,し,False
87.771,89.44,て,False
89.44,89.573,ふ,False
89.573,90.574,ぎゃー,False
90.574,90.674,さ,False
90.674,90.774,い,False
90.774,90.874,な,False
90.874,90.974,ん,False
90.974,91.175,だ,False
91.175,91.375,け,False
91.375,91.575,ど,False
91.575,91.675,は,False
91.675,91.775,っ,False
91.775,91.875,ぴ,False
91.875,92.025,い,False
92.025,92.176,い,False
92.176,92.276,し,False
92.276,92.342,ん,False
92.342,92.443,ど,False
92.443,92.576,く,False
92.576,92.776,て,False
92.776,92.976,も,False
92.976,93.177,へ,False
93.177,93.377,い,False
93.377,93.744,き,False
93.744,93.844,あ,False
93.844,93.944,べ,False
93.944,94.144,こ,False
94.144,94.344,べ,False
94.344,94.545,な,False
94.545,94.745,ゆ,False
94.745,94.945,め,False
94.945,95.179,を,False
95.179,95.345,み,False
95.345,95.546,せ,False
95.546,95.746,て,False
95.746,96.146,あ,False
96.146,96.346,げ,False
96.346,96.947,る,False
96.547,96.947,ら,False
96.947,97.047,き,False
97.047,97.147,ず,False
96.947,97.147,び,False
97.147,97.347,つ,False
97.147,97.347,ん,False
97.347,97.548,け,False
97.347,97.548,ゆ,False
97.548,97.748,な,False
97.548,98.049,あ,False
98.049,98.549,あ,False
97.748,97.948,い,False
97.948,98.048,よ,False
98.048,98.148,う,False
98.148,98.549,に,False
98.549,98.649,お,False
98.649,98.749,い,False
98.749,98.949,つ,False
98.949,99.149,め,False
99.149,99.349,な,False
99.349,99.55,い,False
99.55,99.65,よ,False
99.65,99.75,う,False
99.75,100.15,に,False
100.15,100.25,よ,False
100.25,100.35,あ,False
100.35,100.551,け,False
100.551,100.751,ま,False
100.751,100.951,で,False
100.951,101.151,き,False
101.151,101.351,み,False
101.351,101.552,と,False
101.552,101.752,ふ,False
101.752,101.952,ざ,False
101.952,102.152,け,False
102.152,102.352,あ,False
102.352,102.553,う,False
102.553,102.753,の,False
102.753,103.52,だ,False
103.52,103.754,ね,False
103.754,103.954,こ,False
103.954,104.154,か,False
104.154,104.354,ぶ,False
104.354,104.555,り,False
104.555,104.755,ー,False
104.755,105.155,な,False
105.155,105.356,ね,False
105.356,105.556,こ,False
105.155,105.456,にゃ,False
105.456,105.756,あ,False
105.556,105.756,か,False
105.756,105.956,ぶ,False
105.956,106.356,り,False
106.356,107.357,な,False
106.757,107.057,にゃ,False
107.057,107.357,あ,False
107.357,107.458,つ,False
107.458,107.558,め,False
107.558,107.758,を,False
107.758,107.958,ま,False
107.958,108.158,る,False
108.158,108.358,め,False
108.358,108.559,て,False
108.559,108.759,る,False
108.759,108.959,き,False
108.959,109.159,み,False
109.159,109.393,が,False
109.393,109.56,す,False
109.56,109.96,き,False
109.96,110.16,ね,False
110.16,110.36,こ,False
110.36,110.561,か,False
110.561,110.761,ぶ,False
110.761,110.961,り,False
110.961,111.161,ー,False
111.161,111.562,な,False
111.562,111.745,ね,False
111.745,111.929,こ,False
111.562,111.862,にゃ,False
111.862,112.162,あ,False
111.929,112.162,か,False
112.162,112.362,ぶ,False
112.362,112.763,り,False
112.763,113.764,な,False
113.163,113.463,にゃ,False
113.463,113.764,あ,False
113.764,113.886,な,False
113.886,114.009,み,False
114.009,114.131,だ,False
114.131,114.364,を,False
114.364,114.598,み,False
114.598,114.765,せ,False
114.765,114.965,な,False
114.965,115.165,い,False
115.165,115.365,ぼ,False
115.365,115.566,く,False
115.566,115.833,が,False
115.833,115.966,す,False
115.966,116.967,き,False
116.967,117.067,い,False
117.067,117.167,た,False
117.167,117.334,み,False
117.334,117.568,を,False
117.568,117.968,し,False
117.968,118.168,て,False
118.168,118.368,る,False
118.368,118.569,き,False
118.569,118.769,み,False
118.769,118.969,が,False
118.969,119.169,す,False
119.169,119.57,き,False
119.57,119.803,だ,False
119.803,121.572,よ,False
121.572,122.573,<silence>,False
122.573,122.773,き,False
122.773,122.973,み,False
122.973,123.173,は,False
123.173,123.573,ね,False
123.573,123.974,こ,False
123.974,124.275,ね,False
124.275,124.575,こ,False
124.575,124.675,ふぁ,False
124.675,124.775,す,False
124.775,124.875,な,False
124.875,124.975,ー,False
124.975,125.075,つ,False
125.075,125.175,き,False
125.175,125.375,の,False
125.375,125.576,ね,False
125.576,125.776,こ,False
125.776,125.976,き,False
125.976,126.176,み,False
126.176,126.376,は,False
126.376,126.776,ひ,False
126.776,127.177,と,False
127.177,127.478,ひ,False
127.478,127.778,と,False
127.778,127.878,ふぁ,False
127.878,127.978,す,False
127.978,128.078,な,False
128.078,128.178,ー,False
128.178,128.278,つ,False
128.278,128.378,き,False
128.378,128.579,の,False
128.579,128.762,ひ,False
128.762,128.946,と,False
128.946,129.146,あ,False
129.146,129.346,れ,False
129.346,129.546,は,False
129.546,129.646,ゆ,False
129.646,129.78,う,False
129.78,129.922,ふ,False
129.922,130.064,お,False
130.064,130.205,お,False
130.205,130.347,ゆ,False
130.347,130.447,う,False
130.447,130.547,ふ,False
130.547,130.748,お,False
130.748,130.948,お,False
130.948,131.081,ふぁ,False
131.081,131.181,す,False
131.181,131.248,な,False
131.248,131.348,ー,False
131.348,131.482,つ,False
131.482,131.582,き,False
131.582,131.748,の,False
131.748,131.849,ゆ,False
131.849,131.949,う,False
131.949,132.016,ふ,False
132.016,132.082,お,False
132.082,132.149,お,False
132.149,132.349,き,False
132.349,132.549,み,False
132.549,132.749,は,False
132.749,133.149,ね,False
133.149,133.55,こ,False
133.55,133.851,ね,False
133.851,134.151,こ,False
134.151,134.251,ふぁ,False
134.251,134.351,す,False
134.351,134.451,な,False
134.451,134.551,ー,False
134.551,134.651,つ,False
134.651,134.751,き,False
134.751,134.918,の,False
134.918,135.135,ね,False
135.135,135.352,こ,False
135.352,135.552,き,False
135.552,135.752,み,False
135.752,135.953,は,False
135.953,136.353,ひ,False
136.353,136.753,と,False
136.753,137.053,ひ,False
137.053,137.354,と,False
137.354,137.454,ふぁ,False
137.454,137.554,す,False
137.554,137.654,な,False
137.654,137.754,ー,False
137.754,137.855,つ,False
137.855,137.955,き,False
137.955,138.155,の,False
138.155,138.355,ひ,False
138.355,138.555,と,False
138.555,138.755,あ,False
138.755,138.956,れ,False
138.956,139.156,は,False
139.156,139.256,ゆ,False
139.256,139.356,う,False
139.356,139.506,ふ,False
139.506,139.656,お,False
139.656,139.807,お,False
139.807,139.957,ゆ,False
139.957,140.057,う,False
140.057,140.157,ふ,False
140.157,140.357,お,False
140.357,140.557,お,False
140.557,140.657,ふぁ,False
140.657,140.757,す,False
140.757,140.858,な,False
140.858,140.958,ー,False
140.958,141.058,つ,False
141.058,141.158,き,False
141.158,141.358,の,False
141.358,141.458,ゆ,False
141.458,141.558,う,False
141.558,141.625,ふ,False
141.625,141.691,お,False
141.691,141.758,お,False
141.758,141.959,き,False
141.959,142.159,み,False
142.159,142.359,は,False
142.359,142.76,だ,False
142.76,143.16,れ,False
143.16,143.46,だ,False
143.46,143.76,れ,False
143.76,143.861,と,False
143.861,143.961,く,False
143.961,144.161,べ,False
144.161,144.361,つ,False
144.361,144.561,な,False
144.561,144.845,ひ,False
144.845,145.129,と,False
145.129,145.362,ね,False
145.362,145.529,こ,False
145.529,145.762,か,False
145.762,145.963,ぶ,False
145.963,146.163,り,False
146.163,146.363,ー,False
146.363,146.763,な,False
146.763,146.964,ね,False
146.964,147.164,こ,False
146.763,147.064,にゃ,False
147.064,147.364,あ,False
147.164,147.364,か,False
147.364,147.564,ぶ,False
147.564,147.965,り,False
147.965,148.966,な,False
148.365,148.666,にゃ,False
148.666,148.966,あ,False
148.966,149.166,ちょ,False
149.166,149.366,と,False
149.366,149.566,お,False
149.566,149.766,く,False
149.766,149.966,びょ,False
149.966,150.167,う,False
150.167,150.367,な,False
150.367,150.567,き,False
150.567,150.767,み,False
150.767,151.034,が,False
151.034,151.201,す,False
151.201,152.169,き,False
152.169,152.353,き,False
152.353,152.536,み,False
152.536,152.736,も,False
152.736,153.036,ぼ,False
153.036,153.137,く,False
153.137,153.337,も,False
153.337,153.57,な,False
153.57,153.737,じ,False
153.737,153.937,め,False
153.937,154.171,な,False
154.171,154.371,い,False
154.371,154.571,せ,False
154.571,154.772,か,False
154.772,154.972,い,False
154.972,155.339,で,False
155.339,155.739,や,False
155.739,155.839,と,False
155.839,155.939,み,False
155.939,156.14,つ,False
156.14,156.34,け,False
156.34,156.54,た,False
156.54,156.74,い,False
156.74,156.94,ば,False
156.94,157.141,しょ,False
157.141,157.341,だ,False
157.341,157.541,か,False
157.541,157.941,ら,False
157.941,158.142,ね,False
158.142,158.342,こ,False
158.342,158.575,か,False
158.575,158.742,ぶ,False
158.742,158.942,り,False
158.942,159.143,ー,False
159.143,159.576,な,False
159.576,159.76,ね,False
159.76,159.943,こ,False
159.576,159.876,にゃ,False
159.876,160.177,あ,False
159.943,160.177,か,False
160.177,160.344,ぶ,False
160.344,160.777,り,False
160.777,161.745,な,False
161.145,161.445,にゃ,False
161.445,161.745,あ,False
161.745,161.845,と,False
161.845,161.945,り,False
161.945,162.145,つ,False
162.145,162.346,く,False
162.346,162.746,ろ,False
162.746,162.946,て,False
162.946,163.147,る,False
163.147,163.347,ぼ,False
163.347,163.547,く,False
163.547,163.747,が,False
163.747,163.947,す,False
163.947,164.948,き,False
164.948,165.149,き,False
165.149,165.349,み,False
165.349,165.549,も,False
165.549,165.849,ぼ,False
165.849,165.949,く,False
165.949,166.15,も,False
166.15,166.25,ど,False
166.25,166.35,う,False
166.35,166.617,か,False
166.617,166.75,し,False
166.75,166.984,て,False
166.984,167.151,る,False
167.151,167.351,せ,False
167.351,167.551,か,False
167.551,167.751,い,False
167.751,168.152,で,False
168.152,168.285,あ,False
168.285,168.419,し,False
168.419,168.552,た,False
168.552,168.752,も,False
168.752,168.952,ま,False
168.952,169.153,た,False
169.153,169.353,あ,False
169.353,169.553,え,False
169.553,169.753,た,False
169.753,169.953,ら,False
169.953,170.154,い,False
170.154,170.354,い,False
170.354,170.754,な,False
170.754,170.954,ね,False
170.954,171.155,こ,False
171.155,171.355,か,False
171.355,171.555,ぶ,False
171.555,171.755,り,False
171.755,171.955,ー,False
171.955,172.356,な,False
172.356,172.556,ね,False
172.356,172.656,にゃ,False
172.656,172.956,あ,False
172.556,172.756,こ,False
172.756,172.956,か,False
172.956,173.157,ぶ,False
173.157,173.357,り,False
173.357,173.557,ー,False
173.557,174.358,な,False
173.957,174.257,にゃ,False
174.257,174.558,あ,False
174.558,177.161,<silence>,False
177.161,177.361,ね,False
177.361,177.561,こ,False
177.561,177.761,か,False
177.761,177.961,ぶ,False
177.961,178.162,り,False
178.162,178.362,ー,False
178.362,178.762,な,False
178.762,178.962,ね,False
178.762,179.062,にゃ,False
179.062,179.363,あ,False
178.962,179.163,こ,False
179.163,179.363,か,False
179.363,179.563,ぶ,False
179.563,179.763,り,False
179.763,179.963,ー,False
179.963,180.964,な,False
180.364,180.664,にゃ,False
180.664,180.964,あ,False
180.964,181.081,よ,False
181.081,181.198,わ,False
181.198,181.365,さ,False
181.365,181.565,を,False
181.565,181.965,し,False
181.965,182.166,て,False
182.166,182.366,る,False
182.366,182.566,き,False
182.566,182.766,み,False
182.766,182.966,が,False
182.966,183.167,す,False
183.167,183.567,き,False
183.567,183.767,だ,False
183.767,186.77,よ,False
