start,end,token,exclude
135.786,135.953,ぬ,False
135.953,136.12,け,False
136.12,136.487,て,False
136.487,136.82,か,False
136.82,137.187,ら,False
137.187,137.538,お,False
137.538,137.888,も,False
137.888,138.222,い,False
138.222,138.922,し,False
138.922,139.456,た,False
139.456,139.756,お,False
139.756,140.057,さ,False
140.057,140.357,な,False
140.357,141.725,さ,False
141.725,142.092,ば,False
142.092,142.259,い,False
142.259,142.593,ば,False
142.593,142.793,い,False
142.793,143.093,の,False
143.093,143.276,は,False
143.276,143.46,ん,False
143.46,143.644,た,False
143.644,143.827,い,False
143.827,144.194,の,False
144.194,144.361,は,False
144.361,144.528,ん,False
144.528,144.712,た,False
144.712,144.895,い,False
144.895,145.062,そ,False
145.062,145.262,こ,False
145.262,145.596,が,False
145.596,145.762,しゅ,False
145.762,145.929,う,False
145.929,146.113,て,False
146.113,146.296,ん,False
146.296,146.63,だ,False
146.63,146.797,い,False
146.797,146.997,ず,False
146.997,147.164,れ,False
147.164,147.331,ぼ,False
147.331,147.698,く,False
147.698,148.031,ら,False
148.031,148.365,に,False
148.365,148.732,も,False
148.732,149.088,お,False
149.088,149.444,と,False
149.444,149.8,ず,False
149.8,150.134,れ,False
150.134,150.667,る,False
150.667,150.834,だ,False
150.834,151.001,ろ,False
151.001,151.368,う,False
151.368,151.535,か,False
151.535,152.936,ら,False
152.936,153.137,こ,False
153.137,153.303,ど,False
153.303,153.47,く,False
153.47,153.637,な,False
153.637,153.82,た,False
153.82,154.004,び,False
154.004,154.204,は,False
154.204,154.371,つ,False
154.371,154.538,づ,False
154.538,154.705,い,False
154.705,154.805,て,False
154.805,154.872,い,False
154.872,155.405,く,False
155.405,155.572,しゅ,False
155.572,155.739,う,False
155.739,155.923,か,False
155.923,156.106,い,False
156.106,156.273,き,False
156.273,156.54,ど,False
156.54,156.807,う,False
156.807,157.007,で,False
157.007,157.508,で,False
157.508,157.674,あ,False
157.674,158.041,え,False
158.041,158.375,た,False
158.375,158.542,ぼ,False
158.542,159.076,く,False
159.076,159.243,ら,False
159.243,159.81,は,False
159.81,160.06,は,False
160.06,160.31,ぐ,False
160.31,160.511,れ,False
160.511,161.011,る,False
161.011,161.211,だ,False
161.211,161.378,ろ,False
161.378,162.779,う,False
162.779,164.181,<silence>,False
164.181,164.365,こ,False
164.365,164.548,え,False
164.548,164.715,が,False
164.715,164.882,か,False
164.882,165.249,わ,False
165.249,165.415,て,False
165.415,165.582,せ,False
165.582,165.782,が,False
165.782,165.949,た,False
165.949,166.116,か,False
166.116,166.283,く,False
166.283,166.65,な,False
166.65,166.984,て,False
166.984,167.184,み,False
167.184,167.351,え,False
167.351,167.518,る,False
167.518,167.684,も,False
167.684,167.851,の,False
167.851,168.051,し,False
168.051,168.252,か,False
168.252,168.418,し,False
168.418,168.585,ん,False
168.585,168.752,じ,False
168.752,168.919,な,False
168.919,169.119,く,False
169.119,169.453,な,False
169.453,169.62,て,False
169.62,170.854,も,False
170.854,171.038,ゆ,False
171.038,171.221,め,False
171.221,171.421,を,False
171.421,171.588,か,False
171.588,171.755,た,False
171.755,171.922,る,False
171.922,172.089,ん,False
172.089,172.289,だ,False
172.289,172.456,ろ,False
172.456,174.024,う,False
174.024,179.796,<silence>,False
179.796,179.98,な,False
179.98,180.164,か,False
180.164,180.33,み,False
180.33,180.531,の,False
180.531,180.664,な,False
180.664,180.831,い,False
180.831,181.02,は,False
181.02,181.209,な,False
181.209,181.398,し,False
181.398,181.565,も,False
181.565,181.732,す,False
181.732,181.916,て,False
181.916,182.099,き,False
182.099,182.266,だ,False
182.266,182.432,か,False
182.432,182.799,ら,False
182.799,183.033,ま,False
183.033,183.467,だ,False
183.467,183.7,ま,False
183.7,184.201,だ,False
184.201,184.434,ゆ,False
184.434,184.568,こ,False
184.568,186.637,う,False
186.637,188.405,<silence>,False
188.405,188.605,ひ,False
188.605,189.106,と,False
189.106,189.306,り,False
189.306,189.84,で,False
189.84,190.007,ゆ,False
190.007,190.174,こ,False
190.174,192.276,う,False
192.276,193.677,<silence>,False
193.677,193.944,ば,False
193.944,194.211,い,False
194.211,194.478,ば,False
194.478,194.745,い,False
194.745,195.078,で,False
195.078,195.445,ぐ,False
195.445,195.629,ば,False
195.629,195.812,い,False
195.812,196.435,で,False
196.435,197.058,い,False
197.058,197.681,ず,False
197.681,199.283,<silence>,False
199.283,199.549,ば,False
199.549,199.816,い,False
199.816,200.067,ば,False
200.067,200.317,い,False
200.317,200.684,で,False
200.684,201.018,ぐ,False
201.018,201.202,ば,False
201.202,201.385,い,False
201.385,201.551,で,False
201.551,201.718,い,False
201.718,201.901,ば,False
201.901,202.085,い,False
202.085,202.252,で,False
202.252,202.419,い,False
202.419,202.586,こ,False
202.586,202.786,れ,False
202.786,203.153,で,False
203.153,203.32,さ,False
203.32,203.487,よ,False
203.487,203.654,な,False
203.654,203.854,ら,False
203.854,204.188,だ,False
204.188,204.354,つ,False
204.354,204.521,い,False
204.521,204.688,に,False
204.688,204.955,ほ,False
204.955,205.222,ど,False
205.222,205.556,け,False
205.556,205.923,る,False
205.923,206.29,ぼ,False
206.29,206.623,く,False
206.623,206.957,ら,False
206.957,207.324,の,False
207.324,207.691,ま,False
207.691,209.093,ほ,False
209.093,210.494,う,False
210.494,210.861,あ,False
210.861,211.028,い,False
211.028,211.361,た,False
211.361,211.562,い,False
211.562,211.895,の,False
211.895,212.079,は,False
212.079,212.262,ん,False
212.262,212.429,た,False
212.429,212.596,い,False
212.596,212.963,は,False
212.963,213.13,あ,False
213.13,213.297,い,False
213.297,213.497,た,False
213.497,213.664,い,False
213.664,213.83,そ,False
213.83,214.031,れ,False
214.031,214.364,で,False
214.364,214.565,い,False
214.565,214.731,い,False
214.731,214.898,ん,False
214.898,215.065,だ,False
215.065,215.432,よ,False
215.432,215.615,た,False
215.615,215.799,い,False
215.799,215.966,く,False
215.966,216.133,つ,False
216.133,216.466,さ,False
216.466,216.833,え,False
216.833,217.167,も,False
217.167,217.517,あ,False
217.517,217.868,い,False
217.868,218.235,し,False
218.235,218.569,て,False
218.569,218.936,い,False
218.936,219.436,た,False
219.436,221.705,<silence>,False
221.705,221.872,た,False
221.872,222.072,い,False
222.072,222.239,し,False
222.239,222.406,た,False
222.406,222.573,こ,False
222.573,222.773,と,False
222.773,222.94,も,False
222.94,223.307,な,False
223.307,223.507,い,False
223.507,223.64,の,False
223.64,224.007,に,False
224.007,224.374,ず,False
224.374,224.541,と,False
224.541,224.708,わ,False
224.708,224.875,ら,False
224.875,225.042,え,False
225.042,225.242,て,False
225.242,225.409,し,False
225.409,225.609,ま,False
225.609,225.776,う,False
225.776,225.943,ひ,False
225.943,226.143,び,False
226.143,226.31,の,False
226.31,226.476,こ,False
226.476,226.81,と,False
226.81,227.177,そ,False
227.177,228.378,と,False
228.378,228.545,し,False
228.545,229.112,ま,False
229.112,229.246,て,False
229.246,229.446,お,False
229.446,229.613,く,False
229.613,229.78,の,False
229.78,234.184,さ,False
234.184,234.351,ぼ,False
234.351,234.518,く,False
234.518,234.718,ら,False
234.718,234.918,は,False
234.918,235.085,あ,False
235.085,235.252,お,False
235.252,235.619,か,False
235.619,238.555,た,False
