start,end,token,exclude
73.49,73.657,しゅ,False
73.657,73.957,ん,False
73.957,74.305,じ,False
74.324,74.468,きょ,False
74.468,74.612,う,False
74.658,74.841,ちゅ,False
74.841,75.025,う,False
75.025,75.893,<silence>,True
75.893,76.214,ちょ,False
76.26,76.46,せ,False
76.46,76.76,ん,False
76.76,76.932,は,False
76.932,77.104,い,False
77.127,77.294,し,False
77.294,77.461,ん,False
77.461,77.605,ちゅ,False
77.605,77.749,う,False
77.749,78.695,<silence>,True
78.695,79.063,せ,False
79.063,79.229,しゅ,False
79.229,79.53,ん,False
79.53,79.878,じ,False
79.897,80.046,きょ,False
80.046,80.194,う,False
80.264,80.407,ちゅ,False
80.407,80.551,う,False
80.551,81.498,<silence>,True
81.498,81.809,ちょ,False
81.832,82.032,せ,False
82.032,82.332,ん,False
82.332,82.516,は,False
82.516,82.699,い,False
82.699,82.866,し,False
82.866,83.033,ん,False
83.033,83.216,ちゅ,False
83.216,83.4,う,False
83.4,84.301,<silence>,True
84.301,84.478,で,False
84.501,84.635,い,False
84.635,85.169,り,False
85.169,85.312,だ,False
85.312,85.456,い,False
85.502,85.869,あ,False
85.869,86.036,り,False
86.036,86.203,と,False
86.203,86.37,ど,False
86.37,86.537,け,False
86.537,86.703,よ,False
86.703,87.585,う,False
87.585,101.88,<silence>,False
