start,end,token,exclude
53.787,53.937,ら,False
53.937,54.271,う,False
54.271,54.405,そ,False
54.405,54.571,れ,False
54.571,54.705,い,False
54.705,54.805,じょ,False
54.805,54.905,う,False
54.905,55.038,ち,False
55.038,55.172,か,False
55.172,55.339,づ,False
55.339,55.506,か,False
55.506,55.639,な,False
55.639,55.806,い,False
55.806,56.106,で,False
56.106,56.407,で,False
56.407,56.74,で,False
56.74,56.891,こ,False
56.891,57.041,わ,False
57.041,57.207,い,False
57.207,57.374,じゃ,False
57.374,57.808,ん,False
57.808,57.908,ば,False
57.908,58.409,か,False
58.409,59.043,ば,False
59.043,60.277,か,False
60.277,60.411,ば,False
60.411,60.878,か,False
60.878,61.512,ば,False
61.512,62.713,か,False
62.713,62.813,ば,False
62.813,63.347,か,False
63.347,63.914,ば,False
63.914,64.548,か,False
64.548,64.681,や,False
64.681,65.182,だ,False
65.182,65.315,ば,False
65.315,65.783,か,False
65.783,66.417,ば,False
66.417,67.017,か,False
67.017,69.82,<silence>,False
69.82,69.987,も,False
69.987,70.12,う,False
70.12,70.254,い,False
70.254,70.421,い,False
70.421,70.587,じゃ,False
70.587,70.721,ん,False
70.721,70.888,ま,False
70.888,71.055,だ,False
71.055,71.205,お,False
71.205,71.488,こ,False
71.488,71.655,て,False
71.655,71.789,ん,False
71.789,72.256,の,False
72.256,72.556,ほ,False
72.556,72.723,と,False
72.723,72.89,い,False
72.89,73.023,て,False
73.023,73.49,よ,False
73.49,73.824,ほ,False
73.824,73.957,と,False
73.957,74.124,で,False
74.124,74.258,き,False
74.258,74.425,な,False
74.425,74.558,い,False
74.558,74.725,み,False
74.725,74.858,な,False
74.858,75.025,い,False
75.025,75.192,よ,False
75.192,75.359,う,False
75.359,75.659,に,False
75.659,75.793,め,False
75.793,75.959,を,False
75.959,76.093,そ,False
76.093,76.26,ら,False
76.26,76.393,し,False
76.393,76.96,た,False
76.96,77.194,て,False
77.194,77.361,つ,False
77.361,77.494,い,False
77.494,77.661,て,False
77.661,77.795,く,False
77.795,77.961,る,False
77.961,78.128,じゃ,False
78.128,78.395,ん,False
78.395,78.729,や,False
78.729,78.862,ぱ,False
78.862,79.463,り,False
79.463,79.546,こ,False
79.546,79.63,ろ,False
79.63,79.797,が,False
79.797,79.863,た,False
79.863,79.963,ら,False
79.963,80.03,お,False
80.03,80.097,き,False
80.097,80.164,れ,False
80.164,80.264,ば,False
80.264,80.33,い,False
80.33,80.431,い,False
80.431,80.531,じゃ,False
80.531,80.731,ん,False
80.731,80.809,う,False
80.809,80.886,し,False
80.886,81.031,な,False
81.031,81.098,た,False
81.098,81.198,ら,False
81.198,81.281,さ,False
81.281,81.365,が,False
81.365,81.432,せ,False
81.432,81.498,ば,False
81.498,81.598,い,False
81.598,81.665,い,False
81.665,81.732,じゃ,False
81.732,81.832,ん,False
81.832,81.899,い,False
81.899,81.965,や,False
81.965,82.032,い,False
82.032,82.099,や,False
82.099,82.199,い,False
82.199,82.266,や,False
82.266,82.332,い,False
82.332,82.399,や,False
82.399,82.466,い,False
82.466,82.533,や,False
82.533,82.599,い,False
82.599,82.666,や,False
82.666,82.733,い,False
82.733,82.8,や,False
82.8,82.9,い,False
82.9,83.2,や,False
83.2,83.367,そ,False
83.367,83.5,れ,False
83.5,83.667,で,False
83.667,83.801,よ,False
83.801,83.967,く,False
83.967,84.101,な,False
84.101,84.401,い,False
84.401,84.468,ま,False
84.468,84.552,ち,False
84.552,84.701,が,False
84.701,84.802,た,False
84.802,84.868,ら,False
84.868,84.951,な,False
84.951,85.035,お,False
85.035,85.102,せ,False
85.102,85.169,ば,False
85.169,85.269,い,False
85.269,85.369,い,False
85.369,85.436,じゃ,False
85.436,85.636,ん,False
85.636,85.702,や,False
85.702,85.803,ん,False
85.803,85.936,な,False
85.936,86.003,た,False
86.003,86.103,ら,False
86.103,86.203,や,False
86.203,86.27,め,False
86.27,86.336,れ,False
86.336,86.403,ば,False
86.403,86.47,い,False
86.47,86.537,い,False
86.537,86.637,じゃ,False
86.637,86.737,ん,False
86.737,86.804,い,False
86.804,86.87,や,False
86.87,86.937,い,False
86.937,87.004,や,False
87.004,87.104,い,False
87.104,87.171,や,False
87.171,87.237,い,False
87.237,87.304,や,False
87.304,87.371,い,False
87.371,87.438,や,False
87.438,87.504,い,False
87.504,87.571,や,False
87.571,87.638,い,False
87.638,87.704,や,False
87.704,87.805,い,False
87.805,88.105,や,False
88.105,88.272,そ,False
88.272,88.405,れ,False
88.405,88.572,で,False
88.572,88.705,よ,False
88.705,88.872,く,False
88.872,89.006,な,False
89.006,89.339,い,False
89.339,90.707,<silence>,False
90.707,90.874,ぼ,False
90.874,91.041,く,False
91.041,91.341,は,False
91.341,91.492,だ,False
91.492,91.642,れ,False
91.642,91.942,も,False
91.942,92.109,の,False
92.109,92.276,ぞ,False
92.276,92.576,か,False
92.576,92.876,な,False
92.876,93.21,い,False
93.21,93.777,よ,False
93.777,93.911,だ,False
93.911,94.111,か,False
94.111,94.411,ら,False
94.411,94.712,ぼ,False
94.712,95.012,く,False
95.012,95.312,の,False
95.312,95.612,こ,False
95.612,95.946,と,False
95.946,96.38,そ,False
96.38,96.48,と,False
96.48,96.547,し,False
96.547,96.713,と,False
96.713,96.847,い,False
96.847,97.181,て,False
97.181,97.481,や,False
97.481,97.781,な,False
97.781,98.115,こ,False
98.115,98.415,と,False
98.415,98.565,ぜ,False
98.565,98.715,ん,False
98.715,99.016,ぶ,False
99.016,99.316,だ,False
99.316,99.616,い,False
99.616,99.783,じょ,False
99.783,99.95,う,False
99.95,100.25,ぶ,False
100.25,100.551,だ,False
100.551,101.185,と,False
101.185,101.351,い,False
101.351,101.485,え,False
101.485,101.785,た,False
101.785,102.119,ら,False
102.119,102.419,い,False
102.419,102.719,い,False
102.719,103.02,の,False
103.02,103.32,に,False
103.32,104.721,な,False
104.721,104.871,お,False
104.871,105.022,も,False
105.022,105.189,え,False
105.189,105.489,た,False
105.489,105.789,ら,False
105.789,106.123,い,False
106.123,106.457,い,False
106.457,106.69,の,False
106.69,106.957,に,False
106.957,107.257,な,False
107.257,108.559,<silence>,False
108.559,108.725,ち,False
108.725,108.892,が,False
108.892,109.026,う,False
109.026,109.193,よ,False
109.193,109.359,で,False
109.359,109.493,た,False
109.493,109.66,ら,False
109.66,109.793,め,False
109.793,109.96,な,False
109.96,110.11,だ,False
110.11,110.26,い,False
110.26,110.411,せ,False
110.411,110.561,い,False
110.561,110.711,か,False
110.711,110.861,い,False
110.861,110.994,い,False
110.994,111.161,つ,False
111.161,111.495,も,False
111.495,111.629,ぼ,False
111.629,111.762,く,False
111.762,111.962,は,False
111.962,112.096,そ,False
112.096,112.229,ん,False
112.229,112.396,な,False
112.396,112.563,ろ,False
112.563,112.696,ー,False
112.696,112.863,る,False
112.863,112.996,な,False
112.996,113.464,の,False
113.464,113.664,ま,False
113.664,114.064,た,False
114.064,114.231,い,False
114.231,114.398,い,False
114.398,114.531,た,False
114.531,114.698,い,False
114.698,114.865,こ,False
114.865,115.032,と,False
115.032,115.199,を,False
115.199,115.316,こ,False
115.316,115.432,ろ,False
115.432,115.799,す,False
115.799,115.933,だ,False
115.933,116.1,か,False
116.1,116.266,ら,False
116.266,116.4,も,False
116.4,116.533,う,False
116.533,116.7,わ,False
116.7,116.867,す,False
116.867,117.034,れ,False
117.034,117.167,て,False
117.167,117.334,く,False
117.334,118.569,れ,False
118.569,118.869,わ,False
118.869,119.203,は,False
119.203,119.636,は,False
119.636,119.803,う,False
119.803,119.97,ざ,False
119.97,120.104,い,False
120.104,120.27,だ,False
120.27,120.437,け,False
120.437,120.571,の,False
120.571,120.737,ば,False
120.737,120.871,か,False
120.871,121.038,に,False
121.038,121.171,は,False
121.171,121.338,い,False
121.338,121.472,は,False
121.472,121.672,い,False
121.672,121.805,は,False
121.805,121.939,い,False
121.939,122.072,う,False
122.072,122.239,け,False
122.239,122.573,る,False
122.573,122.706,ま,False
122.706,122.873,た,False
122.873,123.04,の,False
123.04,123.207,お,False
123.207,123.307,こ,False
123.307,123.474,し,False
123.474,123.774,ま,False
123.774,123.941,て,False
123.941,124.108,る,False
124.108,124.408,ね,False
124.408,124.575,だ,False
124.575,124.708,と,False
124.708,125.175,か,False
125.175,125.326,ほ,False
125.326,125.476,ん,False
125.476,125.642,と,False
125.642,125.776,は,False
125.776,126.01,お,False
126.01,126.243,び,False
126.243,126.41,え,False
126.41,126.577,て,False
126.577,126.877,る,False
126.877,127.01,ほ,False
127.01,127.177,え,False
127.177,127.311,る,False
127.311,127.511,だ,False
127.511,127.611,け,False
127.611,127.778,の,False
127.778,127.945,よ,False
127.945,128.112,わ,False
128.112,128.262,む,False
128.262,128.412,し,False
128.412,128.712,だ,False
128.712,129.012,だ,False
129.012,129.48,だ,False
129.48,129.63,い,False
129.63,129.78,た,False
129.78,129.947,い,False
129.947,130.08,く,False
130.08,130.247,せ,False
130.247,130.414,に,False
130.414,130.547,た,False
130.547,130.714,え,False
130.714,130.848,て,False
130.848,131.048,は,False
131.048,131.181,い,False
131.181,131.348,は,False
131.348,131.515,い,False
131.515,131.648,は,False
131.648,131.815,い,False
131.815,131.982,い,False
131.982,132.116,つ,False
132.116,132.416,も,False
132.416,132.582,へ,False
132.582,132.749,い,False
132.749,132.883,き,False
132.883,133.05,な,False
133.05,133.183,ふ,False
133.183,133.35,り,False
133.35,133.65,ば,False
133.65,133.817,か,False
133.817,133.984,な,False
133.984,134.251,の,False
134.251,134.401,ぼ,False
134.401,134.551,く,False
134.551,134.885,は,False
134.885,135.035,か,False
135.035,135.185,べ,False
135.185,135.319,を,False
135.319,135.619,は,False
135.619,135.786,た,False
135.786,135.953,ま,False
135.953,136.086,ま,False
136.086,136.236,わ,False
136.236,136.386,ら,False
136.386,136.72,う,False
136.72,136.854,そ,False
136.854,137.02,れ,False
137.02,137.187,い,False
137.187,137.271,じょ,False
137.271,137.354,う,False
137.354,137.488,ち,False
137.488,137.621,か,False
137.621,137.788,づ,False
137.788,137.955,か,False
137.955,138.122,な,False
138.122,138.255,い,False
138.255,138.555,で,False
138.555,138.722,ど,False
138.722,138.856,う,False
138.856,139.189,か,False
139.189,139.356,あ,False
139.356,139.523,あ,False
139.523,139.656,ほ,False
139.523,140.724,あ,False
140.724,141.925,あ,False
139.656,139.823,ん,False
139.823,139.957,と,False
139.957,140.124,ば,False
140.124,140.257,か,False
140.257,140.557,ば,False
140.557,140.757,か,False
140.757,140.891,い,False
140.891,141.024,い,False
141.024,141.191,か,False
141.191,141.341,げ,False
141.341,141.492,ん,False
141.492,141.792,ば,False
141.792,141.925,か,False
141.925,142.092,と,False
142.092,142.226,ん,False
142.226,142.392,だ,False
142.392,142.526,ば,False
142.526,142.693,ぐ,False
142.693,142.993,ば,False
142.993,143.16,か,False
143.16,143.46,だ,False
143.46,143.627,せ,False
143.627,143.794,ー,False
143.794,144.094,な,False
144.094,144.428,て,False
144.428,144.595,そ,False
144.595,144.728,ん,False
144.728,144.895,な,False
144.895,145.028,こ,False
145.028,145.195,と,False
145.195,145.496,ば,False
145.496,145.596,か,False
145.596,145.696,お,False
145.696,145.796,も,False
145.796,145.963,う,False
145.963,146.113,ぼ,False
146.113,146.263,く,False
146.263,146.396,も,False
146.396,146.73,や,False
146.73,146.897,ぱ,False
146.897,146.997,ど,False
146.997,147.131,う,False
147.131,147.231,し,False
147.231,147.364,よ,False
147.364,147.498,う,False
147.498,147.664,も,False
147.664,147.764,な,False
147.764,147.865,い,False
147.865,147.965,ん,False
147.965,148.132,だ,False
148.132,148.432,ば,False
148.432,148.582,て,False
148.582,148.732,ん,False
148.732,148.882,ちょ,False
148.882,149.032,う,False
149.032,149.166,か,False
149.166,149.316,い,False
149.316,149.466,た,False
149.466,149.633,い,False
149.633,149.766,の,False
149.766,149.933,と,False
149.933,150.1,か,False
150.1,150.234,た,False
150.234,150.4,え,False
150.4,150.567,て,False
150.567,150.701,ら,False
150.701,150.868,ん,False
150.868,151.001,な,False
151.001,151.168,い,False
151.168,151.301,な,False
151.301,151.502,い,False
151.502,151.668,し,False
151.668,151.835,ね,False
151.835,152.202,る,False
152.202,152.269,て,False
152.269,152.419,ぼ,False
152.419,152.569,く,False
152.569,152.736,も,False
152.736,152.886,く,False
152.886,153.036,ち,False
153.036,153.337,ば,False
153.337,153.504,か,False
153.504,153.67,だ,False
153.67,153.971,ね,False
153.971,154.138,きょ,False
154.138,154.271,う,False
154.271,154.571,も,False
154.571,154.721,か,False
154.721,154.872,べ,False
154.872,155.038,を,False
155.038,155.339,は,False
155.339,155.472,た,False
155.472,155.639,ま,False
155.639,155.806,ま,False
155.806,155.956,わ,False
155.956,156.106,ら,False
156.106,156.406,う,False
156.406,156.54,そ,False
156.54,156.707,れ,False
156.707,156.84,い,False
156.84,156.923,じょ,False
156.923,157.007,う,False
157.007,157.157,ち,False
157.157,157.307,か,False
157.307,157.474,づ,False
157.474,157.641,か,False
157.641,157.774,な,False
157.774,157.941,い,False
157.941,158.242,で,False
158.242,158.542,で,False
158.542,158.876,で,False
158.876,159.026,こ,False
159.026,159.176,わ,False
159.176,159.343,い,False
159.343,159.51,じゃ,False
159.51,159.943,ん,False
159.943,160.077,ば,False
160.077,160.544,か,False
160.544,161.178,ば,False
161.178,161.778,か,False
161.778,161.912,ほ,False
161.912,162.412,ら,False
162.412,162.546,ば,False
162.546,163.013,か,False
163.013,163.68,ば,False
163.68,164.281,か,False
