start,end,token,exclude
48.966,49.066,ね,False
49.066,49.266,え,False
49.266,49.4,た,False
49.4,49.5,ま,False
49.5,49.6,に,False
49.6,49.7,め,False
49.7,49.833,ー,False
49.833,49.933,で,False
49.933,50.234,ー,False
50.234,50.35,ぼ,False
50.35,50.467,く,False
50.467,50.634,だ,False
50.634,50.768,け,False
50.768,50.968,じゃ,False
50.968,51.085,つ,False
51.085,51.201,く,False
51.201,51.335,れ,False
51.335,51.468,な,False
51.468,51.635,い,False
51.635,51.735,も,False
51.735,52.069,の,False
52.069,52.169,ぼ,False
52.169,52.269,く,False
52.269,52.403,と,False
52.403,52.503,か,False
52.503,52.603,き,False
52.603,52.703,み,False
52.703,52.836,と,False
52.836,52.936,か,False
52.936,53.037,あ,False
53.037,53.17,た,False
53.17,53.237,し,False
53.237,53.337,と,False
53.337,53.604,か,False
53.604,53.704,こ,False
53.704,53.804,い,False
53.804,53.904,と,False
53.904,54.004,か,False
54.004,54.171,あ,False
54.171,54.338,い,False
54.338,54.505,と,False
54.505,54.638,か,False
54.638,54.772,ま,False
54.772,54.972,と,False
54.972,55.105,め,False
55.105,55.239,て,False
55.239,55.439,ぜ,False
55.439,55.639,ん,False
55.639,55.873,ぶ,False
55.873,56.09,き,False
56.09,56.306,み,False
56.306,56.507,を,False
56.507,56.74,お,False
56.74,56.94,い,False
56.94,57.174,て,False
57.174,57.608,ど,False
57.608,57.808,か,False
57.808,58.008,に,False
58.008,58.442,い,False
58.442,58.675,ちゃ,False
58.675,58.909,う,False
58.909,59.109,と,False
59.109,59.51,か,False
59.51,59.743,あ,False
59.743,59.943,り,False
59.943,60.177,え,False
60.177,60.377,な,False
60.377,60.611,い,False
60.611,61.912,よ,False
61.912,62.129,き,False
62.129,62.346,み,False
62.346,62.446,が,False
62.446,62.546,く,False
62.546,62.78,れ,False
62.78,62.946,た,False
62.946,63.13,お,False
63.13,63.313,と,False
63.313,63.614,に,False
63.614,63.831,は,False
63.831,64.048,じ,False
64.048,64.248,け,False
64.248,64.481,た,False
64.481,64.715,ひ,False
64.715,64.882,ば,False
64.882,65.049,な,False
65.049,65.349,に,False
65.349,65.566,は,False
65.566,65.783,じ,False
65.783,65.983,め,False
65.983,66.216,ま,False
66.216,66.417,し,False
66.417,66.65,て,False
66.65,66.75,か,False
66.75,67.084,ら,False
67.084,67.284,ず,False
67.284,67.518,と,False
67.518,67.584,こ,False
67.584,67.651,い,False
67.651,67.718,し,False
67.718,67.951,ちゃ,False
67.951,68.152,て,False
68.152,68.285,る,False
68.285,68.385,ん,False
68.385,68.485,だ,False
68.485,69.253,よ,False
69.253,69.47,き,False
69.47,69.686,み,False
69.686,69.92,の,False
69.92,70.12,い,False
70.12,70.354,な,False
70.354,70.554,い,False
70.554,70.788,み,False
70.788,70.888,ら,False
70.888,70.988,い,False
70.988,71.199,か,False
71.199,71.411,ん,False
71.411,71.622,が,False
71.622,71.822,え,False
71.822,72.056,ら,False
72.056,72.289,ん,False
72.289,72.489,な,False
72.489,72.689,い,False
72.689,73.023,よ,False
73.023,73.123,こ,False
73.123,73.223,れ,False
73.223,73.323,か,False
73.323,73.457,ら,False
73.457,73.573,さ,False
73.573,73.69,き,False
73.69,73.791,も,False
73.791,73.891,ふ,False
73.891,73.991,た,False
73.991,74.091,り,False
74.091,74.191,が,False
74.191,74.324,い,False
74.324,74.425,い,False
74.425,75.292,じゃ,False
75.292,75.726,ん,False
75.726,75.943,い,False
75.943,76.16,ち,False
76.16,76.393,ず,False
76.393,76.593,に,False
76.593,76.794,な,False
76.794,77.027,る,False
77.027,77.161,ほ,False
77.161,77.461,ど,False
77.461,77.661,に,False
77.661,77.861,げ,False
77.861,78.095,た,False
78.095,78.328,く,False
78.328,78.529,も,False
78.529,78.762,な,False
78.762,78.862,た,False
78.862,79.196,よ,False
79.196,79.296,さ,False
79.296,79.396,ん,False
79.396,79.513,ざ,False
79.513,79.63,ん,False
79.63,79.83,な,False
79.83,80.047,ぼ,False
80.047,80.264,く,False
80.264,80.464,の,False
80.464,80.597,こ,False
80.597,80.898,と,False
80.898,81.031,よ,False
81.031,81.131,ん,False
81.131,81.331,で,False
81.331,81.432,く,False
81.432,81.565,れ,False
81.565,81.765,て,False
81.765,81.999,あ,False
81.999,82.199,り,False
82.199,82.332,が,False
82.332,82.433,と,False
82.433,83.067,う,False
83.067,83.284,き,False
83.284,83.5,み,False
83.5,83.734,の,False
83.734,83.934,い,False
83.934,84.168,な,False
84.168,84.368,い,False
84.368,84.568,み,False
84.568,84.668,ら,False
84.668,84.768,い,False
84.768,84.991,か,False
84.991,85.213,ん,False
85.213,85.436,が,False
85.436,85.669,え,False
85.669,85.869,ら,False
85.869,86.103,ん,False
86.103,86.303,な,False
86.303,86.503,い,False
86.503,86.837,よ,False
86.837,86.937,こ,False
86.937,87.037,れ,False
87.037,87.137,か,False
87.137,87.271,ら,False
87.271,87.371,さ,False
87.371,87.471,き,False
87.471,87.571,も,False
87.571,87.688,ふ,False
87.688,87.805,た,False
87.805,87.905,り,False
87.905,88.205,で,False
88.205,88.672,そ,False
88.672,89.073,れ,False
89.073,89.473,が,False
89.473,89.706,い,False
89.706,89.94,い,False
89.94,91.809,じゃ,False
91.809,92.109,ん,False
92.109,93.644,<silence>,False
93.644,93.961,も,False
93.961,94.278,う,False
94.278,94.595,そ,False
94.595,94.912,う,False
94.912,95.145,ふ,False
95.145,95.379,く,False
95.379,95.579,ら,False
95.579,95.779,ん,False
95.779,96.013,で,False
96.013,96.213,く,False
96.213,96.33,す,False
96.33,96.447,と,False
96.447,96.68,ー,False
96.68,96.88,り,False
96.88,97.081,ー,False
97.081,97.415,か,False
97.415,97.748,ん,False
97.748,98.065,しょ,False
98.065,98.382,う,False
98.382,98.582,や,False
98.582,98.816,け,False
98.816,99.016,に,False
99.016,99.233,へ,False
99.233,99.45,こ,False
99.45,99.65,ん,False
99.65,100.084,じゃ,False
100.084,100.551,て,False
100.551,100.885,だ,False
100.885,101.218,い,False
101.218,101.535,しょ,False
101.535,101.852,う,False
101.852,102.069,も,False
102.069,102.286,と,False
102.286,102.486,め,False
102.486,102.686,す,False
102.686,102.92,ぎ,False
102.92,103.153,は,False
103.153,103.353,や,False
103.353,103.587,ー,False
103.587,103.987,よ,False
103.987,104.221,お,False
104.221,104.421,わ,False
104.421,104.655,ん,False
104.655,104.855,な,False
104.855,105.055,い,False
105.055,105.172,あ,False
105.172,105.289,い,False
105.289,105.489,の,False
105.489,105.706,れ,False
105.706,105.923,ん,False
105.923,106.139,め,False
106.139,106.356,い,False
106.356,106.59,ど,False
106.59,106.79,う,False
106.79,107.024,で,False
107.024,107.458,しょ,False
107.458,107.591,ね,False
107.591,107.691,え,False
107.691,107.791,ね,False
107.791,107.991,え,False
107.991,108.092,お,False
108.092,108.225,い,False
108.225,108.325,で,False
108.325,108.425,め,False
108.425,108.525,ー,False
108.525,108.625,で,False
108.625,108.959,ー,False
108.959,109.142,ぼ,False
109.142,109.326,く,False
109.326,109.493,が,False
109.493,109.626,き,False
109.626,109.76,み,False
109.76,109.927,に,False
109.927,110.06,で,False
110.06,110.194,き,False
110.194,110.36,る,False
110.36,110.494,こ,False
110.494,110.894,と,False
110.894,110.994,ま,False
110.994,111.095,だ,False
111.095,111.228,ま,False
111.228,111.328,だ,False
111.328,111.428,ま,False
111.428,111.528,だ,False
111.528,111.662,ま,False
111.662,111.762,だ,False
111.762,111.862,あ,False
111.862,111.962,る,False
111.962,112.096,け,False
112.096,112.296,ど,False
112.296,112.407,お,False
112.407,112.518,ど,False
112.518,112.629,ろ,False
112.629,112.796,か,False
112.796,112.963,せ,False
112.963,113.097,た,False
113.097,113.23,い,False
113.23,113.363,か,False
113.363,113.497,ら,False
113.497,113.647,な,False
113.647,113.797,い,False
113.797,113.931,しょ,False
113.931,114.131,な,False
114.131,114.331,ん,False
114.331,114.531,だ,False
114.531,114.764,き,False
114.764,114.998,み,False
114.998,115.232,の,False
115.232,115.432,あ,False
115.432,115.632,い,False
115.632,115.833,が,False
115.833,116.266,い,False
116.266,116.5,つ,False
116.5,116.733,も,False
116.733,117.134,か,False
117.134,117.367,ちゃ,False
117.367,117.568,う,False
117.568,117.801,こ,False
117.801,118.235,と,False
118.235,118.452,ゆ,False
118.452,118.669,る,False
118.669,118.902,さ,False
118.902,119.103,な,False
119.103,119.303,い,False
119.303,120.404,よ,False
120.404,134.852,<silence>,False
134.852,135.286,き,False
135.286,135.719,み,False
135.719,135.953,い,False
135.953,136.37,が,False
136.37,136.787,い,False
136.787,137.688,は,False
137.688,137.888,や,False
137.888,138.555,だ,False
138.555,138.989,わ,False
138.989,139.423,が,False
139.423,139.84,ま,False
139.84,140.257,ま,False
140.257,141.125,は,False
141.125,141.325,た,False
141.325,141.792,だ,False
141.792,141.992,か,False
141.992,142.626,わ,False
142.626,142.86,ら,False
142.86,143.06,な,False
143.06,143.26,い,False
143.26,143.494,と,False
143.494,143.727,き,False
143.727,144.361,め,False
144.361,144.595,き,False
144.595,144.995,を,False
144.995,145.429,ぜ,False
145.429,145.746,きょ,False
145.746,146.063,う,False
146.063,146.296,し,False
146.296,146.697,ちゃ,False
146.697,146.93,う,False
146.93,147.131,の,False
147.131,147.998,は,False
147.998,148.232,ば,False
148.232,148.799,か,False
148.799,149.967,<silence>,False
149.967,150.184,き,False
150.184,150.4,み,False
150.4,150.534,が,False
150.534,150.634,く,False
150.634,150.834,れ,False
150.834,151.034,た,False
151.034,151.218,お,False
151.218,151.401,と,False
151.401,151.702,に,False
151.702,151.919,は,False
151.919,152.136,じ,False
152.136,152.336,け,False
152.336,152.569,た,False
152.569,152.769,ひ,False
152.769,152.953,ば,False
152.953,153.137,な,False
153.137,153.403,に,False
153.403,153.62,は,False
153.62,153.837,じ,False
153.837,154.071,め,False
154.071,154.271,ま,False
154.271,154.505,し,False
154.505,154.705,て,False
154.705,154.838,か,False
154.838,155.139,ら,False
155.139,155.339,ず,False
155.339,155.572,と,False
155.572,155.639,こ,False
155.639,155.706,い,False
155.706,155.772,し,False
155.772,156.006,ちゃ,False
156.006,156.24,て,False
156.24,156.34,る,False
156.34,156.44,ん,False
156.44,156.54,だ,False
156.54,157.307,よ,False
157.307,157.524,き,False
157.524,157.741,み,False
157.741,157.941,の,False
157.941,158.175,い,False
158.175,158.375,な,False
158.375,158.575,い,False
158.575,158.809,み,False
158.809,158.925,ら,False
158.925,159.042,い,False
159.042,159.253,か,False
159.253,159.465,ん,False
159.465,159.676,が,False
159.676,159.877,え,False
159.877,160.11,ら,False
160.11,160.31,ん,False
160.31,160.544,な,False
160.544,160.744,い,False
160.744,161.078,よ,False
161.078,161.178,こ,False
161.178,161.278,れ,False
161.278,161.411,か,False
161.411,161.512,ら,False
161.512,161.629,さ,False
161.629,161.745,き,False
161.745,161.845,も,False
161.845,161.945,ふ,False
161.945,162.045,た,False
162.045,162.179,り,False
162.179,162.279,が,False
162.279,162.379,い,False
162.379,162.446,い,False
162.446,163.447,じゃ,False
163.447,163.78,ん,False
163.78,163.997,い,False
163.997,164.214,ち,False
164.214,164.414,ず,False
164.414,164.615,に,False
164.615,164.848,な,False
164.848,165.048,る,False
165.048,165.182,ほ,False
165.182,165.516,ど,False
165.516,165.716,に,False
165.716,165.916,げ,False
165.916,166.15,た,False
166.15,166.383,く,False
166.383,166.583,も,False
166.583,166.817,な,False
166.817,166.917,た,False
166.917,167.217,よ,False
167.217,167.317,さ,False
167.317,167.417,ん,False
167.417,167.534,ざ,False
167.534,167.651,ん,False
167.651,167.851,な,False
167.851,168.052,ぼ,False
168.052,168.252,く,False
168.252,168.519,の,False
168.519,168.619,こ,False
168.619,168.919,と,False
168.919,169.052,よ,False
169.052,169.153,ん,False
169.153,169.353,で,False
169.353,169.486,く,False
169.486,169.586,れ,False
169.586,169.82,て,False
169.82,170.02,あ,False
170.02,170.254,り,False
170.254,170.354,が,False
170.354,170.738,と,False
170.738,171.121,う,False
171.121,171.338,き,False
171.338,171.555,み,False
171.555,171.788,の,False
171.788,171.989,い,False
171.989,172.189,な,False
172.189,172.422,い,False
172.422,172.623,み,False
172.623,172.739,ら,False
172.739,172.856,い,False
172.856,173.067,か,False
173.067,173.279,ん,False
173.279,173.49,が,False
173.49,173.724,え,False
173.724,173.924,ら,False
173.924,174.158,ん,False
174.158,174.358,な,False
174.358,174.558,い,False
174.558,174.892,よ,False
174.892,174.992,こ,False
174.992,175.125,れ,False
175.125,175.225,か,False
175.225,175.359,ら,False
175.359,175.459,さ,False
175.459,175.559,き,False
175.559,175.659,も,False
175.659,175.759,ふ,False
175.759,175.859,た,False
175.859,175.993,り,False
175.993,176.293,で,False
176.293,176.727,そ,False
176.727,177.161,れ,False
177.161,177.594,が,False
177.594,177.828,い,False
177.594,177.811,お,False
177.811,178.028,と,False
177.828,178.028,い,False
178.028,178.262,め,False
178.028,179.53,じゃ,False
178.262,178.462,か,False
178.462,178.662,い,False
178.662,178.895,ぼ,False
178.895,179.129,う,False
179.129,179.296,で,False
179.296,179.529,あ,False
179.529,179.763,そ,False
179.53,179.763,ん,False
179.763,179.963,ぼ,False
179.963,180.197,う,False
180.197,180.597,よ,False
180.597,180.797,ど,False
180.797,181.031,き,False
181.031,181.231,ど,False
181.231,181.465,き,False
181.465,181.665,し,False
181.665,181.865,た,False
181.865,182.099,い,False
182.099,182.332,じゃ,False
182.332,182.533,ん,False
182.533,182.766,か,False
182.766,182.966,だ,False
182.966,183.167,れ,False
183.167,183.634,だ,False
183.634,184.067,て,False
184.067,184.268,あ,False
184.268,184.501,ん,False
184.501,184.701,ど,False
184.701,184.902,ろ,False
184.902,185.035,い,False
185.035,185.169,ど,False
185.169,185.335,が,False
185.335,185.569,ー,False
185.569,185.802,る,False
185.802,186.003,を,False
186.003,186.236,か,False
186.236,186.436,し,False
186.436,186.67,く,False
186.67,187.104,な,False
187.104,187.504,ちゃ,False
187.504,187.938,た,False
187.938,188.155,い,False
188.155,188.372,た,False
188.372,188.605,み,False
188.605,188.805,の,False
188.805,189.039,な,False
189.039,189.239,い,False
189.239,189.473,き,False
189.473,189.673,す,False
189.673,189.907,が,False
189.907,190.224,は,False
190.224,190.541,な,False
190.541,190.974,れ,False
190.974,191.191,ぼ,False
191.191,191.408,く,False
190.974,191.842,な,False
191.408,191.642,ら,False
191.642,191.842,ゔぁ,False
191.842,192.075,ん,False
191.842,192.075,い,False
192.075,192.342,ぱ,False
192.342,192.476,い,False
192.476,192.943,あ,False
192.943,193.11,い,False
193.11,193.243,い,False
193.243,193.577,よ,False
193.577,194.011,す,False
194.011,194.411,ちゃ,False
194.411,194.678,て,False
194.678,194.878,い,False
194.878,194.978,い,False
194.978,195.279,よ,False
195.279,195.479,も,False
195.479,195.712,う,False
195.712,195.846,む,False
195.846,195.946,り,False
195.946,196.046,も,False
196.046,196.146,う,False
196.146,196.246,む,False
196.246,196.38,り,False
196.38,196.68,だ,False
196.68,196.847,て,False
196.847,197.147,わ,False
197.147,197.447,る,False
197.447,197.648,い,False
197.648,197.881,こ,False
197.881,198.115,じゃ,False
197.881,198.115,こ,False
198.115,198.315,な,False
198.115,198.515,ん,False
198.315,198.515,い,False
198.515,198.949,な,False
198.949,199.216,う,False
199.216,199.483,た,False
199.483,199.649,う,False
199.649,200.017,た,False
200.017,200.25,た,False
200.25,200.484,ん,False
200.484,200.918,だ,False
200.918,201.552,て,False
201.552,201.969,き,False
201.969,202.386,み,False
202.386,203.287,が,False
203.287,203.71,か,False
203.71,204.132,が,False
204.132,204.555,や,False
204.555,204.988,け,False
204.988,205.222,る,False
205.222,205.422,よ,False
205.422,205.656,う,False
205.656,207.591,に,False
